Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:15,0:00:18,"Srdačam pozdrav, poštovani dragi gledatelji i slušatelji."
0:00:18,0:00:22,Frante i ja smo još u srži Marka Evanđelja.
0:00:22,0:00:31,Danas smo na početku devetog poglavlja i hvatamo se u koštac Frante sa Kristovim identitetom.
0:00:31,0:00:37,Mi smo zadnji put i predzadnji se bavili time tko je on za nas i tko smo mi za njega i tko smo mi sami sebi.
0:00:38,0:00:55,A danas imamo kao što smo rekli u pripremi jedan mali prozorčić u Kristov nebeski identitet odnosno unutar ove priče o preobraženju nalazimo jednu sliku odnosno jedan vidik koji nam pokazuje tko je Isus u nebu.
0:00:57,0:01:08,"Da, riječ je o središnjem izvještaju o tome tko je Isus i trojici apostola koji su bili prisutni."
0:01:08,0:01:23,"U središtu leži i ono što se u našoj hrvatskoj tradiciji naziva blagdanom Isusa lica, riječ je o tome da se vidi Boga licem u lice na način kako on jest u onom što on jest."
0:01:25,0:01:48,"I mislim da je taj moment kako ga je Marko opisao ispunjen sa nekoliko važnih elemenata koji bi bilo dobro da ih izvučemo vani, da vodimo računa o njima i da na neki način produbimo svoje znanje o Kristu i na taj način produbimo i svoju vjeru u njega."
0:01:48,0:02:00,"Ja mislim osobno da kada bi ljudi zaista ovaj tekst razumjeli ili pokušali što dublje razumjeti s svježim očima, svježim umom da bi on, da bi ostatak dana ostali zamišljeni."
0:02:02,0:02:09,"Da, zamišljeni li, ja mislim da je riječ o produbljenju našeg shvaćanja i Boga i nas samih."
0:02:09,0:02:26,"Marko počinje jednom malom napomenom koja nije tako primjetna, on kaže da je nakon šest dana, ali Marko je vjerojatno računao na to da njegovi čitatelji znaju da je šesti dan stvaranja, dan kada je Bog stvorio čovjeka."
0:02:28,0:02:39,"I to je jedna onako pozadina na kojoj će biti sad vidljivije što je taj Bog koji je postao čovjekom, tko on jest."
0:02:40,0:03:02,"I mislim da je nakon toga važno da je Isus uzeo sa sobom, dakle on je poveo trojicu, to je ta mala grupa, najuži krug oko Isusa u dvanaestorice, to su Petar, Jakov Ivan, u nekim trenutcima su oni zajedno s njime, za razliku od drugih i da su se uspjeli na goru."
0:03:02,0:03:33,"Gora je inače klasično mjesto objave Božje, gdje je ta gora, danas imamo jedan samostan na gori preobraženja, ali ona nije precizno rečena koja je gora nego je riječ o jednom uzvišenom mjestu, o osamljenom mjestu i gdje ih je on poveo u osamu daleko od drugih, daleko od očiju svijeta i kaže da se jednostavno preobrazio pred njima."
0:03:36,0:03:54,Trebalo bi od računa da to da se on preobrazio zapravo je unutar gramatičkog kako da kažem unutar gramatičkih pravila da je riječ o istom načinu kako se opisuje Kristovo uskrsnuće u smislu.
0:03:55,0:04:05,"Mi kažemo da je Isus uskrsnuo i kažemo da se Isus preobrazio, ali bi trebao razumjeti otprilike da je Isus uskrsnut i da je on preobražen."
0:04:06,0:04:18,"Kao da bismo onako mislili, sila nebeskog Oca ili Božja sila je učinila da je to mrtvo tijelo postalo ponovno živim uskrslo tijelo."
0:04:19,0:04:31,"Ta ista sila je učinila da ovaj koji je čovjek dobije izgled, pokaže se u preobraženom izledu kao onaj koji je istovremeno Bog, dakle Bogov čovjek."
0:04:31,0:04:45,"Mislim da o tom treba voditi računa, da je riječ o jednom izrazito jedinstvenom događaju kao što je uskrsnuće jedinca, tako i preobražanje jedinca, to dogodilo je se samo jedno, mi samo su trojica prisutni."
0:04:46,0:04:52,"Petar će kasnije u svojoj poslanici se pozvati na to, znači to će biti jako upečatljivo za njega."
0:04:53,0:05:14,I slijedi onda opis što se dogodilo i mislim da je u tom opisu zapravo jako važno voditi računa o tom što mi imamo o Bogu u Starom zavjetu kako je se tamo objavljivao koji elementi i koji su ti elementi sad prisutni ovdje.
0:05:14,0:05:30,"Mi govorimo o Krstovu licu koje se preobrazilo, dakle i naša riječ govori o obrazu koje je dobilo drugi izgled, lice koje je dobilo drugi izgled i diramo kako da kažem mjesto gdje su mi ljudi najviše to što mi jesmo, lice."
0:05:32,0:05:34,Samo čovjek ima lice.
0:05:35,0:05:39,"Od svih drugih bića, druga živa bića nemaju lice."
0:05:39,0:05:53,"Mi imamo lice i lice je mjesto na kojem su prisutni svi pestotje s pet osjetila, dakle svi su tu nas gusnuti na taj način prisutni."
0:05:54,0:06:03,"Lice je mjesto na kojem se zrcali ono što je po sebi nevidljivo, to je naše stanje duše i naše stanje duha, ono se odražava na licu."
0:06:04,0:06:17,"Naše lice može sjajiti, može biti radosno, može biti smračano, može biti tužno, na licu se vidi to što mi nosimo u sebi, s čim se borimo."
0:06:18,0:06:36,"Emanuel Levinas, jedan židovski filozof iz prošlog stoljeća je posvetio najviše svog vremena i svoje pozornosti ljudskom licu i to su vjerojatno najdublje stranice o ljudskom licu inače napisane."
0:06:37,0:06:55,"je taj fenomen ljudskog lica, u kojem je on govorio ne toliko o plastičnosti, o izgledu, o materiji, o fotografičnosti, o fotogeničnosti, govorio je o moralnoj dimenziji lica, o tom da je lice otvoreno, ono je golo."
0:06:56,0:07:32,"Budući da je golo, ono je izloženo, izloženo ranjavanju, odbacivanju, povredama, ali istodobno sa sobom nosi jedno dostojanstvo koje ima neku nevidljivu zapovijed na sebi koju do čim susretnem lice drugog čovjeka, ja opažam intuitivno, a da mi nitko ne kaže i da ništa ne moram pročitati, to je ne smiješ me ubiti, ne smiješ me raniti i trebaš me nahraniti kao da su one osnovne zapovijedi, iz deset zapovijedi prisutne na nevidljivi način u pojavi lica drugog čovjeka."
0:07:33,0:07:59,"I mislim da ta dvostrukost, ranjenost, krhkost, lomljivost i istodobnost, svečanost, nedodirljivost, zabrana, kako da kažem, ranjavanja su prisutni na licu i to je jedna od stvari koja će biti sad prisutna na tako vrlo napeti način u svojim suprotnostima i u trenutku kad se Isus preobrazi."
0:08:00,0:08:20,"Marko neće govoriti o licu, ali će govoriti o haljinama, to je kao da nekako ima strah od prevelike blizine od lica pa onda govori o haljinama koje su bile sjajne, bijele, nijedan ih bijelac na zemlji nije mogao tako izbijeliti i kazat će da im se onda ukazala dva lika."
0:08:21,0:08:28,"Ali da ostanemo na ovome, na to preobraženju u kojem se Bog pojavljuje, taj optirovljeni Bog u svjetlu."
0:08:29,0:08:37,Svjetlo je drugi važni moment u ovom trenutku jer je svjetlo najbliže onom što je Bog.
0:08:38,0:09:04,"Dakle od svih stvari koje su na neki način materijalne, svjetlo je uvjetno rečeno materijalno, ono je najbliže Bogu, zato je najbliža metafora, najbliža slika o Bogu jer svjetlo je u našem fizičkom svijetu konstantno, ima brzinu koja određuje kako ćemo mjeriti sve druge brzine."
0:09:04,0:09:18,"Svjetlo je istovremeno najčvršći element u kozmosu i najnježniji da tako kažem, svjetlo uopće ne stvara nikakve prepreke, zrak stvara prepreke, ali svjetlo ne."
0:09:19,0:09:30,"I to su obilježja Boga koji je najčvršći, čija riječ neće proći nikada i koji je istovremeno najnježniji, gotovo do nepostojanja nevidljiv."
0:09:32,0:09:47,"Druga stvar je da je svjetlo također nevidljivo, mi ne gledamo svjetlo, mi gledamo stvari u svjetlu i tako je i Bog, mi ne vidimo Boga, ali vidimo u onom što je on stvorio, vidimo njegovo stvorenje."
0:09:47,0:09:56,"Dakle, to je isto važan moment za preobraženje, ta prisutnost svjetla koja je u Markovom tekstu i su se ove haljine učinila drukčije."
0:09:57,0:10:09,"Često su ovi istočne iskustva ljudi koji su doživjeli pa i kliničku smrt, pa se vratili, poslije pričali da su doživjeli iskustvo susreta sa bićem svjetla i uvijek tom svjetlu daju osobnost."
0:10:09,0:10:12,"To je jedna zanimljiva stvar još odremo da mudi, a određeni početak."
0:10:12,0:10:16,"I osobnost, ali i to da je svjetlo svjetlo, ali i drukčije svjetlo."
0:10:16,0:10:28,"Dakle, mi isto tako imamo taj odmak, Bog je svjetlo, ali ima jedna molitva gdje mi kažemo u tvome svjetlu mi svjetlost vidimo."
0:10:28,0:10:36,"Znači Bog je svjetlo iznad svjetla da tako kažem, jače ili drukčije svjetlo od ovoga našeg fizičkog svjetla."
0:10:37,0:10:56,"Još jedan moment je ovdje u reakciji učenika, ove trojice učenika, a to je da su oni bili fascinirani tim što su vidjeli i nakon toga će Marko opisivati i reći kad Petar bude tražio da ostanu itede reći će da su bili prestrašeni."
0:10:56,0:11:11,"Imamo ta dva momenta, to je taj fascinozum i tremendum što je Rudolf Otto u svojoj fenomenologiji svetoga uzeo kao glavna obilježja objave Boga ili objave svetoga, teofanije."
0:11:12,0:11:20,"Dakle, teofanija se uvijek pojavljuje kao ono što u ljudima izaziva fascinozum, dakle to je privlačno, fascinantno."
0:11:21,0:11:30,"Ne možeš odvratiti pogled od toga jer te stalno privlači, hoćeš doći blizu i istovremeno izaziva u tebi strah, pa je to tremendum pa onda se bojiš pristupiti."
0:11:31,0:11:37,To je moj sjaj pred grmom koji gorjana i izgara i to je reakcija učenika pred Isusovim preobraženjem.
0:11:37,0:11:42,Dakle imamo sve te elemente objave sve toga u ovom trenutku preobraženja.
0:11:43,0:11:45,Mi nalazimo zemljišta toga u Starom zavjetu.
0:11:47,0:12:13,"Da, recimo čak preciznije recimo kad je Mojsije molio Boga da mu vidi lice onda mu je Bog rekao čakaj ne možeš vidjeti moje lice i ostati neoživotno ali vidjet ćeš me s ruba sa strane i Mojsije se vraćao kasnije ne znajući da mu lice svijetli pa njega nisu mogli gledati pa su mu stavljali previše preko lica i upravo taj Mojsije je prisutan ovdje."
0:12:14,0:12:15,Prisutan su Mojsije i Ilija.
0:12:15,0:12:19,"To su, mislim da ta njihova prisutnost je došla značajna."
0:12:20,0:12:45,"Ona se najčešće nekako tumači kao prisutnost Mojsija koji je dao petoknjižje, koji je donio zakon po kojem židovi trebaju svoj život oblikovati, a Ilija onda kao jedan od najvećih proroka koji se treba vratiti i koji treba doći, pa su zato njih dvojica u ovom trenutku i sustava preobraženja."
0:12:46,0:12:59,"Ali ima jedan drugi važan motiv koji mi se čini povezan sa svjetlom i licem i izričajem lica, a to je da doista Stari zavjet kaže da nije moguće Boga vidjeti licem u lice i ostati na životu."
0:13:00,0:13:22,"Ali postoje dvije iznimke ljudi koji su vidjeli Boga, a to je Mojsije i to je Ilija također, Ilija na Horebu nakon one velike depresivne situacije kad je htio umrijeti, pa onda nakon hodočašća na Horeb četrdeset dana i noći, onda je tada iskusio bogaunom prolazu u laganom laharu."
0:13:22,0:13:28,"Dakle, to su dvojica koji nisu umrli, a vidjeli su božjelice."
0:13:28,0:13:36,"Inače, njihova smrt je zanimljiva za Mojsija, nitko ne zna gdje je umro i kako je umro i gdje mu je grob, a za Iliju kažemo da je otišao na nebesa."
0:13:37,0:13:44,"Dakle, to su isto tako najave uskrsnuća Kristova, on će biti ubijen ali tu nije njegov kraj da tako kažem."
0:13:44,0:13:49,I još je važno to što su moji sin ili atu to su kako da kažem dva sveca.
0:13:50,0:14:01,"Isus se razgovara sa svecima, oni su nestali, to je ta kategorija, to je ta kategorija sa svecima, dakle sa onima koji su bili ovdje na svijetu i više nisu na svijetu ali nisu nestali, nisu umrli."
0:14:01,0:14:08,Mislim da je to važan moment zgustnuto na ovaj način ovdje rečeno o njima koji su razgovarali sa Isusom.
0:14:09,0:14:18,"I nama poruka, ali poruka i učenicima je da znaju da im se otvori oči, da u kojoj dimenziji se sad tu govori, to nije neka ono običajna stvar, uobičajena stvar."
0:14:18,0:14:28,"Ali sam smisao Isusova preobraženja je da on učenicima, a preko učenika onda i cijeloj Crkvi sve do danas kaže istinu o samome sebi."
0:14:29,0:14:30,Je li možemo to tako reći?
0:14:30,0:14:44,"Možemo, ali ta istina u ovom trenutku više nije to što su učenici rekli, što je Petar dobro rekao, nego ta istina dolazi iz glasa kojega oni čuju, a ne vide i taj glas je istovjetan sa glasom kojega je Isus čuo nakon krštenja."
0:14:44,0:14:51,"U krštenju je Isus rekao, otac glas neba rekao, ti si sin moj ljubljeni, u tebi mi je slamilina."
0:14:51,0:14:51,u TV-u je svamilina.
0:14:52,0:14:55,"A ovdje kaže ovo je sin moj ljubljeni, slušajte ga."
0:14:55,0:14:57,To znači ovaj glasat govori kome?
0:14:57,0:15:02,"Govori o ovoj trojci učenika, ali je sadržajno isti kao na početku."
0:15:03,0:15:30,"To znači oni su sad uvedeni u ono što nitko od ljudi nije nikada znao, to je koji je odnos oca i sina, koji je odnos ovog utjelovljenog Isusa ovdje kojega su prepoznale kao Krista, koji je njegov stvarni, realni odnos sa nebeskim ocem kojega nitko nikada nije vidio i koji prebiva na nebesima i taj odnos je izrečen u rečenici koju taj glasat kaže njima."
0:15:30,0:15:44,"Na taj način su oni uvedeni u tajnu presvetoga trojstva, u tajnu odnosa oca i sina i to je čini mi se za njih izrazito strahovita tajna jer su kako da kažem."
0:15:45,0:15:48,"Pitate se da li sam ja, da li sam ja toliko važan da se meni obraćate?"
0:15:48,0:15:56,Pa ne toliko ja mislim da se oni sada pitaju o sebi nego su oni ponešeni u to tajstvo toliko jako da su zaboravili na sebe.
0:15:56,0:16:08,"Mislim ovdje izravno Petrova reakcija dobro nam je biti ovdje, načinimo tri sjenice, tebi jednu, mojoj svi jednu ili jednu, ne misli o sebi, ne misli o svojim sjenicama, zaboravio je sebe."
0:16:08,0:16:47,"Dakle to iskustvo Božje blizine i njegove fascinantne blizine koja se pojavljuje u svjetlu je toliko važno da on gubi uopće osjećaj sebe, znači ne bave se oni sami sobom niti misle o svojim emocijama, oni jesu fascinirani, oni jesu prestrašeni, ali to kaže Marko o njima, to ne kažu oni, oni da tako kažem reagiraju na svoj način iz tog istog, iste napetosti, ta dva istovremena osjećaja i stanja u duhu i duši u istom trenutku i zaboravljaju posve na sebe."
0:16:47,0:17:16,"To znači, to je nalik mističnom iskustvu u kojem netko ima duboko iskustvo, ja mogu nestati, ja sam nevažan, Bog je važan ili posve je nevažno da ja jesam ili ja jesam samo u toliku koliko Bog jeste ako hoćeš ili on je sve, ja sam ništa ili čak ni to da sam ja ništa u smislu osjećam nekakvu ništamost nego sve je dobro zato što je Bog sve u tom smislu."
0:17:16,0:17:18,Doslovno fascinantno mi je tremendum.
0:17:20,0:17:27,"Ovdje imamo često citiranu izjavu Petrovu Dobro nam je ovdje bitnije, inače imamo tri sjenice."
0:17:28,0:17:35,To zapravo znači ostanemo malo duže tu je li i kaže tebi jednu moju i jednu ili jednu.
0:17:35,0:17:46,"Mislim to je temeljno iskustvo kad god mi iskusimo Božju blizinu ili istinu ili ljepotu ili dobrotu, naša prva čežnja je da ovo ne prođe, da ostane i ovo traje."
0:17:46,0:18:03,"Kako bi ovo trajalo i ovo nikad ne zaboravi, što su onda i naravno upute za ta velika stanja, može zamisliti recimo netko bude na vjenčanju, bude se prekrasno i onda mama dođe i svoje kćeri koja se tamo odla kaže, molim te nemojmo ovo nikad zaboraviti."
0:18:04,0:18:13,"Zato što su to trenuci od kojih mi živimo i to je jedna najnormalnija reakcija čovjeka neko ovo potraje, da ovo traje."
0:18:15,0:18:18,Mi ne bismo htjeli da ovo završi.
