Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:16,0:00:19,"Hvaljeni su se Marija, dragi gledatelji portala Mreže Riječi."
0:00:19,0:00:23,Dobrodošli u novu epizodu podcasta Male škole kršćanske duhovnosti.
0:00:23,0:00:26,Današnja tema je stražanje Crkve i Duh Sveti.
0:00:27,0:00:28,S nama je još uvijek Don Mladen.
0:00:28,0:00:30,"Don Mladene, pozdravljamo vas."
0:00:30,0:00:35,"Hvaljeni su se Marija, lijep pozdrav vama i svim gledateljima podcasta Mreže Riječi."
0:00:35,0:00:41,"Kao što sam naglasila u uvodu, govorimo o povijesnom i teološkom temelju Crkve., blagdan duhova."
0:00:41,0:00:47,Što to znači kada kažemo da je crkva rođena iz Duha Svetoga i da nije tek ljudska ustanova?
0:00:48,0:00:51,Pa crkva nije nastala u jednom trenutku.
0:00:52,0:00:53,Crkva nastaje stupnjevito.
0:00:54,0:00:56,Primjerice ako otvorimo dokumente II.
0:00:56,0:00:58,Vatikanskog odnosno temeljni dokument II.
0:00:58,0:01:15,"Vatikanskog koncila, svjetlo naroda, dogmatsku konstituciju o crkvi, onda vidimo kako ona je pripremljena praktički od postanka svijeta, kad Bog stvara i ljudski rod i kad poziva Abrahama, sve su to nekakve priprave, etape u ustanovljenju Crkve kao novog Božjeg naroda."
0:01:16,0:01:38,"Odlučujući trenutak u ustanovi Crkve, dakako da je utjelovljenjeje našega Gospodina Isusa Krista, on postaje čovjekom da praktički sav ljudski rod okupi u jednu Božju obitelj, a u tom pogledu on će htjeti imati suradnike koji će mu pomoći ostvariti taj očem naum, očem naum da sve ljude okupi u jednu Božju obitelj."
0:01:39,0:01:50,"U tom Božjem projektu rađanja ili oblikovanja Crkve postoje još neke etape vrlo važne, svakako jedna iznimno važna kada Gospodin izabire dvanaestoricu apostola."
0:01:50,0:02:15,"Oni će prema svjetom pismu Novog zavjeta biti u temelju tog Novog Božjeg naroda, Gospodin izabire dvanaestoricu apostola, ne slučajno, to je jedan simboličan broj praktički da kao što je star Izrael nastao iz dvanaest Jakovljevih sinova, tako će novi Božji narod nastati na temelju dvanaestorice apostola, ali gospodin je zaglavni kamen, on je glava, on je temelj toj građevini crkve."
0:02:16,0:02:26,"Dalje etape u nastanku crkve su sigurno ustanovljene Euharistije, ustanovljene sakramene, tako je gospodin ustanovljen, a odlučujući korak je silazak Duha Svetoga."
0:02:27,0:03:32,"On će od te skupine Isusovih učenika, njih dvanaestorica čine jezgru, a njih dvanaest su okupljeni oko Marije, majke Isusove i šireiri krug je, kaže Luka, da ih je bilo u cijelim sto dvadeset duša oni su tu kao gospodine učenici povezani možda i strahom povezani i određenim osjećajem pripadnosti učitelju koji je tragično završio koji je uskrsnuo ali još ne znaju što i kako i što bi to trebalo biti tek kad sijeđe duh sveti njima će se djelovanjem duha svetoga posložiti ako smijem tako reći kockice u glavi i oni će praktički ta zajednica kristovih učenika postati crkva i to je doista odlučujući trenutak u rađanju crkve, u nastavnicu crkve i tekst silaskog duha svetoga, ta jedna skupina Isusovih učenika na čelu sa dvanaestoricom izlazi i javno počinje svjedočiti za gospodina Isusa, a to je u biti nalog, to čitamo u djela poslovnika jedanšest kaže bit ćete mi svjedoci."
0:03:32,0:03:46,"Dakle, Isus ih šalje da mu budu svjedoci, ali trebala je doći sila, snaga Duha svetoga da se oni osjete osposobljeni, spremni, ohrabreni u tom poslanju kojim gospodin povjerava."
0:03:46,0:03:54,Zato se doista može reći da je na duhove ili silaskog duha svetoga doista crkva rođena.
0:03:55,0:04:00,Svi smo vrlo dobro upoznati sa rečenicom Duh Sveti vodi Crkvu.
0:04:01,0:04:07,Koja je uloga Duha Svetoga baš u Crkvi i kako se njegova snaga i vodstvo očituju u životu Crkve i u pojedincima?
0:04:10,0:04:32,"Da bi razumjeli, naravno, oni su morali vratiti Novi zavjet jer ako čitamo djela apostolska ona se ne bez razloga naziva Evanđelje Duha Svetoga jer praktički ne iz poglavlja u poglavlje nego gotovo iz redka u redak, iz odlomka u odlomak naglašava se ta prisutnost i djelovanje Duha Svetoga u prvoj kršćanskoj zajednici."
0:04:32,0:04:38,"Ali da bismo razumjeli što to Duh izvodi u Crkvi, mi se moramo vratiti korak natrag u Evanđelje."
0:04:39,0:04:49,"I tek kad promotrimo što je Duh Sveti činio u životu Gospodina Isusa, onda možemo praktički razumjeti što to On čini u životu Crkve."
