Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:15,0:00:24,"Hvaljeni su si Marija, danas je druga korizmena nedjelja i tema današnje nedjelje je preobraženje."
0:00:25,0:00:45,"U odlomku iz Evanđelja čitamo baš o događaju Isusova preobraženja na gori, ali tema preobraženja prožima sva današnja misna čitanjaanje je iz knjige Postanka i govori se o Božjem sklapanju saveza sa Abrahamom."
0:00:46,0:00:49,Pročitat ćemo samo prva dva retka.
0:00:50,0:01:03,"U one dane Bog izvede Abrahama i reče, pogledaj na nebo, zvijezde prebroj ako ih možeš prebrojiti, a onda doda, toliko će biti tvoje potomstvo."
0:01:05,0:01:11,Povjerova Abraham gospodinu i uračunamo se u pravednost.
0:01:13,0:01:22,Znamo da je Abraham bio već star čovjek jednako kao i njegova žena Sara i da nisu imali djece.
0:01:23,0:01:33,"A ovdje mu Bog obećava veliko potomstvo, potomstvo koje je usporedivo sa zvijezdama na nebu."
0:01:35,0:01:49,"I premda se po ljudsku govoreći ne može očekivati da Abraham i Sara u toj životnoj dobi imaju djece, Abraham je Bogu vjerovao."
0:01:50,0:01:57,"I kaže Sveto pismo, to se Abrahamu uračunalo u pravednost."
0:01:58,0:02:06,Pojam pravednosti u svetome pismu zapravo označava ispravan odnos s Bogom.
0:02:08,0:02:19,"To ne znači da je Abraham bio bezprijekoran u smislu da nije imao nikakvoga grijeha, nikakve slabosti ili nešto tomu slično."
0:02:20,0:02:27,"Ne, pravednost o kojoj se ovdje govori jest ispravan odnos s Bogom."
0:02:27,0:02:31,A ispravan odnos s Bogom je odnos vjere.
0:02:32,0:02:38,Abraham je povjerovao gospodinu i to je njegova pravednost.
0:02:38,0:02:40,A što znači povjerovati gospodinu?
0:02:41,0:02:43,Što znači vjerovati u Boga?
0:02:44,0:02:53,To naravno ne znači vjerovati samo da Bog postoji što naravno također spada u sadržaju vjere.
0:02:54,0:03:25,"Ali vjerovati na način na koji je Abraham vjerovao znači i sve svoje pouzdanje imati u Boga, vjerovati da je Božja riječ istinita, vjerovati znači živjeti u relaciji s Bogom i to u osobnoj relaciji, živjeti u relaciji s Bogom kao osobom koja je prisutna u našem životu."
0:03:26,0:03:36,I Abrahamova pravednost sastojala se u toj vjeri i u toj vjeri sastoji se pravednost svakoga čovjeka.
0:03:37,0:03:58,"U drugome čitanju iz poslanice svetoga Pavla Apostola Filipljanima govori se o preobraženju našega tijela, naše smrtno tijelo bit će preobraženo i postati kao slavno tijelo Kristovo."
0:03:59,0:04:20,"Kod Abrahama smo vidjeli jedan preobražaj koji se dogodio u kontekstu vjere da je jedan čovjek koji nije bio plodan u smislu da nije bio potomstva, snagom vjere postao otac mnogobrojnoga potomstva."
0:04:21,0:04:34,Tako da se i kod Abrahama dogodilo jedno preobraženje iz nečega što je obamrlo u ono što je živo i životvorno.
0:04:35,0:04:51,"I apostol Pavao govori o preobraženju našega bjednoga tijela u slavno tijelo Kristovo, govori o preobraženju onoga što je smrtno u ono što je besmrtno."
0:04:52,0:04:58,"A to preobraženje događa se po Kristu, događa se po našoj povezanosti s Kristom."
0:04:59,0:05:39,"Kada se naše tijelo tojest kada se mi sami povežemo s Kristom e onda ulazimo u takav odnos s Bogom koji je besmrtan, kojemu ništa ne može navoditi pa niti smrt kao što smrt nije navodila Kristovu odnosu s Ocem nego je smrt bila proslava koja je se manifestirala Isusovim uskrsnućem, njegovim uskrslim tijelom kojemu nikakva druga smrt navoditi ne može."
0:05:39,0:05:57,"Eto tako će i naše bjedno smrtno tijelo, tojest mi, bjednici i smrtnici, bit ćemo preobraženi poslici Isusa Krista na takav način da će naš odnos s Bogom biti besmrtan."
0:05:58,0:06:06,I u odlomku iz Evanđelja po Luki imamo Lukin opis Isusova preobraženja na gori.
0:06:08,0:06:13,U ono vrijeme povede Isusa sa sobom Petra Ivana Jakova te uziđe na goru da se pomoli.
0:06:14,0:06:21,"I dok se molio, izgled mu se lica izmjeni, a odjeća sjajem za blista."
0:06:22,0:07:02,"Kao i kod ostalih evanđelista koji opisuju ovaj događaj tojest kao kod Marka i Mateja, Isus sa sobom vodi samo trojicu izabranih učenika Petra, Ivana i Jakova i oni ovom događaju služe kao svjedoci jer svako svjedočanstvo treba počivati na iskazu barem dvojice ili trojice svjedoka i Isus ovu trojicu učenika koju u drugim zgodama vodi za sobom da bi oni bili svjedoci onoga što se dogodilo."
0:07:03,0:07:18,"Luka ima specifičnost što češće od ostalih evangelista govori o Isusovoj molitvi, pa tako u kontekst molitve on stavlja i događaj Isusova preobraženja."
0:07:19,0:07:29,"Isus je išao na goru da se pomoli i dok se molio izgled mu se lica izmijenio, a odjeća sjajem zablistala."
0:07:30,0:07:39,Ovdje imamo jednu lijepu uputu ili jedno lijepo svjedočanstvo o tome što zapravo čini molitva.
0:07:40,0:07:49,"Molitva nas mijenja, u molitvi bivamo promijenjeni, u molitvi bivamo preobraženi, ali kako Ali kako?"
0:07:50,0:08:00,U molitvi bi bili vam preobraženi na taj način da zapravo u molitvi postaje vidljivo ono što mi doista jesmo.
0:08:01,0:08:20,"Jer u molitvi se intenzivira naš odnos s Bogom, u molitvi se intenzivira naš odnos s Ocem, bivamo obasjeni većom svjetlošću i u toj svjetlosti vidi se tko mi zaista jesmo."
0:08:20,0:08:42,"U Isusovom slučaju naravno ne radi se o tome da je on bio obasjan svjetlošću nego je on ta svjetlost i odjeća koja je na njemu zablistala, zablistala je od svjetlosti koja je iz njega izlazila jer on je svjetlo svijeta."
0:08:42,0:08:47,I to su vidjeli trojica njegovih učenika.
0:08:48,0:08:51,Ali događaj preobraženja nije ostao samo na tome.
0:08:54,0:09:01,Pojavila su se dva čovjeka i to dva čovjeka koja su se mogla identificirati.
0:09:02,0:09:04,To su bili Mojsije i Ilija.
0:09:05,0:09:19,"Redovito se kaže da je Mojsije predstavnik zakona, a Ilija predstavnik svih proroka, tako da ovdje imamo zakoni proroke koji su navijestili Kristov dolazak."
0:09:20,0:09:27,Ali Mojsije i Ilija imaju još jednu zajedničku karakteristiku.
0:09:28,0:10:07,"Mojsije i Ilija jedina su dva biblijska lika koji su imali susret s Bogom na brdu Horebu, na istome mjestu najvjerojatnije i kada Mojsije i Ilija ovdje dolaze i razgovaraju sa Isusom, to znači da se radi o jednoj bogojavljenju, jednoj epifaniji koja je ne samo usporediva nego još i veća od one koja se dogodila na brdu Sinaju ili Horebu."
0:10:08,0:10:16,I evangelist Luka kaže o čemu su Mojsije i Ilija razgovarali sa Isusom.
0:10:17,0:10:25,Razgovarali su o njegovu izlasku što se doskoro imao ispuniti u Jeruzalemu.
0:10:26,0:10:35,Isus je na putu prema Jeruzalemu gdje će podnijeti muku i smrt i gdje će uskrsnuti.
0:10:36,0:10:39,To je njegov izlazak.
