Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:17,0:00:22,"Hvaljeni su svi Marija, razmišljamo o Evangeliju 30."
0:00:22,0:00:23,nedelje kroz godinu.
0:00:24,0:00:27,Poslušajmo riječi svetoga Evangelija po Marku.
0:00:29,0:00:39,"U ono vrijeme kad je i su sučenicima i sa silnim mnoštvom izlazio iz Jerihona, kraj puta je sjedio slijepi prosjak Bazilja."
0:00:39,0:00:41,Prosjak Bartimej sin Timejev.
0:00:42,0:00:49,"Kad je čuo da je to Isus nazarećanin, stane vikati, Sine Davidov, Isuse, smiluj mi se."
0:00:50,0:00:58,"Mnogi ga ušutkivahu, ali on još jače vikaše, Sine Davidov, smiluj mi se."
0:00:59,0:01:02,"Isuse zaustavi i reče, pozovite ga."
0:01:03,0:01:08,"I pozovu slijepca, sokoleći ga, ustani, zvete."
0:01:09,0:01:13,"On baci sa sebe ogrtač, skoči i dođe Isusu."
0:01:14,0:01:18,"Isus ga upita, Što hoćeš da ti učinim?"
0:01:19,0:01:23,"Slijepec mu reče, učitelju moj, da progledam."
0:01:24,0:01:28,"Isus će mu idi, vjerate, tvoja spasila."
0:01:29,0:01:33,I on odmah progleda i uputi se za njim.
0:01:37,0:01:48,Ozdravljenje slijepog prosjaka Bartimeja u Evangeliju po Marku posljednje je Isusovo ozdravljenje.
0:01:48,0:02:03,"Nakon ovoga događaja slijedi Isusov svećani ulozak, mesijanski ulozak u Jeruzalem i počinje tjedan njegove muke, smrti i uskrsnuća."
0:02:04,0:02:25,I ovaj događaj ozdravljenja slijepog prosjaka Bartimeja veoma je zanimljiv i poseban u odnosu na ostala Isusova ozdravljenja i veoma naliči Isusovu pozivu kada je Isus pozivao svoje prve učenike.
0:02:25,0:02:47,"Naravno ima dosta razlika, ali isto tako i ima nekoliko vrlo važnih sličnihnosti u ovom događaju kada usporedimo ozdravljenje slijepoga prosjaka Bartimeja i Isusov poziv prvih njegovih učenika."
0:02:48,0:03:12,"Ako se sjetimo kako je Isus pozvao svoje prve učenike, Petra Šimuna Petra i njegova brata Andriju i Jakova i Ivana, sinove ZBD-jeve, sjećamo se da je se to dogodilo dok su oni obavljali svoj svakodnevni posao."
0:03:13,0:03:26,"Šimun Petar i Andrija ribarili su na moru, bili su ribari, Jakov Ivan također, oni su krpali mreže, bili su zajedno u laži sa svojim ocem ZBD-em."
0:03:28,0:03:46,"U tom njihovu svakodnevnome poslu, dakle jednoga sasvim običnoga njihova radnoga dana, dogodio se susret sa Isusom, dogodio se poziv kada im je Isus rekao idite za mnom i oni su sve ostavili i pošli za Isusom."
0:03:48,0:04:02,"Uspoređujući to sa slijepim prosjakom Bartimejom, možemo reći, tako se izraziti, da je i slijepi prosjak Bartimej na svome radnome mjestu."
0:04:03,0:04:09,On je poput drugih prosjaka sjedio na putu i prosio.
0:04:10,0:04:14,To je bio njegov način zarađivanja kruha.
0:04:15,0:04:58,"Budući da je bio slijep, nije mogao obavljati mnoge poslove koje ljudi koji nisu slijepi mogu, nije mogao na drugi način zarađivati svoj kruh i on je sjedio pokraj puta, pouzdavao se u ljubav i milosrđe drugih ljudi koji su tim putem prolazili i sigurno je on te ljude koji su putem prolazili dozivao kao što to obično i čine prosjaci koje susrećemo i na našim ulicama ponekad i oni dozivaju, traže da im se nešto dade."
0:04:59,0:05:10,"Eto tako kada je prosjak Bartime čuo da putem prolazi Isus, on je stao vikati, Sine Davidov, Isuse, smiluj mi se."
0:05:10,0:05:55,"On ovdje Isusa naziva sinom Davidovim jednim naslovom koji se ne upotrebljava baš često u Evanđelju po Marku, još će Isus koji dan kasnije sam o sebi govoriti kao sinu Davidovu, a u ovom kontekstu nazvati Isusa sinom Davidovim znači prepoznati Isusa kao Mesiju, ispovjediti da je on Krist, upravo onako kao što je to učinio Isusov učenik Petar kada je Isus pitao svoje učenike što kažu ljudi tko sam ja i što vi kažete tko sam ja pa je onda Petar rekao ti si Krist pomazanik."
0:05:55,0:06:09,"To zapravo znači i ova izraz Sin Davidov, on je onaj kojega narod željno čeka, kojega iščekuje, on je onaj koji donosi spasenje."
0:06:10,0:06:30,"I budući da je prosjak od ljudi prosio ono što mu ti ljudi mogu dati, tako on i ovdje i od Isusa traži ono što mu Isus može dati i on to izražava riječima smiluj mi se."
0:06:31,0:07:00,"On od Isusa traži milost, on od Isusa ne traži novac, ne traži ništa materijalno, on traži od Isusa da mu se smiluje, da prema njemu pokaže milost, da prema njemu pokaže sučut, da pokaže blizinu koja njemu sinno treba, a kako se ponaša narod koji se tu nalazio, piše da su ga mnogi ušutkivali."
0:07:01,0:07:18,"Ova nas scena može podsjetiti na još jedan događaj iz Isusova života kada su Isusu donosili djecu da ih blagoslovi, da ih se dotakne, a učenici branili misleći da to Isusu smeta."
0:07:18,0:07:33,"Evo tako i ovdje narod se ponaša misleći da je Isus sada jedan prosjak, slijepi, zanovjeta, da Isus mora ići dalje, da nema vremena zaustaviti se kod toga čovjeka."
0:07:34,0:07:43,"Međutim, on se ne obazire na mnoge na mnoštvo kojemu prijeći doći do Isusa i to je dobar stav."
0:07:43,0:08:10,"Ne trebamo se nikada obazirati na mnoštvo koje nam prijeći doći do Isusa jer ono kako bi trebalo postupiti ovo mnoštvo ljudi koje se nalazi oko prosjaka Bartimeja, trebalo bi se ugledati u onu četvoricu ljudi koji su svoga prijatelja koji je bio paraliziran uzeti, donijeli Isusu."
0:08:10,0:08:28,"I to je način na koji zajednica, društvo, treba postupati ne da ljude udaljuje od Isusa ili da postavlja neke zapreke na putu prema Isusu nego da ih Isusu dovodi."
0:08:28,0:08:37,Ali ovo mnoštvo očito je bilo zaslijepljeno i više nego što je to bio fizički slijepac Bartimej.
0:08:38,0:08:42,Isus se zaustavio i rekao pozovite ga.
0:08:43,0:08:50,Što znači da je Isus svoju prvu riječ uputio tom mnoštvu koje nije postupalo ispravno.
0:08:50,0:09:02,"On je najprije njih poučio kako trebaju postupiti, da ne trebaju ušutkivati čovjeka koji traži pomoć nego naprotiv, kaže im pozovite ga."
0:09:03,0:09:10,"I oni se u tome trenutku gotovo automatski mijenjaju, mijenjaju svoj stav."
0:09:10,0:09:23,"Do sada su prosjaka ušutkivali, a sada odjednom pozivaju ga i čak ga hrabre sokolega neka pristupi Isusu, ustani, kažu, zovete."
0:09:24,0:09:41,I sad imamo jedan prizor koji doista nalikuje na Isusov poziv kao što su to učinili njegovi prvi učenici koji su sve ostavili i pošli za Isusom.
0:09:42,0:09:56,"Šimun, Petar i Andrija ostavili su svoju lađu, Jakov Ivan ostavili su i svoga oca snadničarima u lađi i krenuli su za Isusom."
0:09:56,0:10:10,"Tako i ovaj slijepac, slijepi prosjak Bartimej ostavlja sve ono što ima, a to je bio samo jedan okrtač, zbacio ga je sa sebe, skočio i došao Isusu."
0:10:10,0:10:17,I onda počinje kratki dijalog u kojem Isus pita što hoćeš da ti učinim.
0:10:18,0:10:53,"Možda malo i čudno pitanje da Isus pita slijepca što hoće da mu učini jer normalno je da slijepac želi progledati, ali Isusovo pitanje nije u potpunosti ni nelogično jer je slijepi Bartimej Isusu govorio, vikao zadnjim riječima sine Davidov smiluj mi se što znači da on nije precizirao da želi progledati nego je želio jedno cjelovito ozdravljenje koje je na kraju i dobio."
0:10:54,0:11:00,Ipak kada ga pita Isus što hoćeš da ti učinim on kaže učitelju moj da progledam.
