Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:43,"Pozdravljeni su svi Marija, razmišljamo o Evanđelju trideset tri nedjelje kroz godinu poslušajmo riječi svetoga evanđelja po mateju u ono vrijeme reče isus svojim učenicima ovu prispodobu čovjek polazeći na put dozvola sluge i dade im svoj imetak jednom dade pet talenata drugom dva a trećem jedan svakomu po njegovoj sposobnosti i otputova."
0:00:45,0:00:51,Onaj koji je primio pet talenata odmah ode u potrebi i stekne drugih pet.
0:00:52,0:00:56,Isto tako i onaj sa dva stekne druga dva.
0:00:57,0:01:04,"Onaj naprotiv koji je primio jedan ode, otkopa zemlju i sakri novac gospodaru."
0:01:06,0:01:12,Nakon dugo vremena dođe gospodar ti slugu i zatraži od njih račun.
0:01:14,0:01:20,Pristupi mu onaj što je primio pet talenata i donese drugih pet govoreći.
0:01:22,0:01:28,"Gospodaru, pet si mi talenata predao, evo drugih sam pet talenata stekao."
0:01:30,0:01:39,"Rećemo gospodar, valjaš, slugo, dobri i vjerni, u malome si bio vjeran, nad mnogim ću te postaviti."
0:01:41,0:01:43,Uđi u radost gospodara svoga.
0:01:45,0:01:49,Pristupi i onaj sa dva talenta te reče.
0:01:50,0:01:57,"Gospodaru, dva si mi talenta predao, evo druga sam dva talenta stekao."
0:01:58,0:02:12,"Reće mu gospodar, valjaš slugo dobri i vjerni, u malome si bio vjeran, nad mnogim ću te postaviti, uđi u radost gospodara svoga."
0:02:14,0:02:31,"A pristupi i onaj koji je primio jedan talenat te reče, gospodaru zna doh te, čovjek si strok, žanješ gdje nisi sijao i kupiš gdje nisi vijao."
0:02:32,0:02:38,"Pobojav se stoga, odoh i sakrih talenat tvoj u zemlju."
0:02:38,0:02:39,Evo ti tvoje.
0:02:42,0:02:46,A gospodar mu reče slugo zli ili jeni.
0:02:47,0:02:53,Znao si da žanjem gdje nisam sijao i kupim gdje nisam bio.
0:02:55,0:03:02,Trebalo je dakle da uložiš moj novac kod novčara i ja bih po povratku izvadio svoje s dobitkom.
0:03:04,0:03:08,Uzmite stoga od njega talenat i podajte onomu koji ih ima deset.
0:03:10,0:03:22,"Doista onomu koji ima još će se dati neka ima u izobilju, a od onoga koji nema oduzet će se i ono što ima."
0:03:23,0:03:31,"A beskorisnoga slugu izbacite van u tamu, ondje će biti plač i škrgut zubi."
0:03:36,0:03:43,Da bismo razumjeli prispodobu o talentima potrebno se podsjetiti što je to opće talent.
0:03:44,0:03:49,Ovdje je jasno da se radi o određenoj količini novca.
0:03:50,0:04:00,"Inače talent, talenat, mjera je za težinu koja može varirati od dvadeset do šezdeset kilograma."
0:04:02,0:04:11,Obično je talent o kojem se govori u Novom zavjetu varirao između dvadeset i četrdeset kilograma.
0:04:11,0:04:12,Talent je mjera za težinu.
0:04:13,0:04:17,Radilo se obično o srebru ili zlatu.
0:04:19,0:04:40,"Pa ako uzmemo i najmanju težinu talenta dvadeset kilograma, pa recimo da nam netko dade dvadeset kilograma zlata ili dvadeset kilograma srebra što je jedan talent ipak se ne radi o nečemu beznačajnom."
0:04:41,0:04:57,"Dakle, premda se radi o jednom talentu, radi se o količini novca od koje se itekako može nešto učiniti ako to čovjek hoće, ako zna, ako može."
0:04:58,0:05:30,"I tako je gospodar iz ove prispodobe imao trojicu slugu od kojih nisu sva trojica bili jednako sposobni, gospodar ih je poznavao i kada je odlazio na put, dao je svojim slugama talente, svoj imetak po njihovim sposobnostima, jednome pet talenata, drugome dva talenata, trećemu jedan talenat."
0:05:30,0:05:39,"Prema tome ovaj treći sluga bio je najmanje sposoban, ali to ne znači da je bio u potpunosti nesposoban."
0:05:40,0:05:53,Dobio je jedan talenat prema svojim sposobnostima i gospodar je kao i od ostalih dvojice slugu od njega očekivao da će nešto sa tim talentom učiniti.
0:05:55,0:06:11,"Vidimo na kraju prispodobe da on s tim talentom nije učinio ništa, nekoga je zakopao, dok su druga dvojica udvostručila one talente koje im je povjerio njihov gospodar."
0:06:13,0:06:41,"Gospodar je na kraju ne samo pohvalio, nego i nagradio prvoga i drugoga slugu zbog njihove umiješnosti, zbog njihove marljivosti, zbog toga što su u dvostrukoj su udvostručili svoje talente, a onoga trećega slugu kojemu je vratio točno onoliko koliko je dobio, strogo je kaznio."
0:06:42,0:06:48,Pa se možemo upitati nije li gospodar možda ipak malo prestrog.
0:06:49,0:07:03,"Ako nije ništa zaradio, ipak nije ostavni na gubitku jer mu je njegov sluga vratio točno onoliko koliko je i dobio."
0:07:04,0:07:25,"U nekom smislu bio je na nuli, dakle niti je što zaradio, ali nije ništa ni izgubio, pa možda nam se čini da je postupak njegov prema sluzi koji nije ništa zaradio sa svojim talentom prestrog."
0:07:27,0:07:43,"Neka to pitanje ostane i otvoreno, ali mi promotrimo dialog između sluge i gospodara na kraju kada se gospodar vratio sa svoga puta."
0:07:44,0:08:04,"Ovaj treći sluga koji nije ništa učinio sa svojim talentom nazvan je ne nesposobnim, on je bio sposoban, gospodar mu je dao talent jedan prema njegovim sposobnostima nego je nazvan zlim i lijenim slugom."
0:08:05,0:08:14,Gospodar ga ne prekorava zbog manjka njegove sposobnosti nego ga prekorava zbog njegove zloće i lijenosti.
0:08:16,0:08:21,Zloća i lijenost ovdje su međusobno povezane.
