Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:08,"Marulić je silno važan pisac, on je po općem sudu najvažniji autor hrvatskog humanizma i renesanse."
0:00:08,0:00:12,"To nije samo sud jednog čovjeka, to je opći sud struke."
0:00:21,0:00:29,"Poštovani, prije svega zahvaljujem vam na susretljivosti i vašoj volji da gostujete u našoj emisiji posvećenoj Maruliću."
0:00:30,0:00:53,"Nalazimo se u Marulićevoj godini, dakle u jubileju petstote godine njegove smrti i obzirom da su uvijek od samih početaka bavljenja Marulićem na književan način, na bilo kakav drugi način kulturni jubilej bili nekakva vrsta povoda, plodnog povoda da se o njemu kaže, da se o njemu započne istraživati i na neki način mu se iskaže čast koju on zaslužuje."
0:00:54,0:01:12,"Vi u svojstvu osnivača istraživačkog centra Marulianuma u Splitu koji djeluje na više razina i kao izdavačka kuća i kao znanstveni istraživački centar, memorijalni centar organizirate različite vrste simpozija, stručnih skupa i svega ostaloga."
0:01:13,0:01:19,"Recite nam nešto o tome kako je sve skupa započelo, o sudionicima, vremenu i samom početku Maruljanu."
0:01:20,0:01:21,Dobar dan i hvala vam na pozivu.
0:01:23,0:01:27,Što se tiče početaka Maruljanuma to je bio sklop rada i malo sreće.
0:01:29,0:01:49,Oko književnog kruga Split okupila se skupina intelektualaca i umjetnika raznih profila koji su desetljećima radili na tome da objavljuju i književnu i kulturnu baštinu Splita i Dalmacije ali i šire i djela suvremenih autora u prvom redu pisaca ali i slikara i drugih.
0:01:50,0:01:58,I u tom poslu na objavljivanju i otkrivanju baštine pojavilo se Marulićevo ime kao naravno važna i nezaobilazna pojava.
0:01:59,0:02:08,"U knjižnom krugu se rodila ideja da se počnu objavljivati Marulićeva djela najprije u izboru, a onda se shvatilo da treba prijeći na zabrana djela."
0:02:09,0:02:41,"Taj posao je započeo jedna tisuća devetsto osamdeset četiri kada je izašao prvi svesak zabranih djela onda su počeli izlaziti svesci sa latinskim tekstom i prijevodima to je omogućilo i onima koji nisu prije mogli čitati maruliće da ga čitaju da ga proučavaju nastao je jedan recimo gotovo bismo mogli reći val novih istraživanja novih otkrića o nepoznatim izdanjima, raznim drugim podacima i stvorila se zamislao da to treba nekako organizirati."
0:02:41,0:02:50,Najprije organizirano tako da je utemeljen znanstveni i književni program Marulićevih dana kao simpoziji o Maruliću.
0:02:53,0:03:12,"Traje do danas, tako je započeo devedeset jedan a onda se dalje ta zamislao proširila da se po uzoru na neke velike pisce u svijetu osnuje institucija koja će se baviti proučavanjem i dokumentiranjem marulićevih baštinaine objavljivanjem naravno."
0:03:13,0:03:54,I tako je negdje jedna tisuća devetsto devedeset pet rođen marulianom u okviru književnog kruga split uz podršku vlada splita dakle ne kao samostalna institucija nego kao recimo tako dio književnog kruga sa specijalnim zadacima pomogli su u tom poslu ljudi koji su se tada bili vezani u književni krug i marulića treba ih spomenuti to je vedran gligo danas pokojni prvi glavni urednik sabranih djela zatim brani berglavičić sljedeći glavni urednik sabranih djela obojica su bili moji profesori i Mirko Tomasović koji je bio zaslužni proučavatelj Marulićevih djela.
0:03:54,0:04:11,"Autor, čak bio u monografiji o Maruliću, je li i čovjek koji je strahovito puno radio na promicanju Marulića i koji je, mogu reći i mene potaknuo da se malo ozbiljnije počnem baviti Marulićem nakon mojih prvih dodira sa pismom."
0:04:13,0:04:14,"Evo, tako je počelo."
0:04:14,0:04:15,U redu.
0:04:15,0:04:21,"Za nama su vidljivi, opipljivi tragovi vašega rada u vidu izdavanja sabranih djela Marulićevih."
0:04:22,0:04:37,"Obzirom na činjenicu da je trud i interes bio izdati sabrana djela kako je vrijeme odmicalo, tako je nivo i jednostavno razina i književna i kritička i kritička izdanja samih djela se podigla na jedan zavidan nivo."
0:04:38,0:04:54,"Recite nam danas retrospektivno gledajući, ima li mjesta za tvrdnju da možemo uzeti u obzir da su sabrana djela ipak pod navodnicima otvorena odnosno da se ostavlja mjesto i za neka nova izdanja, drukčija izdanja, neprolađena izdanja odnosno za nekakvu nadopunu toga?"
0:04:55,0:05:09,"Svakako od samog početka je tako zamišljeno, prvo nisu ona dovršena ni u onom konceptu sigurnih Marulićevih djela, još nedostaju dva sveska da bi se taj dio zaokružio."
0:05:10,0:05:20,"A od samog početka je zamišljen jedan sveza koji je radno nazvan incerta, dakle djela koja se ne mogu sa sigurnošću pripisati Maruliću, koja pripadaju nekakvu sivu zonu."
0:05:22,0:05:32,"Hoće li ona iz sive zone ući u ovu pouzdanu ili neće, to je teško reći jer to postoje atribucije, su strahovito komplicirani i često su neodlučni."
0:05:33,0:05:46,"Samo jedan primjer, u talijanskoj književnosti ili povijesti književnosti ili filologiji vode se već više od stotinu godina vrlo ozbiljne rasprave o dva teksta, da li ih je Dante napisao ili nije."
