Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:16,0:00:21,"Hvaljeni su svi Marija, danas je druga nedjelja došašća."
0:00:22,0:00:35,"Ako se prisjetimo čitanja prošle, prve nedjelje došašća, sjetit ćemo se kako je prorok Izaiel zamišljao završetak povijesti."
0:00:37,0:00:41,kao mir među svim narodima svijeta.
0:00:42,0:00:48,U današnjem prvom čitanju također iz proroka Izaije idemo i korak dalje.
0:00:49,0:01:06,"Prorok Izaija sada govori i o miru među svim stvorenjima, dakle neće biti samo mir među ljudima nego će sve stvorenje živjeti u miru kako je to i zamišljeno od početka stvaranja svijeta."
0:01:07,0:01:48,"Pročitat ćemo samo nekoliko redaka u kojima najviše dolazi do izražaja ta poruka, a to je kada prorok Izajia kaže Vuk će prebivati s jagnetom, Ris ležati s kozličem, Tele i Lavić zajedno će pasti, a dječak njih će voditi, Krava i Medvedica zajedno će pasti, a mladunšad njihova skupa će ležati, Lav će jesti slamu kao govedo, nadrupom guinom igraće se dovjenče, Sisan će ruku zavlačiti u leglo zmine."
0:01:52,0:02:06,"Evo te riječi govore kako prorok Izaiya zamišlja završetak vremena, završetak ljudske povijesti kada će vladati sveopći mir među svim stvorenjima."
0:02:07,0:02:36,"U drugom čitanju iz poslanice Rimljanima, apostol Pavao također na svoj način govori o miru, o miru između onih koji vuku svoje porijeklo od Abrahama kao izabrani narod i od onih koji su prigrlili Krista dolazeći iz poganstva."
0:02:37,0:02:44,I jedni i drugi na kraju imaju u Kristu isti plodan završetak.
0:02:44,0:02:54,"Kaže apostol Pavao, prigrljujte jedni i druge kao što je Krist prigrlio vas na slavu Božju."
0:02:55,0:03:18,"Dakle, kao što je Krist prigrlio sve narode svijeta, sve ljude svijeta, eto tako i mi trebamo prigrliti jedni druge i to je način na koji će se ostvariti i proroštvo proroka Izaje, a znamo da je Isus Krist onaj u kojem se ispunja sav zakon i proroci."
0:03:19,0:03:37,A u odlomku iz Evanđelja po Mateju čitamo o tome kako je nastupio Ivan Krst obraćenja i koji je krštavao ljude u rijeci Jordanu.
0:03:37,0:03:42,Pa poslušajmo riječi svetoga Evanđelja po Mateju.
0:03:43,0:03:55,"U one dane pojavi se Ivan Krstitelj propovijedajući u Judejskoj pustinji, obratite se jer je približilo se Kraljevstvo nebeško."
0:03:56,0:04:09,"Ovo je u istinu onaj oko kojeg proreče Izaij prorok, glas, viče u pustinji, pripravite put gospodinu, poravnite mu staze."
0:04:11,0:04:25,"Ivan je imao odjeću od debine dlake i košnat pojas oko Bokova, hranom mu bijahu skakavci i divlji med, grnuo k njemu Jeruzalem sva Judeja i sva okolica Jordanska."
0:04:26,0:04:32,Primali su od njega krštenje u rijeci Jordanu ispovijedajući svoje grijehe.
0:04:33,0:04:41,"Kad ugleda mnoge farizeje i saduceje gdje mu dolaze na krštenje, reče im, leglo guinje."
0:04:42,0:04:46,Tko li vas je samo upozorio da bježite od skore srđbe?
0:04:47,0:05:00,Donosite dakle plod dostojan obraćenja i ne usudite se govoriti u sebi imamo oca Abrahama jer kaže vam Bog iz ovoga kamenja može podići djecu Abrahamovu.
0:05:01,0:05:04,Već je sjekira položena na korijen stablima.
0:05:05,0:05:11,Svako dakle stablo koje ne donosi dobroga roda sječe se i u oganj baca.
0:05:13,0:05:19,"Ja vas istina krsnim vodom na obraćenje, ali onaj koji za mnom dolazi jači je od mene."
0:05:20,0:05:23,"Ja nisam dostojan, obuću mu nositi."
0:05:24,0:05:39,"On će vas krstiti duhom svetim i ognjem, u ruci mu vijača, pročistit će svoje gumno i skupiti žito u svoju žitnicu, a plevu spaliti ognjem neugasivim."
0:05:42,0:05:48,"Ivan Krstitelj, kako ga mi nazivamo, pretečaj je Kristov."
