Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:15,0:00:20,"Dragi ljubitelji Marko Evanđelja, evo Frante i ja smo došli do 21."
0:00:20,0:00:21,rijedka 4.
0:00:21,0:00:27,"poglavlja i danas otvaramo jednu temu, zapravo nastavljamo zadnji put govor o prispodobama."
0:00:27,0:00:36,"Zadnji put smo obradili prispodobu osijaču, cijelu misiju smo posvetili toj prispodobi, danas idemo na 2-3 ostale prispodobe."
0:00:36,0:00:39,Počinjemo sa pričom o svjetiljci.
0:00:41,0:00:48,"Mi ćemo staviti u montaži misije dole tekst da vidite da možete naći sami, a idemo odmah na tumačenje."
0:00:48,0:00:57,"Frante, kaže ovdje Isus, unosili ste li se svjetiljka da se pod posudu stavi ili pod postelju, zar ne da se stavi na svijećnjak?"
0:00:58,0:01:08,"Govor o svjetlu je zapravo jedna česta tema, često se govori o svjetlu kao simbolu prosvjetljenja, istine, Boga, Isusa i sl."
0:01:09,0:01:10,Možemo krenuti od tog simbola.
0:01:11,0:01:15,"Možemo, svjetlo je najtemeljnija metafora uopće, to je životna metafora."
0:01:16,0:01:21,"Mi svi živimo u ritmu svjetla i noći, svjetla i dana, svjetla dana i noći, svjetla i mraka."
0:01:22,0:01:25,"To je temeljna metafora života, mi se snalazimo po tome."
0:01:26,0:01:55,"Pjevci pjevaju kad sviče dan, mi po danu smo budni, po noći spavamo i to se proteže do našeg tjelesnog života, naše tijelo reagira na svjetlo ili na mrak, mi ne možemo živjeti ako nismo u kontaktu sa svjetlom, tijelo treba svjetlo, ja se slabije razumijem u to što liječnici znaju koji vitamini su nam potrebni, vitamin D se spominjali."
0:01:56,0:02:04,"Ja mislim da je riječ o nečem elementarnome, zato što se ta slika svjetla i tame proteže na politiku."
0:02:04,0:02:22,"Jedni će reći mi smo svjetlo, oni su tama, tu su se često u politici proteže na znanje, znanje je svjetlo, neznanje je mrak, proteže se na moral, dobar život je život u svjetlu, loš život je život zla, život u mraku."
0:02:23,0:02:31,"Dakle, to je elementarna prispodoba, ona se proteže kompletno na naš život s Bogom ili život bez Boga."
0:02:32,0:02:34,"Život s Bogom je svjetlo, život bez Boga je mrak."
0:02:35,0:02:40,Udaljavanje od Boga je odlazakanje u mrak itede ili i povratak Bogu je povratak iz mraka.
0:02:40,0:02:43,"Dakle, ta metafora se stalno ponavlja."
0:02:44,0:02:49,Ja mislim da ona ima dosta onako veliku težinu u našem svijetu.
0:02:50,0:02:58,Uzmimo da je to najadekvatnija metafora uopće kad govorimo o Bogu.
0:02:59,0:03:04,Mi nemamo neku sliku koja bi snažnije govorila o Bogu od slike svjetla.
0:03:05,0:03:15,"Mi u trgu molimo da Bog prebiva u nedostupnu svjetlost, dakle njegovo svjetlo je iznad našeg svjetla, ovo naše svjetlo je, kaže Raskišević u svojoj pjesmi, njegova sjena."
0:03:16,0:03:24,"dakle njegovo svjetlo je iznad toga, on je u svjetlu koje nama nije dostupno, to je možda najjača slika za Boga."
0:03:25,0:03:40,"Iz toga proizlazi i vrlo konkretno način kako su građene katedrale u srednjem vijeku je način kako staviti u kontakt elementarnu materiju od koje se gradi, to je kamen i to je staklo."
0:03:40,0:03:53,Izum stakla je golemi izum jer on daje mogućnost da se igramo svjetlom i zato su srednjevjekovne katedrale prepune različitog svjetla odnosno ovisno o tome koje se boje dominantne.
0:03:53,0:04:11,"Ali to je način kako mi ulazeći u jednu građevinu stupamo u kontakt sa onim što je iznad nas, sa onim tko je nevidljiv i mislim da tu recimo imamo jednu važnu sliku za taj odnos prema Bogu."
