Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:16,0:00:20,"Hvaljeni su si Marija, danas je prva korismena nedjelja."
0:00:21,0:00:25,Tema prve korismene nedjelje je kušnja.
0:00:26,0:00:37,"Mi u hrvatskome jeziku imamo dvije riječi koje su slične jedna drugoj, a to su kušnja i napad."
0:00:39,0:00:44,"Međutim, te dvije riječi označuju dvije različite stvarnosti."
0:00:45,0:00:48,Kušnja naime može biti i pozitivna i negativna.
0:00:49,0:01:03,"Ja bih ovdje predložio da kada se radi o pozitivnom značenju riječi kušnja upotrebljavamo baš riječ kušnja, a kad se radi o negativnom da onda upotrebljavamo riječ napast."
0:01:04,0:01:15,"Naime, radi se o tome da Bog čovjeka stavlja na kušnju, ali ga stavlja s ciljem da se pokaže kaže čovjekova vjernost."
0:01:17,0:01:25,Đavao međutim čovjeka napastuje s ciljem da ga navede na zlo.
0:01:27,0:01:34,U današnjim mislim čitanjima imamo primjer i napasti i kušnje.
0:01:36,0:01:56,"U prvom čitanju iz knjige Postavka čitamo kako je Bog stvorio čovjeka od praha zemaljskoga, udahnuo mu dah života i dao mu je svu hranu koja se nalazi u rajskome vrtu osim jednoga stabla."
0:01:57,0:02:01,Stabla spoznaje dobra i zla i rekao mu je da s toga stabla ne jede.
0:02:03,0:02:10,"Međutim, čovjek je bio kušan hoće li tu Božju zapovjed obdržati."
0:02:11,0:02:40,"Pojavila se lukava zmija koja se obratila ženi riječima zar vam je doista Bog rekao da ne smijete jesti ni s jednoga drveta u vrtu, na što je žena odgovorila, plodove sa stabla u vrtu smijemo jesti samo za plod stabla što je nasred vrta, rekao je, Bog da ga niste jeli i ne dirajte unj da ne umrete."
0:02:41,0:02:56,"I tada se zmija doista pokazuje kao napastnik koji želi i ženu i muškarca, prve ljude, prvi ljudski par, navesti da prekrše Božju zapovijed."
0:02:57,0:03:02,Zmija im predstavlja Boga u jednom ružnom svjetlu.
0:03:02,0:03:22,"Predstavlja im Boga kao onoga koji čovjeku stalno nešto zabranjuje, predstavlja im Boga kao onoga koji ne želi da čovjek bude kao Bog premda je prethodno u prvom opisu stvaranja svijeta jasno rečeno da je Bog stvorio čovjeka na sliku Božju."
0:03:24,0:03:34,Jednostavno rečeno ovdje vidimo da zmija želi imati kontrolu nad čovjekovim odnosom s Bogom.
0:03:35,0:03:58,"I prvi ljudski par podlegao je toj kušnji, povjerovali su zmiji, prekršili su Božju zapovijed i na kraju su otkrili svoju ranjivost, otkrili su kako su goli, osjetili su potrebu da se pokriju, da se sakriju i od Boga i jedno od drugoga."
0:03:59,0:04:28,"Tako je u prvom čitanju današnje prve korizmene nedjelje ispripovjedana priča o prvom čovjekovu grijehu koji se sastoji jednostavno u tome da je podlegao napasti, podlegao je napastniku koji ga je navodio na zlo, nije izdržao kušnju da pokaže svoju vjernost Bogu."
0:04:29,0:04:32,"Međutim, time Biblija ne završava."
0:04:34,0:04:42,"Sa tim prvim čovjekovim grijehom, istoga trenutka započinje i povijest spasenja."
0:04:43,0:05:11,"Povijest grijeha i povijest spasenja nisu dvije različite povijesti on one su da tako kažemo istodobne jer Bog čovjeka želi izvući iz njegova grešnoga stanja, povratiti ga u ono njegovo prvotno stanje nevinosti tojest jedne nenarušene komunikacije i zajedništva s Bogom."
0:05:12,0:05:25,"I vrhunac pasenja naravno događa se u Isusu Kristu, Sinu Božjemu, a u današnjem Evanđelju čitamo odlomak koji govori o njegovim kušnjama."
0:05:26,0:05:30,Pa poslušajmo riječi iz svetoga Evanđelja po Mateju.
0:05:31,0:05:37,U ono vrijeme odvede duh Isusa u pustinju da ga đavao iskuša.
0:05:38,0:05:43,"Isus, propostivši četrdeset dana i četrdeset noći, napokon ogladnje."
0:05:44,0:05:51,"Tada mu pristupi napastnik i reče, ako si sin Božji reci da ovo kamenje postane kruhom."
0:05:53,0:06:00,"A on odgovori, pisano je, ne živi čovjek samo o kruhu, nego o svakoj riječi što izlazi iz Božjih usta."
0:06:02,0:06:20,"Đavao ga tada povede u sveti grad, postavi ga na vrh hrama i reče mu, ako si sin Božji, baci se dolje, ta pisano je, anđelima će svojim zapovjediti za tebe i na rukama će te nositi da se gdje nogom ne spotakneš o kamen."
0:06:21,0:06:28,"Isus mu kaza, pisano je također, ne iskušavaj gospodina Boga svojega."
0:06:29,0:06:42,"Đavao ga onda povede na goru vrlo visoku i pokazat mu sva kraljevstva svijeta i slavu njihovu, pa mu reče, reče sve ću ti to dati ako mi se ničice pokloniš."
0:06:43,0:06:45,Tada mu reče Isus odlazi sotono.
0:06:45,0:06:51,Tapisano je Gospodinu Bogu svom se klanjaj i njemu jedino mu služi.
0:06:52,0:06:59,"Tada ga pusti đavao i gle, anđeli pristupili i služili mu."
0:07:00,0:07:27,"Dobro je podsjetiti da se ovaj događaj događa nakon Isusova krštenja, a to zato jer je u Isusovu krštenju na rijeci Jordanu kada je došao Ivan Krstetru da ga krsti, došao je glas s neba, čuo se glas s neba koji je rekao ovo je sin moj, ljubljeni u njemu mi sva milina."
0:07:28,0:07:39,"Prema tome, ono što se kuša u ovim Isusovim kušnjama u pustinji je upravo njegovo božansko sinovstvo."
0:07:40,0:07:50,Vidjeli smo kako dvije od tri kušnje koje su ovdje ispripovijedene počinju sa riječima ako si sin Božji.
0:07:50,0:07:59,"Dakle, đavao želi iskušati Isusov odnos s Bogom, Isusov odnos s Ocem."
0:08:00,0:08:07,"Ako si sin Božji, onda možeš činiti i ono što može sve mogući Bog."
0:08:08,0:08:25,"Isus međutim nije odolio tim kušnjama ili nije podlegao napasti đavla koji ga je navodio na grijeh, nego se doista pokazao kao pravi sin."
0:08:25,0:08:46,"Sin Božji, što vidimo u posljednjoj rečenici koja glasi kako su mu anđeli pristupili i služili mu, a anđeli su po definiciji oni koji služe Bogu, tako da je na ovaj način opet proglašeno Isusovo božansko sinovstvo."
0:08:47,0:08:57,Ali promotrimo pojedinačno i ove tri kušnje kako ih je ispripovjedio i poredao evangelist Mateji.
0:08:59,0:09:14,"U prvoj kušnji nakon što je Isus postojao četrdeset dana i četrdeset noći, đavao Isusu kaže ako si Sin Božji reci da ovo kamenje postane kruhom."
0:09:16,0:09:32,"Ta kušnja koja bi se sastojila u tome da Isus učini čudo, a znamo da je Isus u svome životu učinio mnoga čudesa pa i čudesa s kruhom, znamo kako je nahranio mnoštvo ljudi sa malog kruha i ribe."
0:09:33,0:09:40,"Prema tome, nema nikakve sumnje da je Isus može učiniti i to da kamenje postane kruhom."
0:09:41,0:09:50,"Međutim, Isus ne želi to učiniti na đavlovu riječ jer je prepoznaje kao napast."
0:09:51,0:10:01,"I on odgovara napastniku riječima, ne živi čovjek samo o kruhu nego o svakoj riječi što izlazi iz Božjih usta."
0:10:02,0:10:21,"To znači da je Isus shvatio kako se ova prva napast sastoji u tome da se ljudski život svede samo na ono onaj život za koji nam je potreban materijalni, zemaljski kruh."
0:10:22,0:10:54,"Prisjetimo li se opisa stvaranja čovjeka, kako je Bog stvorio čovjeka od praha zemaljskoga i udahnuo mu u nosnice dah života, onda ćemo lakše shvatiti kako ovdje džavao zapravo želi svesti ljudski život samo na onaj prvi njegov element kada je stvoren od praha zemaljskoga, a izostaviti onaj drugi duhovni, kada je Bog čovjeku udahnuo u nosnice dah života."
0:10:55,0:11:07,Ali upravo po tom dahu života koji Bog udahnuje u čovjekove nosnice čovjek ima život i ovaj zemaljski i onaj vječni.
0:11:08,0:11:34,"Prema tome, Isus ne nasjeda na ovu džavolsku napast da se ljudski život i sve životne vrijednosti svedu na ono materijalno i odgovara riječima iz knjige ponovljenoga zakona koji, kako smo čuli glase, ne živi čovjek samo o kruhu nego o svakoj riječi što izlazi iz Božjih usta."
0:11:36,0:12:09,"U drugoj kušnji Đavao dovodi Isusa u sveti grad, postavlja ga na vrh hrama što znači da ga dovodi u jedan izrazito religiozni ambijent, a to znači da se ova kušnja događa na religioznom području, na vjerskom području, da se događa na na području našega štovanja Boga, da se događa na području bogoslužja, pobožnosti, liturgije."
0:12:10,0:12:37,"I vidimo da đavao od Isusa ovdje traži da se usprotivi prirodnim zakonima, da učini nešto senzacionalno, da učini nešto što bi sve koji su tu vjerojatno bili prisutni jer je hram javno mjesto gdje se ljudi okupljali, odoševilo, zadivilo, privuklo."
0:12:38,0:12:45,"Međutim, Isus odbija takav način izražavanja vjere."
0:12:46,0:12:54,On ne želi vjeru izražavati na nikakav senzacionalistički način.
0:12:55,0:13:08,"Znamo kako je Isus poučavao svoje učenike da mole uskrovitosti, da postoje uskrovitosti, da čine dobra djela uskrovitosti, a ne da ih ljudi vide."
0:13:09,0:13:45,"Pa prema tome, ni ovdje Isus ne želi živjeti neku religiju koja bi bila samo površna, koja bi bila vidljiva u ne znam ni ja kojim vidljivim očitovanjima, pa i u čudesima koja zapravo nemaju nikakvog smisla jer se ne radi ni o nekakvome ozdravljenju ili činjenju nekoga dobra nekom čovjeku, nego evo samo pokazivanju kako može Sin Božji nadvladati prirodne zakone."
0:13:46,0:14:11,"On to doista može, sjetimo se da je Isus hodao po vodi, da je činio stvari koje su iznad prirodnih zakona, ali on je to činio zato da nahrani i potakne našu istinsku vjeru, a ne onu koja je površna i senzacionalistička."
0:14:12,0:14:42,"I treća kušnja, Đavao vodi Isusa na vrlo visoku goru i pokazuje mu sva kraljevstva svijeta i u ovoj kušnji nema onoga početka kao prve dvije ako si sin Božji, a to je i logično zato što đavao sada traži od Isusa da mu se pokloni pa ćemo pod tim uvjetom dati sva ta kraljestva koja njemu pripadaju."
0:14:42,0:14:48,Bilo bi doista nelogično da mu kaže ako si sin Božji poklonimo se.
0:14:49,0:15:10,"Nego đavao u ovoj kušnji u potpunosti ignorira Isusov identitet, ignorira njegovo božansko sinovstvo i obećava mu zapravo ono što mu ne može dati jer proglašava svojim ono što i nije njegovo."
0:15:11,0:15:30,Sjetimo se da je na kraju Evanđelja po Mateju Isus rekao da je njemu dana sva vlast na nebu i na zemlji pa prema tome đavao se najjednostavnije rečeno u ovoj trećoj kušnji pokazuje kao lažac.
0:15:31,0:15:37,I ova kušnja zato i završava Isusovim riječima odlazi sotono ta pjesma.
0:15:37,0:15:44,"Ta pisana je, Gospodinu Bogu svom se klanjaj i njemu jedinom služi."
0:15:45,0:15:51,Isus je do ovoga trenutka razgovarao sa svojim napastnikom.
0:15:52,0:15:56,Izgleda da je dijalog kakav takav imao smisla.
0:15:57,0:16:11,"Međutim, u trenutku kada se napastnik razotkriva kao lažac, dijalog prestaje jer ne može se voditi dijalog sa nekim komu nije stalo do istine."
0:16:12,0:16:29,"I zato je Isus nakon ove treće kušnje đavla otjerao od sebe, on ga je pustio, a pristupili su mu anđeli i služili mu kao Sin Božjem."
