Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:18,"Hvala puno, poštovani gledatelji."
0:00:19,0:00:20,Mreža riječi.
0:00:21,0:00:29,"S nama je danas gospođa Tea Perović, profesorica, supruga, majka, poduzetnica i još puno toga."
0:00:30,0:00:39,"Autorica je knjige Stvorene smo za nebo, u kojoj svojim čerkama priča o životu, ljubavi, o sebi, o njima."
0:00:39,0:00:45,"ima, a u oporuku im ostavlja ono najvrjednije, duboku svijest da smo svi stvoreni za nebo."
0:00:46,0:00:51,"Čitatelima objašnjava kako pronaći radost u patnji, suočavanja sa teškom bolesti."
0:00:52,0:00:56,Pokazuje nam kako živjeti radost u patnji.
0:00:56,0:00:58,"Evo te, dobrodošli."
0:00:58,0:01:00,Hvala vam puno na pozivu.
0:01:00,0:01:03,Čast nam je da ste danas naša gošća u podcastu.
0:01:04,0:01:08,"Evo, vaša knjiga je stvarno izazvala brojne reakcije, pitanja, vjernika, ateista."
0:01:10,0:01:20,"Dok sam čitala vašu knjigu, u meni su se stvarno izmjenjivale emocije, a jedno je bilo stalno svijest da je knjiga duboko iskreno napisana i oslobođena ljudskih obzira."
0:01:20,0:01:31,"Ljudi često u kriznim situacijama padaju u očaj, depresiju, nažalost neki pomišljaju da kako da oduzmu sebi život, a vi svjedočite radošću, patnji, kako?"
0:01:33,0:01:51,"Pa evo ovako, znači normalno je to sve skupa što vi kažete i apsolutno normalno kada se čovjek znači susretne sa bilo kakvim nekakvim križem većim odnosno nekom situacijom koja je onako baš teška i tradična, znači normalno nas i izmjenjuju te neki osjećaji, znači nitko od nas nije robot pa tako nije."
0:01:52,0:02:12,"Znači moramo se mi suočiti sa tim vrtlogom neprihvaćanja, šoka, nevjerice, ono pitanja kao kako zašto baš sada itede Ali nekako, evo ja sam imala svu sreću tu milost da sam vrlo brzo dobila taj jedan osjećaj da to nije, da moja bolest nije na propast."
0:02:13,0:02:38,"Evo ga i znači dobro, vjerojatno ću mi dotaknuti kasnije tijekom razgovora, znači tu situaciju, mada sam ja već jako puno puta svjedočila i govorila zapravo o toj situaciji gdje sam ja doslovce u jednom trenutku, znači neprihvaćanja, očaja, suza, ono na koljenima misliš ono šta se ovo dešava, ima malo dječicu oko sebe, znači ovo nije istina, ovo je noćna mora iz koje se moram probuditi."
0:02:38,0:02:42,Znači ja vjerujem da se tako svima uglavnom dešava ili barem većini.
0:02:42,0:02:57,"E, ali sad, ja sam dobila tu jednu milost da sam ja pala na koljena i onako otvorila svoje srce i svim svojim, evo i ljudskim i nadljudskim, rekli bismo, osjećajem zavapila, Bože dođi."
0:02:58,0:03:12,"Evo, ja te sad trebam u ovom trenutku, nisi bio, tojest nisam bila u sebi jako dugo, bio si negdje u mom životu na ne znam koje mjesto, nažalost, zaboravila sam te, nisi mi trebao, ali sad te baš jako trebam."
0:03:13,0:03:13,Gdje si?
0:03:14,0:03:15,Što mi se ovo dešava?
0:03:15,0:03:16,Zašto mi se ovo dešava?
0:03:17,0:03:19,"I u tom trenutku, znači, desio se jedan potpuni obrat."
0:03:19,0:03:27,"Znači, jednostavno, rekla bih, rijeka milosrđa se spustila i baš potekla ovim mojim srcem i mojom dušom, cjelokupnim mojim bićem."
0:03:28,0:03:59,"I onda se dešava jedno apsolutno nadnaravno, rekla bih, iskustvo, odnosno mistično iskustvo gdje sam ja doživjela jednu preobrazbu, znači, više od onog očaja, od one tuge, neprihvaćanja, nevjerice, silnog straha što će biti s mojom djecom itede meni se desila jedna nevjerojatna radost i ono baš osjećaj sreće kao da mi je netko u tom trenutku rekao evo ti si sad dobila ne znam za milijun eura na lotu, ono mislim, nešto, nešto nevjerojatno."
0:04:00,0:04:03,I u tom trenutku ja sam rekla o Bože hvala ti na ovoj bolesti.
0:04:03,0:04:17,"Ja shvaćam da ova bolest nije meni za propas, nego baš suprotno, ova bolest ti je želiš na neki način upotrijebiti kako bi se proslavio kroz moj život, kroz život moje obitelji i želiš da sad sve bude drugačije i tako je to krenulo."
0:04:17,0:04:24,I onda zapravo plodovi Božjeg milosrđa u vama kad vas duh dotakne jesu radost i to je to.
0:04:24,0:04:32,"Znači ta radost jednostavno živi svaki dan u svakom trenutku, postaje vaša svakodnevnica, vi ne možete više ne biti radosni i mirni."
0:04:32,0:04:47,"Znači taj jedan nevjerojatan mir koji su uvukao moje srce i moju dušu i u svakom trenutku, ma koliko je bilo i još uvijek je naravno izazovno s mojom bolešću i dijagnozama itede ja u svakom trenutku imam taj apsolutni mir i ono, taj osjećaj pouzdanja sve će biti dobro."
0:04:47,0:04:48,"Evo, to je to."
0:04:49,0:04:51,"Da, spomenuli ste par puta na koljenima."
0:04:52,0:04:53,"Tako je, tako je."
0:04:53,0:04:53,Upravo to.
0:04:54,0:04:57,Znači baš na koljenima je se zapravo spustila ta božja milost.
0:04:58,0:04:58,To je to.
0:04:58,0:05:00,"Dakle, čovjek šta je potrebno?"
0:05:01,0:05:02,Samo se spustiti na koljena.
0:05:02,0:05:09,"Znači samo to i ono otvoriti se širom, dakle, vrata svog srca rekla bih i onako baš iskreno iz sveg srca zavapit Bogu."
0:05:10,0:05:30,"Ne mora to biti ništa spektakularno, ne mora čovjek biti ne znam kako teološke neke struke, vičane nekakvim terminima, molitvama itede To može biti ona najiskrenija molitva srca i najčešće to i je najiskrenije jer kad ono baš zavapiš vrlo iskreno, vrlo jednostavno, vrlo konkretno, Bože dođi, trebam te, bez tebe ne mogu."
0:05:30,0:05:39,"Ti si rekao da dođemo k tebi svi koji smo umorni, napačeni, da ćeš nas ti utješiti, molim te dođi, trebam tvoju blizinu, trebam tvoju utjehu."
0:05:39,0:05:40,Znači to je to.
0:05:40,0:05:43,"E i onda zašto ja zapravo sad izlazim van, zašto ja svjedočim?"
0:05:44,0:05:47,"Ja sam u početku mislila, znate, pa šta ja mogu ljudima zapravo dati?"
0:05:48,0:05:53,"Mislim, ja sam teško bolesna žena koja nisam ozdravila i šta ljudi mogu iz mog primjera zapravo shvatiti?"
0:05:54,0:05:59,"Znači Bog me nije ozdravio, koja je to čudesna, što je on napravio zapravo u mom životu?"
0:05:59,0:06:11,"A onda sam shvatila da zapravo ta jedna istinska radost koju ja proživljavam u toj svojoj patnji, da je to možda čak i jače po meni svjedočanstvo od nekakvog ajmo reći fizičkog ozdravljenja."
0:06:11,0:06:29,"I onda sam također shvatila da nekako mi je, to je isto malo sporno, mislim da ćemo i to dotaknuti, nadam se pa ću malo o tome detaljnije, ali ne mogu reći da mi je svejedno, ali nekako mi je postalo potpuno isto koji će scenarij moga života biti."
0:06:29,0:06:49,"Dakle, da li ću ja fizički ozdraviti,iti, da li će ona ostati teško bolesta, da li će Bog ne znam mene za par godina ozdraviti itede itede Znači ono što je bitno samo da je Bog uz mene, da ja osjećam njegovu apsolutnu prisutnost u mom životu i ta jedna radost znate koja je mene zahvatila i moje srce, ja sam imala potrebu tu radost svima prenijeti, eto to je ono."
0:06:50,0:07:01,"Znači ja sam bila toliko puno toga da se prelijevalo naprosto iz mene, onda sam im rekla Bože, ja moram vikati s krova, doslovno moram vikati jer ovo što se meni dešava ne može ostati samo za mene."
0:07:01,0:07:12,"Znači to ljudi moraju znati, to ljudi moraju dobiti i ja se iskreno nadam i shvatiti jel znači ne moraš ti biti teško bolesan, a da ti zapravo dobiješ taj osjećaj koliko te Bog ljubi."
0:07:12,0:07:14,I voljela bi da to tako i bude.
0:07:14,0:07:14,Hvala.
0:07:15,0:07:24,"U knjizi ste spominjali kako ste prije u braku mislili da se trebate sami, da ste mislili da će suprug sam razumjeti neke stvari."
0:07:26,0:07:28,"Da, tako je."
0:07:29,0:07:31,"Znate što, imate pravo."
0:07:32,0:07:41,"Ja sam inače upoznala Boga, znači nije se sad u moje boli desilo ono čudesno neko moje obraćanje i da sam ja od nekog nevjernika odjednom postala vjernik."
0:07:41,0:07:46,"Moje obraćanje je, pa mislim zapravo u meni je posađeno sjemenje vjere još od kad sam ja bila dijete."
0:07:46,0:07:59,"I to je nekako i raslo i razvijalo se i moja nona, pokojna, mislim sad smo tu u Splitu pa vi razumijete šta je nona, ne moramo objašnjavati, uglavnom ona je bila jedna istinska vjernica koja je molila za sve nas."
0:07:59,0:08:04,I ja vjerujem da je ona zapravo isprosila i taj dar vjere i posijala to jedno sjeme vjere.
0:08:04,0:08:48,"Tako da sam ja tu svoju vjeru i razvijala itede A onda je stvar u tome da nekako nisam bila dovoljno poučena, rekla bih od svojih strana, svojih roditelja i onda sam sve nekako svojim snagama i otkrivala i proučavala i išla nekakvim putem i to je bio dosta teži put jer sam dosta i padala pa sam se vraćala pa nisam dosta shvaćala zašto to mora biti tako, ali sam mislila pa to je tako lijepo jel moraš živjeti predmetnom čistoćom jer moraš, jer je to nešto kao lijepo, zašto ne, ali opet nisi onako baš kako bih rekla istinski na pravi način povučen pa onda ne možeš biti na taj način i motiviran da usreš u tome i onda jako često i padaš."
0:08:49,0:09:04,"I onda kad bih pala ja bih osjećala dižu savjesti pa bi se opet išla na svetu ispovijed itede Kad sam upoznala svog supruga on nije bio vjernik, ali stvarno on je bio čovjek koji je zapravo on je bio prvi muškarac za kojeg sam ja znala da je on za mene."
0:09:05,0:09:20,"I ja čak to zapravo nigdje nisam ni napisala, ali sam se kasnije shvatila, prisjetila sam se da sam ja mislim išla u Međugorje prije nego što sam ja njega upoznala i sjećam se da mi je jedan svećenik tamo rekao pa vidiš ti si mlada djevojka pa trebala bi molit molit za svoga muža."
0:09:21,0:09:30,"Ja sam tada u par navrata čak i molila za muža, nije to bila sad nekakva kontinuirana molitva i nekako u tom periodu sam ja upoznala svoga supruga."
0:09:30,0:09:43,"I onda kad je bilo tih nekih trzavica tijekom našeg hodanja i veze, ja znam da sam se ja obraćala našoj nebeskoj majci s riječima, najgled, ako on nije za mene, makni ga od mene, ono, jednostavno da se razdvojimo."
0:09:43,0:09:51,"Ali mi se nikako nismo razdvojili, mi smo se stalno nazvoje ponovno spajali, premostili te prepreke i opet smo bili zajedno."
0:09:51,0:10:30,"Vjenčali smo se sa nekakvih nepunih dvadeset četiri godine bili smo stvarno jako mladi i zaljubljeni silno i onda imaš osjećaj vi se volite šta može biti loše znači ono vaš cijeli život je vaš cijeli svijet je vaš pa čak i ako se dese neke manje situacije problemi i to ma uz vašu ljubav će to sve prevladati znači kao jedna mlada osoba koju zapravo nitko nije uputio u ajmo reći bit braka u pravu stvarnost braka ti zapravo ne shvaćaš u šta ti ulaziš sva sreća pa, pa je Krist taj koji spaja supružnike i on je taj koji je uvijek posrednik između nas dvoje, znači nikad nisi sam."
