Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,Srednjačom pozdravlju poštovani gledatelji.
0:00:16,0:00:18,"Evo Frante, ja smo došli do 40."
0:00:18,0:00:26,"rjetka, prvog poglavlja Marka Evanđelja i one situacije kada Isusu dolazi gubovac da ga Isus očisti."
0:00:27,0:00:34,Guba je bila smrtonosna bolest i nije smio gubovac tek tako doći Isusu da.
0:00:34,0:00:40,"Da, da, uopće nije smio pristupiti jer zašto onda je to učinio i zašto veso se uopće pušta blizu?"
0:00:40,0:00:53,"Da, dobro, već na početku diraš važnu temu ovog teksta, ona se tiče granica i trelaska preko granica, transgresije, nepoštivanja granica."
0:00:54,0:01:16,"Dakle, guba je bolest, ona je danas uglavnom iskorijenjena, liječnici kažu da se ona relativno lako liječi ako se pazi, dakle to je u antičkom vrijeme bila teška bolest koja se jedan narod čuvao tako da bi zaražene izolirao."
0:01:17,0:01:20,I to ćemo stalno susretati u isto vrijeme.
0:01:21,0:01:29,"Zaraženi od gube su živjeli u tim malim zajednicama gubavaca, dakle bili su kao male zajednice."
0:01:29,0:01:32,Te male zajednice su bile raznovrsne.
0:01:32,0:01:45,"Mi znamo da ih se susretao, među svim njima su bili inače ljudi koji nisu mogli zajedno dijele život kao što su bili židovi i samarijanci, ali su kao gubavci bili zajedno."
0:01:45,0:01:47,To je sjajna priča.
0:01:47,0:02:11,"Ja sam jučer naletio na jednoj društvenoj mreži kako je jedna naša draga žena napisala jednu vrlo lijepu stvar, kaže, promatram na Facebooku grupe bolesnika, nikada nitko nikoga ne napada, ne dijeli lekcije nego svi želimo pomoći jednim drugima."
0:02:11,0:02:15,"Ali dok svi prijeđemo neke druge gru rube, posebno ove religiozne imate silne napade."
0:02:15,0:02:28,"Dakle, to je jedna mala uputa da su bolesnici opterećeni zajedničkim problemom, poteškoćama i da to sve drugo čini manje važnim."
0:02:28,0:02:35,"Nacionalna pripadnost, religiozna pripadnost je manje važna negoli bolest koja nas zajedno približava."
0:02:36,0:02:37,To mi se čini jako važnim.
0:02:37,0:02:59,"Dakle, ti imaš potpuno pravo, gubavci su bili izdvojeni, tako bi se društvo štitilo od zaraze i oni su imali obvezu kada bi im se netko pretpostavljajući da je zdrav približavao, vikati nečist, nečist, dakle iz daleka da ne bi došli u blizinu jer su već tada znali da bi blizina bila prenositelj zaraze."
0:03:00,0:03:10,"I to je kod gube, da je zarazno zgube puno manje karaktera nego li ne znam gripa ili ne znam neka druga zarazna bolest."
0:03:10,0:03:10,COVID.
0:03:11,0:03:11,"COVID, ja."
0:03:14,0:03:24,"Nemamo ime, kažu se neki gubavač, dakle to je isto jedna od dobiježja Evanđelja i Markova Evanđelja kada je riječ o bolesnicima, ne stavljamo se imena tako da svatko od nas može ući u njegovu kožu."
0:03:25,0:03:33,"Nema ni mjesta, nemamo ni mjesto, nemamo, nego imamo samo čovjeka koji je opterećen s njim i koji krši zabranu."
0:03:34,0:03:54,"Dakle, on prelazi preko granica dopuštenoga i mi možemo znati zašto to, zato što mu je teško, zato što traži izlaz, zato što je po svojoj prilici do njega došao glas o Kristu koji ljude liječi koji ih oslobađa njihove muke."
0:03:54,0:04:08,"I to je razlog zašto mu se približio, zašto mu dolazi i kliče, dakle to je već po sebi molitva, tijelo koje pokazuje na van i klek padne na koljena, pokazuje molitvu i onda ga zamoli."
0:04:09,0:04:14,"I njegova molitva je dosta jednostavna, ako hoćeš možeš me očistiti."
0:04:14,0:04:26,"Čak je onako i blag, ne mora očistim i očistim jer ako hoćeš, ja znam povjerenja u tebe, ti imaš moć, ja vjerujem da ti imaš, nego pitanje ti hoćeš."
0:04:26,0:04:30,I evo on dira taj živac koji mu se čini najvažniji ako ti hoćeš.
0:04:31,0:04:37,"Drugim riječima on u njemu vidi razrješenje svojih poteškoća, svoje muke."
0:04:39,0:04:57,"Ja bi volio da nekako razumijemo kad je riječ o granici da je riječ i o još jednom sloju koju ovaj tekst govori a to je da je guba granična bolest, ona bolest koja prvenstveno zahvaća kožu, prvenstveno, ne jedino, ali da se vidi na koži."
0:04:57,0:05:01,A na a naša koža je granica i to je jako važno.
0:05:01,0:05:18,"Dakle mi točno znamo kad netko prelazi granice koje ja kao osoba imam da onda prelazi granice dodirom ili prelaskom, probijanjem kroz to što je nekako moja granica, granica moja tjelesna."
0:05:18,0:05:26,"Mi znamo da je to otprilike nekih pola metra ako se netko unese i ne dodirnem ali je prešao tu granicu, mi znamo da je to već nasilje."
0:05:27,0:05:32,I ovdje imamo taj moment da je riječ o bolesti koja je na granici.
0:05:35,0:05:37,To za nas znači više stvari.
0:05:37,0:05:57,"To znači da postoji ne samo bolest, nego da postoji i simbolika tog razgraničenja jednih među drugima i da postoji granice koje se tiču našeg odnosa sa Bogom i jednih sa drugim i da se naša duhovnost ili naša vjera tiče upravo tih granica."
0:05:57,0:06:04,Ja mislim da je to jedna od važnijih stvari jer duhovnost je važna škola poštivanja granica.
0:06:05,0:06:09,"es jedne strane prekršaja granica, a s druge strane poštivanja granica."
0:06:09,0:06:15,To je čini mi se nešto što možemo iščitati iz ovoga teksta ovdje.
0:06:16,0:06:21,Volio bih kad je riječ o granici možda da odemo još na simboliku koja nam je svima prisutna.
0:06:22,0:06:31,"Granica služi tom da nešto što je opasno ili čak životno opasno ne uđe, ne prijeđe granicu."
0:06:32,0:06:33,Tom služi naša koža.
0:06:33,0:06:53,"Naša koža je čudesni organ da kad je zdrava i kad je ne probijemo nekim nespretnim potezom pa se poražemo je zaštita od mnogih virusa, bolesti koje kruže i koje bi nas mogle uništiti kad bismo bili otvoreni."
0:06:53,0:07:05,"Stoga je prva stvar kada se poražemo da to zaštitimo, da dobijemo kako da kažem injekciju protiv etanusa, da se zaštitimo od mogućih poteškoća."
0:07:07,0:07:12,"To je granica u našim društvenim odnosima, granica država funkcionira na isti način."
0:07:13,0:07:27,Od nedavno je Schengenska granica uređena po Schengenskom sporazumu na našoj granici između Bosne i Hrvatske i mi znamo da je to grozno.
0:07:28,0:07:31,Ne možeš prenijeti mandarine iz Hercegovine u Hrvatsku.
0:07:32,0:07:35,"Dakle, jer može to jako opasno za Europu."
