Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:16,0:00:20,"Poštovane gledateljice i gledatelji, gledate emisiju Vidljivi tragovi."
0:00:21,0:00:25,Moglo bi biti da je lakše umrijet nego ljudima reći oprosti.
0:00:26,0:00:31,Riječi su ovo pjesme oprosti našega najnagrađivanijega izvođača s četrdeset tri.
0:00:31,0:01:03,"osvojena porina tekstopisa kanta autora i glazbenika zlatana stipišića džibonija kojega srdačno pozdravljamo u našem studiju dobro nam došli za vas su dva rasprodana koncerta u prepuno zagrebačkoj areni povodom obilježavanja trideset pet godina na glazbenoj sceni jesu li se slegli dojmovi kako se osjećate nakon toliko koncerata i godina aktivnoga glazbenog djelovanja pa me osjeća zahvalnost uopće što su ljudi, mislim, došli."
0:01:04,0:01:07,"Ja vam moram reći, ja ustvari ovo je jedno mlado zanimanje."
0:01:09,0:01:20,"Ti akteri koji su udarili temelje ovo zanimanje, oni su više-manje još živi, ne svi nažalost, ali neki jesu."
0:01:20,0:01:21,Tako da je i ovak.
0:01:22,0:01:33,"Ništa se ne zna ni dok traješ, ni kad se ide na bolovanje, jel'ka imaš pravo na njega, niti znaš kad se ide u penziju nego tu stojiš i tražiš dok lete netko oći."
0:01:34,0:01:42,"E sada u trenutku kad sam se ja ipak formirao kao osoba, nije ni mi nismo to znali."
0:01:43,0:02:00,"Evo moj prvi album kad je izašao to je bilo davno, a najstariji moj kolega je bio Željko Bebe, on ima trideset devet godina i mi smo mislili to je on je legenda tko će doživjeti trideset devet možda mi dođemo do trideset pa onda poslije ćemo se negdje zaposliti HBOR-a."
0:02:01,0:02:02,A evo živi i živi i živi i živi.
0:02:03,0:02:15,"Uopće nitko nije to znao da će to toliko trajati, niti pravila postoje, nego kao još uvijek je to toliko sve skupa novo da svatko piše svoja pravila."
0:02:15,0:02:24,"A ja u svemu tome kako nisam to očekivao da će toliko potrajati, ne zato što sam sumnjao u sebe ili ne znam, nego jednostavno, a u šta da se ugledaju?"
0:02:26,0:02:35,"Kad su to takvi neki, svi moji uzori su bili mlađi nego ja danas, ako me razumijete."
0:02:35,0:02:49,"Tako da, ja tu nema što osjećati nego zahvalnost i reći evo ga ono i čekam samo kad će biti taj dan, kad se probudio onda više neće trebati, evo Bogu hvala i to još nije došlo."
0:02:50,0:02:52,"Iskreno, iskreno je tako."
0:02:52,0:03:03,"Ja mislim da bi mene možda, znaš tko će ti mene razumjeti, neće me razumjeti baš netko tko je pekar, jer se krug se peče od kad je svijeta i vijeka."
0:03:03,0:03:06,Mogli bi me razumjeti ovo što su vlasnici videoteka bili.
0:03:06,0:03:53,"Naš videokazeta su pojavila osamdeset devet i trajala do devedeset šest i oni isto nisu znali dokad će to možda su neki mislili da će zauvijek a to isto zanimanje je mlado to postoji tek mislim po mom mišljenju postoji od neke sedamdeset četiri naprimjer ono prije su neki povoj bili imali smo mi i prije isto nekakvih pjevača ali to se uglavnom naslanjalo na nekakvu šlager glazbu koja je bila tu da se ljudi osjećaju ugodno dok se udaju, nisu bili baš ti neki, ali da se pojavila autorska pjesma, pa je možda tako neka sedamnaest dva ne znam, prema sedamnaest šesta sedam to se onda valjda malo dobilo na važnosti."
0:03:54,0:03:59,"Spomenuli ste neke uzore, koji su vam bili uzori, nemojte otac sada spominjati, njega ćemo poslije."
0:03:59,0:04:27,"Dobro, on kao osoba, kao čovjek, kao radne navike i to, ne znam, ja sam imao jednog velikog prijatelja, ne smijem vam reći, jako uspješan čovjek, možda najizvođeniji svih vremena sa ovih prostora, a on je meni rekao, ne možeš ibo nikad pričati da si puno radio, priča ljudima da si imao sreće, kaže ne vole ljudi, ne vole ljudi čuti da je nešto rezultat rada, a to je skroz drugi odgoj nego na primjer od moga oca."
0:04:27,0:04:33,"On je ono stvarno smatra da je talent je kao sad od Boga, ali šta ćeš ti napraviti to je na tebi."
0:04:34,0:04:44,"Razumijete jer ima i tu istine velike jer ja znam puno ljudi što su bili iznimno talentirani, ali su ostali u svojim sobama."
0:04:45,0:04:56,"E sada zašto naš bude tu isplet okolnosti i možda nekad nemaš neku podršku od najbližih koja je dosta, dosta, dosta bitna."
0:04:57,0:05:38,"Neki nisu možda imali sreće, neki nisu baš ni radili, evo baš u skladu s tim što ste rekli mnogi sportaši koje sam u biti intervjuirala imala prilike kazali su mi kao naprimjer marijančić da je pet posto talent devedeset posto rad devedeset pet posto vjerojatno u njegovom zanimanju to je još izraženije to je još izraženije tako da imaš ovdje u našem zanimanju imaš naprimjer baš da ima nekih ljudi šta ih je baš bog ono ih je obilato nagradi glasnicama, pa imao savršen glas i to je sve."
0:05:38,0:05:49,"Ja onda mogu uvjeriti druge šta misle za njega, šta ga dovoze, odvoze, kupe, tješe, da diljaju cijeli organizam."
0:05:49,0:06:03,"Imaš kakvi koliko hoćeš, ne vidi neki veliki radosni, no možda razmišljaš božja neka blagonaklonost prema nekim grlima."
0:06:04,0:06:05,"Šta ne znam, kolega će vam to objasniti."
0:06:06,0:06:08,"A imaš ljude šta su baš radili, baš radnike."
0:06:09,0:06:10,A vi ste među njima?
0:06:10,0:06:39,"Pa ne znam, ali ja, pa Oliver je bio radnik iako nije za sebe nikad volio to reći, ja dovoljno inteligentan da se ne hvalim kao radom jer znam to nije popularno na ovim prostorima, bilo nikad, ali je istina naprimjer, imali smo to zajedničko, ja sam, ja sam rekao Ja sam dresiran od Nijemaca iako sam Mediteranac, a on je Lučani, Splićani, Mediteranac, isto dresiran od Nijemaca jer je on svirao godinama tamo."
0:06:40,0:07:05,"I onda ti naprimjer kako se uvijek zna da muzičari kasne, onda ti nama uvijek kao taj organizator kaže da je tonska proba u četiri naprimjer popodne jer svi znaju da ćemo za kasnije najmanje četrdeset pet minuta da da onda kažu da u četiri ali ustvari bi ona trebala početi ne znam oko pet i onda naprimjer kažu da je proba u četiri očekuje svi u pet Oliver, ja dođem u petnaest do četiri i prije da."
0:07:06,0:07:12,"Razmišljamo to u sebi smo imali to, razmišljaš njemački red raditi."
0:07:12,0:07:43,"Red raditi, oni te nauče, ja sam isto otišao odavde osamdeset osam i tamo sam svira s njima i to su isto kao i kod nas i možda čak i ljudi puno i radikalniji u nekom zvuku ali što se tiče radnih navika Ti si svakoga toga mogla tamo šta kosom do ovdje, iz tetoviranog odavde do palca mogla staviti da vodi gradilište."
0:07:44,0:07:54,"Pa su to jednostavno tako, kosom u raju, oni smatraju da je rad, da su to neobavezane, ne znam, pitanje časti, ne znam objasniti."
0:07:55,0:07:57,On ti to nekako uđe u tebe.
