Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:15,0:00:19,"Dragi i poštovani gledatelji, srdečno vas pozdravljamo Frante i ja."
0:00:19,0:00:45,Dođemo evo u našoj četrdeset jedan epizodi do drugog dijela devet poglavlja marko evangelja i teksta kojega ovaj stari prijevod ili do sada službeni prijevod naziva dakle iz biblije zagrebačke drugi nevještaji muke i uskrsnuća u ovom novom prijevodu se on naziva kako Isus ponovo predkazuje svoju smrt i uskrsnuće.
0:00:45,0:00:55,"No dobro, Isus ide kroz Galileju sa učenicima, piše ovdje ne htje da to itko sazna, to ne želi da ga ne smetaju ljudi ili zbog čega."
0:00:55,0:01:00,Dakle riječ je očito da želi imati vrijeme za svoje učenike.
0:01:01,0:01:11,"Dakle oni prate što on radi sa ljudima koji mu dolaze, što govori kad je oko njega masa, ali on ima potrebu biti sam s njima."
0:01:13,0:01:30,"To je dakle vrlo važno i razlog zašto je to je pitanje njegovog poslanja, njegove misije i on kaže Marko da sad drugi put im to vrlo jasno govori, bit će tri puta u njegovoj evanđelju, ovo je dakle drugi put."
0:01:30,0:01:34,"Ni prvi, ni drugi, ni treći put on ne razumije o čemu se radi."
0:01:34,0:01:45,Dakle očito je da je Marko htio da razumijemo da svi oni koji su za Isusom Mišu nisu bili u stanju razumjeti osnovne stvari koje im je govorio.
0:01:48,0:01:52,Sada je riječ samo o odnosu sa učenicima jer on ih poučava.
0:01:53,0:02:11,"Mislim ta pouka je otvaranje očiju za ono što se sad u tom trenutku s njima, među njima događa, za ono tko je on, tko ih vodi i tko ih poučava i kakva uopće misija stoji iza toga."
0:02:11,0:02:21,"I to što im govorite je vrlo precizno, dakle to što će im Marko kasnije opisati je vrlo precizno, Sin čovječan, dakle govori o sebi, predaje se u ruke ljudima."
0:02:23,0:02:27,Mislim riječ je o slici koja je jako važna.
0:02:28,0:02:31,Što znači upasti u ruke ljudima?
0:02:32,0:02:32,Ne zvuči dobro.
0:02:34,0:02:43,"Ovdje je riječ o tome da on ne samo da je upao u ruke nego se on predaje, on se daje u ruke ljudima."
0:02:43,0:02:46,Što će ljudi napraviti od njega kad im on dade sebe?
0:02:46,0:02:50,"Dakle slika je prejaka, Bog se daje ljudima u ruke."
0:02:50,0:02:59,"I što ljudi čine od onoga tko ih je stvorio, od onoga tko ih poučava, od onoga tko ih liječi i oslobađa, što čine?"
0:02:59,0:03:01,Oni će ga ubiti.
0:03:01,0:03:03,"I on to precizno kaže, ubiti će ga."
0:03:04,0:03:09,"Dakle nema nikakve dvojbe, on im se daje u ruke, oni će ga ubiti."
0:03:10,0:03:13,Da ostanemo na toj simbolici ruku.
0:03:15,0:03:16,Što Isus zapravo poučava?
0:03:16,0:03:23,"On poučava da ljudske ruke mogu primiti i ljudske ruke mogu uništiti, ubiti."
0:03:24,0:03:28,Mislim da je to ta dvostruka sposobnost ljudskih ruku.
0:03:29,0:03:41,"Mi ljudskim rukama možemo nešto uzeti i destruktivno se prema tom odnositi, uništit ga, a mi ljudskim rukama možemo primiti to što nemamo i zagrliti i prihvatiti."
0:03:41,0:03:47,Dakle to su dva osnovna elementa načina odnosa prema Bogu.
0:03:47,0:04:00,"Mi Boga možemo primiti u svoje ruke jer nam se on daje, ne moramo mi njega krasti, grabiti, hvatati nego on nam se daje, možemo ga prihvatiti i naš život neće više biti isti."
0:04:00,0:04:06,"Ali mi možemo tim istim rukama učiniti najgore što je moguće, možemo ga ubiti."
0:04:07,0:04:22,"Ta je, ja mislim da je to jako važno da učenici razumiju jer će oni kasnije navještati tog istog učitelja kojega sad ne razumiju i to će činiti s ljudima koji će ga ili prihvatiti ili lomiti, odbacivati."
0:04:22,0:04:30,"A čini se kao da je čitava ljudska povijest nekako ta ista situacija gdje Bog govori da je se, a onda ga ubijaju, uništavaju."
0:04:31,0:04:50,"Od Kajna Jabela imamo ljudski rod opisan kao ubojicu, kao da, mislim tu se sluti ono što smo malo prije susreli u tom da postoji ta sve moć pod navodne znakove zla, da može sve što mu dođe do ruke, alomiti, krašiti, uništavati, destruirati."
0:04:51,0:04:53,"Dakle, to je ta elementarna sposobnost."
0:04:54,0:05:09,"A ovdje mi se čini još jedna stvar važna, da mi budemo svjesni tko je i kakav je ljudski rod, da ne budemo naivno blesavi i kažemo i da imamo apsolutno povjerenje ljudske kao da je isključivo dobar, kao čovjek je dobar dok ga društvo ne iskvari, nije?"
0:05:09,0:05:10,"Ne, čovjek je dobar."
0:05:10,0:05:21,I ovdje imamo jednu destruktivnu notu svoga bića koja se uvijek iznova pokazuje tamo gdje doživljavamo najbolje među nama.
0:05:22,0:05:26,"Sokrat je bio najmudriji, nismo ga mogli podnijeti, ubili smo ga."
0:05:27,0:05:31,"Krist je bio najbolji, nismo ga mogli podnijeti, pribili smo ga na križ."
0:05:32,0:05:40,"I to se događa i u našem društvu, najbolji ljudi nekada stradaju na najgori mogući način zato što ga društvo ne može prihvatiti."
0:05:40,0:05:53,"Ne mislim samo neko društvo nego to se tiče svakoga od nas, nije neko samo neko anonimno društvo koje ne može, nego mi u sebi imamo tu sklonost da odbijemo to najbolje što nam se može dati."
0:05:54,0:05:58,"Ponekad se to očita na jedan način, ponekad na drugi."
0:05:58,0:06:02,"Ovdje je ne samo to da će ga ubiti, nego Isus odgovori i dalje."
0:06:03,0:06:07,"Dakle, njegova sudbina nije samo to što će ljudi napraviti od toga."
0:06:08,0:06:15,"Da je samo o tome, onda bi završilo na tome ubiti će ga, nego, ali će on ubijen nakon tri dana ustati."
0:06:15,0:06:29,"Dakle, Isus vidi cjeloviti svoj put i uključuje to da ljudsko zlo nema zadnju riječ nego božja dobrota koja će od ubijenog života činiti da to bude uskrsli novi život."
0:06:30,0:06:34,"Isus poučava svoje hoće da to razumiju, ali njihova reakcija je kakva?"
0:06:35,0:06:41,Oni ne razumiješe te besjede i bojahu ga se pitati.
0:06:43,0:06:44,Kakva je reakcija?
0:06:44,0:06:51,Reakcija je da nisu razumjeli i da su se bojali pitati.
0:06:51,0:06:54,Reakcija je da su gluhi i da su nijemi.
0:06:55,0:07:02,Reakcija je slična kao kod onog dječaka koji nema sposobnost razumijevanja i nema sposobnost govora.
0:07:03,0:07:24,"Marko kao da kaže to što smo vidjeli tamo slikovito u jednom dječaku i odnosu njegovog oca prema njemu i toj njihovoj drami između njih samih u toj nesposobnosti komunikacije, sad se reflektira u odnosu Isusa i njegovih učenika i on im pokušava približiti svoju sudbinu, oni to ne razumiju."
0:07:25,0:07:40,"Ali ne samo to nego se boje pitati ga, boje se reći da ne razumiju, znači slomljena je komunikacija, nema komunikacija, nema otvorenosti, čuj nismo razumjeli kako to što ti misliš, zašto me možete ubiti nego zamijeniti?"
0:07:40,0:07:41,Zašto su ga se bojali?
0:07:42,0:08:09,"Po svojoj prilici njihov strah dolazi odatle što ne razumiju, to je strah koji ćeš naći u školama kod djece koja ne razumiju pa se boje da postave pitanje jer će ih pitanje izložiti u njihovom nerazumijevanju pa će svi vidjeti da ne razumiju, pa će se doživjeti da su odbačeni jer su glupi, jer ne shvaćaju, jer nisu dovoljno dobri, a onda da se sakriješ odlaziš u šutnju."
0:08:09,0:08:12,To je jedna tipična reakcija tamo gdje se događa ne razumijevanje.
0:08:13,0:08:18,"Mogli su bar reći da, da, ubiti ćete UDSK bit će to u Dada, uskrsnuće ćeš Dada, mi to znamo kao pravice pametne."
0:08:19,0:08:21,"Neće se oni pravi pametni, oni će napraviti drugu gestu."
0:08:22,0:08:26,"Oni će donekle razumjeti, pa dobro, ubiti će ga, šta ćemo mi onda?"
0:08:26,0:08:30,"Aha i to dolazi drugi dio teksta, šta ćemo mi onda?"
0:08:30,0:08:33,"A onda je važno tko je prvi, aha tko će ga naslijediti."
0:08:34,0:08:39,"A ako njega ne bude, mi smo grupa, stvoreni smo, netko treba sad to preuzetu ulogu."
0:08:39,0:08:52,"Dakle, njima se na neki način to razumijevanje ili nerazumijevanje, kako da kažem, parcijalno, djelomično, to što oni razumiju nema više nikakve veze sa Bogom nego se tiče samo njih."
0:08:52,0:09:17,"On dakle razumije to što se njih tiče, ali ne razumije ni to što će se s njima dogoditi jer razumiju vrlo parcijalno iz svojih predođbi koje su onako ograničene na njihov svijet koji je još uvijek vrlo ograničen i još uvijek nisu došli u kontakt sa Božjom nakanom koju Isus navještava i koja se s njim pojavljuje."
0:09:17,0:10:23,"Njima će trebati da to nakon ovog procesa koji je Isus opisao, nakon uskrsnuća da im se onda otvore oči i tada će nam ti pisma govoriti da im je Isus otvarao um, da razumiju pisma, dakle da razumiju što izbjeći pa mu se dogodilo da ga ljudi uhvate svojim rukama nego da je on svjesno došao i da se on predaje i da će ljudi činiti to što inače čine ili to što su namjeravali činiti s njim ali to čini s njegovom voljom."
0:10:23,0:10:26,I za njegove smrti leži njegova volja.
0:10:27,0:10:29,Mi se možemo objasniti zašto je to tako.
0:10:29,0:10:48,Po svojoj prilici možda najkorisniji odgovor je da se njegovim svojevoljnim predanjem u ruke čovječanije pokaže kakvi su ljudi i što čine ruke čovječanije pa da tim pokazivanjem nam postane jasno zapravo kakvi smo mi i iz kojeg zla nas on hoće izvesti.
0:10:48,0:10:54,Ja mislim da je to možda najkraći mogući odgovor na to zašto se on svojevoljno predaje u ruke ljudima.
0:10:55,0:11:02,"Bez obzira što tamo kasnije u Gacemansku vrtu moli i da ga imaju ova čaša, to se ne radi o želji, to se radi o volji."
0:11:02,0:11:14,"Dakle, ta molitva ima drugi važni motiv, mi ćemo kasnije se susresti s time, ja ne bih sad otvarao temu jer je preširoka i neće nam stati u okvir ovoga što nas čeka."
0:11:14,0:11:16,"Aldo, jasno je već iz ovoga."
0:11:16,0:11:20,Jedan dolaze u kafar nam i u kući ih pita što ste putem raspravljali.
0:11:21,0:11:25,"Mislim da ovaj zna dobro što su oni putem raspravljali, a oni umukuše, umukuše."
0:11:26,0:11:33,"Da, mislim, nije riječ o tome da on ne bi znao što su raspravljali, riječ je o tome da se, da uđe u riječ rasprava koju su vodili."
0:11:34,0:11:42,"Očito je riječ o kući Petrovoj gdje se on smjestio u kafarnaumu, to će kasnije postati prva crkva."
0:11:43,0:11:53,"I znači, očito su pute mišli u različitim grupama, nisu razgovarali svi zajedno, Isus, dakle, nije bio s njima u tom razgovoru."
0:11:54,0:12:08,"A kad ih pita o čemu su razgovarali, pojavljuje se ponovno ta njihova njemos, ako hoćeš nečisti duh., nesposobnost govora, strah da kažu o čemu su razgovarali."
0:12:08,0:12:26,"Tamo je bio strah da ne pokažu da ne razumiju, a ovdje je strah od onoga što su sami razgovarali jer se sada nekako slute, a možda to nije najvažnija tema nakon što si nam ti rekao što se tebe tiče, što tebe čeka, mi se ti bavimo nečim drugim, ne bavimo se s tobom nego se bavimo sobom."
0:12:27,0:12:36,"Dakle, nekako slute da to nije baš najprimjerenija tema na trenutku kada im je on otvorio sebe i svoje srce i svoj put."
0:12:37,0:12:52,"To je otprilike neka situacija kao kad se nađeš s nekim prijateljem, imaš mu potrebu ispričati jednu iznimno važnu stvar koju možda nikome nisi rekao i kaže čuj moram ti nešto jako važno i ti to ispričaš."
0:12:53,0:12:56,"I ti završiš a on kaže, ma znaš šta mi se jučer dogodilo?"
0:12:57,0:13:06,"I ti ostaneš odsječen i ne znaš je li ti razumio, jel te ne želi slušati, jel uopće slušao i nekako se u tebi sve sasjeća."
0:13:07,0:13:10,Mislim da je to taj element koji se nekako pojavljuje ovdje.
0:13:11,0:13:18,"Nemaš drugo nego umukneš od neke nečije srama, to je tako ljudska zapravo stvar, tako ljudski."
