Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:00,Hvala lijepa.
0:00:14,0:00:15,Pozdrav vama i gledatelju.
0:00:16,0:00:26,"Pa evo za početak, šta je liturgija i kako bi uopće liturgiju mogli približiti mladom čovjeku danas koji je nekako čini se sve malo, sve više i više udaljen od sakramenata?"
0:00:28,0:00:33,"Pitanje je koliko je složeno istodobno i izazovno, ali opet tako jednostavno."
0:00:33,0:00:44,"Najlakše bi bilo reći definiciju liturgije koju svaki student teologije nauči kad počne učiti liturgiju, a to je da je to jednostavno djelo naroda, djelo naroda Božjega."
0:00:44,0:00:53,"Uostalom to sama riječ znači, dolazi od dvije grčke riječi, laos i ergon, layton ergon, djelo naroda, narod koji nešto čini."
0:00:54,0:00:58,"U ovome slučaju čini proslavu Bogu, proslavlja Boga."
0:00:58,0:01:01,To je najjednostavnija moguća definicija naroda.
0:01:02,0:01:10,"E sad unutar te liturgije mnogim, ne samo mladima nego i starijima, mnoge stvari ostaju nekada nedorečene."
0:01:11,0:01:17,Razlog je možda zato što ne poznaju dovoljno recimo to tako jezik liturgije.
0:01:18,0:01:22,Kao neki stran jezika ne poznajete pa ne možete s nekim uspostaviti komunikaciju.
0:01:23,0:01:46,"Isto tako liturgija ima svoj specifičan način govora a to su znakovi, simboli, kretnje, radnje koje ne samo svećenik nego i vjernici, lajci koji sudjeluju u liturgijskom stadiju koriste i svi zajedno dakle na neki način izriču nekakav način poštovanja, šovanja, kulta, proslave kako god to rekli, to je ono šiva liturgija među drugim stvarima govori."
0:01:46,0:01:58,"Naravno tu su i ove naše riječi čuvine, auditivne ali puno toga jednostavno potrebno je naučiti i odgajati se i shvaćati kako bi stvarno mogli doživjeti liturgiju."
0:01:58,0:02:02,Naći ću jednu zapravo reći ću jednu usporedbu sa suvremenom tehnologijom.
0:02:02,0:02:11,"Interesantno je kako upravo o tim znakovima i simbolima možda danas toliko i ne govorimo, ali itekako ih koristimo pogotovo na društvenim mrežama."
0:02:11,0:02:18,"Pogledajte samo recimo WhatsApp, WhatsApp i sve ove nekakve suvremene načine komunikacije i pogledajte one emotikone."
0:02:18,0:02:24,To je itekako jedan simbolički govor koji itekako se pokušava puno više reći nego u samim riječima.
0:02:24,0:02:38,"Liturgija dakle koristi, da se izrazim ovom mladenačkim rječnikom, emotikone već odavno, ne ovakve možda u ovoj informatičkoj formi, ali vrlo praktične, vrlo jasne, vrlo realne i ih je potrebno učiti kao što smo učili ovo sve drugo."
0:02:39,0:02:48,"E dobro, a evo nekako mladi i sakrament mladih i liturgija, dojma smo da su mladi u crkvi dok im nešto treba."
0:02:48,0:02:50,"Čim više ne treba, mladi u ča."
0:02:50,0:02:53,Opet mogu povući paralelu kao i svi drugi.
