Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:16,0:00:19,"Hvala puno, meso je Marija, dragi poštovani gledatelji i slušatelji."
0:00:19,0:00:21,Evo nas u još jednoj epizodi.
0:00:21,0:00:30,Ove put dolazimo do šestog poglavlja Marka Evanđelja i situacije kada Isus dolazi sa svojim učenicima u svoje zavitke.
0:00:30,0:00:38,"Dolaziš kući, dolaziš doma, a tamo ti svi govore, ta ćeš ti ovdje, ti si mi došao, znate kad se oliki, ah, ti ćeš sa meni tu nešto govoriti."
0:00:38,0:00:38,Da.
0:00:38,0:00:51,"Da, ali prije toga, ja mislim da postoji jedno široko rasprostranjeno ljudsko iskustvo povratka na mjesto gdje sam odrastao nakon neke značajne promjene u životu."
0:00:52,0:01:08,"Nekome je to da ode studirati u inozemstvo, nekome je da dobije neki posao, ne znam, u Dubaju, poživi dole nekoliko godina, to iskustvo povratka na mjesto gdje sam odrastao je strahovito zanimljivo."
0:01:08,0:01:26,"Još od grčke literature pa sve do Filipa Latirovića, dakle, povratak, promatranje što se dogodilo, koje promjene, gledati na ljudima promjene, pa onda iz toga zaključivati o sebi samom u promjenama, gledati kako sad vidim to što je bilo prije."
0:01:27,0:01:50,"Jer se umeđu vremenu mojim odsustvom i mojim tom ključnom promjenom promijenio moj pogled na život i ja sam slušao vrlo različite životne priče gdje je nekima ono što im je bilo neka velika, široka cesta odjedanput postane mali seoski putić, odjedanput soba gdje su bili u širokom prostoru sitno malo jer se promijenilo puno toga."
0:01:50,0:01:57,Ja mislim da je to jedno važno iskustvo ljudsko za one koji odu iz mjesta odrastanja.
0:01:58,0:02:07,es druge strane postoji jedno iskustvo ljudi koji nikad nisu otišli na drugo mjesto i koji su samo na istom mjestu i stabilniji i stoga promatraju cijeli svijet.
0:02:08,0:02:43,"Njihovo iskustvo je vrlo drugčije i možda čak na neki način neobičnije zato što životom na jednim mjestu oni kako da kažem naliče više stablu negoli nekom pokretnom biću, a onda su daleko osjetljiviji na promjene u vremenskim prilikama ili neprilikama, na male promjene u mjestu, na to kad tko gdje, kad što dolazi, na odrastanje djece, na jedan kontinuitet."
0:02:44,0:03:07,"Dakle, to mi se čini onako vezanim uz ovaj povratak i su sad nakon krupne promjene u njegovom životu se dogodila krupna promjena, to je javni život i ta velika strka koja se dogodila oko njega, taj narod koji je išao za njim i ta cijela drama koja se dogodila početkom njegova propovijedanja, to da su visili njegove riječi, da su ozdravljali, oslobađali se."
0:03:08,0:03:18,"Dakle, to je toliko krupno i veliko da kad se on vrati u svoje mjesto ti ljudi više nisu sigurni s kim imaju posla, tko je to?"
0:03:18,0:03:19,Promijenio se.
0:03:19,0:03:25,"Promijenio se, ali za njih je to krupno pitanje jer oni znaju tko je on."
0:03:26,0:03:55,"Nije to više ona isis, znaju njega i mislim mi se sada vraćamo u jednu novu temu, ti si je najavio na početku, a to je tema našeg okruženja u kojem mi živimo, u kojem poznajemo jedni druge i u kojima nemamo baš neko veliko povjerenje jedni druge nego mi znamo kakav je tko i kad mi znamo kakav je tko, mi smo ga smjestili u neke kategorije, u neke ladice, u neke okvire i izvan tih okvira on više ne može izići."
0:03:58,0:04:10,"Mislim, mi se prema ljudima koji su nam bliski ponašamo na takav način, ne očekujemo od njih nešto i sami im ne dajemo veći okvir niti imamo sami neko povjerenje u njih."
0:04:11,0:04:17,"Recimo jedan obični svakodnevni primjer pokazuje kako mi vidimo sebe, a kako vidimo druge."
0:04:18,0:04:26,"Recimo kad ti pozvoni netko na vrata stana ili kuće nepoznat, najveći dio ljudi je vrlo ljubazan."
0:04:28,0:04:31,"Dobar dan, oprostite kako vam mogu pomoći, što vam treba."
0:04:32,0:04:36,I najveći dio ljudi će vrlo ljubazno ophoditi sa strancem na vlastitim vratima.
0:04:38,0:04:59,"A vrlo često se dogodi da netko iz moje obitelji dođe na vrata, ja odmah s vrata, gdje si, kako te nema, rekao si doći, nisi došao, jesi donio to što, dakle sa očekivanjima, sa nepovjerenjem, sa neljubaznošću da tako kažem."
