Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:08,0:00:14,"Hvaljeni su se Marija, razmišljamo o Evanđelju druge nedjelje došašća."
0:00:15,0:00:18,Poslušajmo riječi svetoga Evanđelja po Marku.
0:00:20,0:00:28,"Početak Evanđelja Isusa Krista, Sina Božjega, pisano je u Izaiji proroku."
0:00:29,0:00:42,"Evo šaljem glasnika svoga pred licem tvojim da ti pripravi put, glas Glas, viče u pustinji, pripravite put gospodinu, poravnite mu staze."
0:00:44,0:00:45,Tako se pojavi Ivan.
0:00:46,0:00:51,Krstio je u pustinji i propovjedao krst obraćenja na otpuštenje grijeha.
0:00:53,0:00:57,Grnula k njemu sva judejska zemlja i svi jeruzalemci.
0:00:59,0:01:04,Primali su od njega krštenje u rijeci Jordanu ispovijedajući svoje grijehe.
0:01:06,0:01:19,"Ivan, bijaš odjeven u Devinu dlaku, s kožnatim pojasom oko bokova, hranio se skakavcima i divljim medom i propovijedao je."
0:01:20,0:01:23,Nakon mene dolazi jači od mene.
0:01:24,0:01:30,Ja nisam dostojan sagnuti se i odriješiti mu remenje na obući.
0:01:31,0:01:37,"Ja vas krstim vodom, a on će vas krstiti Duhom Svetim."
0:01:40,0:01:55,"Ovaj odlomak nalazi se na samom početku Evanđelja po Marku i to vidimo iz prve rečenice koja glasi početak Evanđelja Isusa Krista, sina Božjega."
0:01:58,0:02:06,U ovoj prvoj rečenici nama je već otkriveno tko je Isus Krist.
0:02:08,0:02:10,On je sin Božji.
0:02:12,0:02:31,"Taj Isusov identitet neće biti tako odmah otkriven njegovim učenicima i drugim ljudima kojima će Isus propovijedati, s kojima će se susretati."
0:02:32,0:02:53,"Oni tek gledajući Isusova djela, slušajući njegove riječi trebaju otkriti i da je on Krist, pomazanik Mesija i da je on Sin Božji i to će se doista i dogoditi."
0:02:54,0:03:11,"Kada Isus bude pitao svoje učenike što kažu ljudi tko sam ja i što vi kažete tko sam ja onda će u ime ostalih učenika Petar reći ti si Krist, pomazanik."
0:03:14,0:03:21,"Prepoznao ga je kao mesiju, kao onoga kojega su navještali proroci."
0:03:23,0:03:36,A kada Isus bude razapete na križ onda će jedan rimski satnik reći ovo uistinu bi jaše Sin Božji.
0:03:37,0:03:51,"Tako će Isus kroz svoje djelovanje, kroz svoj život i kroz svoju smrt biti prepoznat kao Krist i Sin Božji."
0:03:52,0:04:22,"A mi koji danas živimo u ovo naše vrijeme, u vrijeme kad se nakon što se sve dogodilo sa Isusom Kristom, mi Mi već možemo sve što slušamo i čitamo o Isusu Kristu slušati i čitati znajući da je riječ o Kristu sinu Božjemu."
0:04:23,0:04:29,Osvrnimo se i na riječ početak.
0:04:30,0:04:46,Evanđelist Marko kaže početak Evanđelja Isusa Krista Sina Božjega i upisuje I upitajmo se što ovdje znači ta riječ početak.
0:04:48,0:04:54,Kada je evanđelje Isusa Krista Sina Božjega počelo?
0:04:55,0:04:57,Evanđelje znači radosna vijest.
0:04:59,0:05:03,Kada je ta radosna vijest proglašena?
0:05:04,0:05:15,Je li ta radosna vijest proglašena tek onda kada se Isus rodio ili onda kada se pojavio?
0:05:15,0:05:21,javio i započeo svoje javno djelovanje ili je to bilo puno prije?
0:05:23,0:05:26,Evanđelist Marko kaže nam da je to bilo prije.
0:05:27,0:05:40,"Nakon rečenice početak Evanđelja Isusa Krista Sina Božjega, Evanđelist Marko navodi jedan citat iz proroka Izaija."
0:05:42,0:05:46,Zapravo nije riječ o doslovnom citu.
0:05:47,0:06:13,"Ako netko želi istražiti može vidjeti da je zapravo riječ o jednoj parafrazi, o jednom prerečenom tekstu u kojem evangelist Marko ne koristi samo citat iz proroka Izaije nego ga kombinira i sa jednom rečenicom iz proroka Malahije."
0:06:14,0:06:32,Ali on kaže samo pisano je u Izaiji proroku čime zapravo želi reći da Izaija kao jedan veliki prorok ovdje ovdje predstavlja sve proroke koji su navještali Kristov dolazak.
0:06:34,0:07:25,"Prorok Izaiya koji je izgovorio ove riječi glas, viče u pustinji, pripravite put gospodinu, poravnite mu staze, napisao je te riječi u kontekstu povratka židova iz babilonskoga progonstva gdje je povratak iz progonstva naroda u zemlju iz koje su bili izgnani zapravo poistovječen sa dolaskom samoga gospodina što znači da se i narod i gospodin susreću na istome putu koji treba pripraviti."
0:07:26,0:07:55,"Tako u prvom dijelu evangelist Marko govori da je početak evangelija sve ono što je prethodilo Kristovu dolasku, svi oni proroci koji su njegov dolazak navijestili, već tada je počelo evanđelje, već tada počela je radosna vijest koja se u Isusu Kristu ispunila."
0:07:57,0:08:28,A neposredni preteča Kristova dolaska bio je Ivan koji je dobio i nadimak Krstitelj i on je najavio Kristov dolazak ne kao nešto što će se dogoditi u dalekoj budućnosti nego je najavio Krista kao onoga koji dolazi neposredno nakon njega.
0:08:29,0:08:37,U ovom odlomku evangelist Marko posvećuje dosta pažnje liku Ivana Krstitelja.
0:08:38,0:08:46,On je krstio u pustinji i propovjedao krst obraćanja na otpuštenje grijeha.
