Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:15,0:00:18,"Hvaljen Isus i Marija, dragi poštovani gledatelji i slušatelji."
0:00:19,0:00:21,Frante i ja dođemo do početka 11.
0:00:21,0:00:28,"poglavlja Markojevanđelja i famoznog ulaska, mesijanskog ulaska u Jeruzalem."
0:00:29,0:00:34,"Frante, evo, Isus, lagano ide prema svojoj sudbini, da tako kažemo."
0:00:34,0:00:52,"ovaj malo pomalo se približava i odmah tu na početku kako se približava, moli učenike, a ovaj tekst često ljudi ili slabo poznaju ili ga uopće nisu čuli, moli učenike da nađu privezano Magare u tom gradu i da ga dovedu učitelju."
0:00:53,0:01:04,"Da, prije Magareta imamo to da je on sada konačno došao na domak Jeruzalemu i to, tamo su dva mjesta, tamo je Betanija i tamo je Betfaga."
0:01:04,0:01:06,Ta dva mjesta nisu nevažna.
0:01:06,0:01:14,"Betanija je mjesto gdje je imao prijatelje Marta Marijela Marta Marija Lazara i cijelo to mjesto je bilo prijatelje s njim i s njegovim učenicima, oni su bili međusobno prijatelji."
0:01:14,0:01:25,"I Betfaga je mjesto koje je služilo Židovima za pranje i čišćenje prije ulaska u Jeruzalem, dakle na domak Jeruzalem, one su neposredno blizu Maslinske gore."
0:01:27,0:01:47,"To je dosta važno razumjeti budući da i kod Marka imamo neku sliku koja nije toliko izrazito izravno rečena, a kod Luke je izravno rečena, a to je da će Isus kroz Betaniju i Betfagu doći na domak Jeruzalema u Masllinsku goru i tamo će u luke plakati nad Jeruzalemom."
0:01:48,0:01:53,"Dakle, svečani ulazak u Jeruzalem se zapravo tiče tko je njega dočekao svečano."
0:01:53,0:02:00,"Odgovor je da su ga dočekali iz Becvage i Betanije, selo, dakle ta mala mjesta, ne Jeruzalem."
0:02:00,0:02:14,"Jeruzalem, naša je redovita slika na veliku, na cvjetnicu da Isus dolazi u Jeruzalem svečanom, da ga tamo dočekaju, a on je zapravo došao do Jeruzalema svečano dočekan Jeruzalem je bio hladan prema njemu, jer u Zalem nikad to nije napravio."
0:02:15,0:02:15,Urbani centar.
0:02:16,0:02:18,"E, dakle to je, mislim da je to dosta važno."
