Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:27,0:00:30,Hvala Ivane na pozivu i lijep pozdrav vašim gledateljima.
0:00:31,0:00:33,Možete nas na početku malo predstaviti?
0:00:33,0:00:50,"Pa evo ja sam Doris Nazor, po struci, politolog, socijalni radnik i vodim volonterski centar po Splitskom Skacku, razvijam humanitarne volonterske projekte i cjelokupni Skac zajedno sa još nekim ljudima, predivnim ljudima i mladima u Skacku."
0:00:50,0:00:56,"Da se malo vratim u povijest, kako je uopće došla do te ideje da se postoji Skac u Splitu?"
0:00:57,0:01:25,"Znači, grupa studenata je prije već dvanaest i trinaest godina bila na ljetnom kampu na Modravama, to je kamp zagrebačkog Skaca, odnosno Skac Palme i svidjelo im se tamo i općenito upoznali su se sa palmašima i pomislili su kako bi bilo super imati nešto slično u Splitu i pitali su Pata Rajku koji je tad bio na čelu Skatse Palme mogu li oni tako nešto formiti u Splitu i krenuti s tim."
0:01:26,0:01:36,On je dao svoj blagoslov i oni su onda zajedno i zahvaljujući ekipi iz Zagrebačkog Skatsa zapravo posložili i pokrenuli i Splitski Skat.
0:01:36,0:01:50,"Je li cilj bilo napraviti kao neki pod navodnike kopiju Zagrebačkog Skatsa, kao uzeti taj model i malo ga modificirati ili napraviti kao dodat naš dalmatinski štih, ako možemo tako reći, ono skroz promijeniti?"
0:01:51,0:01:55,"Pa nikako nije bio cilj napraviti kopiju, skroz je drugčije poslovanje."
0:01:55,0:02:04,"Hrvatski skat je drukčije poslužen, Splitski skat u smislu zagrebački skat vode Isusovci i on je pri Isusovačkoj društvi."
0:02:05,0:02:26,"Splitski skat je nekako nastao dozo od laika, od mladih studenata i vode ga laici i zapravo surađujemo sa Isusovcima ali nismo pod Isusovcima niti pod bilo kojom denominacijom crkvenom nego smo samostalni i evo ponosno surađujemo sa svima, svačiji smo a opet smo svoj i ničiji."
0:02:26,0:02:31,"Evo ta pozicija je stvarno jako dobra, meni se sviđa ta neovisnost."
0:02:32,0:02:34,ići onda različiti redovnici ili?
0:02:34,0:02:35,"Jesu, jesu."
0:02:35,0:03:11,"Evo konkretno moj duhovnik i dugogodišnji duhovnik splitskog skacka je Franta Vučković, tu je bio i Don Ivan Terza dok je bio Salezijanac, sad je on na čelu Pastorala mladih pri nadbiskupi, tako da evo i on prati i dalje splitski skac i dio skacovaca, tu je patar Hrvoje Mravak koji je isosovac, on je glavni za praćenje u tri deformacije, taj duhovni dio, isto prati dio splitskih skacovaca, imamo razne dijacazance, tako da ovo kao kažem svačiji smo, a ničiji smo to stvarno mislim doslovno tako."
0:03:11,0:03:11,takve.
0:03:12,0:03:14,A koji su onda projekti u uspišnom skakanju?
0:03:14,0:03:16,Imali smo neki koji su onako malo istoreniji.
0:03:18,0:03:33,"Pa teško mi je reći, možemo reći koji su istoreniji i prepoznatljiviji, ali neka me pitao koji su najvažniji ili najbitniji i to mi je stvarno teško odvojiti ili nekako glorificirati neki projekt."
0:03:33,0:03:40,"Jer kako pričam s mladim, onda im da je Duh svet i dotiče ljude na različite načine kroz različite projekte."
0:03:41,0:04:01,"Neke ono kroz skat sporte i igranje nogometa, a neke kroz 3D formaciju duhovne vježbe, a onda imamo i more mladih koji su kroz najdva sata i volontiranje došli do Splitskog skaca i onda se angažirali dalje u angažman skaca ili u davanje svog doprinosa društvu i u rastu i radu na sebi."
0:04:03,0:04:23,"Definitivno među najprepoznatljivijima su Splitski dva sata bez kompromisa koji je najveći projekt Splitskog skaca i ja bih rekla i svih skaceva u Hrvatskoj zato što se i proširio iz Splitskog skaca prvo na Zagreb i Dubrovnik, a onda dalje i na devetnaest lokalnih jedinica diljem Hrvatske."
0:04:23,0:05:07,"Evo ove godine su uključili još dvije, znači dolazimo već na brojku od dvadeset jedan lokalnu jedinicu ja mogu reći iz svog iskustva kako vodim volonterski centar i razvijam i taj projekt paralelno i na lokalnoj i na nacionalnoj razini i splitski skaci volonterski centar u splitskom skacu da je taj projekt ono bomba zato što je svima drag i ne mogu ga ljudi ne prihvatiti koji god a si svjetonazora uvjerenja ili šta god jer jednostavno mobilizira ogromnu masu mladih ljudi u jako kratko vremena i spajaju mrežava razne dionike i na lokalnoj razini i regionalnoj, nacionalnoj i međunarodnoj."
0:05:07,0:05:12,"Mi smo ga usput uveli iz Sarajeva, inicijalno je začet u Njemačkoj."
0:05:13,0:05:30,"Tako da je to definitivno možda najprepoznatljiviji, ali meni su tu jako važni i misa mladih koja je nekako srž pa i 3D formacija koja stvarno formira mlade, onda se oni kasnije uključuju u druge projekte i nekako postaju lideri drugih projekata."
0:05:31,0:05:38,I ja sam prošla 3D formaciju i ekipa iz moje grupe je stvarno nastavila biti dosta aktivna u Splitskom kad su kasnije.
0:05:39,0:05:49,"Tu su agenti dobrote koji su nekako tajni agenti, tih agenti, a rade čuda, znači ulaze u prostore gdje ono nitko ne želi ući."
0:05:50,0:05:56,"Mene često zovu iz Zavoda za socijalni rad, poznati kao Centar za socijalnu skrb u Splitu, to je bivše ime."
0:05:57,0:06:07,"I Odjel za socijalnu pregrad u Splitu gdje ono doslovno kao više nemaju izlaza i ne znaju šta napraviti, onda zovu volontere iz Splitskog skaca."
0:06:08,0:06:26,"Tako da u jednu ruku je to prekrasno da vide Splitski skac kao važan dionik, u drugu ruku sad često zaprepasti i pitan pa šta se događa sa ovim društvom ako studenti spašavaju svijet ili scenu u Splitu."
0:06:27,0:06:32,"Tako da ne mogu izdvojiti neki projekti, svi su mi jednako vrijedni, jednako važni."
0:06:32,0:06:44,"Ljetni kamp na Braču, ja tamo punim, punila sam dugo godina baterija i sad sam bila par dana i općenito ti kampovi, mislim da čuda rade svi kampovi u Hrvatskoj."
0:06:44,0:06:46,Kako ti je iskustvo od 3D formacije?
0:06:47,0:06:58,"Pa 3D formacija je meni bila značajna, ja sam se uključila kad sam se vratila iz Zagreba i tražila sam neki krug ljudi gdje mogu debatirati, diskutirati."
0:06:58,0:07:07,"kontaktirat, izgrađivati sebe i s drugima nekako, evo, tražiti rješenja za probleme i općenito ne znam."
0:07:08,0:07:10,Mogli smo pričati o svemu.
0:07:11,0:07:14,Tako da je meni 3D formacija stvarno jedno hvalo vrijedno iskustvo.
0:07:16,0:07:38,"Kasnije i duhovne vježbe koje sam prošla iako su one u prvom ciklusu za mene bile dosta racionalne, ja sam dosta racionalistički pristupala cijeloj priči, ali malo pomalo je to nekako nadošlo i došlo na slo, onda sam poslije i ja sudjelovala volonterski kao animator iako sam već dugo godina tad bila i zaposlenik Splitskog kadsa."
0:07:38,0:07:45,"Kako ti je onda iskustvo vođenja tog volonterskog centra, znam da radiš puno vjerojatno s ljudima, pa na koje izazove ne odlaziš?"
0:07:47,0:07:56,"Pa ovako, prvo mogu reći da sam jako ponosna na cijeli svoj tim, pa evo i na sebe samu."
0:07:56,0:08:29,"Ja kada sam to preuzela to je bilo maleno, sad je to stvar jako veliko i još prepoznatljivije u gradu Splitu i zapravo iz godine u godinu non stop osvajamo nagrade zbog volonterskih i humanitarnih projekata i onda to pokazuje da smo stvarno postali prepoznatljiva sila i snaga, ne samo u Splitu nego i na razini Hrvatske jer imamo ekipu koja već niz godina ide u Banovinu pomagat gore od kada se dogodio potres na čelu s Karlom Kunac."
0:08:29,0:08:43,"Tako da evo tu je niz ljudi koji su utkali sebe i to se izgradilo i nastaje jedan stvarno kvalitetan brand ili sila ili masa ili niz ljudi ne znam, ne znam kako definirati to."
0:08:45,0:08:48,Tako da sam stvarno ponosna na to.
0:08:49,0:09:05,"Ono šta mene zabrinjava u zadnje vrijeme to je da sve više mladih dolazi na razgovore i traži, htjeli bi se uključiti ali sve više ima problema s anksioznostima, depresijama, besmislom."
0:09:05,0:09:28,"U početku kad sam tek došla u SKAT to nije bio slučaj, dolazili su mladi puni života, činili su mi se ispunjeni, oni sad sebe žele davati, imaju potrebu nekako dati svoj doprinos društvu, povezati se s drugim mladima, a sad je sve više mladih koji ono, koji su utopljeni i traže smisao, traže izlaz."
0:09:29,0:09:49,"Evo, to je nešto šta baš vidim, rapidan porast među mladima tih mental issues i to me stvarno zabrinjava kako odgovoriti na te njihove potrebe, šta napraviti, šta mi kao društvo trebamo napraviti, ne kao SKC-a, mislim da to debelo nadilazi pitanje Splitskog Skaca."
0:09:50,0:10:00,"Pa ih uspijete onda na neki način, moram reći, komponirati u društvo odnosno u taj socijalnu skupinu Splitskog Skaca pa i nekako oblikovati i pustiti dalje u život."
0:10:01,0:10:36,"Pa s nekima uspijemo, ali tu pričamo o sve težim slučajevima ljudi koji su na terapijama, na psihijatriji i sada je stvarno veliki izazov kako organizira programe, paralelno ako mi vidimo misiju Splitskog skacalja, općenito skacalja kao formaciju mladih ljudi, ti da bi formirao ljude sa poteškoćama, s mentalnim poteškoćama, zapravo traži imati jaki kadar i već jako formirane ljude, znači stručnjake koji bi se bavili, mi nemamo toliko stručnjaka u tom pogledu."
