Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:16,0:00:17,Hvaljeni su i Marija.
0:00:18,0:00:20,Danas je treća korizmena nedjelja.
0:00:21,0:00:46,"U središtu misli čitanja ove treće korizmene nedelje je Isusov susret sa Samarijankom na Jakovljevom Zdencu, gdje je Isus tražio od Samarijanke da mu dade piti, a njoj je obećao vodu od koje neće više oženjati."
0:00:47,0:01:04,Kao svojevrsni uvod u taj događaj imamo u prvom čitanju iz knjige izlaska odlomak koji govori o tome kako je Bog dao svome narodu vodu u pustinji.
0:01:05,0:01:25,Radi se o događaju koji se dogodio na putovanju Izraelaca iz egipatskoga ropstva prema brdu Sinaju da bi naravno onda nastavili svoj četrdesetogodišnji put prema obećanoj zemlji.
0:01:27,0:02:03,"Put od Egipta nakon prelaska Crvenoga mora pa do brda Sinaja kako to čitamo u knjizi izlaska trajao je tri mjeseca i u ta tri mjeseca Bog se pokazuje kao pravi pastir, kralj svoga naroda, on se brine za svoj narod, daje mu hranu, daje mu vodu za piće, brani ga od njegovih neprijatelja."
0:02:03,0:02:45,"U ovom događaju radi se o tome kako je nestalo vode, narod se naravno uznemirio kao što se čovjek uznemiri kad mu nedostaju njegove najosnovnije životne potrebe kao što je to voda, tada se u takvim situacijama čovjek pita pa gdje je Bog kao što su se Izraelci pitali je li Gospodin među nama ili nije, izveo nas je iz ropstva, ali sad ćemo poginuti u pustinji ako ne budemo imali što jesti i piti."
0:02:46,0:02:54,Na ovo pitanje Bog je odgovorio tako da je svom narodu dao vodu iz pećine.
0:02:55,0:03:27,"I ovaj Božićin trebao je biti jedan znak njegovu izabranom narodu da mu neće ništa nedostajati na putu prema Prema obećanoj zemlji, iako je na tom putu bilo i dalje dosta kriznih momenata kada je narod sumnjao, gubio vjeru, htio se vratiti u Egipat i mrmljao i na Boga i na Mojsija i na Mojsijeva brata Arona."
0:03:28,0:03:42,U odlomku iz Evanđelja po Ivanu nastavlja se naravno tema vode u koju smo uvedeni ovim odlomkom iz knjige izlaska.
0:03:43,0:04:06,"Ali, premda se sve događa oko jednog znajenca, premda se govori o vodi, ipak čini se da je vrhunac Isusova dijaloga sa Samarijankom, pitanje kako se i gdje treba klanjati Bogu."
0:04:08,0:04:50,"Pa, izdvojimo neke važne trenutke iz ovoga događaja, iz Evanđelja po Ivanu, nećemo čitati cijeli odlomak zbog njegove dužine, dosta je dug pa neka to lijepo svatko pročita za sebe ili neka sluša ove riječi držeći u rukama Evanđelje, četvrto poglavlje Evanđelja po Ivanu u kojem vidimo kako Isus dolazi u jedan samarijski grad koji se zove Sihar."
0:04:51,0:05:00,Taj grad nalazio se blizu imanja što ga je Jakov dao svome sinu Josipu i onda je bio Jakovljev Zdenac.
0:05:01,0:05:09,"Isus je umoran od puta, sjedio na Zdencu, a njegovi učenici otišli su kupiti hrane."
0:05:09,0:05:15,I onda je oko šestoga časa na Zdenac došla jedna žena.
0:05:16,0:05:40,"Taj vremenski podatak da se to dogodilo oko šestoga časa ima svoje značenje jer je to inače vrijeme kada žene ne idu na vodu, uobičajeno vrijeme kada žene idu na vodu, na zdajenac ili česmu je ujutro i na večer."
0:05:40,0:06:06,"A ovdje se radi o ženi koja dolazi na zdajenac opodne, što znači da se radi o ženi koja se ne želi susresti s drugim ženama, a ubrzo doznajemo i zašto jer se vidi da je to bila žena jednog neurednoga bračnoga života ili možemo reći neurednoga morala."
0:06:07,0:06:34,"Isus razgovara s tom ženom što je za ono vrijeme vrlo čudno čemu će se kasnije čuditi njegovi učenici, čudit će se što razgovara sa ženom, što razgovara sa samarijankom, tuđinkom i što razgovara uz to još i sa ženom neurednoga morala."
0:06:35,0:06:52,"Isusu međutim ništa od toga nije zapreka za komunikaciju, ni to što se radi o ženi, ni to što se radi o strankinji, ni to što se radi o ženi neuredna morala."
0:06:53,0:07:16,"Isusu to inače nije nikakva zapreka kao što bi bila drugim rabinima, učiteljima njegova vremena koji su smatrali da nije dolično da razgovaraju pogotovo na javnome mjestu sa osobama nižega ranga kako su oni to držali."
0:07:17,0:07:40,Isus međutim bez ikakvih problema razgovara sa svim osobama pa tako i sa ovom ženom i vidjet ćemo kako on u ovom razgovoru ženu Samarijanku uzdiže sve više i više na višu razinu komunikacije.
