Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:08,0:00:25,"Hvaljeni su se Marija, danas je pepelnica ili čista srijeda, početak korizmenog vremena priprave za Uskrs, za godišnje slavlje Uskrsa naše najveće kršćanske svetkovine."
0:00:26,0:00:29,Poslušajmo riječi svetoga Evanđelja po Mateju.
0:00:30,0:00:39,"U ono vrijeme reče Isus svojim učenicima, pazite da svoje pravednosti ne činite pred ljudima da vas oni vide."
0:00:40,0:00:45,Inače nema vam plaće u vašeg oca koji je na nebesima.
0:00:47,0:00:56,"Kada dakle dijeliš milostinju, ne trubi pred sobom kako to po sinagogama i ulicama čine licemjeri da bi ih ljudi hvalili."
0:00:57,0:01:00,Zaista kaže vam primili su svoju plaću.
0:01:01,0:01:10,"Ti naprotiv kada daješ milostinju neka ti ne zna ljevica što čini desnica, da tvoja milostinja bude u skromitosti."
0:01:11,0:01:15,I otac tvoj koji vidi u skromitosti uzvratit će ti.
0:01:16,0:01:27,"Tako i kad molite, ne budite kao licemjeri, vole moliti stojeći u sinagogama i na raskršćima ulica da se pokažu ljudima."
0:01:28,0:01:32,Zaista kaže vam primili su svoju plaću.
0:01:33,0:01:48,"Ti naprotiv kad moliš uđi u svoju sobu, zatvori vrata i pomoli se svomu ocu koji je u skromitosti i otac tvoj koji vidi u skromitosti uzvratit će ti."
0:01:50,0:01:53,I kad postite ne budite smrtnuti kao licemjeri.
0:01:54,0:01:58,Izobličuju lica da pokažu ljudima kako poste.
0:01:59,0:02:02,Zaista kaže vam primili su svoju plaću.
0:02:03,0:02:20,Ti naprotiv kad postižeš pomaži glavu i umije lice da ne zapaze ljudi kako postižeš nego otac tvoj koji je u skromitosti i otac tvoj koji vidi u skromitosti uzvratit će ti.
0:02:22,0:02:39,Čista srijeda i pepelnica u liturgijskoj godini dan je kako bismo mi to rekli zapovjednoga posta i nemrsa i to javnoga posta i nemrsa.
0:02:40,0:03:06,"I malo se u tom kontekstu pitamo zašto onda kada imamo tako jedan javni post čitamo odlomak iz Evanđelja u kojem Isus inzistira na tome da trebamo postati u skromitosti kao što u skromitosti trebamo i moliti i činiti djela milosrđa, davati milostinju, pomagati svome bližnjemu."
0:03:08,0:03:21,Čitamo ovaj odlomak iz Evanđelja upravo zato da bismo dobili pouku o pravoj naravi i posta i molitve i milostinje.
