Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,"Hranjeni su si Marija, poštovana hrvatska javnost i predragi vjernici."
0:00:04,0:00:15,"Ja sam Ante Čajkušić, predsjednik udruge Hrvatska za život i supokretač inicijative četrdeset dana za život koja već u Hrvatskoj djeluju jedanaest godina za prestanak pobačaja."
0:00:15,0:00:48,"Danas je prvi dan korizme, započela je korizma i time je započela još jedna velika molitvena kampanja ispred bolnica i domovima zdravlja u trideset sedam hrvatskih gradova vjernici se okupljaju za prestanak pobačaja meni mnoge majke dolaze i govore ante ja sam svjesna da sam pogriješila, svjesna sam da sam učinila zlo i da mi je oprošteno jer sam se iskreno pokala, ali sama sebi ne mogu prosvjediti."
0:00:49,0:01:04,"Tako mi je u Centar za život u Zagrebu došla jedna uplakana žena u alkoholiziranom stanju i rame mi je ispakala, pola sata je plakala i govorila ovo što radite je najvažnije moguće djelom, nastavite tako."
0:01:05,0:01:08,To je kazao i papa Franjo kojega smo susreli dva puta.
0:01:09,0:01:18,"Isto tako jedna gospođa je bila dosadna, iskreno kažem dosadna šaljući mi poruke da se želi sa mnom što je prije moguće naći."
0:01:18,0:01:23,Ja sam odlučio vidjeti za negdje tri tjedna i ona je bila strpljiva.
0:01:23,0:01:45,"Našli smo se u jednom zagrebačkom kafiću i kazala je Ante, moram vam kazati da je mene suprug prisiljavao na pobačaj, maltretirao me, prijetio me i što se dogodilo, kazala mi je da je pila pilule abortine u vrijeme velikog tjedna i da je svoje dijete ubila na Uskrs."
0:01:46,0:01:58,Jedna gospođa mi je na plaži jer ja često idem Hrvatskom i ulicom me sreću razni ljudi koji imaju potrebu podijeliti sa mnom bolno iskustvo.
0:01:59,0:02:04,Jedna mi je gospođa tako na plaži kazala da je njezina teta imala trinaest četrnaest pobačaja.
0:02:04,0:02:20,"Isto tako jedan otac me zaustavio na jednome hrvatskom otoku i kazao Ante slušao sam tvoj govor, moram ti reći da je meni moja supruga zatajila pobačaj, učinila je pobačaj iza mojih leđa."
0:02:21,0:02:30,"Gledati Hrvatsku tako upakanu, gledati Hrvatsku tako tužnu mene osobno jako žalosti."
0:02:30,0:02:41,"Želim gledati Hrvatsku u kojoj se svaka majka raduje, u kojoj se svaki otac smije i koji drže u svome naručju radosno dijete."
0:02:41,0:02:52,"Želim gledati Hrvatsku u kojoj će djeca ići u škole, u kojoj će djeca u tim školama učiti ono što ih veseli, što ih raduje."
0:02:52,0:03:00,"Želim gledati Hrvatsku bit ću plastičnom u kojoj djeca odjeđu sladolede, u koje se djeca luljaju u dječjim parkovima."
0:03:00,0:03:22,"Sjećate se kako je vama bilo kada ste prvi put polizali sladoled, kada ste prvi put zagrizli čokoladu, bez obzira što to naravno nije uvijek zdravo u velikim količinama, no hoću vas samo vratiti u djetinjstvo, potaknuti vam sjećanje jeste li se tada radovali, je li vam bilo lijepo."
0:03:24,0:03:33,Tako je isto i ovoj dječici koja su se rodila zahvaljujući inicijativi četrdeset dana za život i udruzi hrvatska za život.
0:03:33,0:03:54,"Naša dječica idu već u jedan dva tri razreda osnovne škole, velik broj naše djece ide u hrvatske vrtiće i ta dječica zajedno sa svojim majkama i oćevima dolaze u naše centre za život u ovih deset godina otprilike godina otvorili smo šest centara za život i otvaramo uskoro tri centra za život."
0:03:55,0:04:07,"U tim našim centrima za život majke nalaze utočište, majkama je centar za život oaza, svjetlo u tami, a ta dječica velika suradnost volonterima u centru za život."
0:04:08,0:04:21,Ono što me posebno veseli je svjedočanstvo jedne gospođe koja je kazala da je iscijela sve rane pobačaja nakon što je susrela Udrugu Hrvatska za život i inicijativu četrdeset dana za život.
0:04:22,0:04:38,"Velik broj molitelja, velik broj onih koji su uključeni na druge načine u našem Apostolatu su upravo oni koji su prepoznali ne moraliziranje, ne osudu već ljubav i koji su imali jedan ili više pobačaja."
0:04:38,0:04:50,"Ono što me isto također rastužuje je i svjedočanstvo jednoga gospodina koji je radio u bolnici kao serviser, servisirao je bolničke strojeve."
0:04:51,0:05:03,"Tako je kao mladić dolazio, nije oče razmišljao o tome, na ginekološke odjele i čistio vakumske strojeve i u tim vakumskim strojevima nalazio je ručice i nožice pobačene dječice."
0:05:04,0:05:30,"Je li ljepša Hrvatska sa rastopnutim tijelima djece ili je ljepša Hrvatska kada dječica daju osmijeh svojim roditeljima, kada dječica odrastaju u ljubavi i kada su dječica prihvaćena i od strane javnih službenika i od strane svih onih koji ih okružuju."
0:05:31,0:05:39,Pozivam zato cijelu hrvatsku javnost da promišlja o ovome problemu kao krucijalnom problemu za našu domovinu.
0:05:39,0:05:43,"Ne govorimo ovdje o demografskoj slici, možemo i govoriti o demografskoj slici."
0:05:43,0:05:43,ugrožavajućoj slici.
0:05:43,0:05:50,"Hrvatska se voli djecom, Hrvatska će biti blagoslovljena jedino ako prestane ubijanje vlastite djece."
0:05:50,0:06:15,"Hrvatska će biti zemlja zaživjeti jedino kada ćemo prestati prolijevati nevinu krv, da ne ispadne samo da mislim na djecu, u isto vrijeme mislim i na majke kojima se želi oduzeti majčinsko dostojanstvo, u isto vrijeme mislim i na očeve djece kojima se želi oduzeti dostojanstvo očeva."
0:06:16,0:06:22,Svaki pobačaj iza sebe krije dozu samo nepoštovanja.
0:06:23,0:06:34,Primijetili smo u ovome jedanaestogodišnjem radu da svi oni koji su napravili pobačaj nisu bili svjesni koliko su sami dragocjeni i neponovljivi u povijesti čovječanstva.
0:06:35,0:06:56,"Od svih milijardi ljudi nikada se neće ponoviti spašeni Roko, od svih milijardi ljudi nikada se neće ponoviti spašena Ana Marija iz Dalmacije ili Petra iz Slavonije koja ide u treći razred osnovne škole, tako ni ja, Ante Čaljkušić, tako i moj prijatelj snimatelj Matija, a tako i svi vi."
