Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,"Rođena u rodnom gradu Andrića i Čire, znači ko voli nogomet i čito elektire."
0:00:07,0:00:12,"Da mene neko plati, da dođem da se zezam, znači da se igra."
0:00:12,0:00:15,Znači ja kažem ja se igram i zato sam plaćen.
0:00:15,0:00:16,Meni je to bilo kao nešto.
0:00:16,0:00:29,Najviši oblik duhovnog rasta i razvoja i najjači duhovni alati za mene su upravo vezani za rad onoga što voliš.
0:00:29,0:00:31,Ni ne želiš se svima svidjeti.
0:00:31,0:00:36,Ne želim se svidjeti nekoj ženskoj koja će biti vuk drugoj ženskoj itd.
0:00:36,0:00:37,i tako dalje.
0:00:37,0:00:38,Ne molim se tebi.
0:00:44,0:00:50,"Dame i gospodo, moji sugrađani i drugi, poduzetnici i zaposlenici, tuzenci i doseljenici."
0:00:51,0:00:58,"Dobar dan i dobrodošli u svježa hrvatska vremena, gdje kuni isteče rok trajanja, dok euro čeka i spreman."
0:00:59,0:01:00,Raskomotite se.
0:01:01,0:01:12,"Ma šalim se, nemojte, dolazi zima, duple čarape na noge u slučaju da zafali plina, da struja računima raspara naše azurno nebo i vrijeme burama zamijeni ovo sunčano i vetro."
0:01:18,0:01:31,"Ja ću sada reći ovako, ne mogu tako lijepo i pametno kao Ena u kameru, ali evo pročitati ću nekoliko rečenica o Eni."
0:01:32,0:01:42,"Znači Ena Rajić je umjetnica spoken word poezije što ste sad imali priliku vidjeti i čuti, satiričarka i poduzetnica."
0:01:43,0:01:57,"Kao bivša psihologinja poznata je svojoj publici po jedinstvenom satiričnom izražavanju kroz koje je razgovarao o različitim psihološkim i društvenim temama, počevši od perfekcionizma, međuljudskih odnosa pa sve do korupcije."
0:01:59,0:02:05,ENA je proizvjela preko 200 satiričnih video sketcheva i videozapisa spoken word poezije.
0:02:05,0:02:15,"Do sad su njeni najznačajniji nastupi bili u Ujedinjenim narodima, Teddy's Govor, originalnog naslova moram reći, How to Stay Unhappy for the Rest of Your Life."
0:02:15,0:02:24,I ovog listopada ENA će izvesti svoju spoken word poeziju show u poznatoj koncertnoj dvorani Vladislav Lisinski.
0:02:24,0:02:25,Bravo.
0:02:26,0:02:30,Također ona je autorica knjige Pose i razmrljane boje nevrena.
