Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:18,Nikad više pitanja nije lebdjelo nad našim glavama nego u ovu jesen 2026.
0:00:19,0:00:19,godine.
0:00:19,0:00:20,Što nas čeka?
0:00:20,0:00:21,Rat ili mir?
0:00:22,0:00:27,"Putin, Trump, Zelenski, Ukrajina, Rusija, Kina, Persijski zaljev, nafta."
0:00:27,0:00:35,"I kao da nama u Hrvatskoj nije dovoljno ovih bijelosvjetskih problema, ovog ljeta dobili smo, točnije, otvorio se onaj otpadni."
0:00:36,0:00:37,Počinjemo s novom sezonom.
0:00:37,0:00:38,podcast-mrežnica.
0:00:38,0:00:39,Dobrodošli.
0:00:39,0:00:44,"Prije svega, dobrodošlicu želim i uvijek dragom gostu, admiralu Davoru, da ulaze u loše."
0:00:45,0:00:48,"Admirale, živi i zdravi bili, sto godina vas vidjeli."
0:00:49,0:00:49,Hvala.
0:00:50,0:00:54,"Evo, prošlo je ljeto, bilo je zanimljivo, bilo je burno."
0:00:55,0:01:00,"Ljudi, uvijek smo počeli misiju kako pitaju, nikad toliko nisu pitali."
0:01:00,0:01:03,"A ono što se moglo primijetiti, ljudi su silno zbunjeni."
0:01:04,0:01:09,"Zbunjeni su ono što im mediji nude, nude je neprekidno proizvodnju straha."
0:01:10,0:01:11,Strah je prevladao u svemu.
0:01:12,0:01:26,"HBOR-a ono što je najstrašnije, determinirani kaos je zahvatio cijelu planetu, on je globalni, uistinu globalni, a s druge strane je i područni i u Hrvatskoj."
0:01:26,0:01:38,"Potvrđuje se nažalost što smo u mnogim emisijama gledali, u posljednje dvije koje je snimila mrežica, evo ove naše emisije je gledalo preko milijun i sto tisuća ljudi."
0:01:38,0:01:47,"Znači ljudi su željni tih informacija, a Hrvatska ima tu unutarnju agresiju koja se radi asimetričnim ratom."
0:01:47,0:01:57,"Taj asimetrični rat nije onaj rat, fizički, u kojem ima oružje, ovo ili ono, jedna ili druga strana, neko više ili manje, nego je asimetrični rat."
0:01:59,0:02:14,"On je to je rat bez početka, rat bez kraja, rat bez bitke, rat bez bojišnice, rat vojnika, a je rat zato jer nas se ne osvaja, nego se otima prostor i uništava."
0:02:15,0:02:35,"U asimetriji ne vrijede načela simetrije, mora se posve drugo, a to ćemo tijekom emisije reći što to Hrvatska treba činiti odnosno ispravnije rečeno što treba ta nesretna hrvatska politika na čelu sa ovom Vladom koja nažalost evo harači po Hrvatskoj već koliko deset godina."
0:02:36,0:02:41,"Admirale, idemo onda krenuti s najljepšom našom, jedinom našom domovinom."
0:02:41,0:02:42,Što nam se to događa?
0:02:42,0:02:54,"Kulminiralo je ovog ljeta otkrićem, sad ću reći otkrićem kao sad se svi čude oko opasnog otpada u Gospiću, a onda samo iskaču crne točke odnosno točke s otpadom po Hrvatskoj."
0:02:55,0:02:58,Kako smo to postali odlagalište otpada Europe?
0:03:00,0:03:10,Ovo sada mislim smiješšno je gledati poglavito u zadnjoj sjednici Sabora koja je bila glavna tema odnosno početak sjednice Sabora gdje su bila zaštitna pitanja.
0:03:11,0:03:13,"Razina toga, to je nešto zastrašujuće."
0:03:14,0:03:23,"Hrvatski sabor je gore od onoga vitezovoga kokošinjca što je on slobodno rekao kao ministar kulture, ispod tog razine ne može pasti."
0:03:24,0:03:31,"Kad svi svodite, to je samo kokošinjanje, svađe jedno koje je više uništilo Hrvatsku ili koje je više opljačkao Hrvatsku."
0:03:31,0:03:45,"To je nešto, nema ni jednoga svrhovitoga prijedloga, tu i tamo se pokušalo nešto naznačiti, ali se ono u tom kakofoniji i ne čuju dovoljno glasova, mediji prije šute, je bio recimo gospodin Troskot."
0:03:45,0:03:47,Ja mogu sada vam prigodno reći.
0:03:48,0:03:50,"Gospodin Troskot, ja ga nisam poznavao."
0:03:51,0:03:53,Znam da je tu nešto mlađi od moga sina.
0:03:55,0:04:03,I on je prije godinu i pol dana tražio mene da se nađemo i naši i došao je me sa podacima koje on sad iznosi.
0:04:03,0:04:10,"Kad sam vidio, a sve je to napisano u knjizi Hrvatska geopolitička strategija za 21."
0:04:11,0:04:28,"stoljeće, da se to događa u Lici, pa sam rekao gospodine Zonimire, to je najveći bazen pitke vode u Europi od Gorskoga kotara, od možemo reći šire od Istre naše, Gorski kotar."
0:04:29,0:05:00,"Gorski kotar ima najveće padaline, zato ima tamo, to su obnovljivi izvori vode, obnovljivi i ima izvor pitka voda je dragi moji gledatelji pedeset i dvjesto pedeset m pa sve cijela naša lika pa dalmacija do dubrovnika hercegovina i Lašvanska dolina, najveći bazen pitke vode u Europi, a to se nalazi, a Hrvatska po količini pitke vode je treća u Europi, ne računamo Rusiju jer je ona euroazijska zemlja."
0:05:01,0:05:02,Mora se to ponoviti.
0:05:03,0:05:12,"Isto puno vode ima Norveška, Island, ali oni su i Rusija, oni su u hladnome pojasu, a mi smo u toplom pojasu."
0:05:13,0:05:15,A kvaliteta te naše vode je najbolja.
0:05:17,0:05:24,"I onda da se sačuva taj izvor, kad je ovo meni donio, to je Hrvatsku ovako, ovo ustrajavaj."
0:05:24,0:05:33,"ajaj, nećete razumjeti u početku, ali doći će trenutak da će to biti glavna tema u državi Hrvatskoj, samo ti moraš ustrajati."
0:05:34,0:05:42,"I Bogu hvala, taj mladi čovjek je ustrajao i doveo do ovoga stanja koji imamo, toliko da je bar toliko Hrvati su sada osviješteni."
0:05:44,0:05:54,"Što se hoće sa tim, prvo se pitam šta su, kako uopće do toga došlo, da se uvozi smeće, ajmo, ajmo, dragi gledatelji, pustimo pojam uvoz smeća."
0:05:55,0:06:00,Znači da nešto sa zapadnom civilizacijom nije u redu.
0:06:00,0:06:18,"Amerikani Amerika u svojoj knjizi sam napisao da su Sjedinjene američke države, oni nisu civilizacija zato jer su iz bogatstva odmah preskočili civilizaciju jer je to duhovna vertikala, to je civilizacija, završili u dekadenciji, Epstein."
0:06:19,0:06:21,Ali jesu bili civilizacija smeća.
0:06:22,0:06:26,U svaki peti kamion u Sjedinjenim američkim drvećem je smećarski.
0:06:28,0:06:33,"I tu civilizaciju su takvu, civilizaciju smeća prebacili su u Europu."
0:06:35,0:06:43,"Pogledajte zašto je uopće ta civilizacija, zašto je ona izgubila duhovnost zapadna civilizacija i šta se ona pretvara?"
0:06:43,0:06:48,"Znači, sama činjenica da se razgovara toliko o smeću, pojemu smeće."
0:06:48,0:06:49,"Otpada, da."
0:06:49,0:06:54,"Otpada, ali bolje je riječi raditi smeće da vide ovaj, da razumiju o čemu je riječ."
0:06:55,0:07:11,"Otpad, kad kažete otpadlo je od nečega, pa možda ima i u tom, ali je u ovome pojmu jer ovdje se radi o fizičkom zagađenju prirode, a kad je fizičko zagađenje prirode onda je duhovno zagađenje čovjeka jer je njegov narativ tako da on samo priča o smeću."
