Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:06,Nismo imali novaca za pravog voditelja pa sam onda ja uletio samo da.
0:00:06,0:00:16,"Dobar dan poštovani gledatelji, s nama je danas Frante Vučković, a govorimo o podjelama u društvu, o važnosti postizanja mira u sebi i u društvu."
0:00:16,0:00:19,"I onda će nas razgovor voditi u raznim smjerovima, vidjet ćemo."
0:00:20,0:00:21,Hvala ti Marija Frante.
0:00:22,0:00:28,"Je li lažljivo da kada netko kaže hvala ti Marija samo zato što si ti fratar, a znate da je on ateist ili ga uopće ni briga za to?"
0:00:29,0:00:36,"Neće tako ateisti pozdraviti, tako pozdravljaju dobri vjernici kad me prepoznaju u habitu ili bez habita na cesti."
0:00:36,0:00:44,"Ja dražim je kad idem s plitom obučan obučen kao obični čovjek u civilu, da svako malo iziđe, falili su si mali afrante."
0:00:45,0:00:46,To je za one koji žele znati više.
0:00:47,0:01:00,"O, naša tema je mir i podjele u društvu i nužnost postizanja mira u sebi i u društvu itede E sada, naše društvo je podijeljeno poprilično, već od prije ideološki i politički je tako, a u zadnje vrijeme i koronaški, recimo to je tako."
0:01:01,0:01:02,Što nam vi činite?
0:01:02,0:01:13,"Nitko od nas nema nikakav čarobni štapić da donese mir, ali svi možemo napraviti nešto što je naše ljudsko iskustvo, tisućljetno iskustvo."
0:01:14,0:01:29,"A od Grka možemo učiti, mislim da ponekad i uči da je jedna od najvažnijih stvari za odnos s drugim ljudima, vratiti pogled na sebe, dakle, vidjeti sebe iznutra."
0:01:30,0:01:41,"To je, nalazimo istu stvar u kršćanstvu, Krs koji kaže što gledaš trun u oku brata svoga, ne vidiš brvno u svome oku."
0:01:42,0:02:00,"Dakle, jedna stav, jedna tehnika da tako kažem, da propitam koliko ja doprinosim podjelama, što se događa u mojoj nutrini, da se ispitam gdje su pukotine između onog što kažem, što mislim, što djelujem."
