Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje klijentima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:37,Više informacija možete pronaći na revenuecat dot com dot Uđimo u emisiju.
0:00:37,0:00:43,"Pozdrav, ja sam vaš voditelj, David Bernard."
0:00:44,0:00:52,"Moj današnji gost je Alper Tanner, voditelj marketinga za performanse u studiju aplikacija u načinu rada za produktivnost i aplikacije za korisnike."
0:00:52,0:01:01,"Alper je više od deset godina u mobilnom rastu, vodi napore UA-a i Marteka u širokom rasponu vertikalnih područja i upravlja godišnjim proračunima od osam znamenki."
0:01:02,0:01:13,"Na podcastu razgovaram s Alperom o konkurencijskoj prednosti ignoriranja nekih najboljih praksi, riziku od pogrešnih zaključaka prilikom istraživanja oglasa konkurenata."
0:01:13,0:01:18,I zašto su loše mjerne jedinice samo činjenice dok se ne pokažu problematičnima.
0:01:18,0:01:21,"Hej, Alper, hvala ti što si se danas priključio podcastu."
0:01:21,0:01:22,"Da, hvala što si me primio."
0:01:22,0:01:23,Dugo je to išlo.
0:01:24,0:01:41,"Vi i ja prvi smo se prvi put upoznali osobno na MAU-u prije godina i razgovarali smo o tome da te pozovemo na podcast, ali nedavno smo razgovarali o mnogim tvojim suprotnim idejama, samo da malo drugačije razmišljaš i voliš izazivati pravila."
0:01:42,0:01:45,I mislio sam da bi to bilo posebno zabavno za razgovor.
0:01:45,0:01:47,"Dakle, krenimo s tim."
0:01:47,0:01:48,Podcast dijeli puno pravila.
0:01:50,0:01:52,"i, recimo, probajte ovo, nemojte to pokušati."
0:01:52,0:01:55,"Recimo, ovo mi nije dobro prošlo, pa vjerojatno ne biste trebali to raditi."
0:01:55,0:02:00,I na blogu RevenueCat dijelimo razne takve članke.
0:02:01,0:02:07,"Ali vi ste prošli, kao što smo razgovarali pripremajući se za ovaj epizodu, i na neki ste način razbili neke od pravila."
0:02:07,0:02:10,"Dakle, na visokoj razini, zašto ne počnete?"
0:02:10,0:02:14,Kako razmišljate o ovakvim najboljim praksama i pravilima?
0:02:15,0:02:28,"Definitivno postoje najbolja praksa i pravila koja biste trebali slijediti, ne znam, osamdeset posto vremena, ali to ne znači da su univerzalna.no za svaki pojedini slučaj."
0:02:28,0:02:45,"Dakle, da sam ja razvijač aplikacije koji sluša sve te ideje o tome što se može i što se ne smije, prioritet bih stavio na temelju podataka o svojoj trenutnoj situaciji i i dalje bih ih isprobao samo da vidim da to također ne funkcionira."
0:02:45,0:02:54,"Naravno, to mora biti razumno, ali ideja je da vam podaci pokažu da umjesto da kažemo, čuli smo da je netko rekao XYZ tip pristupa."
0:02:55,0:03:06,"Dakle, mislim da se to odnosi na način na koji testirate kreativne stvari, na način na koji testirateate povećanje, način na koji testirate svoju strategiju licitiranja."
0:03:06,0:03:14,"Dakle, mislim da su to sve smisleni testovi u određenoj mjeri, ovisno o tome u kojoj ste fazi."
0:03:15,0:03:22,"Ako nemate vlastite lekcije, naravno, pametnije je iskoristiti lekcije drugih i to vam može pomoći da postavite prednost."
0:03:23,0:03:27,"Ako čujete da nešto nije radilo za dvadeset ljudi, samo ga deprioritizirajte."
0:03:27,0:03:36,Ali to ne znači da zaboravite na to jer to neće raditi za vas jer se algoritmi neprestano mijenjaju i poboljšavaju.
0:03:36,0:03:41,"Što god netko pokušao prije šest mjeseci, može funkcionirati i danas."
0:03:41,0:03:52,"A onda vidimo da se to događa na više platformi, uključujući i one, kao što je kampanja A ili specifično ciljanje koje je dobro funkcioniralo, ali prestaje raditi."
0:03:53,0:03:55,"To je poput svakodnevnog rada ili vaša kreativnost umire, zar ne?"
0:03:55,0:04:00,"Kao što je kreativnost koja je radila prije šest mjeseci i koju ste morali ponovno pokrenuti, ponovno funkcionira."
0:04:01,0:04:06,"Dakle, potencijalno izgleda mnogo bolje zbog kasnih konverzija i slično."
0:04:06,0:04:08,"Dakle, to nije crno-bijelo."
0:04:08,0:04:13,"Mislim da kada čujete takve savjete, definitivno biste trebali uzeti u obzir."
0:04:13,0:04:25,"Uzmite ih kao prijedloge, ali kad je u pitanju izvršenje i prioritet, trebali biste to učiniti na temelju vlastitih podataka jer ne znate povijest tog konkretnog računa i zašto nešto nije funkcioniralo."
