Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:10,"Drage naše osnažene, dobrodošli u našu novu epizodu."
0:00:11,0:00:20,"Jako sam uzbuđena zbog ove epizode, zato što pokraj mene sjedi draga Ana Adrić i neću je puno predstavljati."
0:00:20,0:00:24,"Reći ću da je majka, prije svega supruga, oprosti Marine."
0:00:26,0:00:33,"Supruga majka i grafička je dizajnerica, a više od toga će ona sama reći o sebi."
0:00:34,0:00:48,"Htjela bi vas pozvati da nekako otvorena srca gledate ovaj podcast i zamislili smo ovo da to baš bude onako, da najbolje od sebe damo što bi jedna drugoj dale na kavi, tako da uživajte."
0:00:48,0:00:51,"Ana, možeš nam se kratko predstaviti za početak."
0:00:52,0:00:55,Bog Ana i pozdrav svima koji će ovo gledati.
0:00:56,0:00:59,Nadam se da ćemo podijeliti korisne i Bogu mile stvari.
0:01:01,0:01:33,"Hvala ti na pozivu i evo došla bi zapravo, došla sam sa neki sa nekim stavom da evo kroz sve ove uloge koje živimo i koje ja evo pokušam živjeti, a to je baš kao što si rekla supruga majka, po struci odgojitelj i pedagog, po zvanju grafički dizajner, zapravo živim u nekakvom iz autentičnosti odnosno želje da bude stvarno ispunjeno na način koji bi Bog to htio od mene."
0:01:35,0:01:46,"Inače još sestra četiri puta, iz velike sam obitelji, evo od samog početka sam odgajana u vjeri, na čemu sam jako zahvalna svojim roditeljima."
0:01:48,0:01:55,"Tate je bio taj koji je preuzeo ulogu onog da imamo za jezd, za pit, da smo obučeni i sl."
0:01:55,0:02:10,"dosta je radio vani, a mama je, pa rekla bi bila i danas je kamen temeljac našeg ovako istinskog rasta kao osoba, kao pojedinaca, nas braće i sestara."
0:02:10,0:02:14,I baš sam jako blagoslovljena time.
0:02:14,0:02:16,"Wow, koje predstavljanje."
0:02:16,0:02:20,"EU, baš mi je drago da si sve ovo spomenula."
0:02:20,0:02:34,"Zasvoljilo mi je ono što si rekla da živiš iz neki svoj poziv za autentičnost i ono gdje si pozvana, koji je to poziv, kako osjećaš gdje si pozvana i ono gdje trebaš biti."
0:02:36,0:03:09,"Gledam to ponajviše kroz prizmu talenata, vidim to kao alate koje nam je Bog dao za naše poslanje na zemlji i ja doista imam nekakav snažan majčinski i odgojiteljski duh u sebi, dok sam radila u vrtiću, to isto sam to voljela, pogotovo u poziciji odgojitelja gdje si pozvan oblikovati svakodnevicu tih malih ljudi na način da stvarno izrastaju u dobrom smjeru, da sami prepoznaju svoje jake strane."
0:03:11,0:03:27,"Međutim, kad sam razmišljala dugoročno nisam bila sigurna želim li svoj život provesti na način da u jednoj smjeni gradim jednu grupu malih vrtićanaca, a u drugoj vlastitu djecu."
0:03:28,0:04:05,"I obzirom da sam tada već paralelno učila grafički dizajn ako se to tako može reći i zapravo vježbala cijelo to područje, išla na edukacije, stekla izvanje grafičkog dizajnera i zapravo počela to sa nekakvim prvim klijentima, onako dosta neobavezno i slično, vidjela sam da je to zapravo područje u koje bi se mogla dati na način da je korisno za te moje klijente, a da opet sačuvam ovaj nekakav pomalo sebičnu, sačuvam ovaj odgojiteljski dio za svoju djecu."
0:04:05,0:04:10,Znači ja u tom periodu razmišljam o djeci u množini iako nemam ni jedno tada svoje dijete.
