Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje klijentima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:36,Više informacija možete pronaći na revenuecat.com.
0:00:37,0:00:38,Uđimo u emisiju.
0:00:38,0:00:40,"Bez daljnjeg odgađanja, želim vam predstaviti Ramita."
0:00:40,0:00:45,On je pomogao u vođenju timova za aplikacije Microsoft.
0:00:46,0:01:01,"Dakle, prvo što sam želio reći, a vi nam možete malo reći o svojoj ulozi u Microsoftu, ali ljudi me stalno pitaju, Microsoft, oni su poput Enterprise, zašto govorite s Microsoftom na događaju za aplikacije?"
0:01:01,0:01:10,"I tako nam malo recite o tome što radite, ali i kako su aplikacije unutar Microsofta svojevrsna startup unutar ove ogromne tvrtke."
0:01:10,0:01:12,"Da, hvala vam puno što ste me primili, Davide."
0:01:12,0:01:13,I pozdrav svima.
0:01:14,0:01:15,"A London je, usput rečeno, sjajan."
0:01:15,0:01:16,"Dakle, ja sam voditelj rasta."
0:01:16,0:01:21,Oboje vodim upravljanje proizvodima u Microsoftovoj potrošačkoj tvrtki 365.
0:01:21,0:01:26,"Dakle, u osnovi su to aplikacije Word, Excel, PowerPoint, a postoji i aplikacija Microsoft 365."
0:01:27,0:01:32,"Dakle, moja trenutačna uloga vrlo je usmjerena na vođenje naših aplikacija na platformi Mac."
0:01:32,0:01:33,Mislim da je Mac App Store veliki dio toga.
0:01:34,0:01:40,"Imamo i izravni kanal, a zatim podržavam iOS i Android, u osnovi i naše mobilne aplikacije."
0:01:40,0:01:46,"Prodajemo Microsoft 365 za osobne i obiteljske uređaje, što je svojevrsna pretplata za potrošače."
0:01:46,0:01:51,A zatim prodajemo i Copilot Pro i imamo prilično veliki posao u trgovini aplikacijama.
0:01:51,0:01:55,"Dakle, izravno u kupnji aplikacija, posao u trgovini aplikacijama i mi smo."
0:01:55,0:01:59,vrlo slični vama kad je u pitanju samo rast naših aplikacija.
0:01:59,0:02:06,"I u biti, da, Microsoft je poduzeće na mnogo načina, ali smo i vrlo velika potrošačka tvrtka."
0:02:06,0:02:09,Naša prisutnost u aplikacijama zapravo je prilično dobra.
0:02:09,0:02:10,"Dakle, da."
0:02:10,0:02:16,"Ako pogledate Sensor Tower ili Data AI, aplikacije Microsofta su među vodećim u monetizaciji u trgovini aplikacijama."
0:02:16,0:02:19,"Neke od najvećih aplikacija, neke od najvećih aplikacija."
0:02:19,0:02:25,"I prije nego što sam razgovarao s vama, uvijek sam razmišljao o tome kao o mnogim pitanjima koja sam dobio ujutro o tome zašto sam razgovarao s Microsoftom."
0:02:25,0:02:29,Misliš li da je to nešto što Microsoft radi jer moraju?
0:02:29,0:02:40,"Ali što više vi i ja upoznajemo jedni druge i razgovaramo o tome kako Microsoft mis razmišlja o tome, prilično je zanimljivo kako možete raditi kao startup i koliko rasta i monetizacije vidite u trgovinama aplikacijama."
0:02:41,0:02:42,To nije nešto što se događa kasnije.
0:02:42,0:02:44,Zapravo je to ogroman poslovni segment.
0:02:44,0:02:46,"Da, i to je veliki dio strategije."
0:02:46,0:03:00,"Dakle, za naš potrošački posao trgovine aplikacijama vrlo su važne i zapravo imamo prilično dobru količinu ljudi i novca koje trošimo na sve stvari koje su u određenoj mjeri pokrivene na ovoj konferenciji, kao što su ASO, MMP."
0:03:00,0:03:01,Imamo strategiju plaćenih oglasa.
0:03:01,0:03:02,Imamo strategiju ASO.
0:03:03,0:03:07,Imamo timove koji optimiziraju lijak.
0:03:07,0:03:13,"Dakle, na svim dijelovima, aktiviranje, monetizacija i stjecanje i obnavljove i slično."
0:03:13,0:03:18,"Volim reći da imamo ekvivalent, recimo, RevenueCat i Braze, a neke tvrtke za aplikacije u njemu."
0:03:18,0:03:21,Očito radimo i s mnogim dobavljačima.
0:03:21,0:03:24,"Dakle, imamo prilično dobru strategiju oko toga."
0:03:24,0:03:24,Fantastično.
0:03:25,0:03:35,"Želio sam se pozabaviti ASO jer mislim, opet, iako je to Microsoft, mislim da svi imamo mnogo toga za naučiti iz strategija koje ste vi i vaši timovi primijenili u Microsoftu."
0:03:35,0:03:38,"Ali prije nego što krenemo, znam da ste trebali napraviti malu izjavu o odgovornosti."
0:03:38,0:03:38,Da.
