Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:39,"Predrag i moji, htio bih vam prvo pročitati rijetke koji su me nadahnuli na ovaj moj, onome što ću danas govoriti, tri sata, evo tri sata Petra, ok, mora sve biti tri, tri, sedam, devet našte, evo ga, Petrova ispovijest, reći s toga Isus dvanaestorici da možda i vi neka ne odete otići, odgovorim mu Šimun Petar, gospodine kome da idemo, ti imaš riječi života vječnoga."
0:00:40,0:00:44,"I mi vjerujemo i znamo, ti si svetac Božji."
0:00:45,0:00:53,"Odgovori im Isus, nisam li ja vas dvanaestoricu izabrao, a ipak jedan je od vas džavao."
0:00:54,0:01:03,"Govora se to o Judi, sinu Šimuna Iškariotskoga, jednom od dvanaestorice jer on ga je imao izdati."
0:01:05,0:01:35,"A prije, redak šezdeset šest ivan šestšest od tada mnogi učenici ostupiše više nisu išli s njime i baš sam nekako imao milost svake nedjelje pozorno slušati govor o Isusu koji je za sebe rekao da je kruh života, da je hrana."
0:01:37,0:02:11,"Čuli smo svi mnogo puta o tome velikome čudu koji je Isus učinio kada je umnožio kruh, narod se poviselio, htjeli su ga zakaljiti, gledali su samo ono izvansko, konforno, čovjek nas liječi, čovjek nas hrani, čovjek govori zanimljivo nešto, tješi nas, pa stvarno je prorok Božji, pa evo mi njega zakradit, bit će nam tako svaki dan."
0:02:13,0:02:20,"I on se povukao, ali opet oni zadnjim, pa se povlači, pa opet oni zadnjim idu."
0:02:20,0:03:01,"A onda kada je sve već pred njih stavio, pokazao svoju moć, pokazao svoju snagu, nadnaravnost, tada je počeo govoriti o tome kako živjeti, na koji način živjeti, što je to život u onom istinskom smislu riječi i onda svi tvrde to je govor, tvrde da je to beseda, tko ga može slušati, ljutili se što on za sebe kaže da je kruh koji s neba sišao itede itede i onda ga ostaviš."
0:03:06,0:03:12,"Ja prvi, tisuću puta, minimalno."
0:03:13,0:03:29,"I dan u dan odustajem od Isusa, svoga gospodina, komfor, strah, što već ne znam, neka navezanost na nešto, ropstvo nečim, opet Isusu kažem ne, ne, ne, ne, ne, ne, ne, ne."
0:03:31,0:03:50,"U ovom dubinskom, kada govorim o ovom dubinskom, hvala Bogu eto još nisam i nadam se da neću otići iz apostolata za život, osim ako ne osjetim snažan duhovni poticaj odozgo da je vrijeme da idem dalje."
0:03:51,0:04:09,"I sretan sam gledati sve vas ovdje koji ste ustrajni, koji se dajete, neka vas bolje poznajem, do kraja i iznad svojih mogućnosti, granica svega, vi se dajete za nerođenu dječicu."
0:04:10,0:04:38,"Baš kao što je Šam govorio o čaši hladne vode, a mi dajemo sebe cijele za tu dječicu koja nemaju nikoga osim nas, za te jadne majke koje su ili nagovarane na pobačaj, koje su uvjetovane, koje su ucijenjene, a i one isto ajde koje same to žele."
0:04:39,0:04:44,"Vi ste tu za njih i iznova kažete Isusu da, da."
0:04:46,0:05:11,"A nudi nam se puno toga u svakodnevnici, imamo priliku uživati čak ne ono u grešnom smislu nego pa svatko od nas ima pravo na odmor, svatko od nas ima pravo otići na neki kvalitetni izlet, svatko od nas ima pravo počastiti se dobrim ručnikčkom, otići s prijateljima, ne jednu utakmicu nogometa odigrati, nego čitav turnir prove zajedno."
0:05:12,0:05:13,To su normalne stvari.
0:05:14,0:05:22,"Dakle, ili otići u noćni klub, popit pivo, vratit se doma, dva piva, nije važno."
0:05:22,0:05:26,"Dakle, možemo živjeti taj život, dakle, imamo pravo na to."
0:05:27,0:05:39,"Puno toga možemo, a da uopće nije grijeh, da nas neće ni možda ni dovesti u grijeh, a opet se toga odričemo iz ljubavi prema Isusu."
0:05:40,0:05:54,"I zato Petar, koliko god je naivan bio koliko god je bio povoljiv ili pak nestalan, u tome trenutku kaže pa učitelju kome da idemo?"
0:05:56,0:05:58,Ti imaš sljedeći života vječnoga.
0:05:58,0:06:08,"I mi vidimo u ovom apostolatu plodove, rezultate, to nas oduševljava, to nas raduje."
