Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:10,Dragi vjernici iz današnjeg Evanđelja vidimo kako Isus šalje dodatno još sedamdeset dvojicu da navještaju.
0:00:11,0:00:26,"Vidimo da je hitno, da je jako važno navještati, evangelizirati pa ih Isus šalje i još kaže što im je rekao nikog putem ne pozdravljajte."
0:00:27,0:00:29,Nije li to malo nepristojno?
0:00:30,0:00:41,"Mi ljudi kad se vidimo, sretnemo, pozdravimo, mahnemo rukom, kratko popričamo, razmijenimo koju informaciju, a ovdje Isus kaže nikog putem ne pozdravljajte."
0:00:42,0:00:57,"Zamislite još recimo kod njih, oni su živjeli u puno manjem mjestu i da prođeš pored nekoga koga ne znaš, nama je iz ove perspektive sada jako čudna ta Božja želja zapovjed, putem nikog ne pozdravljajte."
0:00:59,0:01:20,"Vidite kod nas današnjih vjernika, prvo što nam fali, fali je da žurimo evangelizirati, da smo revni i da nam je stvarno stalo, mi ćemo se prije evangelizacije i obraćanje duša Bogu zaustaviti kod svih vragova koji nam se nude."
0:01:21,0:01:29,"Nema žurbe, za sve drugo imamo vremena, za Boga, za njegovo djelo i za spasenje duša, ko puževi smo."
0:01:31,0:01:57,"Tako da nama ova zapovijed nemojte se putem zaustavljati, ne znam kako odzvanja, kako je tko doživljava, ali da bi razumjeli Božju zapovijed, zašto on to nama kaže i zašto u Evanđelju kaže učenicima putem se nigdje ne zaustavljajte, moramo znati da u židovskoj kulturi, u njihovim običajima, ako putem nekog zaustaviš, pozdraviš, HBOR-iš."
0:01:58,0:02:06,"To znači da ćeš stati sat dva vremena s tom osobom, da ćeš sjest, da ćeš razgovarati s njom."
0:02:07,0:02:14,"To nije kao kod nas sada čao šta ima ajbog nego da ćeš provesti vrijeme, izgubit ćeš barem sat dva vremena."
0:02:15,0:02:18,A navještaj Vangelja je puno bitniji od časkanja.
0:02:19,0:02:28,"I zato Isus kaže nemojte se putem zaustavljati, gubiti vrijeme na kavama, raspravljati o tome šta ima nego požuri navještaj."
0:02:31,0:02:35,"Što ja i ti možemo naučiti iz ovoga, putem se nigdje ne zaustavljaj."
0:02:36,0:02:40,"Zašto je možda to baš Bog upozorio i njih, a možda i nas danas."
0:02:41,0:03:16,"Vidite mi Hrvati smo jako ponosni ljudi što volimo ispijati kave, jel tako divno, ja prvi, šezdeset pet na dan najmanje ali kad prođete gradom to nema nigdje na zapadu samo u hrvatskoj satima se sjedi pije kava ako je dan ako je navečer pije se drugo piće i kako god pogledate šta dva pića nas uvode u vrlo zanimljiv grijeh navečer se pije alkohol a po danu kava zašto kava grijeh jel da?"
0:03:17,0:03:24,"Pa sad ću vam reći, osim onih koje već znate, ovi koji bada gadaju u kavu, one već znaju da su u grijehu, ali svejedno i dalje gadaju."
0:03:27,0:03:38,"Isus kaže nemojte se putem zadržavati jer sješćeš s nekim, pa riječ po riječ, rečenica po rečenica i u što se krene?"
0:03:38,0:03:42,"Krene se ogovarat i tračat, a ne naviještat."
0:03:43,0:04:01,"Mi danas imamo puno tih pobožnih kava, liturgijskih, molitvenih, kakvi god hoćete, ajmo na kavu pod izlikom Boga ili druženja ili prijateljstva, pa onda riječ po riječ pređe se u ogovaranje jer imamo valjda previše vremena."
0:04:01,0:04:08,Ne znam što se može raditi na jednoj kavi po dva tri sata osim tračaca i to najčešće tako ide.
0:04:09,0:04:25,"A puno je onih koji se izvlače od toga i opravdavaju, ja upravo ću naći da čujete kako to tipični, kako to tipični djelnici ili Hrvati opisuju stanje tračanja na kavama."
0:04:26,0:04:30,"Nitko nije kriv, svi su uvučeni, nitko nije počeo."
0:04:31,0:04:41,"I vidite, kad bi mi toliko imali vremena i pričali o Evanđelju i navještali, bilo bi top, ali mi zato imamo vremena govoriti druge nebitne stvari."
0:04:42,0:04:43,Izvučimo tipično ovako.
0:04:45,0:04:53,"Popis ne bih ja njih uvrijedila, ali djava je priča, pa priča, tamo, vamo, tamo, vamo dok se nije sve namenilo."
0:04:53,0:04:55,"Ali ja priznam, ja sam kriva, jesi."
0:04:56,0:04:57,Popis ne bih ja.
0:04:58,0:05:06,"Riječ po riječ, jesam, uvrijedila si mi ih i onda tako mi stalno svećeniče čujemo, pa to svi rade."
0:05:06,0:05:12,"I ono što mi doživljavamo, da grijeh tračanja je kao nešto, nije tako teško."
0:05:13,0:05:30,"Međutim, vraćam se sestre, zbog toga kad imamo previše vremena i bavimo se tračevima, mi nas zanemarujemo Evanđelje, zanemarujemo radosnu vijest, zanemarujemo naše dužnosti i obaveze."
0:05:30,0:05:39,"Pogledajte koliko smo bolesni, koliko vremena ne samo na kavama da tračemo, koliko vremena po društvenim mrežama tračemo, pratimo sve živo."
0:05:40,0:05:50,"Stavno nam je da pratimo osobe koje u životu nikad nismo vidjeli, bavimo se njihovim životima, komentiramo, raspravljamo, svađamo se za njih, nikad ih vidjeli nismo."
0:05:51,0:06:00,"Nije bitno ili netko poznat, nepoznat, slavan ili običan, taj isti grijeh pričanja loše o drugome je problem."
0:06:01,0:06:02,Što su Isusu radili?
0:06:03,0:06:05,Jesu ga prihvatili Židovi i Rimljani?
0:06:05,0:06:07,Što su prvo počeli raditi?
0:06:07,0:06:19,"Počeli su traćat o njemu, počeli su iskrivljivati do te mjere da se njihovo traćanje, ogovaranje i neistina pretvorila u mržnju prema Isusu da su ga htjeli ubiti."
0:06:21,0:06:22,Da li smo mi svjesni toga?
0:06:23,0:06:35,"Da potičemo druge, sudjelujemo u traćanju, ogovaranju i hranimo druge da imaju krivu percepciju nekoga, da nekoga mrze i da podgrijavamo zlo."
0:06:35,0:06:36,Nevjerojatno je.
0:06:37,0:06:51,"Nevjerojatno je koliko je jedan katolik umjesto da se bavi evangelijem i navještajem da ide žurno, on ima vremena za kave, ima vremena ogovarati, ima vremena uključivati se u osude itede itede Što je to?"
0:06:52,0:06:53,Što je to?
0:06:54,0:06:57,Sad shvaćate zašto Isus kaže putem se ne zaustavljajte.
