Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:36,Više informacija možete pronaći na revenuecat.com.
0:00:37,0:00:38,Uđimo u emisiju.
0:00:41,0:00:43,"Pozdrav, ja sam vaš voditelj, David Barnard."
0:00:44,0:00:50,Današnja je rasprava kraća nego inače i bit će predstavljena u izvješću o stanju aplikacija za pretplatu RevenueCat.
0:00:50,0:00:58,Svaka epizoda ove serije istražit će jednu ključnu mjeru i podijelit će praktične spoznaje od najboljih operatera aplikacija za pretplatu.
0:00:58,0:01:00,"Danas sam sa mnom Greg Stewart, izvršni direktor tvrtke Ladder."
0:01:01,0:01:15,"Na podcastu razgovaram s Gregom o tome zašto optimizacija za uspjeh korisnika donosi veći prihod od konverzijskih hakova, kako maksimizirati utjecaj godišnjih planova i zašto je prevelika ovisnost o popustima zamka."
0:01:15,0:01:17,"Evo, Greg, lijepo je da si se vratio na podcast."
0:01:18,0:01:19,Veselim se razgovoru danas.
0:01:19,0:01:20,Hvala što si me primio.
0:01:20,0:01:21,Fantastično je biti ovdje.
0:01:21,0:01:24,Mi smo veliki obožavatelji podcasta i sretni što smo to mogli ponoviti.
0:01:24,0:01:28,"Dakle, jedan od velikih dijelova nadolazećeg izvješća je LTV."
0:01:29,0:01:41,"I tako ćemo podijeliti sve vrste statistike o onome što vidimo, obrascima koje vidimo u različitim kohortama i različitim segmentima i različitim vremenskim okvirima kako naši korisnici monetiziraju svoje korisnike."
0:01:41,0:01:48,"Kako ti, kao jedna od najbrže rastućih aplikacija za fitness trenutačno, razmišljaš o LTV-u?"
0:01:48,0:01:55,"Da, ne trošimo previše vremena razmišljajući o LTV je mjerilo iz nekoliko razloga, a onda ćemo razgovarati o tome što radimo."
0:01:55,0:02:03,Ali za nas je LTV malo previše neravnomjeran i previše makro da bismo donosili odluke.
0:02:03,0:02:16,"Ako razmislite o LTV-u i gledate neke od svojih najstarijih kohorta, proizvod je bio drugačiji, promijenilo se mnogo stvari, do trenutka kada imate dobar čitanje na bilo kojoj kohorti, cijela slika se mogla promijeniti."
0:02:16,0:02:21,"Dakle, nije dovoljno blizu stvarnom vremenu da pomogne u informiranju odluka poslovanja."
0:02:22,0:02:30,"Upravljamo svakodnevnim poslovanjem u razdoblju povratka, što je mnogo čišća, vrlo konkretna mjerila o kojima možemo razgovarati s s cijelom ekipom."
0:02:30,0:02:31,Ulažemo u rast.
0:02:32,0:02:34,Taj rast se vraća s vremenom.
0:02:34,0:02:41,Razumijemo dinamiku novčanog toka i ono što možemo platiti i u što ulagati na temelju očekivanja kada će se ta investicija vratiti.
0:02:42,0:02:45,"Dakle, mnogo više u stvarnom vremenu s gledišta rasta."
0:02:45,0:02:56,"Umjesto LTV-a, provodimo mnogo vremena razmišljajući o zadržavanju, naravno, kao o iznimno usmjerenom na potrošače, zadržavanje, timu i aplikaciji."
0:02:56,0:02:58,I to je istina od samog početka.
0:02:59,0:03:03,"Fitness je jednostavan gdje postoji prirodna mjerna jedinica zadržavanja, a to su vježbe."
0:03:03,0:03:06,"Ako ne započnete vježbu, ne možete je dovršiti."
0:03:06,0:03:10,"Ako ne dovršite vježbe u Latteru, nećete se pridružiti, nećete nastaviti kao član."
0:03:11,0:03:18,"Sve što gradimo, svaka značajka koju razmatramo u aplikaciji usmjerena je na postupno dovršavanje vježbi."
0:03:18,0:03:25,"Sve je usmjereno na to da vas zadrži u aplikaciji, da vas motivira da nastavite i ostanete u skladu s vašim planom."
0:03:25,0:03:37,"To je kao mjerna jedinica koja se odnosi na vježbe, mnogo je konkretnija i lakše predvidjeti ishod onoga što se događa na razini korisnika u odnosu na razmišljanje o LTV-u."
0:03:37,0:03:39,Visoki broj vježbi jednako je visokom LTV-u.
0:03:39,0:03:43,"Dakle, ove stvari dovode do LTV-a kao mjerne jedinice za izlaz."
0:03:43,0:03:47,"Ali stvarno je teško kontrolirati ulazne mjerne jedinice, pa se samo uklapate u vrijednost tijekom cijelog života."
0:03:47,0:03:54,"Volim da ste to spomenuli i možda neki ljudi slušaju, kao što je RevenueCat, pa zašto je RevenueCat onda napisao cijeli odjeljak u svom izvješću o LTV-u?"
