Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:11,"Hej, slušate podcast Subclub, emisiju posvećenu najboljim praksama za izgradnju i rast poslovanja s aplikacijama na pretplatu."
0:00:11,0:00:15,Podijelit ćemo unutarnje tajne iz najboljih aplikacija na pretplatu u trgovinama aplikacijama.
0:00:15,0:00:16,Uđimo u emisiju.
0:00:17,0:00:24,"Pozdrav, ja sam vaš voditelj, David Barnard, a danas sam sa mnom Jacob Eiting, izvršni direktor RevenueCata."
0:00:24,0:00:31,"Naša današnja gost je Jessica Bichiko, glavna marketinška direktorica u Pairdu, najboljoj aplikaciji za parove."
0:00:31,0:00:35,"Nakon što je postala Parent, Jessica je šest godina vodila marketinški posao i rast u Blinkist."
0:00:36,0:00:49,"Na podcastu razgovaramo s Jessicom o tome kako pristupiti marketingu brendova za aplikacije, pronalaženju prikladnih poruka za proizvod i kanal te zašto se u oglasnoj kampanji ne biste trebali ni pozivati na Billa Gatesa."
0:00:50,0:00:52,"Pozdrav, Jessico, hvala ti što si bila na podcastu."
0:00:52,0:00:54,Doista se veselim razgovoru s tobom danas.
0:00:54,0:00:55,Hvala ti što si me primila.
0:00:56,0:00:57,Jako sam uzbuđena što sam ovdje.
0:00:57,0:01:01,"Velika sam obožavateljica ovog podcasta, kao i suzakonodavci Parenta."
0:01:01,0:01:03,"Dakle, da, pozdrav, Kevine., pozdrav Diegu."
0:01:04,0:01:06,"Da, hvala što si me primio."
0:01:06,0:01:14,"Da, kad je u pitanju Parad, zapravo sam te imao na popisu za pozivanje kao gosta jer si bio na Blinkist, ali u međuvremenu si se zapravo pridružio Parad."
0:01:14,0:01:19,"Dakle, reci mi malo o Parad i što je bilo tako uzbudljivo u pridruživanju timu tamo."
0:01:19,0:01:24,"Naravno, i nadam se da si spreman za glupavu priču jer je uvijek glupa."
0:01:25,0:01:30,"Dakle, da, mislim da je Parad zabavna aplikacija za parove dizajnirana da vas približi."
0:01:31,0:01:32,"Dakle, to je plaža."
0:01:32,0:01:33,Pustite da vam kažem više.
0:01:33,0:01:39,Svi znamo da je romantična veza s partnerom jedna od najvažnijih.
0:01:39,0:01:46,"Ali i dalje sam prilično sigurna, pogotovo nakon mnogo godina, s mnogo djece, da nema puno vremena za brigu o njihovoj vezi."
0:01:47,0:01:48,I baš to čini Bear.
0:01:48,0:01:57,"Dakle, svaki dan imate pitanja, kvizove, igre kako biste se doista povezali sa partnerom i imali zdraviju i sretniju vezu."
0:01:59,0:02:00,I zašto sam odlučila sudjelovati?
0:02:00,0:02:02,Bila sam na rodiljnom dopustu.
0:02:02,0:02:05,"Zapravo, bilo je čak i prije nego što sam bila na rodiljnom dopustu."
0:02:05,0:02:05,"Ne, to je bilo tijekom rodiljnog dopusta."
0:02:06,0:02:11,"Imala sam poziv s Kevinom, jednim od suosnivača, jer je samo želio dobiti savjet."
0:02:11,0:02:12,I dala sam mu savjet.
0:02:12,0:02:13,A onda sam pogledala aplikaciju.
0:02:13,0:02:15,Zaista mi se svidjela.
0:02:15,0:02:18,Koristim je sa svojim suprugom i zaista nam je jako pomogao.
0:02:19,0:02:21,"Tada sam dobila dijete, nisam razmišljala o ničemu drugom."
0:02:22,0:02:29,A onda sam se u listopadu osjećala kao da moram vratiti rodiljni dopust i bila sam spremna prihvatiti novi izazov.
0:02:29,0:02:33,"Zato sam počela tražiti, znate, vidjeti kakve su mogućnosti."
0:02:34,0:02:35,Ali ništa se nije činilo ispravnim.
0:02:36,0:02:41,Jednostavno nisam mogla pronaći nešto što me zaista zanima i trebala sam vjerovati u proizvod da bih se pridružila nekoj tvrtki.
0:02:41,0:02:43,Također sam htjela voditi cijeli odjel za marketing.
0:02:44,0:02:46,A onda sam razgovarala sa suprugom.
0:02:46,0:02:48,"Bila sam poput, nešto mi se ne čini ispravno."
0:02:48,0:02:57,"Ako je bilo nešto poput parenja i doslovno dan nakon što mi je Kevin poslao poruku i rekao da traže CMO-a, ako znam nekoga."
0:02:57,0:02:59,"I bila sam poput, to sam ja!"
0:03:00,0:03:05,"Ulazim u vaše DM-ove, otkrivam da je to točno."
0:03:05,0:03:06,To je funkcioniralo.
0:03:07,0:03:08,I tako sam počeo raditi tamo.
0:03:08,0:03:24,"I mislim da sam se pridružio, kao što sam spomenuo, bio sam stvarno spreman napraviti korak naprijed i početi voditi cijeli odjel za marketing prije nego što sam se pobrinuo za rast marketinga za performanse, što je poput jednog dijela igre, ali stvarno sam želio imati cjelokupni pregled."
0:03:25,0:03:29,Druga stvar je da jednostavno obožavam startupe u ranoj fazi.
0:03:29,0:03:30,To je moja strast.
