Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:14,"Dobar dan, dobar dan svima."
0:00:17,0:01:02,"Poštovani predstavnici hrvatske Vlade i ministarstava, cijenjeni veleposlanice i veleposlanici Irske, Slovačke i Slovenije kao i ostali predstavnici veleposlanstva, guverneru Vujčiću, gospodine Baričević iz Europske komisije i ostali dragi suorganizatori i gosti iz Europske komisije, cijenjeni uzvanici, predstavnici medija i industrije kao i kolegice i kolege iz haenbea dopustite mi da u ime organizatora haenbea i Europske komisije svima zaželim srdačnu dobrodošlicu na konferenciju Bankovna unija, ostvarenja i izazovi na kojoj će se razmatrati dosada postignut napredak i predstojeći koraci za uspostavljanje potpune bankovne unije."
0:01:03,0:01:12,"Na početku našeg današnjeg skupa obratit će vam se guverner haenbea Boris Vujčić, a potom i gospodin Branko Baričević, voditelj predstavništva Europske komisije u Hrvatskoj."
0:01:13,0:01:14,"Guverneru, izvolite."
0:01:22,0:01:43,"Dragi gosti, poštovane dame i gospodo, dobro jutro i dobrodošli u haenbe zadovoljstvo mi je pozdraviti nas na otvorenju današnje konferencije na temu Bankovne unije koju kao što ste čuli organiziramo zajedno sa Europskom komisijom, njezinim predsjedništvom u Hrvatskoj."
0:01:44,0:01:55,Cilj ove konferencije je razmijeniti saznanja i stavove o dosadašnjim postignućima u izgradnji bankovne unije te izazovima koji predstoje u njezinom dovršetku i punoj primjeni.
0:01:57,0:02:20,Prije nešto manje od godinu dana u izvješću petorice predsjednika o čemu će nešto više gospodin Baričević kao što mi je rekao sada dovršetak bankovne unije naveden je među prioritetima za izgradnju financijske unije što je jedan od složio bih se sa izvješćem glavnih elemenata za postizanje potpune ekonomske i monetarne unije.
0:02:22,0:02:38,Stoje ga je dobro napraviti inventuru postignutog napretka kako bi se raspravilo o mjerama potrebnima da bi bankovna unija u potpunosti zaživjela kao vjerodostojan okvir za prevenciju kriza i bolje upravljanje kriznim situacijama.
0:02:39,0:02:45,U ovoj svojoj maloj inventuri pokušat ću se osvrnuti na tri međusobno povezane teme.
0:02:46,0:02:54,"Prvo, razloge za izgradnju bankovne unije odnosno zašto se EU odlučila na ovako značajan korak u financijskoj integraciji."
0:02:55,0:03:18,"Drugo, mjere do sada poduzete u izgradnji i korake nužne za dovršetak bankovne unijeije, te konačno dosadašnje iskustva haenbea s nekim elementima bankovne unije i stav haenbea prema mogućem ulasku u mehanizam bliske suradnje prije službenog uvođenja eura."
0:03:21,0:03:26,Ideja o jačoj financijskoj integraciji prisutna je od prvih dana europske ekonomske integracije.
0:03:26,0:03:40,Već jedna tisuća devetsto šezdesetih u tadašnjoj europskoj ekonomskoj zajednici postojali su elementi koji mutatis mutandis u određenoj mjeri odgovara u nekim glavnim dijelovima današnje bankovne unije.
0:03:42,0:03:54,"Radilo se o harmonizaciji bankovne regulative država članica Europske ekonomske zajednice, suradnji supervizorskih tijela i procedurama za likvidaciju financijskih institucija."
0:03:57,0:04:20,"Međutim u to doba suočena s protivljenjem tada nekih novih država članica, prvenstveno Ujedinjenog Kraljevstva, Komisija je sedamdesetih promijenila pristup i nastavila s radom na pojedinačnim direktivama koje su u svom obuhvatu bile skromnije, a iz čega je potekao cijeli niz direktiva koje se tiču bankarskog sektora."
