Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:31,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda u svim aplikacijama."
0:00:31,0:00:33,"Revenue na iOS-u, Androidu i webu."
0:00:34,0:00:36,Više informacija možete pronaći na revenucat.com.
0:00:37,0:00:38,Uđimo u emisiju.
0:00:40,0:00:50,"Pozdrav, ja sam vaš domaćin David Bernard, a moj današnji gost je Anya Wysolska, osnivačica aplikacije Rooted koja pomaže ljudima da prevladaju panične napade."
0:00:51,0:00:59,Anya je pokrenula Rooted od ideje do više od dva milijuna preuzimanja bez učenja kodiranja ili zapošljavanja niti jednog zaposlenika.
0:00:59,0:01:12,"Na podcastu razgovaram s Anya, o jednoj maloj izmjeni koja je povećala prihod pet puta, organskom rastu aplikacije i kako je zapošljavanje konzultanta ASO-a zapravo smanjilo broj preuzimanja."
0:01:12,0:01:14,"Hej, Anya, hvala ti što si se danas priključila podcastu."
0:01:15,0:01:16,Hvala što si me primila.
0:01:16,0:01:20,Doista sam se veselila razgovoru s tobom otkako smo se prošle godine upoznali osobno na MAU-u.
0:01:21,0:01:27,Zaista je sjajno kako si pronašla nešto što ti je ispunilo potrebu i pretvorilo to u posao.
0:01:27,0:01:32,Zašto nam ne kažeš malo o osnivanju READIT-a i zašto si ste izgradili aplikaciju?
0:01:32,0:01:35,"Da, volim reći da je to kao da sam pristupio tome s osobom koja nije imala MBA."
0:01:36,0:01:41,"Znaš, nisam proveo istraživanje korisnika ili ankete kako bih razumio tržište."
0:01:42,0:01:43,To je zapravo bio odgovor na moje potrebe.
0:01:43,0:01:49,Bio sam u posljednjoj godini škole kad sam doživio panični napad i nisam imao pojma što su to bile unaprijed.
0:01:49,0:01:58,Mislio sam da su panični napadi ljudi koji su samo jako pod stresom ili ono što su doživjeli i jednostavno nisam mogao vjerovati koliko je to zapravo zastrašujuće.
0:01:58,0:02:00,"I tako sam pomislio, ovo ne može biti panični napad."
0:02:00,0:02:01,Tako funkcioniramo.
0:02:01,0:02:02,To je mnogo gore nego što može biti panični napad.
0:02:03,0:02:04,Ispostavilo se da je to panični napad.
0:02:04,0:02:06,Strašni su.
0:02:06,0:02:24,"Ušla sam u trgovinu aplikacijama da vidim postoji li nešto što bi moglo pomoći, ali aplikacije koje su postojale u to vrijeme pod tim ključnim riječima bile su stvari poput aplikacija za hipnozu ili aplikacija koje su bile više medicinske prirode, ništa što bi bilo vrlo toplo i utješno i ono što sam stvarno trebala vidjeti u to vrijeme."
0:02:25,0:02:26,I bila sam daleko od kuće.
0:02:26,0:02:28,"Znate, imala sam studentski zajam."
0:02:28,0:02:29,Nisam imala obiteljskog liječnika.
0:02:30,0:02:32,Nisam imala resurse da to učin posjetim tradicionalnog terapeuta.
0:02:32,0:02:40,"Nažalost, trebalo mi je neko vrijeme da se prebrodim s paničarskim napadima, da bolje upravljam anksioznošću i da dođem na bolje mjesto."
0:02:40,0:02:52,"I tako sam tijekom tog procesa ozdravljenja razmišljala, ovo je zapravo alat koji mi pomaže kad god naiđem na novi alat koji mi pomaže, i razmišljala sam, kako mogu sve to staviti u jedan alat koji mogu nositi sa sobom svaki dan?"
0:02:52,0:02:56,"Dakle, ne nosim te teške udžbenike po kampusu sa sobom."
0:02:56,0:02:58,Imam samo jednu stvar sa sobom cijelo vrijeme.
0:02:59,0:03:01,Tako je započela ideja za Rooded.
0:03:01,0:03:04,Kako ste došli do toga da ova aplikacija mora postojati?
0:03:05,0:03:21,"I smiješno je jer ovaj podcast nije nužno usmjeren na prosječnu osobu koja ima ideju za aplikaciju, ali mislim da ima puno ljudi u industriji, bilo da rade u marketingu i većoj aplikaciji ili su razvijači i objavili su pet različitih aplikacija i nijedna od njih se nije zaista zadržala."
0:03:21,0:03:24,"Ali puno ljudi misli: O, ova aplikacija bi trebala postojati."
0:03:24,0:03:31,"I kako ste došli do toga da ova aplikacija postoji do stvarnog pokretanja aplikacije, pogotovo kao ne tehnički."
0:03:31,0:03:36,"Dakle, prvo sam samo počeo crtati ono što sam mislio da trebam u svojim bilježnicima."
0:03:37,0:03:46,"Bilo je to olovkom na papiru, vrlo jednostavna stvar, ali s velikim naglaskom na to kakva bi trebala biti ta putanja korisnika."
