Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:19,"Danas je opet s nama jedan bračni par, jedan bračni par koji, kako bi rekao, kako ono kažu, iza svakog uspješnog muškarca stoji uspješna žena, a možemo reći i za svake uspješne žene stoji uspješan muškarac."
0:00:21,0:00:30,"O jedan spoj dva principa odnosno u biti u jedan, dvije osobnosti stopljene u jednu."
0:00:31,0:00:38,"Onako kako je zamišljen brak, a to da je brak, rast u ljubav, a ne borba za prevlast."
0:00:40,0:00:48,"Mislila sam što drugo još reći, ali stvarno nema potrebe, oni će vam sami reći, evo Marnić će doći sa njima naš."
0:00:49,0:01:01,"S nama je bračni bar Pašević, pozdravljam ih velikim pljeskom iz zaklade Rema, jedna zaklada koja jako, jako puno pomaže svim moliteljskim zajednicama koje slave Krista."
0:01:02,0:01:10,"Zaista jako puno pomažu, a meni su rekli da neću o tome ništa reći, ali onda ja sam odlučio ipak to sam reći."
0:01:11,0:01:19,"Zaista, evo jedan veliki pjesak za gospodina Ivića Pašalića, gospođu Kseniju Pašalić."
0:01:19,0:01:19,Izvolite.
0:01:23,0:01:34,"Ovo svjedočanstvo smo zamislili kao razgovor sa bračnim parom Pašalić, Vladimir Ivić i gospođa Ksenija."
0:01:34,0:01:43,Postavit ćemo im pitanja o nekoliko tema koje smatramo važnima za sve vjernike.
0:01:44,0:02:24,"Pa evo gospodine Pašavić, znamo da ste odgojeni u vjerničkoj obitelji, molim da nam ispričate kako je izgledala vaša vjera kroz odrastanje, kroz mladenaštvo, pa i sve do jednog tragičnog događaja, pokušaja atentata na vašu obitelj dvije tisuće šest godine i kako je to zapravo promijenilo perspektivu prije svega hvala lijepa svima i ja vas pozdravljam u svoje ime i u ime moje supruge ksenije i hv i hvala organizatorima na ovoj prilici da nešto progovorim, možda će nekome biti inspirativno."
0:02:26,0:02:37,Držim da je dužnost svih nas koji se smatramo nekakvim vjernicima dijeliti naša iskustva da bi drugi ohrabrili da vide da Bog jest.
0:02:38,0:02:49,"A najsnažnije je ako posjedočimo naša životna iskustva gdje smo osjetili, spoznali i bili sigurni da Bog postoji."
0:02:51,0:03:01,"Jer jedno je vjerovati, a drugo je kao ljudi uvijek tražimo dokaze jel ima toga Boga jel ga nema."
0:03:02,0:03:12,"I puno je lakše vjerovati, puno je lakše vjerovati ako imaš dokaze da ga ima do iduće krize kroz koje svi prolazimo."
0:03:13,0:03:42,"Kad je riječ o mom osobnom vjerskom životu, ja sam rođen šezdeset dakle sada sam u šezdeset šest godini rođen sam u beiha u jedno prekras prekrasno mjesto koje se zove Šuica i u tradicionalnoj vjernici obitelji bio sam od malih nogu ministrant, rano ujutro jedan mladić koji je išao za svećenika pa je postao svećenik, ja sam svako jutro i po zimi i poljeti išao s njim na svetu misiju."
0:03:43,0:03:54,"Sa jedanaest godina smo se preselili u Zagreb pa sam nastavio biti ministrant, čitao u crkvi, to su bila ona vremena kojih se neki od vas vjerojatno i sjećaju."
0:03:55,0:04:16,"Kad ići u crkvu nije bilo baš popularno, nisi mogao imati nikakvu karijeru, pa ću jednu kratku scenu, samo ilustraciju za mlade da shvate da komunizam nije bilo neka ovako, neka fina priča, pa kako danas želi prodat, kako je to bilo nešto ovako umilno, fino, demokratično, to je bio jedan brutalan, nedemokratski režim."
0:04:17,0:04:37,Ja sam završio medicinu osamdeset šest bio sam prilično dobar student imao sam prosjek ocjena četirinula jer nisam htio učiti marksizam obranu i zaštitu zato jer sam bio glup jer sam zaboravio da utječe i to na prosjek i ja diplomiramo i mene moj profesionalni sredovnik pita Iviću ovo je bilo super jeste ti član partije?
0:04:38,0:04:41,Ja kažem profesor nisam niti imam namjeru biti.
0:04:41,0:05:15,Pa pazite nije to bilo prije sto godina to je bilo osamdeset šest i onda meni kaže e sin nek ne račune na ništa veliko u životu i ja tako kao mladi liječnik pun ambicija jer jedno od što sam htio htio sam biti doktor inače bi bio zdravstveni tehničar i onda shvatiš da u tom komunizmu si zapravo uistinu građanin drugog reda ali ono što mi je najdraže u mojim uspomenama kad smo mi kao obitelj išli sa mojom mamom zajedno na misu iako su na nas pokazivali prstom.
0:05:16,0:05:32,"Evo ovo su ustaše koji idu u crkvu, ali to je u bitnome odredilo moj život, u bitnome, u ključnome i izgrađivalo moju vjeru i povjerenje u Boga i u one vrijednosti koje su mene moji roditelji naučili."
0:05:33,0:05:38,Moj otac je radio vrlo težak fizički posao u Njemačkoj i nas je odgajala mama.
0:05:39,0:05:45,"Ali na taj način, Crkva, Bog, Domovina, Hrvatska."
0:05:45,0:05:50,To su bili elementi mog odgoja i to me vodilo kroz cijeli život.
0:05:52,0:06:02,"U najvećim iskušenjima životnim jedini čvrsti oslonac je bila vjera, molitva i nakon našega braka moja supruga Ksenija."
0:06:04,0:06:17,Pa u ovom dijelu da ne oduzimam i suviše vremena jer imamo zajedničkih svjedočanstva gdje smo mi u svom životu osjetili i znali da bez Božje milosti nas ne bi bilo.
0:06:17,0:06:31,"Pa onda molim da Ksenija o našim iskustvima našeg sina Dominika kad se on rodio pa do nekih drugih velikih iskušenja, kada je po ljudsku ništa, sve je propalo, po ljudsku nema nikakve šanse."
0:06:32,0:06:36,"Po Božju sve izgleda, sve izgleda drugačije."
0:06:39,0:06:44,Ja sam dođena u Zagreb i osnovnu školu sam završila u Njemačkoj.
