Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje klijentima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:37,Više informacija možete pronaći na revenuecat dot com dot Uđimo u emisiju.
0:00:37,0:00:46,"Pozdrav, ja sam vaš voditelj, David Barnard, a danas sam sa mnom Jacob Biding, izvršni direktor RevenueCata."
0:00:46,0:01:00,"Na podcastu raspravljamo o tome kako umjetna inteligencija mijenja ono što aplikacije rade i kako se grade, o odnosu između cijene i zadržavanja, te zašto Reactove aplikacije bolje zarade od onih koje su izvorne."
0:01:00,0:01:00,"Pozdrav, Jacob."
0:01:01,0:01:01,"Pozdrav, David."
0:01:01,0:01:06,Ovo je tvoj omiljeni doba godine u kojem možemo otići na audio podcast i razgovarati o grafikonima.
0:01:07,0:01:10,"Dakle, izvješće o aplikacijama za pretplatu za 2025."
0:01:10,0:01:11,godinu.
0:01:11,0:01:13,Tijekom podcasta ću navesti brojeve stranica.
0:01:13,0:01:17,Možda je dobro preuzeti izvješće i poslušati ga ispred izvješća.
0:01:17,0:01:21,Mislim da je najzanimljivije i vjerojatno najbolje mjesto za početak umjetna inteligencija.
0:01:21,0:01:22,Mislim da je to ono što je bilo.
0:01:23,0:01:24,Siguran sam da je to bio naš trik prošle godine.
0:01:25,0:01:29,"Dakle, bilo je nešto poput, nešto se događa u umjetnoj inteligenciji."
0:01:29,0:01:30,"Pa, sada se to dogodilo."
0:01:30,0:01:35,"Da, pišem uvod za ovo popodne, ali sada se nešto događa u umjetnoj inteligenciji."
0:01:35,0:01:37,To će biti moj DLDR.
0:01:37,0:01:48,"Dakle, gledajući brojke, a to su na stranicama 143, 189 i 58, morate nekako spojiti nekoliko različitih grafikona da biste ih pogledali."
0:01:48,0:01:57,"Nismo napravili slajd za izravno usporedbu, ali mislim da je najzanimljivije u našem podjeli aplikacija za umjetnu inteligenciju to što stope konverzije zapravo nisu toliko različite."
0:01:57,0:02:04,"Aplikacije za umjetnu inteligenciju nisu posebno postavljene da potaknu bolje konverzije, ali ono što stvarno dobro rade je monetizacija."
0:02:05,0:02:14,"Prihod po korisniku na kraju godine, na kraju mjeseca, znatno je veći na umjetnoj inteligenciji nego u ostatku industrije aplikacija."
0:02:14,0:02:25,"Ovo može biti malo poput situacije u kojoj se sve brodove kreću, kada ljudi počinju malo navikavati na plaćanje dvadeset dolara mjesečno za nešto na malom džepnom računalu."
0:02:25,0:02:30,"Znate, možda će se malo prebaciti i nastaviti privlačiti ljude plaćanjem za pretplate."
0:02:30,0:02:32,Mislim da su to jednostavno bolje aplikacije.
0:02:32,0:02:44,"Ne iznenađuje me stopa konverzije jer je do neke mjere broj ljudi koji imaju fleksibilan prihod i volju trošiti, znate, nema toliko marginalnih ljudi koji će kupiti aplikaciju, ali znate, jednu aplikaciju, a ne drugu."
0:02:44,0:02:48,"Vjerojatno je to jedan broj, bez obzira na sadržaj te aplikacije."
0:02:48,0:02:56,"Ali ako su aplikacije znatno bolje i samo rade nešto vrijednije, ljudi će platiti više i ostati će zadržani dulje."
0:02:57,0:03:01,"Znate, mislim da je to bilo povezano s tim, ali rasprava je bila gdje je vrijednost?"
0:03:01,0:03:03,nakupiti u umjetnoj inteligenciji?
0:03:03,0:03:11,"I mislim da je nešto što je promijenilo moje razmišljanje od prošle godine do sada, jer sam prošle godine pomislio, dobro, B2B ima tendenciju da bude veliki pobjednik u mnogim stvarima, zar ne?"
0:03:11,0:03:13,"To je kao da su vrlo ljepljivi, imate API-je, što god."
0:03:13,0:03:16,"Mislio sam da će potrošač biti važan, ali nisam to doista shvatio."
0:03:16,0:03:24,"I čini se da je potpuno suprotno, da je poduzeća do neke mjere, API strana, DevTool strana, vrlo lako zamijenjena."
0:03:24,0:03:31,"I to je sloj potrošača, to je sloj aplikacije, znate, to je marka koja se čini da je gdje je razlika i načini rada, što je sjajno."
0:03:32,0:03:34,"To je sjajno za razvijatelje aplikacija, zar ne?"
0:03:34,0:03:35,Jer to je ono što možete donijeti.
0:03:35,0:03:36,Svatko ima pristup oblaku 3.7.
0:03:36,0:03:41,"Tri i pol, ali možete donijeti nešto jedinstveno u smislu brenda i prijevoda i slično."
