Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:03,Kapucinovo?
0:00:03,0:00:04,Meni isto.
0:00:08,0:00:10,"Novi okusi, isti užitak."
0:00:13,0:00:16,"Viraju okus vrhunske kvalitete, Frank, svaki dan."
0:00:17,0:00:21,Prvo izašao je moj novi YouTube serijal Otok priča.
0:00:23,0:00:33,"To je serijal, kao što samo ime kaže, o Hrvatskim otocima, ali snimanje van sezone, znači u biti po zimi."
0:00:35,0:00:37,Kasna zima i.
0:00:41,0:00:48,"O tom serijalu sam pričao čak i prije četiri godine kad smo se zadnji put našli, možda nisam na tom podcastu, ali tada se već pričalo o tako nečemu."
0:00:49,0:00:49,Baš o otocima?
0:00:50,0:00:51,Baš o otocima.
0:00:51,0:00:55,Znači prvi put otok priča koju ideju ste spomenula dok je kvart priča još gorila.
0:00:56,0:01:07,"I više ne znam gdje, ali na više kanala sam to nekako natuknuo i sad u zadnjih godinu i pol dana se taj projekt ostvario i upravo izlaze epizode."
0:01:08,0:01:15,"Tako da evo čim ste počeli slušati podcast možete ići čekirati, jako sam ponosan kako je ispalo, mislim da je sadržaj vrhunski."
0:01:16,0:01:23,"Osim toga, ništa, sve super, imam još dva biznisa koji dobro idu i neću se žaliti."
0:01:25,0:01:36,"I znaš šta, sjećam se našeg zadnjeg razgovora i sjećam se, imao si isti entuzijazam u sebi kao danas, to mogu osjetiti."
0:01:37,0:01:38,"Evo, ne da to čut."
0:01:38,0:01:49,"Osjetim, da, prije četiri godine onako, možda sam osjetio malo više frustracije, možda zato što financijski to nije izgledalo onako kako si ti htio, ja isto ovaj potke sad radim."
0:01:49,0:01:59,"Znači ovo je početak petog godine sada i znam koja je frustracija, kod mene to je išlo tako sporo, brutalno sporo."
0:02:00,0:02:10,"I zapravo moje sljedeće pitanje u tom smjeru, koliko te frustrira ta činjenica da sve što imaš u glavi pokušavaš realizirati da traje duže nego što si mislio da će trajati?"
0:02:12,0:02:16,"Pa ne frustrira me, to me ne frustrira i to nekako sam se pomirio s tim."
0:02:16,0:02:27,"To je još na faksu, ja sam studirao arhitekturu i tamo često radiš na projektima i neka računica je da ti uvijek treba tri puta dulje nego što misliš."
0:02:28,0:02:29,To se meni uvijek spada.
0:02:29,0:02:32,"Ako misliš da će mi trebati jedan dan, zapravo ti treba tri dana."
0:02:32,0:02:35,Tako da je to neko pravilo sam prihvatio.
0:02:39,0:02:48,"Ali doduše nekad, isto sami sebe kočimo jer imamo malo prevelika očekivanja i malo smo previše perfekcionisti, barem ja."
0:02:49,0:02:59,"I isto je nekak treba, nekad treba se nešto samo odraditi da bude dovoljno dobro i ne treba na svakoj stvari gubit previše vremena."
0:03:00,0:03:01,To su nekakve.
0:03:01,0:03:04,Pričati ćemo kasnije malo o otoku priči.
0:03:04,0:03:04,Možda?
0:03:06,0:03:09,"Skoro sam htio reći otac, ne znam zašto, kao, znaš ono, gramatika."
