Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Dobrodošli u Launched.
0:00:02,0:00:11,"Ja sam Charlie Chapman i danas sam jako uzbuđen što ću vam predstaviti genijalce koji su iza nedavno objavljene aplikacije za Twitter treće strane Nighthawk, Nathan Lawrence i Sam Gold."
0:00:24,0:00:26,Hvala vam što ste došli u emisiju.
0:00:26,0:00:27,Pozdrav gospodine.
0:00:27,0:00:28,Hvala što ste nas primili.
0:00:28,0:00:35,"Dakle, prije nego što započnemo, moram napraviti najstereotipniji potez podcastera i ispričati se zbog svog glasa."
0:00:35,0:00:37,Kao što smo ranije razgovarali.
0:00:37,0:00:49,"Razmišljala sam o tome da to premjestim, ali sjetila sam se da imam dvoje djece u vrtiću zimi i da će ljudi morati naviknuti na slušanje mog glasa s malo hladnim glasom."
0:00:49,0:00:52,"Zvuči lijepo u glavi, ali strašno svima drugima."
0:00:52,0:00:54,"Ali, u svakom slučaju, nastavit ćemo dalje."
0:00:55,0:01:05,"Dakle, da bismo započeli emisiju, pokušavam nešto što započinjemo pitanjem za razbijanje leda kako bismo pokrenuli razgovor i sve ostalo."
0:01:06,0:01:09,Danas imamo pitanje od korisnika Twittera goodbinary.
0:01:10,0:01:13,Pita gdje i kada ste prvi put koristili računalo?
0:01:13,0:01:14,i što je to bilo?
0:01:15,0:01:16,"I počnemo s vama, Sam."
0:01:18,0:01:28,"Zamýšljao sam se o ovoj igri Shockwave posljednjih osam godina i ne mogu je naći nigdje, ali to je bila moja prva praktična iskustva s računalom."
0:01:28,0:01:30,Bilo je to 2003.
0:01:30,0:01:33,godine na mojem Nana's iMac G4.
0:01:34,0:01:36,Ovo je najranija igra koju se sjećam.
0:01:36,0:01:40,"Moguće je da sam prije toga koristio računalo, ali tko zna."
0:01:40,0:01:49,Bila je to igra Shockwave koju je napravila tvrtka iza Wigglesa i u to sam vrijeme bio veliki obožavateljavatelj u to vrijeme.
0:01:49,0:01:51,"Čekaj, veliki što sada?"
0:01:51,0:01:53,"Wiggles, The Wiggles Stan."
0:01:54,0:01:54,The Wiggles Stan?
0:01:55,0:01:57,Ja sam podržao The Wiggles.
0:01:57,0:02:00,Nisam imao pojma o čemu govoriš.
0:02:02,0:02:09,The Wiggles su ovo zaista lijepo australsko dječje sastav.
0:02:09,0:02:10,"Oh, dobro."
0:02:11,0:02:14,I ja sam ih podržao jako snažno.
0:02:14,0:02:17,Nisam uopće upoznat s ovom frazom.
0:02:17,0:02:18,Podržao sam ih.
0:02:19,0:02:22,Pokazujem li ovo nešto gdje pokazujem svoju dob ili nešto slično?
0:02:23,0:02:23,Da.
0:02:23,0:02:24,"Oh, ne."
0:02:25,0:02:29,Nije potrajalo dugo.
0:02:30,0:02:37,Želim samo vrlo kratko reći da je ovo apsolutno najbolji trenutak koji se mogao dogoditi.
0:02:37,0:02:37,U redu.
0:02:39,0:02:40,U redu.
0:02:40,0:02:45,Prošla su dvije minute i već imamo neke prilično egzistencijalne pitanja.
0:02:46,0:02:46,"Dakle, pričekajte trenutak."
0:02:46,0:02:47,U redu.
0:02:47,0:02:48,"Ovdje je stvarna, stvarna priča."
0:02:48,0:02:54,Iskreno ne znam da li me trolite sada ili je ovo stvarno jer nisam iskreno čuo ovu frazu.
0:02:56,0:02:59,"Dakle, reći da vam se nešto sviđa znači reći da to podržavate?"
0:02:59,0:03:08,"Dakle, obožavam toavatelj, a onda postoji, kad ga odnesete na višu razinu, Stan, koji bi mogao biti super obožavatelj."
0:03:08,0:03:09,"O, nema D."
0:03:09,0:03:11,"STAN, kao što je O, u redu."
0:03:11,0:03:21,"Mogao bi biti obožavatelj Stalker, mogao bi biti super obožavatelj, nisam siguran, čuo sam ga samo prolaznim putem i vrlo brzo sam ga usvojio u svoj osobni vokabular."
0:03:23,0:03:36,"Ali od tog dana kad sam igrao tu vrlo lošu igru Wiggle Shockwave, znao sam da ću jednog dana napraviti aplikaciju za suzbijanje govora mržnje."
0:03:39,0:03:46,Moram reći da mi je ostalo pet dana u dvadesetima i da ste zapravo samo izbrisali te pet dana.
0:03:48,0:03:50,"Sad sam star, pa to cijenim."
0:03:51,0:03:53,Drago mi je što sam pomogao.
0:03:53,0:03:59,"U redu, pa Nathan, gdje i kada si prvi put upotrijebio računalo i što je to bilo?"
0:03:59,0:04:03,"Mislim da će biti malo drugačije, ali bit ću vrlo iznenađen da je isto."
0:04:05,0:04:08,"Dakle, ovo je jedna od onih zanimljivih stvari u kojima se krećemo generacijama."
0:04:08,0:04:13,"Ovo je jedna od stvarno zabavnih stvari u radu s Samom, to je da sam."
0:04:14,0:04:18,Sam je malo mlađi od mene.
0:04:19,0:04:25,"Samo sam nekoliko godina mlađi od tebe, što znači da se moja najranija sjećanja na računalo odnose na Mac Quadru."
0:04:27,0:04:30,I sjećam se da to nije bila igra Shockwave Wiggles.
