Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:06,"Ja sam Vinko, mogu reći puno ime i prezime, Vinko Mihaljević, a ti pratiš Lud Podcast."
0:00:07,0:00:12,"Ja ovako kažem, mjesto na kojem istražujemo ideje razvoja čovjeka i društva."
0:00:12,0:00:17,"Ja se volim fokusirati na čovjeka kao pojedinca, a isto tako i na nas kao kolektiv, tojest kao društvo."
0:00:18,0:00:36,"U ovom podcastu razgovaramo o temama koje smo pokrili, zaboravili zapravo, propustili pokriti za vrijeme škole i stručno rečeno formalnog obrazovanja, a od velike su po mom mišljenju, a i mišljenju velikog broja ovog gostiju, od velike su važnosti za kvalitetu našeg života."
0:00:37,0:00:45,"Pa ako te zanimaju ove teme, prvenstveno puno bi mi značilo da zapratiš YouTube kanal Lut Podcast."
0:00:46,0:00:48,Ono tamo možeš kliknuti na subscribe.
0:00:48,0:00:57,Ali po nama isto možeš podcast pratiti i u live streamu prije svih drugih pratitelja.
0:00:58,0:01:09,I možeš čak i postavljati pitanja gostu kao što neki od naših premium pretplatnika mogu sada raditi ovdje sa mojim današnjim gostom.
0:01:09,0:01:27,"Pa tako tu ti savjetujem zapravo da odeš na YouTube, ali na web verziji zato što zaz onaj Google pa ne da to na iPhoneu ne da pa stisneš tamo join na engleski ako ti na engleskom YouTube ili kako je antone bilo zapravo pridruži se nešto, pridruži se na hrvatskom jeziku."
0:01:28,0:01:50,Cijena je devedeset devet ako budeš dobar možda dobiješ neki popust ali to je jedan od načina kako možeš podržati ovaj lud podcast koji stvarno iz dana u dan evo zahvaljujući vama pa i tebi koji si možda novi gledatelj raste i postaje sve kvalitetniji i bolji pa evo hvala na tome današnji gost je Saša Baščevan.
0:01:51,0:01:53,Ovo mi je uvijek bilo teško izgovoriti.
0:01:53,0:01:56,"Doktor znanosti kineziologije, je li tako?"
0:01:57,0:02:08,"Pa sam ovdje stajao si u zagradi da je kineziologija znanstvena disciplina koja se bavi proučavanjem ljudskog pokreta, te kako on utječe na zdravlje, tjelesne sposobnosti i kvalitetu života."
0:02:09,0:02:21,"Saša je osim toga što je doktor kineziologije i direktor poliklinike Patela, koja je kroz svoj rad pomogla brojnim hrvatskim sportašima i rekreativcima."
0:02:21,0:02:42,"A nedavno sam i ja bio pacijent sa Saša i to je jedan od razloga koji me motivira da Sašu pozovem zato što sam bio oduševljen s njim i sa njegovim kolegama, načinom na koji rade i pristupaju svojim klijentima, pa evo baš sam htio te predstaviti i tebe i tvoju firmu svojim gledateljima."
0:02:43,0:02:43,Bog Saša.
0:02:44,0:02:45,"Dobro, hvala na pozivu."
0:02:46,0:02:54,"Pa ajde da malo proširimo ovo što sam rekao o tebi, znači doktor znanosti i kineziologije i direktor i vlasnik poliklinike Patela."
0:02:54,0:02:57,Šta bi se još moglo nadodat u tvojoj biografiji?
0:02:58,0:03:00,Zavisi koliko daleko ćemo krenuti u prošlost.
0:03:00,0:03:02,"Ajde, ja volim grebat malo dulje."
0:03:03,0:03:14,"On kad sam upisao faks, redovni dio, onda sam vidio da ta temeljna znanja koja učimo na fakultetu nisu na onoj razini koja mene zadovoljavala."
0:03:14,0:03:23,"Dobiješ puno nekakvih ne vještina, nekakvih osnovnih znanja koja nisu dovoljna da bi mogao se specijalizirati i otići u neko područje malo dublje."
0:03:23,0:03:32,"Onda sam vidio da je jedan od najboljih smjera možda upisa doktorat, tada bi bila dobra opcija, onda da se može odmah poslije fakulteta bez magisterija i da se direktno na doktorat."
0:03:32,0:03:33,To je bila srednja škola?
0:03:33,0:03:34,Gimnazija.
0:03:34,0:03:36,"U Darwaru, da, tamo sam krenula."
0:03:36,0:03:39,"A zapravo, background cijeli je sport."
0:03:40,0:03:46,"I zašto se ja zapravo bavim svim ovim čim se bavim, nema toliko ni veze sa fakultetima, nego ima veze sa ozljedama."
0:03:47,0:03:50,Jer ja sam sa četrnaest godina strgo prednji križni ligament.
0:03:51,0:03:53,Za koji si sport trenirao?
0:03:54,0:03:54,Tad nogomet.
0:03:54,0:04:09,"I onda sam prešao na košarku, pa sam onda sa osamnaest strgo desni prednji križni ligament, oba gležnja, iščupao sam jedan mišić iz djelice, ozlijedio rame i sad još nekih ovih sitnih ko neće mi spominjati onako."
