Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:15,"Počinje podcast Mrežnica, želim vam dobrodošlicu."
0:00:15,0:00:22,"Naš današnji gost, profesor Petar Popović, jedan od najrealističnijih stručnjaka za međunarodne odnose."
0:00:22,0:00:24,A zašto sam ovo rekla?
0:00:24,0:00:30,Iz jednostavnog razloga shvatit ćete gledajući ovaj podcast njegov pogled na međunarodnu politiku.
0:00:30,0:00:31,"Profesore, lijep pozdrav."
0:00:31,0:00:33,Dobar dan i hvala na pozivu.
0:00:33,0:00:45,"Ne samo na međunarodnu politiku, nego prije svega na međunarodne odnose za što ste stručnjanjak, onda da ja odmah pitam profesore Popoviću, je li na dijelu podjela svijeta ili neka doktrina šoka vlada što se zapravo događa u ovom trenutku?"
0:00:47,0:01:17,"Pa kad ste već spomenuli u uvodu realistični pogled, samo možda jedna mala preliminarna napomena kod realista koja je inače jedna od najuticajnijih perspektiva barem u znanosti o međunarodnim odnosima, realista ima jako puno i ti realisti, recimo, kao što znate, John Mersheimer, jedan od čuvenih realista."
0:01:17,0:01:21,"Ali, realizam naravno ima i razne varijante."
0:01:21,0:01:34,"Tako da, u biti, kad govorimo o realizmu, vrlo je opasno pasti pod svojevrsnu ideološku zamku, da tako kažem."
0:01:34,0:01:39,"Jer zapravo svaka teorija u principu, kad postane sustav, na neki način postaje ideologija."
0:01:40,0:01:58,"Tako da, recimo, kad već spominjemo Mersheimera, njega se optužuje da je on apologet ruske agresije, iako je recimo poč početkom 90-ih on bio jedan od rijetkih koji je govorio da se Ukrajina ne smije odreći svog nuklearnog oružja jer će ih jednog dana Rusi napast."
0:02:00,0:02:13,"Dakle, stvar sa realizmom i recimo takvim načinom razmišljanja i takvim pogledom na svijet se zapravo svodi na ono što je jedan od kanona realističke misli u 20."
0:02:13,0:02:30,"stoljeću rekao Hans Morgentau da bi se snašli u ovoj šumi podataka da gledamo interes kao moć, da ga tumačimo interes kao moć, što zapravo vas oslobađa upravo od tog ideološkog vodila."
0:02:31,0:02:42,"Mi smo, mislim, prije godinu dana ovdje i tada ste baš rekli da dok sam ja dolazio ovdje da je bilo puno vijesti da je to samo iskaču."
0:02:42,0:03:11,"Samo su iskakale i to je jedna poprilična opasnost koja se može pojaviti kod nekoga koji istražuje međunarodne odnose, a to je da počne hvatat naslove i onda se gubit, a zapravo već i da nije svjestan toga ima predodređenu pretpostavku, jednu temeljnu predpostavku koja je možda crno-bijela i onda dobiva neke sudove i racionalizira to što čita."
0:03:11,0:03:45,"Tako da kad je riječ o realizmu konkretno, tu treba gledati, kad se kaže to interes shvaćen u terminima moći, sva ideologija, svi ovi suprotne perspektive, vrijednosni sudovi, svjetonazori su u stvari posljedice jednog racionaliziranog interesa određenih grupa, bilo da je riječ o političkim strankama, bilo da je riječ o krupnom kapitalu, bilo da je riječ o civilnom društvu i naravno o državama."
0:03:46,0:03:54,"Tako da kada recimo, evo sad postavite pitanje je li podjela svijeta na djelu."
0:03:55,0:04:22,"Pretpostavljam da implicirate nacionalnu sigurnosnu strategiju koja je u studenom objavljena Bijele kući i gdje je se počelo govoriti poslije toga, ok ovo je sada početak ili ajmo reći po prvi puta jasno artikulirana revitalizacija Monroeve doktrine."
0:04:22,0:04:56,"Dakle da Amerika ponovno zauzima zapadnu hemisferu i kako sama ta nacionalna sigurnosna strategija kaže, dakle ulazimo u multipolarni svijet, doći će do demarkacije tih sfera utjecaja i da veoma zanimljivo što je inače jedna od najvažnijih pojmova ili koncepata u realizmu, to je da dolazi do uspostave nove ravnoteže snaga."
0:04:57,0:05:09,"Dakle, kada vi pogledate što i stručnjaci i laici i mediji generalno govore posljednjih nekoliko godina, to su u principu dvije stvari."
0:05:10,0:05:12,Prva je da je ovaj poredak gotov.
0:05:13,0:05:22,Zadnji koji mu je ponovno proglasio smrt je Mark Arney u svom govoru u Davosu.
0:05:25,0:05:29,"iz godinu u godinu proglašen mrtvim, ali evo sada je opet mrtav."
0:05:30,0:05:33,"I drugo je multipolarnost, nova multipolarnost."
0:05:36,0:05:48,"U istoj toj nacionalnoj sigurnosnoj strategiji vidite zapravo da američka ambicija, američka strategija ide ka tome da oni i dalje ostanu najjači u svijetu, najmoćnija sila."
0:05:49,0:05:55,Jedino gdje se vidi razlika je to što oni govore da treba trgovina biti na fer osnovama.
0:05:56,0:06:02,Što zapravo se onda postavlja pitanje da li smo mi i dalje u unipolarnosti samo po drugim trgovinskim uvjetima.
0:06:02,0:06:05,I to je nešto o čemu mislim treba se razgovarati.
0:06:05,0:06:27,"Prvo, poredak nije gotov, on i dalje traje samo činjenicu što imamo UN, što imamo povelje UN-a, što još uvijek imamo države koje, ili barem državnike koji koriste tradicionalni diskurs i pokušavaju održati neke elemente poredka i dalje na snazi."
0:06:27,0:06:33,"Druga je stvar, naravno, što onaj poredak unipolarni pod Amerikom koji je bio od 90."
0:06:34,0:06:34,i 2000.
0:06:35,0:06:36,"godina, taj se mijenja."
0:06:36,0:07:00,"Ali kad kažemo da se taj mijenja, to znači da se ne da ne vrijede više pravila, ne da se mi vraćamo u nekakvu, što kažu, vestvalsku, multipolarnu, polumultipolarni sistem gdje imate i to je uzgled rečeno u sigurnosnoj strategiji više puta spomenuto, suverenitet, da se vraćamo u suverenitet."
0:07:00,0:07:04,Pitanje je u kakav suverenitet se mi vraćamo i što je uostalom ta multipolarnost.
0:07:05,0:07:13,"To su pitanja koja analitički treba, ovako iz jedne realističke perspektive, ozbiljno razmotrotriti."
0:07:14,0:07:28,"Jer prvo i osnovno je polarnost, a mislim tu, bila je kod vas u gostima inače moja kolegica Sanja Vujčić, je rekla da je multipolarnost treba razmišljati u terminima multivektorskog sistema."
0:07:28,0:07:38,"Jer kako je Amityev Čarija, jedan čuven indijski profesor, rekao, multipleksnost sistema."
0:07:40,0:07:44,Jer polarnost kao koncept je u stvari ideološki koncept.
0:07:46,0:07:49,"On je bio u uporabi prije, ali njega je prvi popularizirao Putin."
0:07:50,0:07:50,2007.
0:07:50,0:07:53,godine na Münchenskom forumu.
0:07:54,0:08:00,Poslije toga je Xi Jinping ga koristio i danas u javnosti on uobičajeno se koristi.
0:08:00,0:08:03,"Međutim, multipolarnost, što je multipolarnost?"
0:08:04,0:08:04,Da li ono uopće postoji?
0:08:05,0:08:06,To je to glavno pitanje.
0:08:06,0:08:13,"Mi ne govorimo ovdje o demarkaciji terena, jer što bi pretpostavljala polarnost?"
0:08:14,0:08:16,Polarnost pretpostavlja neki tip hegemonije.
0:08:17,0:08:24,"Polarnost je koncept koji dolazi iz hladnog rata, jer ste tada imali konkretno teritorijalnu raspodjelu."
0:08:25,0:08:37,"Vi ste imali znači demarkacijske linije koje su prolazile kroz gradove kao što je Berlin, kroz države kao što je Koreja, kroz čitave kontinente kao što je Europa, to je željezna zavjesa."
0:08:38,0:08:39,Vi to danas nemate.
0:08:39,0:08:41,Recimo samo za primjer uzmite Indiju.
0:08:42,0:09:02,"Oke, Indija je u hladnom ratu poslije dekolonizacije, nehroma Indija, ona je bila treći blok, ona je bila nesvrstani, ali se isto znalo tu demarkacija teritorijalno, znalo se da su to i onda neka ravnoteža snaga, borba u ovim spornim područjima kao što je Afrika, kao što je jugoistočna Azija, ali u principu znaloala se ta podjela."
0:09:02,0:09:03,Gdje je danas Indija?
0:09:04,0:09:20,"Indija je formalno BRICS, ona je uz Indiju, ona je uz, pardon, Kinu, uz Rusiju koja prodaje naftu, istovremeno ona je dio QUAT sa Amerikom i od prošlog tjedna ona je u slobodno trgovinskom ugovoru sa Europom."
0:09:20,0:09:24,I sad se postavlja pitanje u kojem polu točno pripada Indija.
