Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:06,"Nisam ja zapravo ni pristupio u tom trenutku za Bibliom, nego sam kao pitam oniku kako ćemo mi to uspjeti izdržati."
0:00:06,0:00:08,I onda ona je rekla pa eto pitaj Boga.
0:00:08,0:00:13,"On je rekao super, imaš broj telefona da ga na WhatsApp da se na video pozivu šta."
0:00:14,0:00:22,"I ne nekako aj probaj otvoriti Bibliju i možda ono gdje ti pogled padne, tu ti je možda nekakva poruka od Boga nama."
0:00:22,0:00:25,"Rek pa neću ja pogled baciti, ja ću prst ovak staviti."
0:00:25,0:00:26,"Ja stavim prst, pogledam."
0:00:27,0:00:29,Znači prst je bio na početku te rečenice.
0:00:29,0:00:33,"Ako se name ne oslonite, održati se nećete."
0:00:34,0:00:35,I onda će ono.
0:00:45,0:00:48,"Hvala Jesus i Marija, drage gledateljice i gledatelji."
0:00:48,0:01:05,"Ovo je podcast poduzetništvo s povjerenjem u kojem kroz iskrene razgovore sa ženama, muškarcima, bračnim parovima, iskusnim poduzetnicima imamo za cilj podržati i potaknuti razvoj poslovanja u Hrvatskoj koji se temelji na vjeri i pouzdanju u Boga."
0:01:05,0:01:11,"Moje ime je Ljubica, supruga sam i majka troje djece, moderatorica sam ove udruge i voditeljica podcasta."
0:01:13,0:01:18,U našem današnjem studiju prvi put gostuju jedan iluzionist i njegova asistentica.
0:01:19,0:01:26,S nama su danas Monika i Leon Žilavi koji je javnosti poznat pod umjetničkim imenom Magic Leon.
0:01:26,0:01:27,Dobro nam došli.
0:01:28,0:01:30,"Hvala, još bolje vas našli kako se to kaže."
0:01:30,0:01:30,Hvala.
0:01:31,0:01:36,Šira hrvatska javnost vas je upoznala kao pobjednike jednog popularnog talent show-a.
0:01:37,0:01:50,"Mi ćemo danas sa gledateljima podijeliti vašu dojmljivu priču o obraćenju, o bračnom zajedništvu, o vašim talentima koje uspješno koristite u poslu i u evangelizaciji na društvenim mrežama."
0:01:51,0:01:52,Pa krenimo redom.
0:01:52,0:01:56,"Ono što se kaže, drito, sa neba pa u rebra."
0:01:56,0:01:56,Maš.
0:01:57,0:02:02,"Leone, kad kažemo mađioničarstvo, šta se pod time podrazumijeva?"
0:02:02,0:02:04,"Što je mađioničarstvo, a što ono nije?"
0:02:05,0:02:18,"Pa ono što sigurno nije, nema veze sa nikakvom crnomagijom, nikakvim čaranbaranjem itede nekakve, hajmo reći, nema veze sa nikakvom duhovnošću ili sa nekakvim tamnim silama."
0:02:19,0:02:31,"Ljudi to često zapravo, nije im spojivo kad ja kažem da sam u vjeri i da se bavim tim poslom i onda im kao kako misliš baviš se mađioničarstvom, a vjernici."
0:02:33,0:02:46,"I onda je to vrlo jednostavno zapravo jer to nema stvarno nikakvog doticaja sa tim nečim čudnim, nego je to stvarno, to su sve samo trikovi koji su u svrhu zabavljanja publike i nasmijati."
0:02:46,0:02:50,"Znači nikakva crna magija, nikakva iluzija, ništa se ne događa."
0:02:50,0:03:01,"Ako nema bacanja graha, bijelog luka, gledanja u grašku, ništa od toga, sve je baš normalno zapravo."
0:03:02,0:03:03,"Nenormalno, normalno."
0:03:04,0:03:05,Takav je posao.
0:03:06,0:03:10,Jesi li možda sa nekim od autoritetom unutar crkve razgovarao o svom poslu?
0:03:11,0:03:12,"Da, da, definitivno."
0:03:12,0:03:17,"Evo sa svim župnikom koji nas je vjenčao s Lukom, pozdrav Luka."
0:03:17,0:03:30,"Ako ga gledaš, baš eto, s njim sam razgovarao o tome jer je u trenutku obraćenja i meni je to palo na pamet da li je ovo nešto loše, da li je to stvarno nešto što se protivi Božjim zapovjedima."
0:03:31,0:03:37,Ali on me zapravo isto tako onda razuvjerio da to nema veze sa ničim lošim.
0:03:37,0:03:59,"Jer ja kad dođem na nasup, stvarno ne pokušavam sebe predstaviti kao nekakvog velikog čarobnjaka, maga koji će sad tu napraviti nešto nadnaravno, nego sve zapravo prožeto kroz komediju, humor, šalu i baš onako gledam da ljudi kad odu sa moje predstave budu razveseljeni."
0:04:00,0:04:04,"Recimo, jeste li kad mislili da će ti ovo biti posao i da će živjeti od toga?"
0:04:05,0:04:11,"Pa zapravo, kad sam bio još klinac sa sedam godina, tad me to već počelo zanimati."
0:04:11,0:04:19,Tako da lagobi kad bi rekao da nisam o tom razmišljao i da mi to nije bilo nešto što sam želio u budućnosti raditi.
0:04:19,0:04:20,Koliko sad imaš godina?
0:04:22,0:04:23,Što misliš koliko imaš?
0:04:23,0:04:24,Do 99.
0:04:24,0:04:26,sam to počeo ispitivati ljude.
0:04:26,0:04:29,Ne znam zašto mislim da sam te rodila s osamnaest da bi ti mogla biti mama.
0:04:31,0:04:32,Znači vrlo malo.
0:04:33,0:04:33,trideset godina.
0:04:34,0:04:35,95.
0:04:35,0:04:36,godište.
0:04:36,0:04:37,Pa mogla sam te roditi bravo.
0:04:40,0:05:00,"I tako da zapravo da se je krenulo u dječjem vrtiću sam već tada došla je zapravo jedna mađioničarka i sad uopće dan danas nemam pojma tko je to bio je to bio, ali sjećam se da je ona iz nekakve male pernice izvukla dugački čarobni štapić i meni je to bilo kao kako je ona to sad napravila i baš su u meni probudilo to nešto da bi se želio tim baviti."
0:05:01,0:05:25,"Onda je došao dječji rođendan od obiteljskih prijatelja, isto su zvali mađioničara i opet sam ja ostao fasciniran, tad sam imao tak negdje 7-8 godina i baš nekako se to, baš sam se zaljubio u tu umjetnost, ajmo to tako nazvati, jer po ovakvoj naravi sam zapravo dosta doznao i uvijek volim otkrivati kako nešto funkcionira."
