Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,"Ali sam odlučio našta, radije ću da umrem nego da radim ono što ne volim."
0:00:04,0:00:13,"Ali kad tako doneseš odluku sa jasnom namjerom da nema povratka nazad i da ćeš zapravo daš sve od sebe, stvari se mijenjaju."
0:00:13,0:00:15,Ono što je naše uvjerenje koje zapravo nije istinito?
0:00:16,0:00:22,"Koje nije istinito uopće, već je jedna super izgovor da se kaže da ja nisam odgovoran za svoj život."
0:00:23,0:00:26,I to je najteža stvar koju svako osoba može promijeniti.
0:00:26,0:00:35,"Ostvarivanje tvojih ciljeva zavisi isključivo samo od jedne stvari, od tvoje sposobnosti da zadržiš fokus dovoljno dugo u tom cilju."
0:00:36,0:00:44,"Ali svi ti tamo ljudi., da li su neuronaučici, da li su coachovi, da li su podcasteri, da li su šta god, nije bitno, nisu odrasli na bakanu."
0:00:45,0:00:46,Život samo velike igre.
0:00:47,0:00:50,"Ako padneš, staviš osmeh, nastavi zaredigraš."
0:00:54,0:01:05,"Pozdrav iz biznis kluba 5, Sky Office u Zagrebu, nova lokacija, Lud Podkesta, ja sam Vinko i hvala ti što pratiš još jednom."
0:01:06,0:01:14,"Danas je preko puta mene izuzetno popularna osoba i popularan gost u zadnje vrijeme., zašto to kažem?"
0:01:15,0:01:36,"Zato što sam primijetio da ga i drugi podcasteri u Hrvatskoj su ga pozivali kao svogosta u zadnje vrijeme, pa ja mogu dati čak i mali shout out recimo Super Human Life podcastu ili podcastu od Matea Čorluke, Human Lab podcast."
0:01:37,0:01:51,"Preko puta mene je, i sad ću reći onako sa finim istarskim pošto Srđan živi u Puli, znači preko puta mene je Srđan Bogićević, sam dobro rekao, sa dva mekača."
0:01:52,0:01:53,"Srđane, pozdrav, kako si?"
0:01:53,0:01:55,"Hvala ti na pozivu, jako dobro."
0:01:55,0:01:56,"I uzbuđen, mogu ti reći."
0:01:57,0:01:57,Uzbuđen.
0:01:57,0:01:58,Zbuduđen.
0:01:58,0:01:58,Zbuduđen.
0:01:58,0:02:07,"Znači, ja nisam ni malo uzbuđen, ali evo, gledatelji ne znaju da sam tri puta ponavljao uvod, što mi se nikad nije desilo do sada."
0:02:08,0:02:13,"Ali, evo, ne znam, pokušao sam neki novi, kao neki fenci uvod, ali nije prošao, light."
0:02:14,0:02:23,"Srđane, hvala ti što si prihvatio moj poziv, što si gost Lut Podkesta, jer bi mogao reći u par kratkih crtica zašto si ti tu."
0:02:25,0:02:31,I šta trenutno radiš u životu da je toliko potražnje za tvojim znanjem i za onim što ti radiš sada?
0:02:34,0:02:38,"Kada mi je pitano ko sam, šta sam, kako sam, obličan, ali ne kažem sam običan čovjek."
