Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:09,Slijedi predavanje koje nas poziva da zastanemo i pogledamo ne prema van nego prema unutra.
0:00:10,0:00:16,U svijetu u kojem često nosimo različite uloge i maske kako pronaći ono što je autentično u nama?
0:00:17,0:00:21,Kako voliti druge ako prvo ne znamo tko smo mi sami?
0:00:22,0:00:34,"Na ta pitanja odgovorit će nam Alan Žepec, transformacijski koč, poduzetnik i autor, čovjek koji je iza sebe ostavio upravljačku funkciju kako bi se posvetio onome što doista jest."
0:00:35,0:00:39,Tema njegova predavanja je otkrivanje vlastite autentičnosti.
0:00:39,0:00:42,"Lijepo vas molim, pozdravimo Alana Ževca."
0:00:45,0:00:46,Čujemo se.
0:00:49,0:00:53,I posljednji put još danas podsjećam vas na slajdov aplikaciju i na pitanja.
0:00:58,0:01:12,"Evo prvo s moje strane, tvrtko, nakon ovog cijelog dana, jedno što mogu, mi smo komentirali sad to za vrijeme ručka i pauze, kakva je ovo prekrasna energija ljudi ovdje."
0:01:13,0:01:16,"To je čista ljubav, čista ljubav."
0:01:19,0:01:25,"Ono divno, evo mi hodamo po tim konferencijama, ali ovo je neponovljivo."
0:01:26,0:01:27,Hvala vam puno.
0:01:28,0:01:54,"A sada što se tiče teme za razliku od Marijane, ja sam odabrao svoju temu i onda sam stvarno išao onako uložiti energije u to, pripremio sam tri različite varijante predavanja na ovu temu."
0:01:56,0:02:05,I jedna je bila vezana uz čitam trenutno knjigu o životu sv.
0:02:05,0:02:27,"Franje Asiškog, pa sam to, pa onda je druga varijanta bila nešto vezano uz mog tatu, pa je treća varijanta bila nešto vezano uz moje neka životna iskustva itede Pa smo bili na putovanju u našem kamperu, pa sam spomenki svojoj supruzi išao ispričati sve tri varijante."
0:02:29,0:02:35,"I ženska veli, a gledala nisi baš neki ekspert za svece, znaš."
0:02:38,0:02:40,Tako da to ti ne bi preporučila.
0:02:41,0:02:49,"A onda ovo za tatu, pa mislim, prekrasno je, lijepo ovo, ono, ali šta će ljudi imati od te prekrasne priče?"
0:02:49,0:02:53,"A ovo su ta tvoja iskustva, oka, ajde, to bi možda moglo proći."
0:02:55,0:03:07,"I dobro, vratimo se mi u Zagreb i ja imam ovaj kao sat vremena sa jednom ženom, zove se Dijana Zorić, koja me priprema, pomaže mi ovako kao moj coach, trener u ovim predavanjima."
