Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,"Hvaljeni su svi Marija, dragi pratitelji YouTube kanala Udruge Hrvatska za život."
0:00:05,0:00:13,"U našim serijalima možete vidjeti videe koji vam opisuju čime se sve bavi, odnosno koje je djelovanje naše udruge."
0:00:14,0:00:20,"U ovom videu upoznat ćete jednu mladu, talentiranu i sposobnu damu, a to je naša Petra Mjelković."
0:00:21,0:00:33,Petra je vrsna organizatorica raznih događaja inicijative 40 dana za život jer je i njezina direktorica za cijelu Hrvatsku kao i do predsjednica Udruge Hrvatska za život.
0:00:34,0:00:35,Upoznajmo Petru.
0:00:45,0:00:47,"Hvaljeni ste Marija, dragi prijatelji."
0:00:47,0:00:51,Moje ime je Petra Milković i predsjednica sam inicijative Četrdeset dana za život Hrvatska.
0:00:52,0:01:05,"Molitva i post, miroljubivo objedinjanje i osvješćivanje lokalne zajednice, tri su temeljna stupa ove inicijative na kojima ona već počiva desetak i više godina i na kojima raste sve ovo vrijeme i širi se cijelim svijetom."
0:01:06,0:01:10,Kako je zapravo ova inicijativa uopće osnovana i kako ona započela?
0:01:10,0:01:47,"Dvije tisuće osam godine u jednom malom gradu College Station Teksasu u saveznoj državi Teksas u SAD-u četvero prijatelja dugogodišnjih zapravo kolega u borbi za život zaključilo je da svojim protestiranjem svojim prosvjedima peticijama ne postižu ništa kako bi se novo otvorena klinika za pobačaj u njihovom gradu zatvorila u tom trenutku su odlučili sjesti oko jednog malog drvenog stolica i počeli su moliti, počeli su moliti na nakanu da im Gospodin kaže što i kako dalje, što i kako dalje činiti."
0:01:48,0:02:03,Tako su u molitvi svi četvero dobili tu brojku četrdeset a svi znamo da se evo i u svetom pismu broj četrdeset spominje puno puta na puno različitih mjesta i u puno različitih događaja kroz Isusa u život i u starom zavjetu i u novom zavjetu kroz mnoge prispodobe.
0:02:03,0:02:20,Taj broj četrdeset uzeli su kao jedan okvir i odlučili su dvadeset četiri sata dnevno ispred svoje klinike za pobačaje budjeti i moliti na nakanu da se ta klinika zatvori i da u toj klinici i u toj njihovom gradu zauvijek prestane namjerni pobačaj.
