Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:10,"Hej, slušate podcast Subclub, emisiju posvećenu najboljim praksama za izgradnju i rast poslovanja s aplikacijama za pretplatu."
0:00:11,0:00:15,Podijelit ćemo unutarnje tajne iz najboljih aplikacija za pretplatu u trgovinama aplikacijama.
0:00:15,0:00:16,Uđimo u emisiju.
0:00:17,0:00:24,"Naš današnji gost je Ron Snyderman, izvršni direktor tvrtke AllTrails, vrhunski vodič za avanture na otvorenom."
0:00:24,0:00:31,"AllTrails je bio rano u prostoru pretplate za potrošače, pokrenuvši premium razinu od tri dolara mjesečno još 2012."
0:00:32,0:00:32,godine.
0:00:32,0:00:35,Ron se pridružio kao CMO i COO 2014.5.
0:00:35,0:00:39,"godine postao glavni direktor, a zatim je preuzeo ulogu glavnog direktora 2019."
0:00:39,0:00:46,"godine, što je pomoglo u povećanju broja pretplatnika na više od milijun i desetke milijuna aktivnih korisnika diljem svijeta."
0:00:46,0:00:58,"Na podcastu razgovaramo s Ronom o čaroliji potrošačkih pretplata, eksperimentiranju s freemium strategijama i tome kako privatni kapital nije uvijek tako loš kao što ste vjerovali."
0:00:58,0:00:59,"Hej, Rone, dobrodošao na podcast."
0:01:00,0:01:01,Hvala što si me primio.
0:01:01,0:01:03,"Da, stvarno se veselim današnjem razgovoru."
0:01:03,0:01:05,Želio sam samo započeti.
0:01:05,0:01:09,"Mislim, većina ljudi zna što je AllTrails i to je obiteljska tvrtka."
0:01:09,0:01:13,To je fantastična marka jer vam govori što je to na ovoj ploči.
0:01:13,0:01:14,Ali kakav je vaš pitch?
0:01:14,0:01:16,"Mislim, mi smo u 2021."
0:01:16,0:01:17,"godini, nakon pandemije."
0:01:17,0:01:21,Recite nam kratko što je AllTrails?
0:01:21,0:01:22,Što to znači?
0:01:22,0:01:34,"Da, AllTrails je besplatna aplikacija i web-stranica koja vam pomaže da pronađete staze diljem svijeta kako biste mogli provesti više vremena uživajući u prirodi i provoditi vrijeme u prirodi."
0:01:35,0:01:35,To je sjajno.
0:01:36,0:01:37,To je vrlo lijepa misija.
0:01:37,0:01:40,To je mnogo ljepše od pomaganja razvijačima da zarade više novca.
0:01:40,0:01:41,Oboje su važni.
0:01:41,0:01:42,Oboje su važni.
0:01:42,0:01:46,"Ali mogu osjetiti miris, miriše na borovlje i sviđa mi se."
0:01:46,0:01:48,"Da, miriše na šume u Coloradu."
0:01:48,0:01:55,"Već godinama sam se penjao i, ehm, istraživajući kako bih razgovarao s vama danas, pomislio sam, oh, moram više pješačiti."
0:01:55,0:01:57,Slušala sam da postoji sjajna aplikacija za to.
0:01:57,0:02:00,Slušala sam da.
0:02:00,0:02:06,"Dakle, htjela sam pitati i o vašem putovanju do All Trailsa."
0:02:06,0:02:19,"Dakle, došli ste prilično rano, a zatim ste odrasli i sada ste izvršni direktor, ali recite mi odmah što vas je dovelo do All Tra Trails-a još 2015."
0:02:19,0:02:20,"godine, kada je bilo samo šest ljudi?"
0:02:21,0:02:21,Da.
0:02:21,0:02:23,Mislim da ću odgovoriti na to.
0:02:23,0:02:25,Povrat ću se malo unatrag u prošlost.
0:02:25,0:02:25,Da.
0:02:25,0:02:33,"Moj prvi posao odmah nakon fakulteta bio je u Accentureu u globalnoj konzultantskoj tvrtki za upravljanje i znate, bilo je sjajno."
0:02:35,0:02:36,Bilo je sjajno.
0:02:36,0:02:36,Dobar je početak.
0:02:37,0:02:37,Naučio sam mnogo.
0:02:37,0:02:42,"Nisam znao ništa o tom poslu i znate, dobivate otisak i otvara se vrata i sve ostalo."
0:02:42,0:02:46,"Ali do kraja mog, recimo, trećeg razdoblja tamo, nekako sam imao to."
0:02:46,0:02:47,Sviđa mi se.
0:02:47,0:02:51,"Ne znam, možda je epifanija malo prejak riječ, ali jednostavno mi se to svidjelo."
0:02:51,0:03:06,"Ali shvatila sam da ne mogu, ne mogu ponovo prihvatiti posao samo zbog novca, znate, koliko sam vremena i energije uložila u to i nedostatak ravnoteže između posla i privatnog života, to me je zaista natjeralo da ponovno razmislim, tko želim biti?"
0:03:06,0:03:08,Tko želi biti radni Ron?
0:03:10,0:03:17,"I tako sam mogla pretvoriti taj posao u poslovni developer putem Hotwirea, internetske putne tvrtke."
0:03:17,0:03:21,"I to mi je zaista otvorilo oči, kao da sam, oh, Bože, mnogo sretnija."
0:03:21,0:03:33,"I iskreno, mnogo bolje kad radim na nečemu što sam me osobno zanima i taj vodilji princip zaista je vrijedan tijekom cijele moje karijere."
0:03:33,0:03:36,"Znate, od Hotwireja, želio sam pokrenuti vlastiti start-up u skijskom prostoru."
0:03:36,0:03:37,Volim skijati.
0:03:38,0:03:39,"Dakle, to sam radio devet godina."
0:03:39,0:03:40,Bilo je jako zabavno.
0:03:40,0:03:43,A onda sam bio na Yelpu i neko vrijeme sam se bavio rastom.
0:03:43,0:03:48,"Znate, volim pronaći ne-ketne restorane i podržavati male i male tvrtke i slično."
0:03:48,0:03:49,I živim na Yelpu.
0:03:49,0:03:51,"Dakle, to je bilo sjajno."
0:03:51,0:03:59,"A onda kad se pojavila prilika za ultros, bilo je to jednostavno, jednostavno."
0:03:59,0:04:00,"Naravno, uzeti ću ovo."
0:04:00,0:04:00,Naravno.
0:04:01,0:04:03,"I reći ću vam ovo, jednu malu dodatnu stvar."
0:04:03,0:04:07,Jedno od toga što sam naučio na putu jest da nisam tip od nula do jedan.
0:04:07,0:04:10,To nije trenutak u kojem sam najbolji.
0:04:10,0:04:17,"To mi samo uzrokuje stres i tjeskobu i samo, znate, pokušavam shvatiti kako održati svjetla uključeno još jedan dan."
0:04:18,0:04:22,"I tako, opet, kao da znam neku vrstu tog osjećaja vlastite moći, znam, dobro, kao da sam najbolji u B2C-u."
0:04:23,0:04:28,"Najbolji sam u korištenju, znate, najbolji sam u korištenju proizvoda koje osobno želim koristiti i o kojima volim pričati."
0:04:28,0:04:31,"I volim hiper rast i mislim da je to vjerojatno moj, moj slatki trenutak."
0:04:31,0:04:33,"Dakle, to počinje nekako."
0:04:33,0:04:34,uskladiti kad se pojavio Altriel.
0:04:35,0:04:39,"Da, a kako je to prošlo od toga da ste se pridružili tvrtki kao CMO, zar ne?"
0:04:40,0:04:46,"A onda, kakva je bila napredak unutar tvrtke do toga da sam naposljetku preuzeo ulogu glavnog direktora?"
0:04:46,0:04:49,"Da, tako da sam se pridružio kao glavni direktor i glavni direktor operativnih poslova."
0:04:49,0:04:51,Ne znam zašto sam stvarno želio imati oboje.
0:04:51,0:04:59,"Nisam želio biti samo glavni direktor operativnih poslova u vakuumu, ali nemati vlasništvo ili agenciju nad sastavom tima i strategijom i slično."
0:04:59,0:05:01,"Mislio sam da je to stvarno, stvarno važno."
0:05:01,0:05:07,"A kad ste tvrtka s šest ljudi, znate, prilično je lako uhvatiti naslove."
0:05:07,0:05:15,"Nisam htjela pitati, znaš, to nije tako, vidiš ovo puno, gdje je to kao da je to tvrtka s šest ljudi i imaju pet razina C i ti si poput, dobro, da, sigurno."
0:05:15,0:05:16,"Kao što je moj naslov, na primjer."
0:05:17,0:05:24,"Ali, znaš, malo sam znatiželjna, znaš, ti, znaš, ti, pogledaj tvoj pozadinski okvir, osnovao si tvrtku, kao da si bio pravi CX, što god, zar ne?"
0:05:24,0:05:25,Kao da to nije bilo lažno.
0:05:26,0:05:36,"Dakle, kako si to učinila, kako si to učinila, kako si se odlučila kao izvršna osoba, kao da si odabrala sljedeću stvar, kao da je to morala biti paklena prezentacija da bi se pridružila maloj, maloj ekipi poput te."
0:05:37,0:05:47,"Znaš, mislim da sam proveo puno vremena razmišljajući o, ne znam, iskreno, bio sam malo dosadan na kraju svog mandata u Yelpu."
0:05:47,0:05:48,Volim Yelp.
0:05:48,0:05:50,"To je sjajna tvrtka, ali bila je prevelika za mene."
0:05:51,0:05:53,I tako sam proveo puno vremena razmišljajući o tome što je sljedeće.
0:05:53,0:05:57,"Ponovno, cijela ta je pitanja poput nula do jedne, trebam li, trebam li sam pokrenuti nešto ili što?"
0:05:58,0:06:00,"Dakle, malašinost me nije uznemirila."
0:06:00,0:06:04,Zapravo mi se jako svidjela malašinost jer je gotovo kao da je to gotovo kao kod za prevaru.
0:06:04,0:06:09,"Kao da sam morao pokrenuti start-up, u osnovi iz nule, ali nisam morao to raditi iz nule."
0:06:09,0:06:11,"Imali su, imali su jezgru nečega u to vrijeme."
0:06:11,0:06:12,"Imali su, imali su."
0:06:13,0:06:15,"I znate, zapravo je to bilo da dam svoju prednost."
0:06:15,0:06:17,"Da bih priznao svog prethodnika, zapravo je bilo više od toga."
0:06:17,0:06:23,Imali su čvrstu usklađenost s tržištom proizvoda s gledišta monetizacije.
0:06:23,0:06:27,A ono što me zaista potaknulo je usklađenost s njihovim kanalima proizvoda.
0:06:28,0:06:30,I mislim da se to često zanemaruje i da je to nešto što se u nekom trenutku shvati.
0:06:30,0:06:47,"Ne radi se samo o tome je li ovo proizvod za koji su ljudi voljni platiti novac, već o tome kako ćete ga dovesti na tržište i možete li to učiniti na način koji je održiv i skalabilan i na kraju će biti učinkovitiji od toga što je to, to je poput mreže, zar ne?"
0:06:47,0:06:49,Kao cijela LTV praćenja i sve ostalo.
0:06:49,0:06:53,"Da, to je nešto učinkovitije od plaćanja za svaku pojedinačnu instalaciju."
0:06:53,0:06:54,Točno.
0:06:54,0:06:57,"I tako, znate, osjećalo se kao da su dobre osnove."
0:06:57,0:07:01,"Znate, možda je to bilo poput kuće za popravak, ali imala je dobre osnove."
0:07:01,0:07:04,Kao da je imala temelj na svom mjestu.
0:07:05,0:07:08,"I mogao sam vidjeti, znate, 2015."
0:07:08,0:07:10,"godine, proizvod je bio loš."
0:07:10,0:07:11,Bio je loš.
0:07:13,0:07:17,I ono što je bilo šokantno nakon što sam došao bilo je koliko su bili loši podaci.
0:07:17,0:07:20,Nisam shvatio to kad sam nekako radio vlastitu marljivost.
0:07:20,0:07:20,Ali sve je bilo.
0:07:20,0:07:25,"Misliš na analitiku interno, što je tvrtka znala o tome sebi ili misliš podatke o stazama?"
0:07:26,0:07:31,"Podaci o stazama, kao što su oni koji su pokazivali, znaš, i to je nešto s velikim značajkama."
0:07:31,0:07:34,I tako je to bilo kao teška preokretanja u roku od nekoliko mjeseci.
0:07:35,0:07:38,"Kao da je sve u redu, ovo je, znaš, sve ruke na palubi."
0:07:38,0:07:40,Ne radimo ništa drugo dok to ne shvatimo.
0:07:40,0:07:45,"Ali opet, samo je bilo kao da je u ovom slučaju bio dijamant u grubi."
0:07:47,0:07:52,"I znaš, ovdje sam već šest godina i mogu reći da je to bezuvjetno vrhunac moje karijere."
0:07:52,0:07:54,Možda sam samo imao sreće.
0:07:54,0:07:59,"Ne znam, ali, čovječe, ovo je bilo do sada bilo stvarno, stvarno sjajno."
0:07:59,0:08:03,Samo sam htjela pitati o tome da se taj kanal i monetizacija uklapaju.
0:08:03,0:08:20,"Mislim, možda sam ovdje preskočila našu agendu, ali, da, već su naplaćivali pretplatu prije nego što ste došli, zar ne, u smislu monetizacije, i možda opišite taj model malo i kako se to promijenilo."
0:08:21,0:08:24,"Da, nikad prije nisam radila s pretplatom prije nego što sam došla ovdje."
0:08:24,0:08:26,"Dakle, ovo je bio moj prvi pretplatni posao."
0:08:26,0:08:28,"I reći ću vam, mislim, vi, vi već znate ovo."
0:08:28,0:08:34,"Sigurna sam da i vaši slušatelji to već zn znam, ali pretplatnički poslovni sustavi čarobni su."
0:08:34,0:08:40,"Bože, u usporedbi s e-trgovinom, gdje pokušavate ponovno osvojiti transakciju svaki put."
0:08:41,0:08:46,"I upravo sam gledao Hotwire kad ste spomenuli i samo sam razmišljao o tome koliko ih je bilo u to vrijeme, zar ne?"
0:08:47,0:08:47,I još uvijek ih ima.
0:08:48,0:08:52,Kad rezerviraš hotel na Googleu i kažu: Evo petnaest različitih stranica putem kojih ga zapravo možete rezervirati.
0:08:53,0:08:54,To je kao da je to nevjerojatno.
0:08:54,0:08:56,Isto je i s Liftopijom.
0:08:56,0:08:58,"Da, Liftopija je startup."
0:08:58,0:08:59,"Bilo je isto, zar ne?"
0:08:59,0:09:03,Ali s mnogo manjom nišom i segmentom.
0:09:03,0:09:04,A onda je tu Yelp.
0:09:04,0:09:15,"Znate, oni su svojevrsni medijski model, a zatim pokušavaju, znate, nekako prebaciti se više na B2B i pretplate za tvrtke i usluge s dodanom vrijednošću i slično."
0:09:15,0:09:22,"I dolazim ovdje i radim s potrošačkim pretplatom, godišnjom pretplatom koja se automatski produžuje."
0:09:22,0:09:25,"To je poput anuiteta, kao da se samo povećava svake godine."
0:09:25,0:09:28,"Očito, ne možete uzeti zadržavanje zdravo za gotovo."
0:09:29,0:09:30,Sigurno ćemo o tome razgovarati.
0:09:30,0:09:39,"Ali znate, samo ako možete, znate, dobro obaviti posao na strani zadržavanja i samo vidjeti kako se to povećava i samo podići plimu svake godine."
0:09:39,0:09:44,kad sam ovdje i imam toliko više zamaha koji se unosi u svaku novu financijsku godinu za nas.
0:09:45,0:09:46,To je jednostavno nevjerojatno.
0:09:46,0:09:48,Nevjerojatno je kakav je to utjecaj.
0:09:49,0:09:50,To je bilo cool.
0:09:50,0:09:54,"To je definitivno jedan od onih dobrih osnovnih elemenata o kojima pričate, zar ne?"
0:09:55,0:09:55,Da.
0:09:55,0:09:56,I to sam htjela pitati.
