Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje klijentima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:37,Više informacija možete pronaći na revenuecat dot com dot Uđimo u emisiju.
0:00:37,0:00:54,"Pozdrav, ja sam vaš voditelj, David Barnard, a moj današnji gost je Patrick Thausen, suosnivač trgovine aplikacijama, koji pomaže tvrtkama svih veličina u izradi, rastu i monetizaciji iznimnih aplikacija."
0:00:54,0:01:06,"Na podcastu razgovaram s Patrickom o procjeni potencijala prihoda aplikacije, izradi strategije izlaska i zašto je LTV tako strašna mjerna jedinica."
0:01:06,0:01:09,"Hej, Patrick, hvala ti što si se danas priključio podcastu."
0:01:09,0:01:10,Hvala ti što si me primio.
0:01:10,0:01:12,Veliki obožavatelj podcasta i veliki obožavatelj RevenueCata.
0:01:12,0:01:15,"Da, jako sam uzbuđena što ste na podcastu."
0:01:16,0:01:18,Želim započeti razgovorom o vašem vremenu u Mosaicu.
0:01:18,0:01:19,Mislim da je to dobar okvir.
0:01:19,0:01:24,To je mjesto gdje ste naučili sve o poslovima s aplikacijama za pretplatu.
0:01:26,0:01:33,"Mosaic je napravio mnogo stvarno zanimljivih stvari i izgradio prilično sjajnu tvrtku, a nedavno je prodan Bending Spoons."
0:01:33,0:01:42,"Ali htjela sam malo govoriti o vašem iskustvu tamo, što vas je dovelo tamo i kakva je bila vaša uloga kao kontekst za ono o čemu ćemo razgovarati tijekom ostatka epizode podcast-a."
0:01:42,0:01:48,"Da, kratak pozadinski pregled za mene je da je moja karijera bila približno podijeljena između uloga ulaganja i operativnih uloga."
0:01:49,0:01:51,I Mosaic je zapravo bio mjesto na kojem sam napravio taj prijelaz.
0:01:51,0:01:57,"Upoznao sam Mosaic kada je to zapravo bilo samo Avalon, za ljude koji su upoznati s tom robnom markom."
0:01:57,0:02:01,Avalon je doista rano došao u ekosustav mobilnih aplikacija.
0:02:01,0:02:05,"Naša matična tvrtka, tvrtka IAC, stekla ih je kada je sve još bilo plaćeno preuzimanje."
0:02:05,0:02:09,I tako smo je posjedovali kada je prolazila kroz taj prijelaz od plaćene preuzimanja na pretplate.
0:02:10,0:02:14,I vidjeli smo fenomenalan rast i mnoštvo prilika na drugoj strani toga.
0:02:14,0:02:17,A to je bilo u vrijeme kada sam još uvijek radio slučanja i akvizicije za IAC.
0:02:17,0:02:19,"Dok sam bio u timu, upoznao sam tim Avalona."
0:02:20,0:02:21,Imali su veliku viziju.
0:02:21,0:02:32,"Osjećali su da su zaista otključali nešto posebno u smislu razumijevanja i sposobnost iskorištavanja prilike za pretplatu u aplikaciji, te sam želio izaći i izgraditi veliki portfelj drugih aplikacija i drugih razvijača aplikacija."
0:02:32,0:02:45,"Tako sam došao da im pomognem u izvršenju toga s perspektive M i A, prvo kroz akvizicije iTranslatea i Teltecha, gdje su razvijači iTranslatea, Teltech, razvijači Robokillera, kao i neki drugi, ali Robokiller je bio glavni proizvod."
0:02:46,0:02:49,A zatim je bilo nekoliko drugih manjih ugovora na drugoj strani.
0:02:49,0:02:58,"Tako sam se uključio u Mosaic, a zatim sam u nekoliko godina završio kao glavni menadžer tih dvaju poduzeća, a istovremeno sam i dalje radio M i A za Mosaic."
0:02:58,0:03:01,"Tako sam mogao vidjeti krajolik, mislim, s perspektive."
0:03:01,0:03:09,"Mislim da je to bilo iz nekoliko različitih perspektiva, jedno, s investicijske i operativne strane tijekom višegodišnjeg razdoblja, a zatim smo se doista uspjeli voziti tom rastućom industrijom mobilnih aplikacija."
0:03:09,0:03:19,"Ponovno, bili smo prilično rano u pretplati i kad je bilo nekako beskonačno rast, osjećalo se kao da je u tim ranim danima sve do sada, gdje mislim da je to mnogo zreliji ekosustav."
0:03:19,0:03:20,Svatko je na pretplati.
0:03:21,0:03:23,Postoje mnogo više definiranih najboljih praksi oko toga kako to učiniti.
0:03:23,0:03:30,"I iskreno, mislim da je rast na neki način možda teži nego što je bio i da je potrebno više izvršenja nego što je bio."
0:03:30,0:03:34,"Dakle, to je bila stvarno zabavna avantura i sve što bih rekao je da u Mosaicu osjećamo da smo postigli mnogo."
