Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:37,"Drage braćo i sestre, iako sam ja na početku malo onako zaoštrio i ozbiljio atmosferu, dakle ipak ne smijemo ustati samo na tome nego doista danas treba u srcu probuditi osjećaje radosti i zahvalnosti za činjenicu da Hrvatska živi i ima svoju slobodu, da postoji slobodna, neovisna Hrvatska za koju su se borili naši branitelji i napokon je imamo."
0:00:38,0:01:01,"Dok se toga prisjećamo vrlo je važno i korisno nekako pokušati uroniti u osjećaje brojnih domoljuba koji su umirali kroz svu povijest i po svem svijetu u trenutku i vremenu u kojem nisu mogli reći da imaju svoju Hrvatsku, da postoji Hrvatska koja je slobodna."
0:01:02,0:01:08,"I nekako u tom promišljanju pokušati dotaknuti koliko li su Bog osjećali, koliko li češće."
0:01:08,0:01:21,"šešir, koliko li žalost i koliko li želju, pa i kolike li molitve i vape Bogu izricali da ipak nekad dođe, pa i onda čak kad se činilo da je nikad biti neće."
0:01:22,0:01:46,"Svejedno, čovjek nije mogao prestati željeti, Hrvat Domoljub ovdje u Hrvatskoj i po svem svijetu gdje god se zatekao, bilo u nekom izbjeglištu, progonstvu ili potrazi za kruhom, nije mogao prestati željeti i vapiti, zatim, i njegovo najdublje pitanje je bilo možda hoće li ikada biti slobodne Hrvatske."
0:01:47,0:02:21,"I nije tako davno bilo kad se možda i nekima od nas, mojih generacija pa i nekih i mlađih a pogotovo starijih činilo da je možda nikad neće biti, ali ipak smo je duboko željeli, a ona je danas ovdje, postoji, slobodna i imamo pravo i važno je načas barem zaboraviti na sve drugo što je upočetku je nesavršena, na sve njezine nesavršenosti, nego ipak priznati sebi i reći vrijedilo je i ta se žrtva branitelja ipak nekako isplatila."
0:02:22,0:02:26,Sjećam se jednom je moj otac koji je bio u II.
0:02:27,0:02:39,svjetskom ratu borio se za Hrvatsku pa kad je završio na Bleiburgu i kad su ga vraćali kao zarobljenika na onom križnom putu jednom je cijelu noć plakao.
0:02:40,0:02:42,"Onda ga je moj brat pitao, a zašto si plakao?"
0:02:43,0:02:59,"I zanimljivo je, nije plakao zbog toga što će možda poginuti i mislio je, mislio je da je to njegov kraj i kaže nisam plakao zbog toga što ću možda negdje skončati nego sam plakao zato što sam mislio da nikad neće biti Hrvatske."
0:03:01,0:03:09,A ona je danas ipak ovdje i koliko je takvih milijuni su možda tako sa suzama i očima umirali i bojali se da je biti neće.
0:03:10,0:03:11,A evo je danas je ovdje.
0:03:13,0:03:30,"I najgora stvar koju možemo reći našim braniteljima jest i ono što ih najdublje ranjava jest kad im na bilo koji način govorimo da njihova žrtva nije vrijedila, to je težak grijeh, velika greška i to je netočno i neistina."
0:03:30,0:03:41,Uistinu vrijedilo je jer su ostvarili vjekovne snove svih generacija naše povijesti posljednjih nekoliko stoljeća.
0:03:42,0:04:06,"I zbog toga danas ovdje uistinu moramo gospodinu Bogu reći Bože, hvala ti, djevojci Mariji, koju smo se toliko utjecali zahvaljujući na njezinom zagovoru jer je izmolila, jer je zagovarala svojega sina, jer su uslišale naše molitve i Bog se smilovao i odlučio nam dati našu slobodnu Hrvatsku u ovo naše vrijeme danas."
0:04:07,0:04:11,"Nismo mi bolja generacija od nekih prethodnih, ali Bog je tako htio."
