Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:11,"Dobar dan, ja se čujem, me čujete dobro ili?"
0:00:14,0:00:16,"I zadnji, inženjer Marušić."
0:00:17,0:00:32,"Aha, ok, ako budem pričao tiho, ako me ne čujete slobodno dignite ruku pa ćemo ili napraviti nešto sa mikrofonom, valjda na svima koji se razumiju tehnologiju ovdje ili ću pričat glasnije, tako, evo to je odmah, slobodno me prekinite."
0:00:33,0:00:37,"Hvala vam, lijepo vas je vidjeti ovdje, ovo nije prezentacija."
0:00:38,0:00:40,Pitale su me kolege da li imam prezentaciju.
0:00:40,0:00:48,"Imam neku prezentaciju, ali šest popodne i neću vas dajati prezentacijama, vidjeli ste puno prezentacija, vidjeli ste puno prezentacija."
0:00:49,0:00:52,Ja neću biti taj koji će onda maltretirati s prezentacijama.
0:00:53,0:01:04,"Ovo je razgovor, ovo neće biti monolog, ovo je razgovor, što znači da u bilo kojem momentu slobodno i bez izdanja ruke prekinite me i pitajte me, slobodno, može već odmah."
0:01:04,0:01:26,"Evo, tako da ja ću lagano početi, nakon jako lijepog uvoda, aha moram pozdraviti, evo pozdravljam poštovane profesore, pozdravljam i kolegice i kolege inženjere i kolegice i kolege studente, tako da evo pozdravljam sve vas koji ste došli i odvojili dio svog vremena, ipak je lijepi dan vani, tako da evo hvala vam na dolasku ovdje."
0:01:26,0:01:44,"Za početak ću malo iskomentirati što je uvaženi kolega rekao kao uvod, rekao je uspjeh, znači kako se došlo do uspjeha, to je prva stvar, a druga stvar, pronaći, motivirati da se pronađe svoj put."
0:01:45,0:01:54,"Uspjeh, rekao je jedan poznati čovjek, nijedan uspjeh nije konačan, nijedan neuspjeh nije fatalan."
0:01:55,0:02:02,"Ne treba težiti za uspjehom, ne treba reći ja sam uspješan i to je kategorija koju ste dosegli i nema natrag."
0:02:02,0:02:04,Ja sam uspješan i to je to.
0:02:04,0:02:05,Nema toga.
0:02:06,0:02:23,"Treba biti, treba raditi ono što po meni, treba raditi ono što čovjeka zanima, što je izazov, biti uporan u smislu da svaki dan se nešto napravi, ne nekakva mantra uporan, evo došli su nam i srednjoškolci, evo vidimo da ima svih generacija, gospodo, evo imate, čuvamo vaše mjesto."
0:02:23,0:02:31,"Znači treba raditi ono što čovjek voli i svaki dan napraviti nešto, svaki dan jedan korak i doći će uspjeh, i doći će uspjeh."
0:02:31,0:02:34,Puno toga ovisi što je naša percepcija uspjeha.
0:02:34,0:02:38,"Tu i zadovoljstvo radi puno toga, znači to znači neki financijski uspjeh ako vi niste zadovoljni."
0:02:38,0:02:43,"Malo ulazimo u filozofske kategorije, a što želim reći, ni jedan uspjeh nije konačan."
