Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,kaže čovjek je najveći odakle se klanja.
0:00:03,0:00:10,"Klanjamo se križu, evo molim Zrinka, izvoli, uveli su čašice križa."
0:00:12,0:00:15,"Ona je dijete Međugorja, evo pa ćemo malo i tome nešto reći."
0:00:16,0:00:22,Evo kakva bi ja hercegovka bila kada ne bi mi prve riječi bile faljeni si Marija.
0:00:24,0:00:51,"Evo dragi naši prijatelji, evo dragi gledatelji, Marija Vision našeg gradija i televizije, kao što ste već čuli ja sam Zrinka Vasilj, ja sam dijete tog malog mjesta koje smo toliko puta čuli za vrijeme evo ova dva dana Mladifesta u Hrvatskoj, imala sam tu milost, tu priliku da odrastem i evo cijeli svoj život provedem u tom malom Gospodinom mjestu Međugorju."
0:00:51,0:01:10,"Ono što prvo želim večeras uraditi jest čestitati svima vama, svim organizatorima ovoga Mladifesta jer ste uspjeli u svojoj misiji i jednostavno osobno ja u svakoj katehezi, u svakoj molitvi, u svakom sadočanstvu osjećala sam gospo ovdje u Voloderu."
0:01:13,0:01:15,Uspjeli ste donijeti Međugorje u H Hrvatsku.
0:01:17,0:01:27,"Još nešto što posebno želim istaknuti je ta srdačnost ljudi iz Petrnje i Bolodera, da ja u životu nisam srla tako srdačne ljude, stvarno svakav vam čast."
0:01:35,0:01:53,"Evo ovako, kada je riječ o Međugorju, ja bih zaista mogla pričati danima, ali evo večeras želim ali moram zbog čašćenja križa biti kratka, nešto ću vam kratko reći i o Međugorju i predstaviti Marija Vision Međugorje, televiziju evo koja će se ove dane prenositi Mladife Srvatska."
0:01:55,0:02:01,Ovako ja želim za Međugore reći da je to zaista najposebnije mjesto na svijetu.
0:02:01,0:02:02,Zašto?
0:02:02,0:02:16,"Jesmo li mi ljudi moji svjesni da gospa svaki dan, dan danas, nakon 41 godinu dolazi u Međugorje i dan danas još uvijek troje vidioca svakodnevno ima ukazanja."
0:02:17,0:02:19,"To su Vitska, Marija i Ivan."
0:02:20,0:02:21,Gospa nam ljudi moji dolazi.
0:02:23,0:02:24,Pozdravimo gospu.
0:02:31,0:02:33,Što je za mene Međugorje?
0:02:34,0:02:36,Za mene je Međugorje znak žive vjere.
0:02:38,0:02:40,Vjerujemo li mi da se Gospa ukazala vidiocima?
0:02:42,0:02:47,"Znači mi vjerujemo da se Gospa zaista ukazala, da su je zaista osobe vidjele očima."
0:02:48,0:02:50,Što vama to znači?
0:02:50,0:02:53,Za mene je to znak žive naše vjere.
0:02:53,0:02:58,"Znak da zaista postoji uskrsnuće, da zaista postoji život vječniji."
0:02:58,0:03:02,"Jer ako postoji Gospa, naša vjera je istinita."
0:03:03,0:03:08,"Ako Gospa dolazi u Međugorje, postoji život vječni, jel tako?"
0:03:10,0:03:10,Tako je.
0:03:11,0:03:18,"Evo ovako, što nas to gospa godinama uči u Međugorju?"
0:03:19,0:03:21,Ona nas zapravo godinama i priprema na život vječni.
0:03:22,0:03:34,"Ja vam večeras nažalost nemam ispričati neko svjedočanstvo koje će vas oboriti s nogu, ali vam mogu dati savjet koji će riješiti sve vaše probleme u životu."
0:03:35,0:03:37,"Šta mislite šta je to, a dolazim iz Međugorja?"
0:03:38,0:03:50,"To je pet Gospnih kamenova, to je Euharistija, to je krunica, to je Biblija, to je post i to je ispovijed."
0:03:51,0:03:53,I evo vam rješenja svih vaših problema.
0:03:54,0:03:56,To ne kažem ja nego to kaže gospa.
0:04:02,0:04:09,"I gotovo da nema poruke u Međugorju da nas gospa ne poziva na molitvu, na molitvu krunice."
0:04:10,0:04:15,Gospa kaže evo vam oružja protiv vašeg Golijata.
0:04:16,0:04:18,Tko je naš Golijat u našem životu?
0:04:19,0:04:19,Naš Golijat.
0:04:20,0:04:21,mogu biti i naše rane.
0:04:22,0:04:24,A tko nas najčešće može ranti?
0:04:25,0:04:26,Naši najmiliji.
0:04:28,0:04:37,"Puno nas je ovdje puno rana, a Gospa nam daje način kako da se borimo protiv tih rana, daje nam krunicu."
0:04:38,0:04:46,"I ne treba Gospi više od pedeset puta reći zdravo Mario, nije ona ta koja treba naše molitve."
0:04:47,0:04:49,Mi smo ti koji trebamo.
0:04:50,0:04:51,Mi smo ti koji trebamo Gospu.
0:04:53,0:04:59,"Ono što želim s vama podijeliti nešto što mi je sad došlo na srce, zašto ja vjerujem u život vječni?"
0:05:00,0:05:06,Ova zadnja godina mog života za mene je bila jako teška jer sam izgubila osobu koju sam najviše voljela u životu.
