Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:16,"Dakle uzmite da je u srcu kršćanstva križta najsramotnija, najbrutalnija, najružnija smrt uopće, tim umijećem okretanja tog zla, ubijanja nevinoga se dogodilo spasenje."
0:00:24,0:00:26,"Hvaljeni su svi Marija, dragi gledatelji."
0:00:26,0:00:32,"Naš današnji gost je Frante Vučković, dugogodišnji profesor filozofskih predmeta na Splitskom KBF-u."
0:00:32,0:00:34,"Frante, dobrodošli."
0:00:35,0:00:54,"Evo za početak bih da malo porazgovaramo o trenutnom stanju Crkve, nekako uočio ove sinode koja će se dogoditi u Rimu, dojma sam kako se Crkva dijeli na progresivne i tradicionalne, pa zapravo koja su to goruća pitanja trenutno u Crkvi, u teologiji i u filozofiji."
0:00:56,0:02:09,"Crkva je katolička, to je globalna, dakle problemi u Crkvi nisu samo podjele između liberalne ili konzervativne struje i to isto tako dosta uvjetno se može uzeti nego između vrlo različitih mjesnih crkava sa različitim problemima i položajem u svijetu, Crkve na jugu ne žive na isti način kao i Crkve na sjeveru itede Ono što se nama vezano uz Sinodo pojavljuje su krupna pitanja, krupna pitanja koja se po mom sudu fokusiraju u jedno od najvažnijih pitanja koje nije sad samo u središtu nego je odavno, to je tko smo zapravo mi, tko će ovdje, dakle antropološko pitanje kako razumjeti nas i naše judovske odnose, kako razumjeti odnos Boga prema nama i odakle crpiti izvore shvaćanja nas samih, je li dovoljno da se u jednoj mjesnoj crkvi čovjek shvati na jedan način pa da to bude univerzalno ili imamo osnovac u Bibliji ili kako interpretirati Bibliju."
0:02:10,0:02:26,"Dakle u tom jednom krupnom pitanju oko toga tko smo mi se fokusiraju mnoga pitanja i zasigurno će jedan dio i bez pitanja koja su sada spremljena za rad, da Sinoda ode pojavit se u zraku u raspravama."
0:02:26,0:02:36,"Sinoda je samo jedan od koraka prema onom što je papa Franjo htio postići, a to je da uvede sinodalni duh u crkvu."
0:02:36,0:02:49,"Mislim da je globalno govoreći sinodalni duh jako važan, koga shvatimo kao jednu unutarnju potrebu koja se osjetila u Crkvi da svatko može doći do riječi."
0:02:49,0:03:04,"I drugu potrebu koju je papa Franjo tako često puta isticao to je da oni koji imaju položaj hijerarhijski u Crkvi da otvore uši, da slušaju, dakle da dođe do neke vrste komunikacije."
0:03:05,0:03:57,"Što će se dogoditi na sinodalni teško je predvidjeti, vidjet ćemo kako će ići, svi očekujemo da će biti jasnije nakon ove prve sinode, hoćemo li moći pratiti izravno što se događa ili nećemo, to je isto veliko pitanje, čini se da možda i nećemo moći biti uključeni izravno u događanja pa ćemo imati možda samo površne informacije, ali dosta je još da vidimo, ja nisam do kraja siguran kako će se to razvijati, ali u svakom slučaju mislim da je sinoda važna jer su se već prije same sinode fokusirale, kako da kažem, velika očekivanja, možda i velike napetosti i možda se pokazuje da u Crkvi nije sve skladno nego da postoje vrlo različite struje koje, evo, papa ima odgovornost držati u istoj crkvi."
