Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:14,Počinje podcast Mrežnica.
0:00:14,0:00:15,"Naš gost, Andrija Jarak."
0:00:15,0:00:16,"Andrija, dobro mi je došao."
0:00:17,0:00:18,"Volite naša, Arijana, dobro da."
0:00:19,0:00:29,"Rekli smo prije kad smo se dogovarali da ćemo o svemu, ali ja ću odmah reći hvala ti Bože da su se ovi tvoji sjetili ponovno, Andrija Jarak, na televiziji, odnosno tvoj dosije Jarak, ponovno možemo gledati."
0:00:29,0:00:32,Bodovno ćemo moći gledati na televiziji.
0:00:32,0:00:33,Što se dogodilo?
0:00:34,0:01:22,"A ništa, to je bilo planirano da ta sezona ide sad, snimali smo., snimili smo dvanaest epizoda novih i sad ćemo dvadeset četiri četiri evo za nekoliko dana znači ide u petak u dvadeset jedan petnaest ide otvaramo novu sezonu prve dvije epizode su prva epizoda je srđan mlađan na rođenju ubojica prva i druga i to je dakle ciklus mi smo radili te epizode pa smo najprije išli na platformu voju a nakon toga idemo na glavnom kanalu rtl ali kažem to je sve tako planirano i nek su se konačno osvijestile tako im reci tako im reci hvala sve okej to je tako napravljeno da to je takav premium content odnosno premium sadržaj koji, zato smo išli prvo na platformu Vojo, to je nešto što jako dugo traje, što jako puno košta."
0:01:23,0:01:48,"Ja znam da su ljudi u Hrvatskoj naučili upali kameru sad pa emitirat to odmah večeras, ovo nije baš tako, ovo je nešto drugo, ovo je potpuno drugi proizvod koji je vrlo kompleksan, koji ima svoje zakonitosti, mi snimamo ljude koji prvi ili nikad nisu govorili ili im je to možda drugi put da govore o životu, mi otvaramo teme gdje ljudi moraju pričati o najdubljim traumama koje su doživjeli i to jednostavno nije lako."
0:01:49,0:02:24,"I treba određeni period, treba vrijeme da se ovaj, da dobiješ sugovornik, dobiješ majku čiju su kćer ubili ili silovali ili da dobiješ nekoga kome su pobili cijelu obitelj, to su teme kojima se mi bavimo i ja znam da često ima komentara zašto snimate samo šest, zašto to ide na voju, zašto ide, pa ima to sve svoje neke zakonitosti, kažem opet nije to reality show niti ne znam tvoje lice zvuči poznato pa ili tako neko kuhanje pa da to sve napraviš za jedan dan, takvih emisija možeš napraviti tristo godina."
0:02:24,0:02:33,"Da, onaj tko nije probao raditi, da, da, i onda ljudi imaju taj znači, druga stvar, to jako puno košta jer te uložio jako puno."
0:02:33,0:02:35,Mogli li se znati koliko košta jedna dva epizoda?
0:02:35,0:02:49,"Ne, to je posao, a taj jedan ali košta jako, jako puno, znaju ljudi koji se bave s tim poslom, mi nemamo pretplatu, dakle to isto ljudi često griješe, znači građani ne plaćaju nama pretplatu, plaćaju haerteu pa njima mogu to prigovarati, nama ne."
0:02:49,0:02:57,"Ovo je najzbiljnije moguće novinarstvo kojim se mi bavimo, koje košta jako puno, pa naravno da kažem ti sve to ima neke svoje poslovne zakonitosti."
0:02:57,0:03:10,"Ali evo kažem ti ljudi često znaju reći kao i oji zašto nema više epizoda ili zašto nije češće, evo sad će biti na televiziji pa imaju svi pravo pogledati iako po rezultatima jako, jako puno njih je gledalo to na platformi Voju."
0:03:10,0:03:15,"Da je češćešće, onda bi češće i bio pozvan za svjedoka na sudu kao u slučaju epizode s Mladenom."
0:03:15,0:03:36,Pa to mi je najveći uspjeh u trideset godina karijere zato što je zbog moje emisije trotski ubojica dobio novu optužnicu zbog poticaja na teško ubojstvo i ja mislim da je reakcija tijela kaznenog progona ustvari dala nam zapravo kad smo rekli da je to nešto što je jako bitno za hrvatsko društvo u cjelini.
0:03:37,0:04:01,"Naravno da ima i onih koji to bagateliziraju i koji misle da ja to radim zato što eto želim biti slavan, ne, ne želim biti slavan, ne zanima me to ovim godinama, ali ja mislim da je Srđan Mladen, prvo razredni sigurnosni problem Hrvatske i da je u javnom interesu bilo da mi donesemo nove ekskluzivne detalje koji su dovoljno toga da se protiv njega podigne optužnica."
0:04:01,0:04:10,"Ima u Hrvatskoj puno, ona bi novinara koji pametuju, koji govore nešto o čemu ne znaju baš previše ili ne znaju skoro pa ništa."
0:04:11,0:04:22,Ali kažem meni osobno kao autoru koji to radi trideset godina i jako velika satisfakcija to da smo uspjeli osvijestiti koliko je to u stvari opasan čovjek i koliko je opasna ta situacija.
0:04:23,0:04:26,Pozvali su te kao svjedoka za suđenje.
0:04:26,0:04:35,"Odmah predloženoio da se dogane njegova obrana, nismo još sud, sve još nije očito, pa ja sam spreman, naravno da ću se odazvati poziv suda i da ću odgovoriti na sva pitanja na koja trebamo odgovoriti."
0:04:35,0:04:39,"Dakle, mi sve što smo rekli, mi smo rekli u toj emisiji."
0:04:40,0:04:44,"Navodno bi se trebala čak i nekakve materijale koji su ostali sirovina, da."
0:04:45,0:05:07,"Mi smo dostavili sve materijale koje smo imali sudu i to će sud pregledati, pogledat, to je njegova obrana je zatražila da se to dostavi i mi smo dostavili naravno sve i kažem, ja sam spreman, mi smo dali snimku emisije odmah nakon imitiranja nas je DORH tražio snimku, mi smo stupili snimku emisije, pa to nam je u osnovi dužnosti, tako da nemam nikakvih problema s tim."
0:05:07,0:05:14,"Znam da ste već stotinu njih pitalo je li se boj što, te neću pitati, ali ono, pitaš li se je li mi to trebalo?"
0:05:15,0:05:25,Pa ja mislim da mi je trebalo zato što ja sam htio dokazati da se u Hrvatskoj može napraviti jedna emisija koja može po svemu biti zbog svjetskih televizija.
0:05:26,0:05:39,"Hrvatska je preplavljena, preplavljena, preplavljena, popravljena sa skupim, neću reći uništena je, preurana sa skupim reality licencama i sa skupim licencnim emisijama."
0:05:40,0:05:49,"Ono što ljudi ne znaju, a što bi trebali znati, kvizovi, i supertalenti, i kulinarski showovi, i tvoje lice zvuči poznato."
0:05:50,0:05:52,Sve to su licencne emisije.
0:05:52,0:05:54,"Znači, Vojskidz, to je licencna emisija."
0:05:55,0:05:56,Je li ih neko vani osmislio?
0:05:57,0:05:58,"Osmislio ih je, onda je HRT to platio."
0:05:58,0:06:00,"Znači, nije HRT osmislio Vojskidz."
0:06:01,0:06:09,"Ne, da pače, platili su licenciju, onda im je došao gospodin koji im je rekao: studio mora biti takav, voditelji moraju biti takvi, kamera mora biti toliko i to."
0:06:10,0:06:17,"Ali onda to se onako dosta potiho provuče kao to je super, mislim to je fenomenalan projekt, samo nije tvoj."
0:06:17,0:06:19,"Znači, nemoj se kiti tuđim imperijem."
0:06:19,0:06:58,"Znači, nije Vojskidz nikko osmislio.lio na pisavlju nego je to plaćeno, to je netko vani osmislio i to je plaćeno, to je par stotinjak tisuća eura po sezoni sigurno, možda i više, tako da nije to tvoja emisija, ja i Dario Todorić smo sjeli, uzeli bijeli papir i napravili smo dosije jarak, to je autorska emisija, ovo je plaćeno i onda to kažete, vrlo se lukao o toj i u tim nominacijama za nagrade, to uvijek se nekako pređe kao to su emisije koje su obilježile, to je projekt, koji projekt, to si platio, platio si nečiji mozak, to je ono, surrogat majčinstvo, to je surrogat novinarstvo, platio si i dao si lovu da ti netko napravi emisiju i ti je prikazuješ kao svoju."
0:07:00,0:07:06,"I onda si u konkurenciji s tobom, u konkurenciji sa mnom, da, baš tu smo neki, da, onako."
0:07:08,0:07:09,Čiji si ti surogat na kraju?
0:07:10,0:07:20,"Pa ne ja sam svoj, da, ali ti kažem kako, ali vrlo perfidno si, znaš, kao, to je naš projekt, nije to tvoj projekt, ti si to platiti, si nekome i znaš mi si nečiji mozak."
0:07:21,0:07:24,Koliko te iscrpi psihički snimanje takve misli?
0:07:24,0:07:33,"Jako, jako zato što sam ja čovjek od emocije, čovjek od krvi i mesa, nisam roboti, nisam licencni novinar, nisam niči, nisam."
0:07:33,0:07:36,"Surogat novinar, vidiš što bi sad MOST mogli uvesti taj pojam."
0:07:36,0:07:50,"Da, tako da mene to pogađa i u osnovi imam svoju obitelj, imam svoju djecu i jako mi je teško kad slušam, a to su u pravilu teške tragedije, to nije nikakvo kreveljenje, jer je kao da se novinarstvo svelo u pravilu na kreveljenje."
0:07:50,0:07:51,Što to znači?
0:07:51,0:07:57,"Ti mene pozoveš i govoriš, aha, stvarno i ozbiljno, aha, ja."
0:07:57,0:07:59,"Dobro, kod mene u podcastu nema takve stvari."
0:07:59,0:08:01,"Tebe ne, ali hvala ti, ne može se znači."
0:08:02,0:08:08,"Ali se selo na to, ne znam, ona je sinoć bila neka izložba pa su došli da li će podršku, šta znači dati podršku?"
0:08:09,0:08:09,To mi jako puno znači.
0:08:10,0:08:15,"To mi puno znači, šta trudna si, porađaš se pa treba podrška, držite nekog za ruku."
0:08:15,0:08:17,"Znači, kod nas je sve svijelo na to."
0:08:18,0:08:24,"Znači, ti pjevač, evo s nama je to, s njime sam pjesma, to je šta, Didi živa."
0:08:24,0:08:25,Ekluzivno.
0:08:25,0:08:28,"Ne, ali sudeći po javnom prostoru, mi smo teška švicarska."
0:08:28,0:08:35,"Znači, kod nas je, tu kod nas cvijeće u naše predvozeće, što bi rekao legendarni Šović."
0:08:35,0:08:37,"Znači, mi smo teška švicarska."
0:08:37,0:08:43,"Ako gledaš eter, znači, kod nas je sve muzika, pjesma, kuhaj, peljaj, uživaj, to je to."
0:08:43,0:08:45,"A kad smo takvi postali, Andrija?"
0:08:45,0:08:56,"Ne znam, mislim da smo, to je ono što je Tijanić rekao prije 20 godina, da je Srbija spala bombu koja će eksplodirati i uništiti Hrvatsku pa su gumalo ubili pa je rekao da je mislio turbofolk."
0:08:56,0:08:59,Pa ja mislim da od toga otprilike nastaje sve.
0:09:00,0:09:26,"Ja to opet kažem, ti nemaš, ti imaš dva paradoksa u Hrvatskoj, imaš dvadeset ljudi koji se razumiju u sve od menstruacije, od rata Irana i Amerike, Ukrajine i Rusije, nogometne reprezentacije, bolji su izbornici od Dalića, imaš njih dvadeset tih i oni stalno cirkuliraju u prostoru i ekonomski analitičari i vojni stručnjaci i ne znam kakvi su."
0:09:26,0:09:30,"Geopolitički, dakle svi oni sve novinari."
0:09:30,0:09:31,Svi se znaju.
0:09:31,0:09:34,I ostatak etera je smijeh.
0:09:35,0:09:38,"Snimio sam novi singl, idemo sad i to, razumiješ?"
0:09:38,0:09:40,I sve se svelo na to.
0:09:40,0:09:49,"I onda kad radiš nešto što je ozbiljno, što je bitno, pa naravno da nalaziš na milijardu prepreka, podmetanja mržnje."
0:09:50,0:09:52,"Mržnje, zavisti, ljubomore, razumiješ?"
0:09:54,0:09:57,Kako se od toga odmičeš?
0:09:59,0:10:08,"Znači, možeš komentirati tu emisiju ako imaš 60 godina staža, 30 godina staža, ne moraš iz 15 godina, mislim to je to što bi sad trebalo gledati."
0:10:08,0:10:12,znate šta netko kao budala misli o tome koja u životu nije snimila dva kadra.
0:10:13,0:10:15,"Mislim nije korektno ovako govoriti, ali."
0:10:15,0:10:17,"Da, dobro, sad ćemo stati."
0:10:17,0:10:19,Ali što sam htjela reći?
0:10:19,0:10:29,"Da, rekao si kako smo se pokvarili, sad ću ja biti blaga kao društvo, očito su nam se jako snizili kriteriji onoga što želimo gledati i što nas zabavlja."
0:10:30,0:10:35,"E sad, onda kažeš turbofolk, ali je li samo turbofolk ili je to lakše znaš ono?"
0:10:35,0:10:37,"A mi gledaj, nije samo gledaj."
0:10:38,0:10:41,"I dva su temeljna osjećaja u životu, jedna je ljubav, druga je mržnja."
0:10:42,0:10:44,Ako mrziš onda ćeš cijeli život mrziti.
0:10:45,0:10:51,"Sumnjam, ja kad vidim u Saboru pojedine zastupnike, neću ih spominjati zato što mi je to ispod razine."
0:10:52,0:10:58,"Ne, ne, ne, ne, ali kad vidim tu jednu damu kad ona, pa nju i nju, ja mislim da nema pištolja na njoj pucala."
0:10:59,0:11:27,"Znači imaš probleme ostaviti ih doma, dođeš argumentirano pričaš, argumentirano prozivaš, ne moraš sictat, znači ne moraš, ta količina agresivnosti i kod muškaraca i kod žena i onda što mene posebno izluđuje, znači oni su naučili da prilazi iz Sabora traju dvije ili tri minute i onda je skušao, aha, moram smisliti neku dobru foru koja traje ne duže od petnaest sekundi, sigurno će me staviti u sva tri dnevnika."
0:11:27,0:11:28,"Ja to vidim, ja to znam."
0:11:29,0:11:30,"Ja jasno, to se vidi."
0:11:30,0:11:34,Vidim i to znam jer sam godinama išao tamo.
0:11:34,0:11:44,"Dakle, sve se svelo, ili si kćeš od mržnje ili radiš ili ispališ neku flosku za koju si siguran da će si to prenijeti."
0:11:44,0:11:51,"Mržnja razara, mržnja ubija, znači moraš se osloboditi toga, moraš se osloboditi osjećaja mržnje."
0:11:52,0:11:53,"Budi pozitivan, voli ljude oko sebe."
0:11:54,0:12:03,"Kako bi ti rekao, zašto bi ja tebe mrzio, imaš potkas koji uspije, meni je to drago, ti si moja prijateljica, mi se znamo, neću govorit koliko god na radi tebe, ali puno, puno se zna jel tako?"
0:12:03,0:12:20,"Da, uvijek su bili dobri kolege na terenu i tako, pa zašto ja ne bih veselio, ali ja sam napravila jedan podcast u Dugaresi, jedan županijski radio, vrlo utjecajan, veliki pregled i pa meni je to, meni je to, ja sam sretan zbog toga, zašto bi ja mrzio ili zašto bi ti zavidjak?"
0:12:20,0:12:23,Kod nas je dominantan osjećaj ta mržnja.
0:12:23,0:12:29,"Evo recimo, mene su haetali da ti to kažem bez da mi pitaš, mene su haetali zbog, zbog toga što sam se cijepio."
0:12:29,0:12:39,"Ja sam imao dvije diagnoze, dva puta sam bio u Svetom Petru pred vratima i liječnik koji mi je spasio, naravno da neću sad govoriti, zašto bi neki kretan znao koji su moje diagnoze, koji me proziva."
0:12:39,0:12:49,"I liječnik koji mi je spasio život, mi je rekao Andrija moraš cijepiti, spasio mi je život čovjek i rekao mi, pri tome je čovjek akademik, znači nije ni drscprof nego je akademik."
0:12:50,0:12:53,I rekao mi prijatelju ti se moraš cijepiti zbog svojih dijagnoza i to.
0:12:53,0:12:57,"Ja sam se cijepio, oni su me nazvali da sam ja promotor cijepljenja."
0:12:57,0:13:00,"Mislim s kojim pravom, šta, od kud ti znaš zbog čega se ja cijepim?"
0:13:01,0:13:03,"Od kud ti je, tko sam rekao da se treba cijepiti?"
0:13:03,0:13:11,"Pa mislim kad se razboliš i ideš kod doktora ili ideš kod nekog folk pivača koji je protiv cijepljenja ili kod nekog bona bi, ne znam šta."
0:13:13,0:13:16,"Ako ne vjeruješ u to, pa zašto ideš kod liječnika, zašto da postoji bolnica?"
0:13:16,0:13:21,"Ako ti liječnik koji ti je spasio život kaže moraš se cijepiti, pa tko si ti da tebe sluša?"
0:13:21,0:13:26,Kad si sad to otvorio onda možda zapravo jedno pitanje vezano uz svoje poimanje života.
0:13:27,0:13:32,Kaže dva puta kako si bio moguće po svetom Petru pred vratima.
0:13:32,0:13:36,Što onda u takvim trenucima čovjeku prolazi kroz život?
0:13:36,0:13:37,Je li mi prošlo prebrzo?
0:13:38,0:13:39,Jesam li napravio sve što sam trebao?
0:13:39,0:13:40,Što će Ivana?
0:13:40,0:13:41,Pa prođi sve to.
0:13:41,0:13:45,Ja sam ugasio mobitel i prekrstio sam se i to je to i rekao sam to je to.
0:13:45,0:13:50,"Bio sam siguran da je to to i nisam imao nikakav problem s tim, nisam dramio, nisam dramatično mislio si da ćeš umrijeti."
0:13:50,0:13:52,"To, stvarno."
0:13:52,0:13:54,"Da, bio sam siguran čovjek."
0:13:55,0:13:57,Nisam bio ni najmanje u panici.
0:13:58,0:14:01,"To je jednostavno tako, to se događa i to je tako."
0:14:01,0:14:02,Kao iskulirao sam se.
0:14:03,0:14:05,"Koliko sam mogao, da nisam paničario sigurno."
0:14:05,0:14:07,"Dakle, jednostavno sam prihvatio to kao realnost."
0:14:07,0:14:12,"Ugasio je mobitel, prekrasio se i rekao, Bože, u tvoje ruke, šta ja mogu sad napraviti?"
0:14:12,0:14:12,Da.
0:14:13,0:14:13,Zumiješ?
0:14:14,0:14:16,"I lječnici koji mi spasi, sad se opet vraća, vidiš kako je to."
0:14:17,0:14:20,"I sad, evo, ovo je recimo nije dobro, sad nešto kao trebam praviti."
0:14:20,0:14:21,"Ne, nemoj se pravdati, molim te se."
0:14:22,0:14:27,Moje pitanje nije bilo da se pravdaš nego da mi objasniš dobro o čemu si razmišljao u tim životima.
0:14:27,0:14:30,"Mislim da će te djeca upamtiti, ja ne znam, moglo je napraviti još nešto."
0:14:30,0:14:31,Rano je.
0:14:31,0:14:32,"Rano je, da."
0:14:33,0:14:40,"Ali je to nešto što te, svašati se roji po glavi u tim trenucima, ali jednostavno ostaneš prisiljen i to je to."
0:14:40,0:14:50,"Samo kažem ti opet te, ta podmeta, ja mislim da je, da se dogodila ta korona prokleta da su ljudi ostali pet minuta da nešto kažu, razumiješ, onda su svi imali sve te komentare."
0:14:50,0:14:56,"Ja ti opet govorim, ako ti liječnik koji ti je spasio život kaže da se moraš cijepiti, pa tko si ti da slušam tebe i ne njega?"
0:14:56,0:15:01,"Evo sad govorim konkretno o tebi koja je moja prijateljica, ti si novinarka, pa nisi liječnica."
0:15:02,0:15:06,"I meni akademik kaže cijepi se, ti mi kaže nemoj cijepiti, ja ću slušati tebe, pa onda sam lud."
0:15:07,0:15:15,"Pa onda si lud, ako će slušati između laika i stručnjaka i to kakvog, ako će slušati onda si lud.ud ili si bolestan, pogromiš."
0:15:16,0:15:18,Pa moraš se u životu kojeg ćeš vjerovati.
0:15:19,0:15:21,Jes li imao još takvih izbora u životu?
0:15:22,0:15:24,Pa imao sam ja puno izbora u životu.
0:15:25,0:15:33,"Imam nekoliko situacija gdje je bilo da ili ne, ali čini mi se da je do sada sve dobro prošlo."
0:15:33,0:15:41,"Ali to je recimo bila jedna odluka koja me nekako i treba, koju sam donio sam, koja je moja, nije ničija druga."
0:15:42,0:15:49,"I to je takvo neviđeno hajtanje, to je cijepljeno."
0:15:49,0:15:51,Zašto misliš zapravo?
0:15:53,0:15:54,zašto ljudi mrze?
0:15:54,0:15:54,Frustracija?
0:15:55,0:16:30,"Da, sto posto sto posto frustracija svojim životom sto posto ne sjećam se da ja imam jednu uzrečicu da nikad nisam vidio silovatelja od m devedeset i sto kila dakle isto nikad nisam vidio da je frustrao netko tko se jutros ustao u sedam sati otušio obrio ne znam namirisao zamirisao zagrljoklinice i otišao radio što misliš koliko smo mi zapravo kao društvo postali eto tako možda nepopravljivo nepopravljivo Ne, pa tu ne, tu ne, to je gotovo."
0:16:30,0:16:32,Je li nas može išta ili itko popraviti?
0:16:33,0:16:34,Može se popraviti možda sam.
0:16:35,0:16:37,"Pa može da počne neka agresija, da netko opet napadne nekoga."
0:16:38,0:16:42,"Možda bi se tu kad bi bilo ono gusto, možda bi se tu."
0:16:43,0:16:46,Misliš da bi smo se ponovno homogenizirali i postali ljudi?
0:16:46,0:16:51,"Pa vjerojatno bi, vjerojatno bi, ali ovo drugo, to je nepopravljivo."
0:16:52,0:17:03,"Mislim kad vidim oko nas, kad vidim Bosnu, kad vidim Srbiju, onda kažem, dobro, možda za nas ima neke šanse, ali recimo Srbija je najpodjeljenija, to je najpodjeljenije društvo na svijetu."
0:17:03,0:17:03,Pričaj mi o tome.
0:17:04,0:17:16,"To je, pa dore, to je Vučić doveo do toga da ta tamo, sad imamo izbore u pet gradova i gradića, sela pa je tamo bilo ne znam tučnjava, nije bilo pucnjava ali skoro je došlo do toga."
0:17:16,0:17:25,"Znači jednostavno podijeljeno društvo, beiha je podijeljeno na tri dijela, dakle u beiha imaš tri entiteta."
0:17:26,0:17:27,Pa nekakav entitet imaš tri istine.
0:17:28,0:17:48,"Znači onaj koji je heroj u Banja Luci, u Mostaru i Sarajevu je zločinac, onaj koji je heroj u Mostaru, u Sarajevu i Banja Luci je zločinac, a onaj koji je heroj u Sarajevu je u Mostaru i u Banja Luci zločinac, dakle tri naroda, tri istine, nepomirljivost i evo dobro je što sad se ovo, malo se ovo sad primirilo, no nogometna reprezentacija je napravila taj plasman pa su se, pa."
0:17:49,0:17:52,"Ali tu je bilo onako prijepora, znaš, neki su navijali, neki nisu."
