Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:13,"Jer sam ja mislio da je dovoljno da ja radim, da ja donosim plaću, da ja skrbim o obitelji, ovo ostalo, to što ona proživljava u svom srcu, u svojoj nutrini, to nije dio mog života, to meni ne treba."
0:00:14,0:00:37,"Senka, meni treba termi, meni treba utakmica Dinamo, meni treba nekakav život, ti si tu, ja tebe volim, sve je krasno, no međutim nema ispunjenja i tada ona na jednom susretu doživljava jedno oslobođenje, jedan preporod, doslovce dolazi do jednoga duhovnog rata."
0:00:41,0:00:42,Zahvaljujem Isus i Marija.
0:00:44,0:01:16,"Evo Bog vas blagoslovio, tako mi je drago da večeras mogu ovdje posvjedočiti u Botincu iskustvo svog osobnog susreta sa Ocem Nebeskim i da podijelim iskustvo što radi ova zajednica Mladog Sunca i ovim putem pozdravljam svakog člana Mladog Sunca i ovo što večeras ja govorim ovdje govorim u ime njih jer su svi zaslužni za ovo što Bog čini je radije preko našeg zajedništva."
0:01:16,0:01:33,"Drago mi je da mogu večeras ovdje vama podijeliti svoje iskustvo, ono što je Duh Sveti napravio u mojoj obitelji, ono što je Duh Sveti napravio u mom srcu i u mom životu i ponekad znate mislite da radite ispravnu stvar."
0:01:34,0:01:51,"Evo, Bratislav Osip je najavio, ja sam Ivica Kraljević, dolazim iz Širokog Brijega, otac četvero djece i ono, bio je to jedan prosječan život, život koji manje-više svi skupa živimo i koji na neki način ona oslikava jednu svakodnevnicu."
0:01:52,0:02:20,"Obitelj, roditelji su bili u jednoj tradiciji gdje smo poštivali Božji zakon, gdje smo na neki način živjeli to blagdan Velike Gospe, Uskrs, Božić, ali nekako u tom svemu nije bilo one odlučnosti, nije ono je bilo živosti i polako, znate kako je kad nema živosti, uopćenito u životu vi se počnete polako gast."
0:02:21,0:02:24,I na neki način sam se ja baš ugasio.
0:02:25,0:02:29,Smisao mog života je bio ga naknadino i sport.
0:02:29,0:02:37,"To je bilo meni važno, znači doći široko brijega na utakmicu vodio Maksimir i kad izgube i kad dobiju opet se vratite natrag."
0:02:38,0:02:41,"Na neki način to je ispunjalo moje srce, moju trenu."
0:02:41,0:02:56,"I znate kad vaš Dinamo dobije, onda odnosno kad moj Dinamo dobije, ja sam bio sav sretan i taj neki fluid sreće je tako struio kroz moju krvnu živu da sam ja ponosno šetao gradom i mislio sam da sam osvojio Monteverest."
0:02:57,0:03:09,"U jednom trenutku vi kad uđete u svoju sobu i kad ta savjest uvečer se malo analizira, vi vidite u tom trenutku da vi niste na pravom putu."
0:03:11,0:03:20,"Vi znate sto puta da niste na pravom putu, ali sutra dan vi ne možete to iskazati pred ljudima da vi niste na pravom putu."
0:03:20,0:03:28,"Ti trebaš biti jak pred ljudima, ti trebaš reći da, ja sam išao na utakmicu, ja sam bio dva dana, ja sam se vozio, isti dan sam se vratio."
0:03:28,0:03:32,"To je herojstvo, to je čin koji zaslužuje aplauz."
0:03:33,0:03:36,I u tom okruženju ljudi vi imate aplauz.
0:03:37,0:03:45,"Vi imate nešto što vama godi, što vama stjera da još više jače na neki način to promovirate u svom životu."
