Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,Dobrodošli u Launched.
0:00:03,0:00:10,"Ja sam Charlie Chapman i danas sam uzbuđen što vam predstavljam programera koji je iza aplikacije za Apple Watch za pomoć umjetne inteligencije, Hidey Vandeploop."
0:00:24,0:00:25,"Hidey, dobrodošao u emisiju."
0:00:25,0:00:26,Hvala.
0:00:26,0:00:26,Hvala.
0:00:26,0:00:27,Drago mi je da sam ovdje.
0:00:27,0:00:28,Vidim da ti se smiješ.
0:00:28,0:00:32,Je li to bilo dovoljno blizu ispravne izgovorenosti?
0:00:32,0:00:33,Bila je to dobra izgovorenost.
0:00:33,0:00:34,To me veseli.
0:00:34,0:00:35,Hoćeš li to reći?
0:00:35,0:00:37,Možeš li reći kako to ispravno izgov izgovoriti?
0:00:38,0:00:38,"Da, učinit ću to."
0:00:39,0:00:41,Skriveno je negdje.
0:00:43,0:00:44,"U redu, hvala."
0:00:44,0:00:52,Tako se ne osjećam odgovorno za uništavanje načina na koji svi čitaju vaše ime na Twitteru ili Mastodonu s užasnom američkom verzijom.
0:00:52,0:00:52,Hvala vam što ste došli.
0:00:53,0:00:54,Ovo je stvarno uzbuđeno.
0:00:54,0:00:58,"Prošle godine smo se sastali na WWDC-u, što je stvarno cool."
0:00:58,0:01:04,"Također, imam osjećaj da dobivam par, kao da provjeravam puno okvira s ovom epizodom."
0:01:04,0:01:12,"Dakle, imali smo epizodu o generativnom svijetu AI Transformera s Ronniejem s umjetnom inteligencijom."
0:01:12,0:01:15,Ali još nismo ništa napravili s Chat GPT-om.
0:01:16,0:01:24,"I onda mislim da je ovo prva, vjerojatno bih trebao vratiti i provjeriti ovo, ali mislim da je ovo prva samostalna Apple Watch aplikacija, što više nije tehnički istinito, ali na kraju dana, PD je Apple Watch aplikacija koja je došla na iPhone."
0:01:24,0:01:26,"Dakle, imam osjećaj da postoji mnoštvo različitih kuta ovdje koje moramo pokazati."
0:01:26,0:01:27,Bit ćemo prva aplikacija za krug.
0:01:27,0:01:27,Da.
0:01:27,0:01:28,"Oh, oh, to je dobra točka."
0:01:28,0:01:28,Trebam to učiniti.
0:01:29,0:01:29,Ne bih trebao?
0:01:29,0:01:30,To će biti zabavno.
0:01:30,0:01:31,Definitivno bih trebao to učiniti.
0:01:31,0:01:59,"Ne, ali ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo je ovo Ovo će biti stvarno uzbudljivo, pa sam sretan što ću se u to upustiti, ali prije nego što to učinimo, želim svima predstaviti tko ste i kakva je vaša vrsta aplikacija koja vodi do PD-a."
0:02:00,0:02:03,"Dakle, pitanje koje uvijek postavljam kako bih započeo je odakle ste?"
0:02:04,0:02:06,Imate li formalno obrazovanje vezano uz ono što radite?
0:02:06,0:02:10,A onda možemo razgovarati o vašoj karijeri koja vas je dovela do PD-a.
0:02:11,0:02:11,"Da, super."
0:02:12,0:02:30,"Izvorno sam iz manjeg grada sjeverno od Nizozemske, nazvanog Leeward, ali Amsterdam nazivam svojim domom već dvanaest ili trinaest godina, pa je najvjerojatnije da ću odgovoriti na to u Amsterdamu, koji je, naravno, Nizozemska."
0:02:32,0:02:37,"Što se tiče razvoja obrazovanja, rekao bih da ne."
0:02:37,0:02:39,Imam dizajnerski pozadinski iskustvo.
0:02:40,0:02:45,"Pohađao sam školu za medijsko dizajniranje, koju sam napustio."
0:02:46,0:02:59,Mislim da je to također odmah prešao na karijeru jer sam napustio školu kako bih se pridružio agenciji koja se zapravo usredotočila na aplikacije i mobilne uređaje općenito.
0:03:00,0:03:05,Većinu svoje karijere radim kao dizajner proizvoda.
0:03:08,0:03:18,Mislim da sam tijekom te karijere uvijek shvatio da je čarobno predati svoj dizajn razvijaču i da ga mogu upotrijebiti na stvarnom uređaju.
0:03:19,0:03:28,"Dakle, krenuo sam s klasičnim pristupom Kako je teško to učiniti?."
