Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije te te dječaka, gdje postoji ona tvoja rijeka, slovi na putu i miri zemlina, tu je tu sve tvoje domavina, pravi on mrežnica."
0:00:21,0:00:23,Dobrodošli u podcast mrežnica.
0:00:23,0:00:25,Naš današnji gost je profesor dr.
0:00:25,0:00:37,"Ivan Lovrinović, pravo i pravda, podpredsjednik prava i pravde, čovjek kojeg tituliraju kao jednog od naših najvećih ekonomskih stručnjaka, naš je gost, a je zamalo i saborski zastupnik."
0:00:39,0:00:42,Hvala vam lijepo i srdačno pozdrav na sve vaše gledatelje.
0:00:43,0:00:47,"Profesore Lovrinoviću, možemo malo i o politici i o ekonomiji."
0:00:47,0:01:00,"Evo danas je predsjednik Domovinskog pokreta Ivan Penava, a to su vaši donedavni partneri jer ste se istu izbornu večer doslovno odjelili od njih, rekao da za njih tri opcije postoje."
0:01:00,0:01:05,"Mogu biti u Vladi, spremni su biti u oporbi, a spremni su i na nove izbore."
0:01:06,0:01:07,"Dakle, na sve varijante su spremni."
0:01:08,0:01:09,Što kažete na to?
0:01:09,0:01:12,Pa situacija nakon izbora je potpuno jasna.
0:01:12,0:02:14,"Dakle, Dakle imamo hadeze je dobio šezdeset jedan mandat pet mandata manje nego dvije tisuće dvadeset godine to treba naglasiti es druge strane oporba je dobila ukupno devedeset glasova ako tu isključimo i stavimo malo na stranu nacionalne manjine znači osam osamdeset dva mandata i zato sam ja u proteklih nekoliko dana objavio to je nevjerojatno puno ljudi gledalo komentiralo nikad tako nije bilo prometno na mojoj stranici i pokazao i poručio oporbi oporbo shvati da imaš nedostižu većinu, okupi se i da konačno s vlasti skinemo hadeze tu trgovačku stranku, stranku koja je osuđena pravomoćno kao kriminalna organizacija i počeli su vidim ovih dana na ovom krilu oporbe, počelo se oko toga pričati i što je tu potrebno?"
0:02:14,0:02:28,"Tu nije potrebno sada pregovarati o Vladi, nego sazvati što prije Sabor, sjednici su konstituirajući sjednicu Sabora, da Sabor kada se konstituira i izabere predsjednik da on donosi nove zakone."
0:02:29,0:02:34,"Vlada nije sada, izbor Vlade nije ni bitan, čak u krajnjem slučaju nije ni potreban."
0:02:34,0:02:42,"Potrebna je ova Vlada tehnička koja je sada, može taj Sabor zasjedati tri, šest mjeseci, ustvari kratko."
0:02:43,0:03:05,"Bitno je da se ova velika koalicija, dakle ona nije ni esdepeova, ni možemovska, ni MOSTova, ona je jednostavno bi trebala biti velika koalicija, velika hrvatska koalicija, a znači tu bi onda mogao u ovim razgovorima i sudjelovati naravno i DP jer on je Domovinski pokret jer on je sada svima najvažniji."
0:03:06,0:03:40,"Znači ako se budu dosljedno držali onog što su prije govorili svi oni moraju shvatiti osamdeset dva plus osam manjine da je to nedostižno i to je trenutak kada se može razmontirati hadeze ali što bi trebao ovaj privremeni kratkoročni kratkotrajni sabor napraviti on bi trebao promijeniti jedan ključni zakon a to je izborni zakon izborni zakon je ustvari izvorište možemo reći svih naših nevolja i zala, možda zvuči grubo ali jest."
0:03:40,0:03:41,Zašto?
0:03:41,0:03:54,"Zato što je pisan tako da hadezeu ali i esdepeu i on je bio na vlasti, da napisan je tako da omogućava da ostanete na vlasti do sudnjeg dana."
0:03:54,0:03:54,Zašto?
0:03:55,0:04:00,"Ne moraju ljudi izlaziti na izbore, a mi nemamo, naša politička kultura je na niskoj razini."
0:04:01,0:04:08,"es druge strane Hrvatska, kakve izborne dvadeset izbornih jedinica, pa mi smo mali, jedna izborna jedinica treba biti."
0:04:09,0:04:20,Znači to su te neke ključne stvari koje treba ugraditi u izborni zakon i onda kada se on usvoji onda ići na ponovljene izbore.
0:04:21,0:04:29,"Znači mi se zalažemo u pravu i pravdi, ja se zalažem kao, dakle svi mi u pravu i pravdi upravo ponavljanje izbora."
0:04:30,0:04:33,Do tog trenutka sva oporba mora ući u jedan tramvaj.
