Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:22,Dobrodošli u podcast Mrežnica.
0:00:23,0:00:25,Naš današnji gost je profesor Tomislav Sunić.
0:00:26,0:00:30,"Najprije ću vas pozdraviti, zaželjeti vam dobrodošlicu i reći da vas je lijepo ovdje vidjeti."
0:00:31,0:00:31,Hvala lijepa.
0:00:32,0:01:04,"Profesore Suniću, za one koji vas ne poznaju, književnik, politolo, prevoditelj, aktivist, rekla sam već da ste i knjižarnik, imate nekoliko knjiga iza sebe koje su rekla bih vrlo, pa neću reći možda u Nostradamusovom stilu, ali jako dobro, vi to proročki pišete, radili ste u hrvatskim veleposlanstvima u Kopenhagenu, u Londonu, Bruxellesu, Alžiru, predavali na tri američka sveučilišta, sasvim dovoljno za uvod, zar ne?"
0:01:04,0:01:06,Hvala na komplimentima.
0:01:06,0:01:08,Molim i drugi put.
0:01:09,0:01:14,Čovjek ste koji zapravo nema baš previše dlake na jeziku.
0:01:14,0:01:16,Ajmo mi sad ovako malo razgovarati.
0:01:17,0:01:28,Pred Hrvatskom je očito ovih pet godina na Pantovčaku Zorana Milanovića iako evo izbori su tek u nedjelju odnosno drugi krug.
0:01:28,0:01:32,"Što se vama čini, kakvog ćemo predsjednika dobiti?"
0:01:34,0:01:48,Ja bih se tu suzdržao od svojih privatnih vrijednostnih sudova koji mi je od kandidata odnosno koji će kandidat biti bolji odnosno ko će propasti kao mogući kandidat.
0:01:49,0:02:12,"i ja bih više htio naglasiti tu jedan važan aspekt te naše postmoderne, a to je ta video politika i možda u širem jednom obliku, ako vi želite, a mogu eventualno izraziti i svoje neke simpatije prema jednom od jučerašnjih kandidata koje smo gledali na sučeljavanju."
0:02:13,0:02:18,"Međutim, pravo da vam kažem, to mi već pomalo djeluje prozaično i pomalo čak i dosadno."
0:02:18,0:02:23,"Ono što bih naglasio, što sam i rekao je ta video politika."
0:02:24,0:02:25,"Naime, što to znači?"
0:02:26,0:02:38,"O toj se temi dosta pisalo i imam masu i socioloških traktata o tome, pogotovo kod francuskih stručnjaka, sociologa od kojih ja nekih poznam, a čak sam o toj video politici ja i sam pisao."
0:02:39,0:02:56,"Naime, danas, bilo to na žalost ili na radost, danas vam je izgled, dikcija, nastup pred kamerama puno važniji nego sama suština i sadržaj vašeg govora ili vaše inteligencije ili vašeg političkog programa."
0:02:57,0:03:00,I tu bih svakako htio par stvari naglasiti.
0:03:01,0:03:09,"Evo lansiran je i termin koji se dosta često koristi u Francuskoj, a to je videosfera naspram grafosfere."
0:03:10,0:03:17,"Znači, upravo želim to naglasiti ako mogu to malo opisno objasniti."
0:03:17,0:03:31,"Naime, danas ta grafosfera odnosno knjiga odnosno slovo sve manje i manje znači, sve manje i manje se čita, a sve više i više se gleda taj video ili futić kako to Amerikanci kažu."
0:03:32,0:03:45,"I nažalost, pa vidite i sami podcasti širom svijeta, danas ima masu tih podcastiasta, one su itekako važni u prezentaciji, a i u promoviranju mogućeg ne samo kandidata nego i javne osobe."
0:03:46,0:04:44,"Ne treba to biti politički, odnosno predsjednički kandidat, to može biti neka osoba iz javnog života, koji je možda bilo zaslužno ili nezaslužno, nalazi se sad po tim ramplinlih što kažu Nijemci, po tim svjetlostima ekrana itede I evo već kad smo kod tih izbora, odnosno vidjet ćemo sad trinaest tko će biti, tko će ući u Pantovčak odnosno u predsjedničku vilu, vidite i sami da će velikim dijelom možda ne toliko svjesno nego podsvjesno veliki broj ljudi glasati za kandidata koji im je simpatičniji odnosno da tako kažem koji im je telegeničniji ili koji se možda bolje izrazio ili koji je možda manje ako mogu ovako jedan šatrovački izraz koristiti koji je manje folirao, koji je možda, koji je istinitije djeluje nego onaj protivnički kandidat."
0:04:44,0:05:23,"Ne bih vas htio tu zamarati sa nekim teoretskim raspravama, ali U svakom slučaju naglašavam danas, evo još ću vam ilustrirati, u devetnaest stoljeću imali smo tipičnu jednu grafosferu, evo možemo čak reći i za gospodina bivšeg predsjednika Tuđmana, on nije bio jako videosferičan, nije bio jako telegeničan, premda ja osobno smatram da je bio vrlo inteligentan, jako bistar čovjek i pisac i književnik itede Međutim, nije se znao predstaviti javnosti i često je izazvao jednu odbojnost kod ljudi i tako je pomalo čak i djelovao."
0:05:23,0:05:30,"Ja sam imao i čast i priliku par puta s njima razgovarati kad sam bio još diplomat, vrlo kratko."
0:05:31,0:06:24,"On ima bezvoje, ima jednu dubinu, međutim tu mu je nedostajalo, tu mu je falla jedna telegenična odnosno videosferna dimenzija koja je danas izuzetno bitna u političkoj sferi jer konačno vidimo i sami i bivši predsjednički kandidati prije dva tjedna kad su bili, kad je bila prva runda tih sukobljavanja i sučeljavanja, vidjeli smo da i kandidatkinje i kandidati itekako gledaju, pa bit ću otvoren ne samo na svoju diksiju nego i na svoj make-up, na svoju maskaru, na to kakav će ruž staviti, kakvu će imati kravatu, kako će imati cipele, da li će nositi bali cipele ili će nositi neke armani odijelo i nažalost to je danas ključan faktor u dobivanju izbora."
0:06:24,0:06:26,Znači da smo se totalno amerikanizirali.
0:06:27,0:07:02,"Pa točno, evo vam je drago što ste baš i rekli amerikanizirali jer sve to što mi danas gledamo, čak i ovo jučer što smo gledali o sučeljavanju dviju mogućih kandidata za predsjednički dvor, odnosno za Pantovčak, to vam je praktički jedna praksa, model možemo reći ili ajde volim taj strani izraz, paradigma koji smo mi praktički uvezli iz Amerike gdje je praktički cijeli predsjednički proces izbora pretvorio se u jedan show business."
0:07:03,0:07:39,"To je čisti show business gdje morate glumiti, gdje morate malo plesati, ako djelujete pretmurno, pretamno kao što je to djelovao bivši predsjednik Tuđman ili možda možemo reći i predsjednik Bismarck odnosno kancelar Bismarck, pardon, kralj je bio Viljem II odnosno car ili ako malo vjeruje pretmurno to vas automatski izbacuje kao moguće kandidata bez obzira na kvocint vaše inteligencije, bez obzira na kvocint vašeg znanja i političkih prevrata i moguće krizne situacije."
0:07:39,0:08:01,"Nažalost živimo u jednom alieniranom, otuđujućem svijetu a sve nam to dolazi praktički možemo reći ovako metaforički iz Hollywooda i te jedne politike koja je prešla u jedan show business, koja je prešla u jedan spektakle, evo imate čak i izraz koji se često koristi u Americi i u Francuskoj, politika spektakla i spektakularna politika."
0:08:02,0:08:11,"A djelomično smo to, da se odmah malo vratim natrag na jučerašnji dan, djelomično smo to vidjeli jučer, čak i u dialogu između dva predsjednička kandidata."
0:08:11,0:08:14,"Da, bilo je tu zanimljivih doskočica."
0:08:14,0:08:26,"Bilo je zanimljivih doskočica, bilo je tu malo humora i bilo je tu i uvrede itede ali opet kažem vam, uvijek će bolje proći kandidat koji ima smisao za jednu bragu i ironiju, ali samo ali samo do iste mjere."
