Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:18,Pozdravljam vas u 55 minuta kod Željke Markić.
0:00:18,0:00:36,"U posljednjih mjesec dana u hrvatskom društvu, dakle na razini cijele Hrvatske, čuje se o raspravi koja se tiče Grada Zagreba i koja je povezana za odluku platforme Možemo gradonačelnika Tomaševića da de facto ukine mjeru roditelj-odgojitelj."
0:00:36,0:01:28,"Dakle, radi se o vrlo uspješnoj demografskoj mjeri koja je uvedena dvije tisuće šesnaest godine i zahvaljujući kojoj se svake godine u gradu zagrebu rađa sve više treće i sve daljnje djece tema ovog mog razgovora upravo dakle pokušaj želja da se ukine ta mjera odnosno da sagledamo koliko netočnih na koliko netočnih informacija počiva ta odluka koliko je ona u istinu štetna i za grad zagreb i za sve ljude u hrvatskoj i za svog gosta sam odabrala jednog jako zanimljivog gospodina marijana Kozića koji je inače programer i koji je dao veliki doprinos toj raspravi stalnim analizama sa timom svojih prijatelja, kolega, podataka koji dolaze u javnost."
0:01:28,0:01:31,"Evo, gospodin Marijan, puno hvala da ste našli vremena."
0:01:33,0:01:35,Jako mi je drago da imamo priliku i porazgovarati.
0:01:36,0:01:46,"Vi ste aktivni, jako bili i na društvenim mrežama, stalno iznoseći točne podatke i o broju rođene djece i o učincima mjere."
0:01:46,0:01:48,"Sami ste vaša obitelj, vi ste korisnici mjere."
0:01:49,0:01:49,Mi smo.
0:01:50,0:01:52,Za koje djete ste ju vi počeli koristiti?
0:01:52,0:01:54,Počeli smo sa petim djetetom.
0:01:54,0:01:54,Dobro.
0:01:54,0:01:55,Evo sad čekamo šesto.
0:01:55,0:01:57,I koje dobi su vaša djeca?
0:01:57,0:01:58,I kako se zovu?
0:01:58,0:01:59,Koga imate doma?
0:01:59,0:02:03,"Evo, Matea završava zadnja godina frizerske škole."
0:02:04,0:02:08,Nila je upisala prvu godinu za medijskog tehničara srednju školu.
0:02:09,0:02:16,"Imale su Gabriela od pet godina, Judita od tri, Kaljmen od godinu dana i za sada neimenovano djete."
0:02:17,0:02:18,"Hajde, bravo."
0:02:18,0:02:23,Čestitam i rekao sam kad sam prvi put čula da čekate šesto djete da vam zavidim.
0:02:23,0:02:29,"Doista, puna kuća djece je svakako uvijek, to je puno napora, ali i puno sreće."
0:02:30,0:02:30,Ok.
0:02:30,0:02:41,"Sada, hajmo mi na ono što mislim da je važno u smislu ove cijele teme de facto ukidanja mjere roditelj-odgojitelj."
0:02:41,0:02:49,"Za odluka koju je grad objavio prije mjesec dana, je rasprava javna je završila evo ovaj vikend."
0:02:51,0:03:05,Za tu odluku kao podloga odnosno argumenti razlozi zašto je ona donesena je pripremljen dokument koji su napravile četiri zastupnice platforme možemo između njih i gospođa Kekin.
0:03:06,0:03:13,Vi ste u stvari tu cijelu podlogu zajedno sa svojim kolegama razmontirali na neki način.
0:03:13,0:03:15,Pa dajte recite nam prvo nešto o tome.
0:03:16,0:03:52,"Da, dakle ova mjera, ova promjena mjere koju je gospodin Tomašević najavio dakle prilikom kandidature i preuzimanja na vlast, dakle jasno je najavio kako želi zaustaviti privremenu mjeru, definitivno objasnio uvjerio građane kako neće dirati postojeće korisnike njihova prava,va jer mu to ne pada na pamet, ali da će zaustaviti privremeno prihvaćanje novih korisnika kako bi se napravila detaljna i dobra analiza te se odlučilo kako će se u kojem obliku prihvaćati novi korisnici i kako će mjera nastaviti."
0:03:53,0:03:55,"I vi ste, oprostite samo na početku odmah."
0:03:55,0:04:06,"I u principu i vi i većina ljudi, ne znam i mi iz udruge u ovim obiteljima se slažemo da mjeru se može poboljšati za buduće korisnike, zar ne, da treba, da postoji prostor za poboljšanje?"
0:04:06,0:04:08,Naravno da postoji prostor za poboljšanje.
