Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:20,"Dragi mladi, dragi vjernici, ako ste pozorno slušali današnje Evanđelje, nameće nam se pitanje koje je pitanje svima nama, ali ne obično pitanje, nego pitanje koje je svima nama važno i koje bi trebali znati odgovor."
0:00:21,0:00:31,"Vidimo danas iz Evanđelja da Isus postavlja prvo pitanje učenicima što drugi kažu, za druge što je on."
0:00:32,0:00:40,"Mi puno puta ovdje, evo slušamo svjedočanstva različita, slušamo što je Isus drugima u životu nešto napravio."
0:00:41,0:00:42,A šta je s nas?
0:00:44,0:00:56,"Imamo li mi osobne priče ili smo stalno pasivni slušači o Isusu, kako je učinio nekome nešto, a šta je u mom životu?"
0:00:56,0:00:57,Koji je taj Isus za mene?
0:00:59,0:01:13,"Zato je to pitanje bitno, zato je ovo pitanje toliko bitno svima nama da i danas i mi postavimo ono drugo pitanje koje je Isus rekao učenicima, a vi što vi kažete tko sam ja?"
0:01:14,0:01:19,Pa i danas kad se to pitanje postavlja nema tko nije čuo za Isusa.
0:01:20,0:01:23,"Međutim kako ga svi doživljavamo, tko je on za nas?"
0:01:24,0:01:52,"Pa onda ćete čuti oni koji kažu da je Isus bio mudar učitelj, pa ok neki ga smatraju da je mudar, pa će uzeti neku njegovu mudrost, citirat ga u nečemu, evo ako ništa drugo, ljubi neprijatelje, naš lijepaj taj moral, koji je Isus donio, pa mu se neki dive kao kažem, ko nekom mudracu, neki ga opet gledaju ko nekog proroka, pa će im poslužiti kao nekakva inspiracija u životu i tako."
0:01:53,0:01:55,Ali to nije to što je Isus tražio od nas.
0:01:55,0:01:58,Tko je Isus za mene i za tebe?
0:02:00,0:02:02,Imamo li mi jasnu viziju?
0:02:03,0:02:04,Mislim da nemamo.
0:02:05,0:02:06,A zbog čega tvrdim da nemamo?
0:02:07,0:02:17,"Pa zato da je nama jasno tko je Isus, to bi bilo naša glavna briga i pitanje u životu oko čega bi se ja i ti bavili."
0:02:19,0:02:42,"Mi se u životu bavimo svime i svačim, koliko snage, energije, života ulažemo, trošimo za uspjeh u školovanju, za uspjeh na poslu, da postigneš ovo, da odgojiš djecu, da izgradiš ovo, da postigneš ono jer neke su nam stvari jasne u privatnom životu što hoćemo."
0:02:43,0:02:46,"Imamo projekte, imamo planove, zato se bojim za to se borimo."
0:02:47,0:02:54,"A kad bi nama bilo jasno tko je Isus, mi bi se bavili samo njim."
0:02:57,0:03:06,"Možda smo i mi u crkvi kršteni u ime Isusa Krista, ali se dovoljno nismo okupirali tim istim Isusom."
0:03:06,0:03:21,"A sve dok ne vidim žari i volju da se bavimo samo Isusom, da smo se okupirali toliko Isusom koliko za ove svjetovne stvari, onda ću reći aha, koliko toliko nam je jasno tko je Isus."
0:03:23,0:03:24,A što nam Isus hoće reći?
0:03:25,0:03:29,"Da on nije ni mudrac, da on nije ni prorok, nego da je Bog."
0:03:30,0:03:32,I to je ono što mnogi ne shvaćaju.
0:03:33,0:03:42,I sjećate se prije nekoliko tjedana ovdje je bio čovjek koji je svjedočio svoj put obraćanja s islama na kršćanstvo.
0:03:43,0:03:55,I ja mislim da ne znam koliko puta u tom svom svjedočanstvu je ovdje rekao da mu je najteže bilo prihvatiti da je Isus Bog jer u islamu je Isus prorok.
0:03:57,0:04:04,Više puta je u svom svjedočanstvu to rekao koliko je se mučio da prihvati da je Isus Bog.
0:04:05,0:04:19,"U Evanđelju je slična situacija, Židovi sve znaju o Isusu, čekaju obećanog mesiju, ali bilo im je samo ovo teško prihvatiti, da je Isus Bog."
0:04:20,0:04:37,"A kad se kaže da je Isus Bog, onda to znači cijela jedna ispovijest vjere, to je skoro naše vjerovanje da je on mesija, da će doći u ljudskom tijelu, da će trpiti, da će umrijeti, da će uskrsnuti i sve u to treba vjerovati."
0:04:38,0:04:42,"E pa židovima je to bilo teško, zato ih je Petar zaletio."
0:04:45,0:05:02,"A pazite, židovi kroz povijest znaju, prorok Izaiya u pedeset poglavlju postoje tri pjesma o sluzi Ahminoj, koji opisuju doslovce Isusovo trpljenje i Isusovu ukopu."
0:05:03,0:05:13,"Unatoč tome što su znali sveto pismo na pamet, Petru je bilo teško povjerovati, pa zar ti učitelj vidi da trpiš pa ga uzima, nas samo i odvraća."
0:05:14,0:05:19,Znači oni svi očekuju mesiju koji će njima kraljevstvo osloboditi.
0:05:19,0:05:34,"Znači doslovce misle samo materijalno, misle samo zemaljski i čekaju tog mesiju i Petar ga prepozna kao mesiju, ok, super, stigo je, sad ćemo mi Židovi biti osloboođeni, bit ćemo slobodni od naših neprijatelja."
0:05:36,0:05:39,"Nitko od njih Isusa nije vidio kao Boga, nitko."
0:05:41,0:05:43,Kako ga mi vidimo danas?
0:05:43,0:05:45,Za što se mi obraćamo Isusu?
0:05:45,0:05:50,"Večeras ste došli u ovu crkvu baziliku, što iščekujete vi večeras od Isusa?"
0:05:50,0:05:50,Što?
0:05:51,0:05:52,Što to tebi treba?
0:05:52,0:05:54,Je li opet neka zemaljska nakana?
0:05:55,0:05:57,Je li opet neka prizemna naša želja?
0:05:58,0:06:03,Ili možda da si večeras evo iskreno postavimo pitanje tko je za mene Isus?
0:06:03,0:06:04,"Je li on Hrvatsku, je li on Bog?"
0:06:05,0:06:17,"Ako je on Bog za mene onda mi moramo s ljubavlju biti okupirani ne minutu u danu, ne minutu u danu nego cijeli dan."
0:06:18,0:06:23,Nije svaka molitva samo okreni krunicu ili devetnicu ili molim nešto drugo.
0:06:24,0:06:32,"Molitva je kad ti je srce stalno u mislima s Bogom, ne moraš ništa izgovoriti, ali misliš na Boga, misliš na ljubav."
0:06:32,0:06:42,"Jer ako si okupiran Bogom, ako ti znaš da je on Bog i da je on ključan za spas moje i tvoje duše, onda ćeš se ti okupirati njim."
0:06:43,0:06:55,"Ali ako on tebi nije bitan kao Bog i Spasitelj koji je trpio, umro, uskrsnuo i da bez njega ti nećeš doći u život vječni, onda je on i za tebe Isus samo jedna legenda."
0:06:56,0:07:02,"Onda možda i ti imaš neko tumačenje svoga Isusa kao nekog dobrog čovjeka koji je hodao ovom zemljom, činio dobra djela."
0:07:04,0:07:07,E sada dolazimo do ključnog.
0:07:08,0:07:21,"Isus HS razgovara s Petrom i znamo gdje odlazi, odlazi prema Golgotinu gdje se treba dogoditi ovo, trpljenje, smrt, razapinjanje, uskrsnuće i Petar ga odvraća."
0:07:23,0:07:26,"Nemoj učitelj, to se tebi ne smije dogoditi."
0:07:29,0:07:31,I tko se ovdje kome postavlja kao učitelj?
0:07:32,0:07:41,"Znači vidimo prvi grijeh kako Petar podučava Boga, kako Petar podučava Boga što on treba napraviti."
0:07:42,0:07:53,"Nije li to slika današnjih mnogih vjernika, kako daju instrukcije kako bi taj Bog naš trebao u njihovom životu ili nekoj situaciji djelovati na koji način."
