Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:27,"A u njihovoj se sinagogi upravo zatekao čovjek obsjednut nečistim duhom, on povika, što ti imaš s nama Isusa na zarečanim, došao si da nas uništiš, znam tko si, svetac Božji, Isus mu zaprijeti, umukni i iziđe iz njega, na to nečisti duh potrese njime, pa povika iz svega glasa i iziđe iz njega."
0:00:29,0:00:40,"Svi se zaprepastiše, te se zapitkiva ku što li ovo, nova li snažna nauka, pa i samim nečistim dusima zapovijeda i pokoravaju se."
0:00:41,0:00:42,Riječ gospodinja.
0:00:45,0:00:51,Mađarsku riječ uništi li se naši dusima.
0:00:51,0:01:02,"Kažu Englezi da je džavo u detaljima, onda evo onaj tko boli Božju riječ onda može ga, može otkriti u tim detaljima."
0:01:02,0:01:12,"ima mnogo zanimljivih stvari, a onda možeš malo preko toga ući u neke detalje svog života u kojem možeš otkriti stvari koje prije nisi vidio."
0:01:13,0:02:12,"Meni je danas upao u oči jedan džavolski detalj kada ovaj, evo svi ste čuli da postoji egzorcizam, da postoji, evo to možda je netko i vidio, neka je bio na nekom seminaru kada, evo Crkva ima stroge kriterije za određivanje da li je netko opsjednut ili je psihički bolestan ili oboje, ali postoje neki kriteriji gdje egzorcista mora odlučiti da se ne radi egzorcizam pa da se još pogorša psihičko stanje tog čovjeka jer je samo zapravo je neka šizofrenija ili nešto, jer nekad kaže ima tih pet kriterija, jel kada ovaj svećenik napravi to da provjeri je li to stvarno psihički uče, je li stvarno tu nešto nadnaravno, jel ovaj, i stvarno vidiš, kako đavo prepozna koja je hostija posvećena, koja nije, jel ovaj donese neposvećenu, sakrivenu, ovaj šuti, donese sakriveno posvećeno onda počne vrištati jer uvijek prisustvo Kristovo uznemiruje i tjera džavla na vrištanje."
0:02:15,0:03:30,"Znamo da postoji egzorcizam kao i dan danas, to je nekima preko filmova, nekih u Hollywoodu pa je to ili napupano ili krivo prikazano itede ali postoji, ne znam, ja sam još uvijek katolik, ne znam za vas, ja vjerujem da postoji džavo, da postoji zloduh, evo ne znam da li ima crvenu stražnicu, da li ima trozu, da li ima rogove, to su ovako slike neke koje pokušavamo mi prikazati ga na neki fizički način, ali znam sigurno sto posto da u mom životu ima taj glas koji me tjera u tamu, koji me tjera da sudim druge koji želi da budem ovisan o puno toga da ne sazrijevan, da budem lijen, da budem sebičan, da se srdim, da ubijem nekoga, zašto netko ubije nekoga, šta je to glas koji mu to govori, da mogao je slušati onaj drugi glas, on kaže ajde oprost, nemoj biti lud, nisi bolji od njih itede Evo onda ima danas jedan detalj u kojem možemo, mogli bismo napisati knjige o djelovanju zloduha, ali ja ću se danas držati jednog detalja, mislim da je jako važan za nas koji smo u crkvi jer ovo je jedan, ovaj demon kojeg smo slušali je džavo sinagoge, džavo crkve možemo reći jer tamo je s njima."
0:03:31,0:03:42,"Ima puno, to su najgori džavo, kaže Krista ima neki gori džavo, ako riječ džavo znači ili sotona znači neprijatelj, koji su najgori neprijatelji, kako možemo znati koji je gori đavo?"
0:03:43,0:03:56,"Najgori ti je neprijatelj onaj koji je skriven, najbolji je neprijatelj koji znaš da ti je neprijatelj, najgori je onaj koji ne vidiš, da najgori je crkveni đavo, koji je u crkvi, koji je među nama, koji najgori je pobožni đavo."
