Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:23,0:00:28,"Hvala lijepo, nisu se Marija, dragi slušatelji i gledatelji Radio Marije."
0:00:28,0:00:35,"Moje ime je Katarina Bukša, ja sam urednica i voditeljica emisije Franjena ekonomija."
0:00:35,0:00:41,Tehnički urednici su danas Josip Dandić i Ivka Malkoć Bastašić.
0:00:41,0:00:43,Gost emisije je Josip Bilanđić.
0:00:43,0:00:45,"Josip, dobrodošao."
0:00:45,0:00:50,Hvala na pozivu i drago nam je da te opet vidimo.
0:00:51,0:00:52,Sretan ti dan očeva.
0:00:52,0:00:52,Hvala puno.
0:00:53,0:00:56,Sretan dan očeva svima evo koji slave svim očevima.
0:00:56,0:01:00,Nek i je danas sretan i blagoslovljen dan.
0:01:00,0:01:06,"Evo u prošloj emisiji smo pričali, počeli smo sa temom blagosiromasima, duhom njihovog."
0:01:09,0:01:16,"Evo jedna velika tema, imali smo puno pozitivnih povratnih informacija, svima je ovako dosta interesantna."
0:01:17,0:01:54,"Iako svako ko čita Bibliju ili sluša misu zna da je ovo blaženstvo unutar Matejevog evanđelja i svi smo čuli to i evo vidimo da Isus ne govori o materijalnom stanju što smo rekli i prošlu put da novac nije neko nužno zlo nego da je novac nešto što bi nam trebalo pomoć ili da rećemo bolje da je u ovom blaženstvu se govori o stanju srca i koliko smo mi navezani na nešto i da sa novcem u biti bi trebali liječiti, pomagati drugima, ostvarivati."
0:01:55,0:01:58,"stvari da dođemo do kraljevstva Božjeg, jel tako?"
0:01:59,0:02:06,"Tako je da siromašni, siromašni, siromašni, siromašni duhom može biti netko tko je bogat i netko tko je siromašan."
0:02:06,0:02:28,"To uopće nije stvar našeg materijalnog stanja nego našeg pogleda i našeg stava prema materijalnom, da smo u duhu siromašni i da nam je jedino bogatstvo u Bogu, da ne služimo bogatstvu nego Bogu i da bogatstvom koje možda imamo služimo u stvari Bogu."
0:02:28,0:02:29,"Tako je, tako je."
0:02:29,0:02:53,"To smo sve govorili i rekli smo da smo u biti mi onda pozvani biti upravitelji, jel tako, da nam je Bog povjerio svijet, to piše na prvim stranicama Biblije, pa evo da uđemo malo dublje onda u temu što znači upravitelj, što je, ako nam je Bog povjerio svijet, to znači da je on darivatelj, kako, evo, možete nam malo to više objasniti?"
0:02:53,0:03:08,"Pa da, onako, kad gledamo iz biblijske perspektive na materijalno i na svijet, Bog je onaj koji ga stvara, na prvim stranicama Biblije imamo dva izvještaja o stvaranju i u jednom i u drugom je Bog taj koji stvara."
0:03:08,0:03:18,"I onda Bog stvara čovjeka kao vrhunac svog stvorenja i na neki način mu daruje taj svijet na upravljanje, daje mu nekakvu zadaću u tom svijetu."
0:03:19,0:04:00,"I poslije, ako se ne vraćamo samo na postanak nego i poslije, u jako puno slučajeva Biblija govori o tome kako je Bog taj koji je vlasnik, on je vlasnik svijeta, znači ako je vlasnik svijeta znači da je vlasnik i materijalnih stvari pa onda kaže u psalmu dvadeset četvrtom gospodnja je zemlja i sve na njoj svijet i svi koji na njemu žive a u ponovljenom zakonu kaže gle jahvi bogu tvojemu pripadaju nebesa nebesa nad nebesima zemlja i sve što je na njoj, a u Ljetopisu baš konkretno kaže, tvoje Jahve, veličanstvo, sila, slava, vječnost, čast, od tebe dolazi bogatstvo i čast, ti vladaš nad svime."
0:04:01,0:04:07,"Znači, naše materijalno bogatstvo nije naše, nego dolazi od Boga."
0:04:07,0:04:12,I to je jedna stvar koju moramo biti svjesni i posta svjesni.
0:04:12,0:04:15,"Nekako, jako često nam je..."
0:04:16,0:04:38,"lako prihvati da Bog neke nam stvari daje, da je on taj koji nam daje nekakve blagoslove, milosti i tako, ali posta svjesni da materijalne stvari koje mi posjedujemo, koje su zakonom ovog svijeta naše, da postanemo svjesni da je Bog taj koji ih je darovao."
0:04:38,0:04:42,E to je već jako dug proces.
0:04:45,0:05:03,"I često te materijalne stvari koje imamo nekako pokušavamo odvojiti od toga, pa dobro, to sam dobio, to sam zaradio, to je moj trud i često na taj način razmišljamo o materijalnim stvarima, ali sve to što mi je darovao, sve to što posjedujem mi je u stvari darovano."
0:05:04,0:05:05,Jer je to Božje.
0:05:05,0:05:11,"Na kraju krajeva, ako gledamo iz biblijske perspektive, to je Božji dar koji mi je dan na upravljanje."
0:05:12,0:05:22,"I kako ću ja time upravljati i kako ću se time nositi, će mi u stvari određivati u kojem će smjeru moj život ići, a pogotovo moja vječnost."
0:05:22,0:05:26,I pogotovo mi u karizmatskim zajednicama jako često pričamo o duhovnim darovima.
0:05:27,0:05:35,"Kaže sveto pismo, svaki dobar dar, svaki savršeni poklon od odgoje, si lazi od Oca svjetlosti u kojoj nema promjene ni sjene od mene."
0:05:35,0:05:38,Znači sve što je dobro dolazi od Boga.
0:05:38,0:05:43,Materijalne stvari intrizično nisu loše.
0:05:43,0:05:48,Znači one su neutralne i one su dar od Boga.
0:05:48,0:05:55,"Isto kao što su duhovni darovi, karizme su dar od Boga koji nam pomažu da izgrađujemo crkvu."
0:05:55,0:05:57,Kaže karizme su dane na izgradnju crkve.
0:05:57,0:06:00,"I onda Pao govori o tim karizmama, opisuje ih i tako."
0:06:01,0:06:14,"I mi ih u karizmatskoj obnovi i u našim zajednicama jako često obrađujemo, razmišljamo o njima, svjesni smo da nam ih Bog daje i da je to Božji dar i da ga trebamo koristiti na izgradnju crkve."
0:06:16,0:06:20,"Ako je tako s duhovnim darovima, kako onda s materijalnim?"
0:06:21,0:06:24,"Ili ćemo reći, aha, ne, to je samo moje."
0:06:25,0:07:02,"Ali baš se to razmišlja, kako ćemo, jer recimo, post znamo da je dar i to je duhovni dar i vrlo lako čovjek ako dođe, ako tako mogu reći u zabludu kad misli ja mogu postiti, ovo ono vrlo lako osjeti da sljedeći puta kaže da ne može postiti, tako da mu je to, ali ako neko, ne znam, kupi auto, napravi kuću ili nešto, onda digra, jel tu ta stvar oholosti možda ili kako dođe da onda kaže pa ne ja sam napravio kuću, a znamo da vrlo lako može izgubit tu kuću ili sve to."
0:07:03,0:07:15,"A ne pada mi evo na pamet i sveti Josip, danas je sveti Josip pa čestitamo imenu da sveti Josip je isto onog, on je imao san jel tako sjajan siromašne godine i sjajan bogatih."
0:07:15,0:07:16,To je Josip Egipatski.
0:07:16,0:07:18,Josip Egipatski.
0:07:18,0:07:29,"Da, a Josip Egipatski je baš dobar primjer kako stav srca je ustvari ključan u tome da li smo mi siromaši duhom ili ne."
0:07:29,0:07:47,"I sveti Josip ima sanja o sedam, ne on nego faraon sanja i on mu tumači sanj i kaže bit će sedam jako bogatih godina i onda će doći sedam sušnih godina i tih sedam sušnih godina će pojesti tih sedam bogatih, ali treba skupljati za to vrijeme."
0:07:48,0:08:09,"I sveti Josip u egipatskom faraonu daje zadatak da pripremi narod kroz tih sedam godina da otkupi svo žito koje se može otkupiti što je suvišak, da se izgrade veliki velika mjesta, velika skladišta u kojima će se skladišti to žito, da u tih sedam gladnih godina narod ne umre."
0:08:09,0:08:19,"I doslovno poslije piše da je u tih sedam gladnih godina to žito postalo toliko vrijedno da su ljudi dali faraonu svoju bogatstvo, svoju zemlju su dali faraonu."
0:08:19,0:08:28,I sad imamo Josipa Egipatsku kojeg Biblija slavi kao neko ko bi trebao biti kao nekakav uzor nama u molitvi i u radu.
0:08:29,0:08:32,I onda imamo ovaj evangelijski tekst.
0:08:32,0:08:34,"Kaže, kaza im prispodobu."
0:08:34,0:08:37,"Isus sad govori, nekom bogatom čovjeku obilno urodila zemlja."
0:08:38,0:08:40,"Pa u sebi razmišljaš, znači obilno mu je rodila zemlja."
0:08:40,0:08:43,Znači slično kao faraonu Egipćanima.
0:08:43,0:08:45,"Što da učinim, nema gdje skupiti svoje ljetine."
0:08:46,0:08:47,"I reći, evo što ću učiniti."
0:08:48,0:08:52,Srušit ću svoje žitnice i podignut veće pa ću onda izgrnuti sve žito i dobra svoja.
0:08:52,0:09:00,"Tada ću reći duši svoj, dušo, evo imaš u zalihi mnogo dobara za godine mnoge, počiva jedi pi i uživaj."
0:09:00,0:09:07,"Ali Bog mu reče bezumni će, večnost, noćas duša će se tvoja zaiskati od tebe, a što si priprio čije će biti."
0:09:08,0:09:12,"Tako biva s onim koji sebi zgrče blago, a ne bogatije se u Bogu."
0:09:13,0:09:31,"Kad si to čitao, dvije stvari su mi došle, poslušnost u vjeri, to za Jospa Egipatskog, iako on to nije, u biti nije vidio, on je bio poslušan tome da ipak postupa i da ipak čuva iako su bile dobre godine, ne."
0:09:32,0:09:33,To je poslušnost.
0:09:33,0:09:36,A ovo drugo što se ne iskušava je Boga svoga.
0:09:37,0:09:45,"Može biti, ali ako ćemo gledati čisto očima materijalnim, jedan i drugi su napravili istu stvar."
0:09:47,0:09:47,Jesu.
0:09:48,0:09:53,"Jedan i drugi su napravili istu stvar, ali stav s kojim su to radili je bio jako suprotan."
0:09:54,0:09:58,"Jer Josip je od Boga primio, izgradi nešto veće."
0:09:58,0:10:00,Znači Bog je taj koji vodi taj proces.
0:10:01,0:10:03,A ovdje on sam u sebi razmišlja.
0:10:04,0:10:09,"Znači ljudsko razmišljanje, ljudska želja da se izgrne i da onda može reći duši."
0:10:09,0:10:17,"kao dušo, evo imaš u zalih i mnogo dobara za godine mnoge, odmara ih se, počiva ih jedi piju, uživa ih, gradim za svoje."
0:10:18,0:10:21,"A Josip ne gradi za svoje, nego gradi za druge."
0:10:22,0:10:25,I faraon tu prima jako puno blagoslova bez daljnjeg.
0:10:25,0:10:33,"Ali nije bila prvotna zamisao da gradi za sebe, nego da gradi za druge, jer je cilj da narod preživi."
0:10:34,0:10:40,Znači imamo jako veliku razliku da li je za mene ili gradim za druge da drugim vam pomognem.
