Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:11,"Hej, slušate podcast Subclub, emisiju posvećenu najboljim praksama za izgradnju i rast poslovanja s pretplatnim aplikacijama."
0:00:11,0:00:15,Podijelit ćemo unutarnje tajne iz najboljih pretplatnih aplikacija u trgovinama aplikacijama.
0:00:15,0:00:16,Uđimo u emisiju.
0:00:18,0:00:19,Dobrodošli na podcast Subclub.
0:00:20,0:00:28,"Ja sam vaš voditelj, David Bernard, a danas sam sa mnom Jacob Eiding, suvoditelj dok ga njegove uloge izvršnog direktora ne oduzmu."
0:00:28,0:00:31,"I nikad neću, ovo će biti mjesto koje nikad više neće izaći iz mog kalendara."
0:00:33,0:00:33,Odlično.
0:00:34,0:00:36,Uvijek ću biti ovdje.
0:00:36,0:00:43,"Danas su s nama Majd Tabi i Jasper Hauser, suosnivači aplikacije Darkroom koja je osvojila nagradu Apple Design Award."
0:00:43,0:00:50,"Prije osnivanja Darkrooma, Majd je proveo vrijeme u Appleu, Facebooku i Instagramu kao inženjer usmjeren na proizvode."
0:00:50,0:00:55,"Uz Darkroom, Majd je objavio i fotografiju koja dokumentira sirijsku izbjegličku krizu."
0:00:56,0:01:04,Jasper je trostruki dobitnik nagrade Apple Design Award s osamnaest godina iskustva u stvaranju digitalnih proizvoda i mentoringu ljudi.
0:01:04,0:01:11,"Prije osnivanja Darkrooma s Majdom, Jasper je osnovao Sofa, koju je Facebook kupio 2011."
0:01:11,0:01:11,godine.
0:01:11,0:01:12,To je prilično pristranost.
0:01:12,0:01:13,"Dobrodošli, ljudi."
0:01:14,0:01:15,Odlično ste se snašli.
0:01:15,0:01:16,Dobro ste se snašli.
0:01:16,0:01:26,Samo bih htjela reći da je to kao da sam konačno provela neko vrijeme s ljudima koji su postigli nešto s nagrada Apple Design Awards.
0:01:27,0:01:34,"Dakle, Jasper, nisam znala da mogu biti višestruki pobjednik."
0:01:34,0:01:36,"Drugo, jesu li međusobno povezani?"
