Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:29,0:00:32,"Dobro vam večer, poštovani gledatelji, u još jednom podcastu Bitno Neta."
0:00:32,0:00:35,Naš večerašnji gost je docent na fakultetu.
0:00:35,0:00:42,"Docent na Fakultetu filozofije i religijskih znanosti te pročelnik Centra za proučavanje odnosa znanosti i religije na istom fakultetu, Petar Mitrekeski."
0:00:42,0:00:44,"Gospodine Mitrekeski, dobrodošli."
0:00:44,0:00:45,"Dobro večer, dobro vas našao."
0:00:46,0:00:52,"Evo, zapravo vi ste na neki način stekli slavu ili postali ste poznati u Hrvatskoj po emisiji peti dan."
0:00:53,0:01:02,"Sad, vi se u toj emisiji bavite svi komentatori vrlo različitim spektrom tema, a mi Hrvati smo poznati po tome da se i mi isto razumijemo apsolutno sve teme."
0:01:03,0:01:14,Pa ono što mi zanima koliko je zapravo zahtjevno pripremiti se u nekom kratkom vremenu za neku temu u kojoj možda niste toliko puno prije bavili i možda još korisnim gledateljima kako to uspijevate učiniti?
0:01:15,0:01:31,"Pa to je vrlo zahtjevna emisija po definiciji, jedino mogu samo stvarno biti zahvalan gospođi Gabrijeli Periši što se odlučila me pozvati u emisiju i također hateveu što zapravo organizira jednu stvarno kvalitetnu raspravu koju možemo vidjeti."
0:01:31,0:01:57,"Nije da sad nekakva samo hvala, međutim mislim da možemo, da nudimo jedan format gdje je dijalog zapažen, gdje ipak se može čuti mišljenje bez pardona i to je u redu, mislim da je to potrebno društvu jer se tamo raspravlja o temama od banalnih tema, netko bi rekao svakodnevnog života koji se tiču pa sve do politike pa čak i visoke politike."
0:01:57,0:02:04,"A sad koliko smo uspješni u tome to neka gledatelji kažu, ja smatram da sam ja vrlo neuspješna ali dobro to neka gledatelji kažu."
0:02:06,0:02:26,"Međutim, što ste me pitali, znači ne možete doći tamo izaći bez da ipak se sredite sam sa sobom i da protresete temu o kojoj ćete pričati pa na jedan ja bih rekao onako snažan način."
0:02:26,0:02:39,"Sad koliko mi je u tome uspjelo to je drugo pitanje, ali ono što mogu reći je da oko pripreme, oko tema pristupam tako da pretražim ako je tema dozvoljava, tako pretražim znanstvenu literaturu."
0:02:40,0:02:44,"Imate više platformi koja vam to omogućava, internet je tu, to je lako za pronaći."
0:02:44,0:03:00,"Nekada je potrebno pogledati što dnevni tisak kaže i to također je potrebno pogledati gledati, nekada je potrebno pogledati i portale dnevnih, hatevea i tako, tako da ja se toga koristim, s tim alatima se koristim."
0:03:00,0:03:08,"E sad, siguran sam da imamo više vremena da po svakoj temi možemo puno bolje i puno više napraviti, to sam siguran."
0:03:08,0:03:25,"Međutim, emisija je u formatu od šezdeset minuta, mi imamo po emisiji se pripremati nekada dva, dan, nekada tri, nekada ovisi koliko kako, nekada se promijeni tema u dan prije ako ćemo smatrati svi da možemo udovoljiti."
0:03:26,0:03:37,"Opet kažem, koliko smo uspješni to neka gledatelji kažu prema reakcijama koje ja dobijem od gledatelja, a ja ne zanemarujem niti jedan upit od gledatelja, mislim da ta emisija prolazi kod gledatelja, to je sad to."
0:03:37,0:03:38,"Da, svakako."
0:03:38,0:03:46,Jedna od stvari po kojoj vas mnogi ljudi vole je da se ne bojite otvoreno govoriti o vjeri u različitim temama.
0:03:46,0:03:58,"Pa sad, siguran sam da vam vjera pomaže u osobnom životu, ali koliko vam vjera može pomoći u obavljanju tim nekim širokim društvenim temama, koliko vam taj uvid koji steče kroz vjeru pomaže tumačiti ono što se događa u društvu."
0:03:59,0:04:05,Pa ja sam jedan od onih besramnika koji smatraju da vjera pomaže u svemu.
0:04:06,0:04:16,Fokusira vas i drži vas u onakvom modusu u kojem je temeljno pitanje jesam iznevjerio gospodina.
0:04:16,0:04:25,"I mi naravno, mi iznevjerujemo gospodina na svakom koraku i u svakom trenutku, to uopće nema nikakve dileme, međutim on je premilostiv i zato stvari funkcioniraju."
0:04:26,0:04:32,Ali ono što je važno je truditi se razmišljati hoćemo li iznevjeriti gospodina.
0:04:33,0:04:41,"Kod tema recimo ovo, ova emisija će sigurno jedan dio biti posvećen osobnom svjedočenju, to je u redu."
0:04:42,0:04:48,"Tko voli gledati neka pogleda, tko ne voli neka pogleda neki drugi program i to je to, nema tu nekakve velike rasprave."
0:04:49,0:05:22,"Meni se čini da onog trenutka kada iscrpimo znanstvene, filozofske pa čak i teološke dimenzije problema koje razrađujemo, recimo da se radi o političkom problemu, čak i dnevno političkom problemu, uvijek možemo pristupiti tom problemu znanstveno, ovdje kada kažem politički, znači možemo pristupiti ovisi kakva je podtema, sociološki, možemo pristupiti psihološki, možemo pristupiti čak i prirodoslovno, znanstveno, recimo virus, tu apsolutno trpi znanstvenu analizu ta tema ili podtema."
0:05:23,0:05:38,"Nakon toga dolazimo do širih pitanja jer znanost će se ograničiti na pitanja što i kako, u tom kontekstu je deskriptivna s pitanjem što, ali je kvantitativna s pitanjem kako i tu je znanost užasno moćna i najmoćnije alat koji čovjek ima."
0:05:38,0:05:43,"Ali onda dolazimo na temeljno pitanje, a to je pitanje zašto i za to nam je potrebna filozofija."
0:05:44,0:05:51,"I sada ovisi, netko je vjernik, netko nije vjernik, on će se zadovoljiti sa filozofskim diskursom i to je u redu, to je apsolutno u redu."
0:05:51,0:05:58,"I još uvijek što je najbolje nas drži u akademskom, akademskoj atmosferi, u akademskom okviru."
0:05:59,0:06:04,Ja volim nakon toga preći možda i na teološka razmatranja ako tema dozvoljava to.
0:06:05,0:06:06,Recimo virus opet dozvoljava i to.
0:06:07,0:06:09,"To je začuđujuće, ali dozvoljava."
0:06:10,0:06:13,Političke teme dobrim djelom dozvoljavaju da ih se promotri kroz teologiju.
0:06:14,0:06:28,"Ali nakon svega toga kad crta i to sad stavite sa strane, još uvijek dolazi pitanje, ovaj, koje je čisto otajstveno vjersko pitanje, kako sam se ja postavio u komentiranju te teme?"
0:06:29,0:06:33,"Jesam li se zastranio zbog svoje osobne, osobnog bajasa?"
0:06:33,0:06:42,"Sigurno sam u puno tema, barem djelomično zastranio zbog osobnog bajasa, ali ono što mogu reći gledateljima je sasvim sigurno da to nisam napravio namjerno."
0:06:42,0:06:46,"Dakle, namjerno da navedem gledatelje na ovo pogrešno."
0:06:46,0:07:05,"Uvijek sam pokušavao dati mišljenje i ovih i onih, čak i i onih čak i jako delikatnih tema tipa velikosrpstva recimo koja je užasno delikatna tema iz jednostavnog razloga zato što su ljudi u pozadini koje politika negdje na neki način iskorištava."
0:07:06,0:07:13,I tu vam je potrebno imati tu vjeru da shvatite da napravite tu razliku između empatije i kršćanske ljubavi.
0:07:13,0:07:31,"I ako napravite tu razliku između empatije i kršćanske ljubavi onda vam je lako shvatiti pripadnika LGTB-a, ovog političara, onog da li populist ili real političar ili je čak neki ideološki zabludili političar i tu ćete moći shvatiti."
0:07:32,0:07:40,"Kao ljudsko biće, kao potencijalno izgubljena duša, uvijek vam je potrebno, kao potencijalno izgubljenu dušu, uvijek će vam biti potrebna ova kršćanska ljubav."
0:07:41,0:07:51,"Kao čovjeka u modernom društvu, empatija može pomoći, međutim vas može skrenuti u pogrešan smjer ako zaboravite na kršćansku ljubav."
0:07:51,0:07:59,Uvijek ga morate voliti kao potencijalnu dušu koju treba spasiti ili koja se ide spašavati ili koja ne zna čak da spasenje postoji.
0:08:00,0:08:14,"Da, meni se isto nekad čini pogotovo kad se tumače političke pove ili nešto slično da ako vidimo da nešto ne štima, mislim da možemo samo onako u glavi proći po sedam smrtnih grijeha i pokušati locirati otprilike gdje bi se neka zamka mogla ili propust nekog."
0:08:14,0:08:16,"Sve smo ih napravili, sve smo ih napravili."
0:08:17,0:08:24,"To je prvo grijeh ono što smo pomislili, ono što smo rekli i ono što smo napravili, a katolici bi dodali ono što smo propustili napraviti."
0:08:24,0:08:27,Na istoku propustili napraviti spada unapraviti.
0:08:28,0:08:33,"Kad trebate okrenut glavu ovako, a vi je ne ukrenete to je isto napravljeno."
0:08:33,0:08:35,Dakle to što si propustio napraviti si i napravio.
0:08:35,0:08:38,Znači sve te grijehe stalno permanentno radimo.
0:08:38,0:08:45,Ovdje je samo pitanje da li nam je to cilj podmukli ili nije.
0:08:45,0:08:56,"Ako kao ljudska obična bića to napravimo i kad dođemo dole na večer doma, at the end of the day i promotrimo i izanaliziramo cijeli dan i vidimo grijehe."
0:08:56,0:09:27,"Imate molitvu Istočne crkve koja je vrlo korisna za svakodnevne grijehe, naravno i Zapadna crkva to ima gdje to je de facto najbolje pročitati to prije večeri i to je jedna kratka molitva koja nas uvijek nuka da razmislimo jesmo li možda izdali gospodina Isusa Krista zbog toga što nam je srce govorilo da treba tog trenutka, a evo izrazit ću se zagrebačkim slangom oprati po Svetosavlju recimo."
0:09:30,0:09:37,Sad jedna tema koja su vama svakako bliska je također odnos sfere i znanosti koju ne možemo propustiti.
0:09:38,0:09:50,Ono što se meni čini da je znanost zbog svog uspjeha rješavanja problema posljednjih sto od dvjesto godina jednostavno nametnula definiciju vjere koja bi bila da je vjera manjak dokaza.
0:09:50,0:09:58,Znači vjerujemo u nešto što nema manjak dokaza što na neki način ljudi koji nisu bliski vjeri kao da im je ušla u glavu ta definicija vjere.
0:09:59,0:10:05,Koliko takvo ajmo reći postavljanje stvari što se tiče vjere može biti opasno za čovjeka?
0:10:05,0:10:11,Ma to je potpuno prvo pogrešno zato jer tu je stvar jednostavna.
0:10:11,0:10:18,Vi vjeri ne možete pristupiti akademskim diskursom smatrajući da ćete je razumjeti.
0:10:18,0:10:28,"Vjera se ne može razumjeti ako nemate izravno iskustvo vjere, a izravno iskustvo vjere se tiče ottajstva, a to nećete imati ako nemate liturgijski i sakramentalni život."
