Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:02,"Hvala lijepo, nisu si Marija."
0:00:04,0:00:16,"Mišal ne zna da sam ja jedva čekala promijeniti prezime, kad bi negdje rekla da se zovem Stana Stanić, to bi nastao opći smijeh, tako da sam jedva čekala da se udam, a ovaj moj nikako da me zaprosi pet godina mu je trebalo."
0:00:19,0:00:23,"Dakle, večerašnja tema, rastu ljubavi."
0:00:25,0:00:31,"Ljubav, evo najvažnija, dio faze prosvjetljenja kroz koju svatko od nas treba proći."
0:00:34,0:00:36,Rastu ljubav je zapravo rastu svetosti.
0:00:37,0:00:39,Svi smo pozvani biti sveti.
0:00:41,0:00:50,"Ma može dosta izlika da to nismo mi, da nismo mi za svetost, da smo toliko grešni, da smo toliko ovo i ono."
0:00:50,0:00:52,Kako smo maštoviti u tim izlikama?
0:00:53,0:00:58,Svi smo ovdje prisutni i oni koji nisu prisutni pozvani na svetost.
0:00:59,0:01:00,Kako doći do te svetosti?
0:01:01,0:01:06,Kroz ovaj rast o kojem govori ova knjiga i o kojem govore sveci.
0:01:11,0:01:16,"Nekako još nam je ispojivo rast u ljubavi prema Bogu, ajde to smo naučili."
0:01:17,0:01:28,"A sad rast u ljubavi prema bližnjemu, e to zapinje, to ide malo teže jer u bližnjemu nije on uvijek baš tako dobar i nije zaslužio našu ljubav."
0:01:30,0:01:37,A kažu sveci da rast prema Bogu i rast u ljubavi prema bližnjemu su neodvojivi.
0:01:38,0:01:45,"Onaj tko kaže da ljubi Boga, a ne ljubi bližnjega svoga, Božja riječ mu kaže lažeš."
0:01:48,0:01:58,"E pa prestanimo biti lažovi, prestanimo se skrivati u našim izlikama i pogledajmo što sveci predlažu."
0:01:58,0:02:07,Kaže sveti Bernard da se mjera ili veličina svake duše mjeri po količini ljubavi koju ima u sebi.
0:02:08,0:02:20,"Pa kaže ona duša koja ima puno ljubavi je velika, ona duša koja ima malo ljubavi je skučena, siromašna, mala, a ona duša koja uopće nema ljubavi, ništa je."
0:02:21,0:02:26,A to potvrđuju riječi svetog Pavla koji kaže bez ljubavi ja ništa sam.
0:02:26,0:02:30,"I od onog vjera ufane ljubav, najvažnija je ljubav."
0:02:31,0:02:38,"Pa kad je toliko važna, ajmo poslušat kako rasti u toj ljubavi i prema Bogu i prema bližnjemu."
0:02:38,0:02:45,"Sve se nam olakšavaju kroz ove tri, kroz tri etape koje spominje Katarina Sinjska."
0:02:46,0:02:51,Taj duhovni rast nam zapravo objašnjava kroz sliku Isusa na križu.
0:02:52,0:03:08,"E sad, ja bih vas molila da sad svako onako sebi predoči veliki križ sa Isusom na križu i mi stojimo podno križa i veliki smo toliko da dosegnemo Kristove noge."
0:03:10,0:03:12,Ogroman je križ i mi smo tu.
0:03:13,0:03:20,"I tako počinje naš rast od dna križa, od one prve faze čišćenja."
0:03:21,0:03:27,Ta prva faza je kad obgrlimo Kristove noge kao što kaže sveta Katarina Sijenska.
0:03:29,0:03:44,"Krećemo od dna, obgrlimo Kristove noge i isplaćemo grijehe svoje na što nas potiče sveti Bernard jer kaže tim suzama mi ne peremo Kristove noge, mi peremo sebe."
0:03:46,0:03:48,Kakva je naša ljubav tada?
0:03:48,0:03:51,To je najčešće faza našeg obraćenja.
0:03:52,0:04:01,"Mi se sad odvraćamo od grijeha, spoznali smo kako smo živjeli do tada i shvaćamo da ne možemo više tako i ne želimo više tako."
0:04:02,0:04:10,I ta naša želja ostaviti stari život nas je dovela podno križa od kojeg smo do tada bili daleko.
0:04:12,0:04:13,Kakva je naša ljubav?
0:04:15,0:04:17,Jer govorimo o rastu u ljubavi.
0:04:17,0:04:19,Kakva je u toj fazi naša ljubav?
0:04:20,0:04:24,"Kaže sveta Katarina, naša ljubav je još sebična."
0:04:25,0:04:26,Zašto?
0:04:27,0:04:32,"Zato što sad u ovoj fazi ljubimo Boga zato jer se bojimo za svoju dušu, ne želimo pakao."
