Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:28,0:00:32,"Dobar večer, poštovani gledatelji, dobrodošli u još jedan podcast Bitno Neta."
0:00:32,0:00:39,Naš večerašnji gost je doktorant komparativne književnosti na Filozofskom fakultetu u Zagrebu i odnedavni komentator Hr.
0:00:39,0:00:41,"te ove emisije pet dan, Matija Štahan."
0:00:41,0:00:42,"Matija, dobrodošao."
0:00:44,0:00:55,"Evo za početak, kad si postao komentator petog dana, mi smo objavili jedan tekst tko je Matija Štahan i to je bilo ovako, dosta čitan tekst, pa čini se da stvarno ljude zanima tko je Matija Štahan."
0:00:56,0:01:05,"Ne, neka tijek emisije pokaže, mislim da će bolje od nekih samo objašnjavanja ili biografija pokazati ono barem što je za gledatelje bitno o tome tko sam ja."
0:01:06,0:01:06,Dobro.
0:01:08,0:01:22,"Možda ljudi gledaju pet dan, mnogi od naših gledatelja također i zanima ih možda kako emisija protiče, tojest kako se dogovarate prije same emisije, da li ima nekih tabora, da li ima nekih grupica, kako to sve izgleda?"
0:01:22,0:01:34,"Dakle u neobično prijateljskoj i ugodnoj atmosferi, vrlo opušteno, imamo zajedničku, ne znam razotkrivam li neke interne haerteove tajne ovim istupom, ali svejedno ću to učiniti."
0:01:34,0:01:50,"Dakle imamo grupu unutar koje se dopisujemo, predlažemo teme, par dana prije emisije definiramo o čemu ćemo govoriti, obično konsenzusom odaberemo ono što je u tom trenutku aktualno ili ako je nekome do nečega posebice stalo izlazimo u susret."
0:01:51,0:01:58,"U najgorem slučaju dolazi do onog grubog demokratskog glasovanja i to je zapravo to, tako se piraju teme, nema tabora."
0:01:59,0:02:12,"A ti kad si sudjelovao u emisiji moraš komentirati razno razne teme, očito ono što već dolazi svakoga tjedna, koje pokrivaju cijeli splet različitih dnevno političkih ili kulturnih ili bilo kojih drugih tema."
0:02:12,0:02:20,Pa ono što me zanima je zapravo kako si se ti do sada formirao kao intelektualac i kako to i dalje činiš kroz emisije.
0:02:21,0:02:23,Što je najviše utjecalo na tvoje razmišljanja?
0:02:25,0:03:32,"Dakle, osim naravno primarne socijalizacije obiteljskog nasljeđa, vrijednosti automatski inherentno prisutnih u meni danih tom lutrijom genetike i nastajanja i postojanja razvio sam se u velikoj mjeri zapravo u opreci sa svojom bližom i daljom okolinom kroz osnovnu ili srednju školu kako u krugu neposrednom dakle svojih prijatelja, razreda, krugova u kojima sam se kretao i ponajviše zapravo kao vjerni pratitelj medija od vrlo malih nogu u suprotnosti sa onim što je tada u velikoj mjeri prevladavalo u hrvatskim medijima nekakva uvjetno rečeno detuđmanizacija, dakle cijeli taj medijski monopol koji je podosta jednoumno pristupao brojnim ključnim točkama iz novije hrvatske povijesti, u meni je probudio jednu vrstu revolta i stvorio mi PTSP koji danas liječim svojim javnim istupima, između ostaloga i u petome danu."
0:03:37,0:03:39,"Jako ih je puno, teško je izdvajati."
0:03:39,0:03:53,Ali recimo u hrvatskom kontekstu od javnih osobnosti sjećam se kada sam kao gimnazijalac prvi puta zamijetio primjerice tekst Nine Raspodića u dnevnome tisku i odmah prepoznao osobu sa potencijalom za nešto.
0:03:53,0:03:55,Rekao si tebe ću zamijeniti u petom dan danu?
0:03:55,0:03:58,"Da, još čak petog dana u tom trenutku nije ni postojao."
0:03:59,0:04:09,A ovo drugo samo pojavljivanje u petom danu mi je više bilo ona tvar od koje satkani su snovi čini mi se ne znam je li to Shakespeareov citat ili je apokrif.
0:04:10,0:05:32,"I što se tiče umnika koji su na mene utjecali ima ih zbilja iznimno puno, teško je govoriti o konkretnim imenima, možda u trenucima kada sam se opredjeljivao za javno istupanje pod kraj studija što je koincidiralo sa onim vrhuncem kulturnoga rata oko formiranja Vlade Tihomira Oreškovića dvije tisuće šesnaest godine onda prijepori oko ministra tadašnjeg asambegovića i ostalo u toj vrsti usijane atmosfere potpuno spontano sam se s par komentara uključio u javne rasprave naravno isprva na potpunoj periferiji i u tom trenutku kada sam donosio odluku o eksponiranju po pitanjima koja mi uopće zapravo možda i nisu trebala u životu su na mene poneviše utjecali renegirar dakle francuskoamerički mislioc na razmeđu filozofije antropologije teorije književnosti, religiozije, teologije, svašta je umiješana unutra, vrlo interdisciplinaran mislioc i jedan od apologeta katoličanstva koje tek katolici zapravo trebaju otkriti u punini i Benedikt XVI kojeg sam u to doba intenzivno iščitavao."
0:05:33,0:05:43,"Evo prije nego što si došao do petog dana radio si na nekim portalima kao novinar, kao u nekoj newsredakciji."
0:05:43,0:05:49,Pa ono što ja mislim isto također zanima dosta ljudi je kako to danas jest u radu nekoj newsredakciji na nekom portalu.
0:05:49,0:06:02,"Mislim da ljudi ono kad gledaju kad pišu komentare o onome što novinari rade, pretpostavljam da misle da novinar ono dok napiše jednu vijest da možda ima ono dva sata da promisli o svemu tome i sve staviti u neki kontekst."
0:06:02,0:06:05,Kako je to uopće to izgledalo kad si radio u tim portalima?
0:06:05,0:06:36,"Pa novinar u portalskom novinarstvu više kopira negoli što piše, a u mom slučaju i lektorira jer čak i onaj temelj od kojeg polazi svako zdravo novinarstvo, a to je Državna informativna agencija u našem slučaju HINA, obiluje netočnostima, pravopisnim pogreškama, logičkim zavrzlamama kakvih se ne bi posramili ni sofisti, dakle vrlo je malo tu vremena za neko promišljanje ako se želi biti konkurentan na tržištu, a na tržištu portala preživljava se jedva."
0:06:37,0:06:46,Tako da je više riječ o štancanju nego li o nekom promišljanju ili kreiranju složene medijske slike iz perspektive običnog pijuna kakav sam bio.
0:06:47,0:07:05,"Znalo mi se događati u pojedinim trenucima da pišem neki svoj ambiciozan tekst u kojem se pozivam na Platona i onda dobijem nalog u tom trenutku da se moram hitro prebaciti na Severinin Instagram jer je tamo se dogodila nova objava i moram upoznati, znati želju hrvatsku javnost sa sadržajem te objave."
