Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:28,0:00:35,Dobar vam večer poštovane gledateljice i gledatelje Laudato televizije i slušateljice i slušatelji bitnonet.kv.
0:00:35,0:00:40,Moje ime je Anto Mikić i sve vas srdačno pozdravljam na početku još jednog našeg druženja.
0:00:41,0:00:54,Vjerujem da je do većine od vas na ovaj ili na onaj način dospjela riječ sinoda ili kroz neku vijest ili kroz neku emisiju na nekom vjerskom programu ili portalu.
0:00:56,0:01:03,"Imamo sinodalni put, sinodalni hod, imamo sinodu koja je u Zagrebačkoj radijskoj skupini relativno nedavno održana."
0:01:04,0:01:19,"Pa kako bismo se možda malo bolje pokušali orijentirati u svim tim sinodama koje su nas zaplljučnile zadnjih godina, premda do prije desetak godina rijetko tko je vjernik ili obični vjernik u široj javnosti je bio suočen s tim terminom."
0:01:20,0:01:31,"Ja sam večeras u goste pozvao tajnika druge sinode Zagrebačke, prečastnog Denisa Barića, znači izvanrednog profesora na Katoličkom bogoslovnom fakultetu Sveučilišta u Zagrebu."
0:01:31,0:01:39,"Veličastni Denis, dobrodošli ili evo kolega Barić, dobrodošli u bitanet podcast i program Laudato Televizije."
0:01:39,0:01:40,Hvala vam lijepa na pozivu.
0:01:41,0:02:16,"Evo prije nego se uhvatimo u koštac s tom drugom sinodom Zagrebačke nadiskupije čiji je plod ili jedan od plodova barem od ovih vidljivih imamo i ovdje ispred vas na stolu, možda jedno, ovaj Možda jedno ovako opće pitanje što bi to imala biti sinoda ili što ne bi trebala biti sinoda, vjerujem da do naših slušatelja i gledatelja dolaze i ove neke vijesti ne znam sa sinodalnog puta u Njemačkoj koje su pomalo kontroverzne pa se one možda pitaju je li to sinoda ili nas i to isto tako u Hrvatskoj očekuje ili ne."
0:02:17,0:02:31,"Dakle, evo kratko kako vi sad nakon par godina iskustva suživota sa sinodom, kako vi razumijete taj termin i kako bismo ga mi trebali razumjeti odnosno s čime ga možda ne bismo trebali poistovjećivati."
0:02:32,0:03:03,"Evo u uvodu ste sami bili istaknuli da se unazad nekoliko godina susrećemo često s uporabom pojma sinoda, sinodski put, sinodski hod pa bi čovjek onako na prvu pomislio da je po pitanju sinode sve više-manje jasno, da nema nikakvih nepoznanica, ali uvijek se sjećam jednog svog starijeg kolege profesora koji je znao reći i kad ti je sve poznato nikada ništa nemoj pretpostavljati."
0:03:04,0:03:11,Pa tako i valjda u tom smjeru ide i vaše pitanje kad ti je sinoda posrijedi.
