Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:04,0:00:15,"Nova zora dolazi, zovimo žetve velike."
0:00:18,0:00:23,"Tko je ta, koji da će ti snage?"
0:00:26,0:00:30,Na mom nosiš podobe.
0:01:07,0:01:14,"U moraš jedan doći, ne moraš ništa činiti."
0:01:16,0:01:28,"Uzmi mi rak, trebaš doći, u moraš jedan doći, ne moraš ništa činiti."
0:01:39,0:02:00,"Er, koji je pod umjerenim."
0:02:02,0:02:09,"Meni je bilo, okej, nije više bilo problema u skladu zvuk gitare i tog glasa, super, super."
0:02:12,0:02:27,"Ja znam koliko vi srce ljubite gospodina, pjevate mu i želite ga slaviti i redovite ste na našim susretima i oni koji vas poznaju znamo vi kakve ste vi kad ste sa punom opremom i kad pjevate u našoj crkvi i to je onda nijedan ili nina."
0:02:28,0:02:38,"Ja ću evo, kao što sam rekao, početi, započeti ovu temu našeg srca, a vi svakotoliko ćemo napraviti pauzu, ali možete i vi dodati nešto na temu srca."
0:02:39,0:02:45,"Ljudi, ne znam zašto, ali večeras upravo želim govoriti o srcu."
0:02:47,0:02:53,"Dakle, imam osjećaj kao da mnogi ljudi ne žele raditi na svome srcu."
0:02:53,0:03:05,"Svi bi neka iskustva Boga, primam hrpu poruka, svi bi neka čuda, svi bi neke znakove, svi bi samo da riješe neki problem u jednom odgovoru, a ne bi radili na srcu."
0:03:05,0:03:07,"E pa, sunce moja tu ne ide tako."
0:03:09,0:03:12,"Gospodin nam je dao srce, srce."
0:03:13,0:03:14,Što vidite ovdje?
0:03:15,0:03:23,"Vidite srce koje je propadeno, srce iz kojeg teče krv i voda koja predstavlja naše sakramente."
0:03:24,0:03:28,"Dakle, pitam te gdje je tvoje srce danas?"
0:03:28,0:03:30,"Danas, na drugi dan uskrsa."
0:03:31,0:03:42,"Je li tvoje srce otvoreno srce iz kojeg teče ljuba prema drugima, prema bratu, sestri, bližnjim, ma prema sebi samome?"
0:03:43,0:03:51,"Ili si one koji je zatvorio srce, koji si se pretvorio u jednu konzervu hladnu, a sjetit će se što prorok Izaira kaže?"
0:03:52,0:03:55,Izvadit ću iz tijela vašega srca kamen i dati ću vam srce od mesa.
0:03:56,0:04:08,"Dakle, možemo mi moatiti krsnim listom, a to sto puta govorim tu parolu, ali dok ne dobijemo srce od mesa, pa šta vi mislite da je Isus trpio na križu da bi i ti imali kamen u srce?"
0:04:09,0:04:10,Zašto se bojimo ljubavi?
0:04:11,0:04:13,"E, o tome želim govoriti večeras."
0:04:15,0:04:22,"O tome je naša vjera nisu kratki odgovor, naša vjera nisu pjesmice, naša vjera nisu emocije."
0:04:23,0:04:34,"Gospodin ti je dao srce čovječe., iz tog srca i mog koje treba biti, kažemo da smo hram Duha Svetoga, svi tu rečenicu znamo, a srce?"
0:04:36,0:04:37,U što smo se pretvorili?
0:04:38,0:04:38,U što?
0:04:39,0:04:46,"U stijenu, u kamen, bojimo se ljubavi, zatvaramo se ljubavi, ne dijelimo ljubav."
0:04:47,0:04:48,U što smo se pretvorili?
0:04:49,0:04:50,Ili je to uskrsna radost?
0:04:51,0:05:03,"Je li Isus uskrsnuo u našem srcu ili smo se ovih dana ubili odgovarajućim porukama?ama, Sretan Uskrš, Sretan Uskrš, Sretan Uskrš, i objavljivali zeike po Instagramu."
0:05:04,0:05:07,"Pitan, gdje je srce?"
0:05:09,0:05:17,"Nego nam je lakše, lakše nam je sve na šalom, na humor, na pjesmu i opet ne raditi na svome srcu."
0:05:18,0:05:19,I sam sam takav.
0:05:20,0:05:20,Zašto?
0:05:21,0:05:22,Jer ne želim vidjeti istinu o sebi.
0:05:23,0:05:28,"A Isus je uskrsnuo i kaže za sebe: E, ja sam sunce moja put, istina je život."
0:05:29,0:05:30,"E, nećete vi imati mjerila vaše."
0:05:31,0:05:34,"vjere, nego sam vam je i ja objavio."
0:05:36,0:05:38,"Moji učenici, oni će prepoznati moj glas."
0:05:41,0:05:42,Čujem li ja Isusa u glas?
0:05:44,0:05:48,Čujem li ja Boga koji mi govori obrati se vjeruju u Evanđelje?
0:05:50,0:05:52,Ili sve svodim opet na emocije?
0:05:54,0:05:57,"Opet na konzumiranje vjere, jer meni nešto treba."
0:05:59,0:06:01,"Jer ja imam svoje neke duhovne potrebe, ne znam."
0:06:03,0:06:06,"I ne želim ovdje, ovo je 26."
0:06:06,0:06:08,"live, 26."
0:06:10,0:06:36,"ja ovdje ne želim odgajati svaku večer duhovnu prostituciju, oni kojima treba dovela da zadovolje neke svoje potrebe duhovne u kratkom periodu, nego želim ti poručiti tebi i sebi, srce, boli, znam da boli, znam da istina ne paše nikome."
0:06:37,0:06:43,"Ali mi moramo, predu uskrslim, vidjeti gdje je moje srce."
0:06:44,0:06:46,Je li Isus uskrsnuo u mome srcu?
0:06:46,0:06:48,Ili po mom srcu skače Zeko?
0:06:50,0:06:51,E pa nije mene Zeko spasio.
0:06:53,0:06:55,Ja ću opet da ne bi bilo stjepan grni.
0:06:56,0:06:58,Znam da niste naučili na ovaj moj izraz.
0:06:59,0:07:01,Ovako inače propovijedan.
0:07:01,0:07:04,"Amo roze to znaju, ali nisu ovi koji me pratite ovdje."
0:07:05,0:07:08,"Dakle, što kaže riječ Božja?"
0:07:10,0:07:14,U Ivanovom evangeliju se obraća židovima i kaže ovako.
0:07:19,0:07:32,"Zato nisu mogli vjerovati jer Izajel također je rekao oslijepim oči srca im učini tvrdim da očima ne vide, a srcem ne razumiju da se ne obrate i da ne ozdravimo."
0:07:34,0:07:36,Srcem da ne vide.
0:07:37,0:07:38,A što kažu blagoslova?
0:07:38,0:07:39,Ko će Boga gledati?
0:07:40,0:07:41,Oni koji imaju čisto srca.
0:07:42,0:07:52,"E pa zato sunca moja, sjedilo se nama ili ne sjedilo, gospodin nas proničuje i poznaje, gospodin gleda i mene i tebe u srce."
0:07:53,0:07:58,I zato večeras sam nekako po nadahmuću i odlučio pričati upravo o našem srcu.
0:07:59,0:08:10,"Koliko puta ispovijedamo se svi, koliko puta dolazimo pred Boga i uopće ne molimo za obraćenje našega srca."
0:08:10,0:08:18,"Naravno, kao što kažem uvijek u svim oditvama, klanjanjima i svemu, mi Mi nismo kadri promijeniti sebe, same."
0:08:19,0:08:31,"I večeras ne kritiziram grešnike i sam sam grešnik, nego kritiziram naš stav što mi i ti i ja pokušavamo mijenjati svoje srce svojim snagama."
0:08:32,0:08:40,"Reći će psalmist: O čovječe, bezumni, mi ne možemo promijeniti svoje srce."
0:08:41,0:08:41,Ali što onda?
0:08:42,0:08:43,Što je grijeh moj tvoj?
0:08:44,0:08:48,"Pa moj tvoj grijeh nije što imaš tvrdo srce, nego moj tvoj grijeh."
0:08:48,0:08:51,Nego moji i tvoji grijehe što nemolimo za obraćanje srca.
0:08:53,0:08:54,Što nam je kul ovako.
0:08:55,0:08:55,Što valja je ok.
0:08:56,0:08:57,Valja dajemo top plodove.
0:08:57,0:08:58,Nemam pojma.
0:08:59,0:09:06,"I onda nam je srce, naravno, srce nam je, što kaže prorok Izaija, poput kamena."
0:09:07,0:09:10,A sjetite se isto što kaže u Evanđelju.
0:09:11,0:09:13,Da smo obilijeli grobovi.
0:09:14,0:09:19,"Eto, dragi moji prijatelji, večeras sam započeo upravo ovu temu o srcu."
0:09:20,0:09:20,Jer.
0:09:20,0:09:26,Jer nema nama osobnog susjeta bez obraćanja srca.
0:09:26,0:09:33,"A zašto, nakon pjesme ću govoriti dok su le zapjevaju, zašto i kako popraviti svoje srce?"
0:09:34,0:09:48,"Zapravo, kako biti uopće pred Bogom, zauzeti takav stav da me Bog ljubi, OK, super, ali koji korak da ja napravim da promijenim svoje srce?"
0:09:49,0:09:53,"Ma čovječe nije problem u Bogu, nikad, nikad."
0:09:53,0:09:58,"Nema veze kako imaš srce večeras, kakav stojiš ovdje i gledaš."
0:09:58,0:10:01,Nego problem je da li uopće želiš promijeniti srce.
0:10:02,0:10:15,"A sad ću ti pokazati iza pjesme, pokazat ću ti zapravo koliko mi svi, kada gospodin stisne to naše kameno srce, što sve ima izići iz njega."
0:10:15,0:10:16,Razumijete?
0:10:17,0:10:30,"E pa, lijepo je sladiti uskrs, lijepo je čestitati uskrs, ali ako Isus uskrsnuo se nije rodio u mom i tvom srcu."
